Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2019-08-12,0.537374,51.591751,,0.67,2021-09-04,,4,4,Planning permission granted. Works have not commenced. Permission expires 26/07/2020. Only to be removed once expired or completed. Deliverable within 1 year. 12/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-07-26,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Four Oaks Farm, Cranfield Park Road, Wickford SS12 9LE",BAS0079,https://www.basildon.gov.uk/media/9727/BLR/pdf/BLR.pdf,,,
yes,,2019-08-12,0.462132,51.595413,,1.64,2021-09-04,,23,23,Planning permission granted. Works have not commenced. Permission expires 11/02/2022. Only to be removed once expired or completed. Deliverable within 2 years. 12/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2019-02-11,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"The Belvedere, Hardings Elms Road, Crays Hill CM11 2UH",BAS0080,https://www.basildon.gov.uk/media/9728/BLR/pdf/BLR.pdf,,,
yes,,2019-08-12,0.52114,51.613028,,0.12,2021-09-04,,18,18,Planning permission granted. Works have not commenced. Permission expires 20/09/2021. Only to be removed once expired or completed. Deliverable within 2 years. 12/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2018-09-20,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"18 High Street, Wickford SS12 9AF",BAS0082,https://www.basildon.gov.uk/media/9730/BLR/pdf/BLR.pdf,,,
yes,,2019-08-12,0.495179,51.591378,,0.07,2021-09-04,,27,27,Prior Approval Granted. Works have not commenced. Permission expires 01/09/2022. Only to be removed once expired or completed. Deliverable within 2 years. 12/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-07-01,other,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Phoenix Place, Christopher Martin Road, Basildon SS14 3GQ",BAS0083,https://www.basildon.gov.uk/media/9731/BLR/pdf/BLR.pdf,,,
yes,,2019-08-12,0.519695,51.610937,,0.18,2021-09-04,,30,30,Planning permission granted. Works have commenced. Only to be removed once completed. Deliverable within 2 years. 12/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2018-04-11,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Rylands Hostel, Nevendon Road, Wickford SS12 9AT",BAS0084,https://www.basildon.gov.uk/media/9732/BLR/pdf/BLR.pdf,,,
yes,,2019-08-12,0.418191,51.624997,,0.05,2021-09-04,,7,7,Prior Approval granted. Works have commenced. Only to be removed once completed. Deliverable within 1 year. 12/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2018-12-19,other,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Hawkley House, 24 - 26 Chapel Street, Billericay CM12 9LU",BAS0085,https://www.basildon.gov.uk/media/9733/BLR/pdf/BLR.pdf,,,
yes,,2019-08-21,0.456397,51.571009,,0.11,2021-09-04,,26,29,Deliverable within 5 years. 21/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,,,,,"Church Walk House, Church Walk, Basildon SS14 1EH",BAS0086,https://www.basildon.gov.uk/media/9734/BLR/pdf/BLR.pdf,,,
,,2019-08-21,0.399414,51.624834,,0.99,2021-09-04,,28,28,Site area from HELAA reduced to Brownfield land only. Deliverable within 8 years. 21/08/19. 04/09/2021.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,,,,,"Land South of London Road, Billericay",BAS0087,https://www.basildon.gov.uk/media/9735/BLR/pdf/BLR.pdf,,,
,,2019-08-21,0.402397,51.623586,,0.82,2021-09-04,,23,23,Site area from HELAA reduced to Brownfield land only. Deliverable within 8 years. 21/08/19.,,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,,,,,"Billericay Lawn Tennis Club, Blunts Wall Road, Billericay CM12 9SA",BAS0088,https://www.basildon.gov.uk/media/9736/BLR/pdf/BLR.pdf,,,
yes,,2021-09-04,0.540416,51.61496,,0.04,2021-09-04,,10,10,"Planning permission granted, pending building control approval. Expiry date of 25/04/2022. 04/09/21.",,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2019-04-25,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Acclaim House, 62 Hill Avenue, Wickford, Essex, SS11 8LT",BAS0090,https://www.basildon.gov.uk/media/10851/BLR/pdf/BLR.pdf,,,
yes,,2021-09-04,0.429426,51.571729,,0.1,2021-09-04,,9,9,"Planning permission granted, work not yet commenced. Expiry date of 1/04/2022. 04/09/21.",,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2019-04-01,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"12 Albert Drive, Laindon, Essex, SS15 5UT",BAS0091,https://www.basildon.gov.uk/media/10852/BLR/pdf/BLR.pdf,,,
yes,,2021-09-04,0.411817,51.604623,,0.37,2021-09-04,,2,2,"Planning permission granted, work not yet commenced. Expiry date of 21/05/2022. 04/09/21.",,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2019-05-21,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"Land Rear Of Valkyrie, Broomhills Chase, Billericay, Essex, CM12 9TE",BAS0092,https://www.basildon.gov.uk/media/10853/BLR/pdf/BLR.pdf,,,
yes,,2021-09-04,0.421911,51.56224,,0.07,2021-09-04,,6,6,"Planning permission granted, work not yet commenced. Expiry date of 23/10/2022. 04/09/21.",,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2019-10-23,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,,"The Cornerstone, High Road, Langdon Hills, Basildon, SS16 6HG",BAS0093,https://www.basildon.gov.uk/media/10854/BLR/pdf/BLR.pdf,,,
yes,,2021-10-15,0.422512,51.631239,,0.19,2021-10-15,,6,6,Deliverable within 3 years. 26/10/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,other,,,"Billericay Health Centre, Stock Road, Billericay, CM12 0BJ",BAS0094,https://www.basildon.gov.uk/media/10855/BLR/pdf/BLR.pdf,,,
yes,,2021-10-15,0.518299,51.613363,,0.14,2021-10-15,,6,6,Deliverable within 3 years. 26/10/2021.,,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,other,,,"Wickford Health Centre, 2 Market Road, Wickford, SS12 0AG",BAS0095,https://www.basildon.gov.uk/media/10856/BLR/pdf/BLR.pdf,,,
