Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,,-1.512353,52.41191,,0.81,2019-11-30,77,77,77,"Commercial and community buildings. Development will need to satisfy employment land protection policies of the coventry local plan 2016, and mitigate noise and air quality concerns relating to the Ring Road.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,mixed ownership,,,,not permissioned,Land North of Lamb street and West of Bishop street,StM58,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.511156,52.401827,,0.15,2019-11-30,6,6,6,"Site is currently in use as an educational facility, however this is scheduled to move to purpose built provision.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Chestnut School, 8 Park Road",StM60,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.49267,52.409077,,0.33,2019-11-30,15,15,15,Former school playing field considered available. Development will need to mitigate noise and air quality concerns relating to the highway.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,mixed ownership,2013-07-26,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=747227,not permissioned,land at St Mary's Landsdown Street,StM62,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.508951,52.409712,,0.26,2019-11-30,49,49,49,Commercial and retail. Development will need to mitigate noise and air quality concerns relating to the highway.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,mixed ownership,,,,not permissioned,Land between Trinity Street and New Buildings,StM66,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.49715,52.404232,,0.52,2019-11-30,12,12,12,Commercial buildings considered to be a viable redevelopment option.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,car repairs and works site Harper Road,StM68,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.496998,52.403404,,0.2,2019-11-30,5,5,5,Commercial buildings considered to be a viable redevelopment option.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Land at Junction of Harper Road and Humber Avenue,StM70,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.525084,52.406442,,1.72,2019-11-30,85,85,85,Vacant land with car park to the North,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,owned by a public authority,,,,not permissioned,Land between Rugby Stadium and Railway Line,S3,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.554022,52.420112,,0.05,2019-11-30,5,5,5,commercial property as part of wider car sales and storage,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2011-01-05,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=726364,not permissioned,658 Allesley Old Road,S11,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.517038,52.412307,,0.08,2019-11-30,9,9,9,Commercial building with off road parking,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,1-10 Mill Street,S12,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.482211,52.41599,,0.14,2019-11-30,7,7,7,Storage yard.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,27-31 Avon Street,US3,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.470501,52.41654,,0.15,2019-11-30,9,9,9,Cleared Land considered to be a viable redevelopment option that is available and unconstrained.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=794481,not permissioned,Land rear of 1 Wycliffe Road West,US4,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.483522,52.430892,,0.15,2019-11-30,7,7,7,commercial premises with a flat above and car parking to the rear considered to be a viable redevelopment option that is unconstrained.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Existing Topps Tiles site, Junction of Bell green Road and Nuffield Road",US6,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.52825,52.407282,,0.13,2019-11-30,6,6,6,Site contains existing industrial units. Development will need to mitigate the proximity to the railway line and satisfy employment land protection policies of the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,40-44 Shakleton Road,Who1,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.532405,52.406363,,0.11,2019-11-30,8,8,8,"Large area of hard standing and small commercial premises used for car hire services considered to be a viable redevelopment option that is available. Development will need to satisfy employment land protection policies of the coventry local plan 2016, and be mindful of the conservation area.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Vehicle Rentals, Hearsall Lane",Who2,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.531487,52.406998,,0.06,2019-11-30,5,5,5,Area of scrub land considered to be a viable redevelopment option that is available. Development will need to be mindful of the conservation area.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Pub car park and garden, Craven Street (adjacent to public house rear of 45 Craven Street)",Who6,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.52684,52.404462,,0.2,2019-11-30,9,9,9,Site contains existing industrial units. Development will need to mitigate noise concerns from the railway line and satisfy employment land protection policies of the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Argyle House, Collingwood Road",Who13,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.553195,52.411784,,0.47,2019-11-30,22,22,22,Low density care facility. Site contains a number of separated blocks dispersed across the site.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,owned by a public authority,,,,not permissioned,"Eric Williams House, Brookside Avenue",Who19,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.600206,52.413894,,3.99,2019-11-30,144,144,144,Established cash and carry style distribution site with surrounding hard standing and fencing.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Bestways, Banner Lane",Wo27,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.59697,52.414063,,0.18,2019-11-30,8,8,8,Small garage site and area of associated hard standing situated within a predominately residential area considered to be a viable redevelopment option that is available. Development will need to mitigate flood risk.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Former garage site, 950 Broad Lane",Wo29,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.462065,52.421078,,1.02,2019-11-30,39,39,39,Current education facility which is expected to be vacated in the coming year. Development will need to satisfy community facilities protection polices of the coventry local plan 2016.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,owned by a public authority,2017-09-22,outline planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=790501,not permissioned,"Dartmouth School, Tiverton Road",Wy18,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.453617,52.414476,,0.2,2019-11-30,9,9,9,Existing building used for residential care provision. Development will need to satisfy community facilities protection polices of the coventry local plan 2016,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,owned by a public authority,,,,not permissioned,"Axholme House, Axholme Road",Wy20,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,,,
yes,,,-1.533889,52.399483,,0.128,2019-11-30,15,15,15,Development of 15 apartments,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2015-09-30,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=775447,permissioned,19-35 Warwick Street,FUL/2015/2571,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.50021,52.430011,,0.14,2019-11-30,28,28,28,28 apartments within 3 blocks 2.5-3.5 storeys high. Proposal includes clearance of the existing buildings on site,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-01-04,outline planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=773470,permissioned,36-54 Station Street West,OUT/2015/2154,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.45816,52.439706,,1.62,2019-11-30,52,52,52,Outline application for residential development of up to 52 dwellings,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-03-14,outline planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=780343,permissioned,Eburne Primary School Deedmore Road,OUT/2015/4180,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.433161,52.427533,,0.4,2019-11-30,19,19,19,Erection of 17 No. flats of 1 bedroom and 2 No. flats of 2 bedrooms,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2015-03-18,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=763407,permissioned,Land east of the Chestnut Pub Lismore Croft,FUL/2014/4079,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.488275,52.452237,,0.08,2019-11-30,9,9,9,Demolition of existing commercial launderette and erection of 9 flats,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2015-03-05,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=763934,permissioned,1a Sydnall Road,FUL/2014/4231,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.51257,52.401537,,13.5,2019-11-30,400,400,400,Likely apartment lead scheme at high density. Scheme to be linked into the redevelopment of the train station area. Approximately 400 dwellings based on floor space assumptions from the Master plan.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2011-07-27,outline planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=712953,permissioned,Friargate Regeneration Scheme,OUT/2011/0036,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.511963,52.411198,,1.02,2019-11-30,61,61,61,Site is situated in a highly sustainable location on the edge of the city centre adjacent to key regeneration proposals. Redevelopment of the site offers an opportunity to increase the vitality of the city centre and provide a suitable residential environment. Permission is for 145 apartments over 2 parts of the site and 84 student cluster flats. - Aggregated as 61 dwellings.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2017-03-31,outline planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=785283,permissioned,Evening Telegraph Site - Land East of Upper Well Street and south of Lamb Street,OUT/2016/2033,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.499178,52.408205,,1.02,2019-11-30,175,175,175,purpose built student accommodation comprising 769 bed spaces across 99 studios and 76 cluster flats - conditions being discharged and site work starting,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-01-18,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=778106,permissioned,Ultraseal Godiva Place Lower Ford Street,FUL/2015/3345,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.517444,52.408767,,0.07,2019-11-30,47,47,47,Demolition of existing warehousing and retail and provision of new purpose built student studio apartments.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2013-06-27,other,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=747028,permissioned,5 to 7 Lower Holyhead Road,REN/2013/0804,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.488039,52.419251,,0.6534,2019-11-30,24,24,24,Development of 24 houses.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-01-06,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=778003,permissioned,368 Swan Lane,FUL/2015/3318,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.478239,52.416134,,0.04,2019-11-30,5,5,5,Demolition of 170-172 Shakespeare Street; erection of extensions to existing flats at 168 Shakespeare Street creating one additional flat and two enlarged flats; erection of four retirement bungalows - net gain of 5 new homes.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2014-12-10,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=761492,permissioned,168-172 Shakespeare Street,FUL/2014/3503,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.579841,52.395492,,1.7,2019-11-30,44,44,44,Demolition of former sports and social club and erection of 44 new homes.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2015-08-10,outline planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=766816,permissioned,Former Canley sports and social club,OUT/2015/0664,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.598445,52.405347,,1,2019-11-30,17,17,17,"Residential Development,17no. 2-storey dwellings.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2014-11-28,outline planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=759426,permissioned,Bruker UK Ltd Banner Lane,OUT/2014/2840,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.567483,52.392364,,0.022,2019-11-30,1,1,1,Rear extension to form 7 bed HIMO.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-09-20,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=784239,permissioned,232 Charter Avenue,FUL/2016/1619,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.553576,52.388546,,0.095,2019-11-30,29,29,29,Demolition and construction of new building for student accomodation.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-10-06,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=783546,permissioned,"Cornerfield Cottage, Shultern Lane",FUL/2016/1302,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.497481,52.404881,,0.3,2019-11-30,50,50,50,Demolition of existing Dairy Crest Distribution Depot with the erection of a three to six-storey student residential building containing 50 cluster flats totalling 266 student bedrooms.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2018-02-23,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=791813,permissioned,"The Old Dairy Crest Site, Harper Road",FUL/2017/2239,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.598264,52.410732,,0.1063,2019-11-30,8,8,8,Erection of commercial unit (D1) with residential units above.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-08-05,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=782803,permissioned,Bannerbrook Local Centre Banner Lane,FUL/2016/0924,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.542808,52.379757,,0.5246,2019-11-30,1,1,1,Demolition and erection of new dwelling.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-11-02,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=785785,permissioned,66 Kenilworth Road,FUL/2016/2257,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.519829,52.404398,,0.0752,2019-11-30,67,67,67,Demolition of existing and construction of 67 studio block student accomodation.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2017-08-07,other,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=786544,permissioned,27-28 Queens Road,FUL/2016/2589,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.52446,52.404336,,0.8382,2019-11-30,60,60,60,Erection of 60 residential apartments.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-09-23,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=783906,permissioned,Extra Care Albany Road,FUL/2016/1467,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.518413,52.446691,,0.2022,2019-11-30,9,9,9,Demolition of exisitng and erection of 9 houses.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2017-02-02,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=786965,permissioned,168-170 Roland Avenue,FUL/2016/2803,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.503443,52.410633,,0.0462,2019-11-30,37,37,37,Student scheme- Erection of student accomodation.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-04-22,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=777245,permissioned,Corner of Cox Street and Ford Street,FUL/2015/3022,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.50426,52.409899,,0.4966,2019-11-30,1117,1117,1117,Student scheme.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-11-21,reserved matters approval,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=785385,permissioned,"Car Park opposite Swimming Baths, Fairfax Street",FM/2016/2084,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.505597,52.44155,,0.1479,2019-11-30,6,6,6,Erection of 6 dwellings.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-10-13,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=785267,permissioned,Plots 60-65 Lancaster Gardens,FUL/2016/2031,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.511212,52.447237,,0.325,2019-11-30,11,11,11,Demolition of No.35 Wheelwright Lane and erection of 8 houses and 3 flats.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-11-01,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=785403,permissioned,"R/O 35, 37, 39 and 41 Wheelwright Lane",FUL/2016/2093,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.489651,52.403157,,0.942,2019-11-30,6,6,6,Erection of 3x 2 bed houses and 3x 3 bed houses within former railway land/Coventry Loop Line.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-06-24,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=767889,permissioned,Land off Humber Avenue,FUL/2015/0955,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.501599,52.403415,,0.4621,2019-11-30,162,162,162,Demolition of existing buildings and erection of student accommodation.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-01-15,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=777559,permissioned,"28, 54-56 & 58-74 London Rd",FUL/2015/3153,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.496336,52.406009,,0.0516,2019-11-30,6,6,6,"Demolition of existing retail units and erection of, amongst other things, 3 cluster flats.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-12-14,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=786517,permissioned,83 Gulson Road,FUL/2016/2571,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.497009,52.419254,,0.0796,2019-11-30,9,9,9,Proposed 9x 1 bed apartments.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2015-11-30,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=778023,permissioned,Aintree House Aintree Close,FUL/2015/3319,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.472681,52.385345,,2.3544,2019-11-30,61,61,61,Erection of 61 new dwellinghouses.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-06-10,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=782502,permissioned,The Chace Centre Chace Avenue,FUL/2016/0791,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.486539,52.412952,,0.1411,2019-11-30,21,21,21,Demolition of No.4-8 Caludon Road and offices and erection of 21 apartments.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-05-16,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=782010,permissioned,4-8 Caludon Road,FUL/2016/0528,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.475816,52.419593,,0.1607,2019-11-30,7,7,7,Erection of 7 dwellings and associated landscaping.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-04-13,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=781783,permissioned,Land off Dennis Road,FUL/2016/0400,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.465884,52.387283,,0.4409,2019-11-30,14,14,14,Construction of 14 affordable dwellings.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-10-28,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=784784,permissioned,Adj Willenhall Clinic Stretton Avenue,FUL/2016/1855,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.456541,52.393147,,0.3857,2019-11-30,13,13,13,Demolition of two bungalows and erection of 15 houses.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-11-28,full planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=785583,permissioned,189-193 Princethorpe Way,FUL/2016/2161,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.506693,52.403931,,0.1525,2019-11-30,217,217,217,Demolition of exisitng buildings and erection of a 4 to 10 storey building providing 217 student (studio) rooms.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2016-12-13,outline planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=785723,permissioned,33 Parkside,OUT/2016/2230,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.488121,52.443984,,0.1448,2019-11-30,9,9,9,Erection of 9 dweliings consisting of town houses and flats.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2013-09-09,outline planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=746280,permissioned,Ritz Cinema Windmill Road,OUT/2013/0569,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.490766,52.43781,,16.1,2019-11-30,222,222,222,Development of the site for a mix of up to 344 dwellings (Use Class C3).,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2013-04-11,outline planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=744253,permissioned,Former Acetate Site,OUT/2013/0041,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,,,,85.93,2019-11-30,838,838,838,"Demolition of existing housing and associated community and shopping facilities and erection of new dwellinghouses and apartments (up to 3,328 units - later reduced to 1302 units) with associated open space.",Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2009-10-22,outline planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=689805,permissioned,"Land at Wood End, Henley Green, Manor Farm and Deedmore Road",54800,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.49992,52.423177,,19.64,2019-11-30,645,645,645,The erection of up to 700 dwellings including retention of the Courtaulds factory façade.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2015-03-02,outline planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=758617,permissioned,Paragon Park,OUT/2014/2538,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.5205,52.438752,,30.1,2019-11-30,500,500,500,Site representation made through call for site process and consultation exercises. Provision of residential development is necessary to facilitate new employment provisions. Site is partially cleared and located adjacent to existing residential areas.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=758618,not permissioned,Whitmore Park,Ho10,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,,-1.465802,52.42452,,5.2,2019-11-30,178,178,178,Erection of up to 178 residential dwellings,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,2014-01-10,outline planning permission,http://planning.coventry.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=751663,permissioned,Former Lyng Hall Playing Fields,H2:10,http://www.coventry.gov.uk/downloads/file/25899/final_local_plan_december_2017,,,
yes,,,-1.525653,52.412342,,2.96,2019-11-30,110,110,110,The site is adjacent existing residential provision and offers an opportunity to enhance the existing residential environment by improving the links between residential and commercial activity.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Site of LTI Factory, Holyhead Road",H2:12,http://www.coventry.gov.uk/downloads/file/25899/final_local_plan_december_2018,,,
yes,,,-1.517209,52.411454,,2.19,2019-11-30,100,100,100,The site is adjacent existing residential provision and offers an opportunity to enhance the existing residential environment by improving the links between residential and commercial activity..,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,"Former Transco Site, Abbots Lane",H2:14,http://www.coventry.gov.uk/downloads/file/25899/final_local_plan_december_2019,,,
yes,,,-1.512042,52.416107,,2.48,2019-11-30,90,90,90,The site is adjacent existing residential provision and offers an opportunity to enhance the existing residential environment by improving the links between residential and commercial activity.,Coventry City Council,http://opendatacommunities.org/id/metropolitan-district-council/coventry,,,,,not permissioned,Land at Sandy Lane,H2:15,http://www.coventry.gov.uk/downloads/file/25899/final_local_plan_december_2020,,,
