Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-22,-4.133193,50.382618,,0.05,2018-12-07,43,43,43,Demolition of existing snooker hall and erection of student accommodation.,Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,,2016-08-18,full planning permission,,permissioned,"Belgrave Snooker Club, 2 Belgrave Road",BR0075a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.382618%2C-4.133193&z=18,,,
yes,,2017-12-22,-4.138755,50.380722,,0.59,2018-12-07,12,12,12,"Change of use, conversion and alterations to existing building to provide 12 apartments and new 4/5 storey building containing 30 cluster flats with 164 bed spaces with ancillary car parking, cycle and refuse storage (demolition of existing extension).",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,owned by a public authority,2015-03-24,full planning permission,,permissioned,"NHS Trust Plymouth Hospitals, Plymouth Royal Eye Infirmary",BR0076a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.380722%2C-4.138755&z=18,,,
yes,,2017-12-22,-4.060719,50.364092,,1.23,2018-12-07,41,41,41,"Redevelop site by erection of 70 new dwellings with associated access road, car parking and landscaping (demolition of existing buildings).",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,mixed ownership,2015-03-02,full planning permission,,permissioned,Nightingale Close,BR0077a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.364092%2C-4.060719&z=18,,,
yes,,2017-12-22,-4.144722,50.368,,0.2,2018-12-07,76,76,76,"Demolition of care home and construction of 7 storey building containing 76 apartments with undercroft parking, & associated landscaping & infrastructure.",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2016-11-04,full planning permission,,permissioned,Pierson House,BR0078a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.368%2C-4.144722&z=18,,,
yes,,2017-12-22,-4.142929,50.379618,,0.06,2018-12-07,5,5,5,Erection of 5 terraced town houses (three storey) with associated parking and refuse storage.,Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2015-07-10,full planning permission,,permissioned,East Park Avenue,BR0079a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.379618%2C-4.142929&z=18,,,
yes,,2017-12-22,-4.174934,50.413772,,0.38,2018-12-07,15,15,15,"21 flats, in three blocks with associated access road, car parking facilities, and alterations to access.",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,,2006-07-10,reserved matters approval,,permissioned,"Agaton Farm, Budshead Road",BR0080a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.413772%2C-4.174934&z=18,,,
yes,,2017-12-22,-4.100804,50.422764,,0.36,2018-12-07,1,1,1,Two detached dwellings. ,Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,,2012-08-15,full planning permission,,permissioned,"Holtwood, Plymbridge Road",BR0081a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.422764%2C-4.100804&z=18,,,
yes,,2017-12-22,-4.162847,50.41049,,1.31,2018-12-07,32,32,32,Outline permission for 32 self build house plots with associated highways and pedestrian access.,Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2015-07-24,outline planning permission,,permissioned,"West Park Primary School, Wanstead Grove",BR0083a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.41049%2C-4.162847&z=18,,,
yes,,2017-12-22,-4.141994,50.373728,,0.1,2018-12-07,140,140,140,Demolition of existing building and erection of 18-storey building comprising 490 student bedrooms with associated facilitiesÛ,Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,mixed ownership,2016-04-22,full planning permission,,permissioned,"Mayflower House, 178 - 184 Armada Way",BR0087a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.373728%2C-4.141994&z=18,,,
yes,,2018-12-07,-4.158638,50.372622,,0.06,2018-12-07,10,10,10,Change of use & conversion of existing office space to form 10no apartments (Class C3) with an additional small extension to the second floor with ancillary car parking and refuse storage,Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2017-07-25,full planning permission,,permissioned,"Dudding Court, 8 Craigie Drive, Plymouth, PL1 3JB",BR0088a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.372622%2C-4.158638&z=18,,,
yes,,2018-12-07,-4.136051,50.376349,,0.09,2018-12-07,14,14,14,Erection of building containing 7 Houses of Multiple Occupation (HMOs) (Class C4 and Sui Generis) and 7 flats (Class C3) and associated bike & bin storage (demolition of existing coach house),Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2017-09-08,full planning permission,,permissioned,"Sherwell House, 30 North Hill, Plymouth, PL4 8ET",BR0089a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.376349%2C-4.136051&z=18,,,
yes,,2018-12-07,-4.125999,50.429732,,0.77,2018-12-07,7,7,7,"Development to include new elevational treatment to facades, new car park lighting, conversion of 7 maisonettes to 14 one bedroom apartments and demolition of store areas and construction of additional retail accommodation",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2017-09-26,full planning permission,,permissioned,"Southway Shopping Centre, Southway Drive, Plymouth, PL6 6QR",BR0090a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.429732%2C-4.125999&z=18,,,
yes,,2018-12-07,-4.139776,50.377406,,0.04,2018-12-07,16,16,16,Conversion of 19 room HMO (Sui Generis) to 17 studio apartments for students (Class C3) and a roof level extension,Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2017-12-08,full planning permission,,permissioned,"84 - 86 North Road East, Plymouth, PL4 6AN",BR0091a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.377406%2C-4.139776&z=18,,,
yes,,2018-12-07,-4.174744,50.369988,,0.1,2018-12-07,24,24,24,Conversion & part demolition of existing building to create 24 apartments (Class C3)...,Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-01-17,full planning permission,,permissioned,"16-20 Duke Street, Plymouth, PL1 4EA",BR0092a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.369988%2C-4.174744&z=18,,,
yes,,2018-12-07,-4.136539,50.370267,,0.09,2018-12-07,12,12,12,Proposed 3 storey building with 12x 1 bed apartments for people with learning disabilities,Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-01-25,full planning permission,,permissioned,"23 How Street, Plymouth, PL4 0DB",BR0093a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.370267%2C-4.136539&z=18,,,
yes,,2018-12-07,-4.150678,50.373926,,0.04,2018-12-07,6,6,6,Change of use from gymnasium/sports hall to 6x HMO's (Class C4/Sui Generis) & associated works,Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-01-19,full planning permission,,permissioned,"Wyndham Hall, Wyndham Street East, Plymouth, PL1 5HE",BR0094a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.373926%2C-4.150678&z=18,,,
yes,,2018-12-07,-4.145944,50.368156,,0.05,2018-12-07,7,7,7,Change of use from office (Class B1) to residential (Class C3) to create 7no apartments together with associated internal alterations & external works,Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-02-16,full planning permission,,permissioned,"1 The Crescent, Plymouth, PL1 3AB",BR0095a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.368156%2C-4.145944&z=18,,,
yes,,2018-12-07,-4.175626,50.372068,,0.13,2018-12-07,14,14,14,"Change of use of office (Class B1a) on first and second floors to provide 14 apartments (Class C3), erection of bicycle storage facility and entrance canopy",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-04-27,full planning permission,,permissioned,"Zone E, 4 Phelps Road, Plymouth, Devonport, PL1 4FY",BR0096a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.372068%2C-4.175626&z=18,,,
yes,,2018-12-07,-4.157283,50.371767,,0.06,2018-12-07,5,5,5,"Change of use, conversion and alterations to ground and first floors of existing building to form 5 residential units with ancillary car parking, cycle storage and refuse storage",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-05-10,full planning permission,,permissioned,"Sandon Court, 1 Craigie Drive, Plymouth, PL1 3JB",BR0097a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.371767%2C-4.157283&z=18,,,
yes,,2018-12-07,-4.155647,50.369057,,0.04,2018-12-07,9,9,9,"Construction of building containing 9 dwellings, parking spaces and associated bike and bin storage (demolition of existing light industrial unit) and associated works",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-05-23,full planning permission,,permissioned,"28 George Place, Plymouth, PL1 3NY",BR0098a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.369057%2C-4.155647&z=18,,,
yes,,2018-12-07,-4.053046,50.393061,,1.21,2018-12-07,43,43,43,"Redevelop site by erection of 43 new dwellings with new access road, landscaping & other associated works (demolition of existing buildings)",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-07-06,full planning permission,,permissioned,"Land Off Colebrook Road, Plympton, Plymouth",BR0099a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.393061%2C-4.053046&z=18,,,
yes,,2018-12-07,-4.134007,50.383775,,0.04,2018-12-07,8,8,8,"Extension, alteration and conversion of existing shop, office and residential accommodation to...8 apartments with ancillary basement accommodation.",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-07-18,full planning permission,,permissioned,"97-99 Mutley Plain, Plymouth, PL4 6JJ",BR0100a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.383775%2C-4.134007&z=18,,,
yes,,2018-12-07,-4.186757,50.40294,,0.21,2018-12-07,24,24,24,"Construction of new library, 24no flats, and associated external works (Demolition of existing library)",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-08-03,full planning permission,,permissioned,"St Budeaux Library, Victoria Road, Plymouth, PL5 1RG",BR0101a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.40294%2C-4.186757&z=18,,,
yes,,2018-12-07,-4.109805,50.378456,,0.11,2018-12-07,6,6,6,Change of use of office building to 6no. appartments (Class C3),Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-08-22,full planning permission,,permissioned,"The River View Centre, Astor Drive, Plymouth, PL4 9RD",BR0102a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.378456%2C-4.109805&z=18,,,
yes,,2018-12-07,-4.156047,50.372705,,0.33,2018-12-07,14,14,14,Conversion of existing Boarding School (Class C2) to 14x Apartments (Class C3) with associated parking area,Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-11-05,full planning permission,,permissioned,"Captains House, 99 Craigie Drive, Plymouth, PL1 3JL",BR0103a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.372705%2C-4.156047&z=18,,,
yes,,2018-12-07,-4.111689,50.359633,,0.52,2018-12-07,12,12,12,"Redevelop site by erection of 15 dwellings and associated roads, footways, garages, parking and landscaping (demolition of existing boatyard buildings) and works to replace slipway",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-11-09,full planning permission,,permissioned,"Bostons Boat Yard, Baylys Road, Plymouth, PL9 7NQ",BR0104a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.359633%2C-4.111689&z=18,,,
yes,,2018-12-07,-4.139951,50.373436,,0.34,2018-12-07,92,92,92,"Demolition of building and erection 21 storey (plus basement) mixed use development for student accommodation (554 bedrooms)...and associated works (access, parking, public realm/landscape, refuse storage)",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-11-16,full planning permission,,permissioned,"1 The Moneycentre, 1 Drake Circus, Plymouth, PL1 1QH",BR0105a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.373436%2C-4.139951&z=18,,,
yes,,2018-12-07,-4.131541,50.370375,,0.04,2018-12-07,14,14,14,"Erection of nine-storey building comprising 14 residential units...car parking provision, cycle and refuse storage facilities, resurfacing of existing hardstanding and associated works",Plymouth City Council,http://opendatacommunities.org/id/unitary-authority/plymouth,not owned by a public authority,2018-11-23,full planning permission,,permissioned,"Harbour Arch Quay, Sutton Harbour, Plymouth, PL4 0HN",BR0106a,https://www.google.com/maps/d/u/0/viewer?mid=1A_apl7xd1T_OKbW5kGjRxUKpbj-aeDfj&ll=50.370375%2C-4.131541&z=18,,,
