Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-20,-1.79371,53.56764,,1.25504,2017-12-20,46,0,0,"Non material amendment to previous permission 2012/90738 for demolition of redundant former industrial buildings and bridge, erection of 46 age restricted apartments",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2015-05-08,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93971,permissioned,"Prickleden Mills, Woodhead Road, Holmfirth, HD9 2JU",BLR_052,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.73017,53.60875,,28.83937,2017-12-20,505,0,0,Permission for 300 homes plus residential care home on southern part of site.. Part of site has permission for erection of continuing care retirement community of approx 300 units.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-07-07,reserved matters approval,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f90711,permissioned,"Former Storthes Hall Hospital, Storthes Hall Lane, Kirkburton, Huddersfield, HD8 0WA",BLR_053,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.79738,53.60018,,0.19314,2017-12-20,17,0,0,Full permission for demolition of industrial building and erection of 17 no. apartments with integral garages and associated parking.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-03-28,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92812,permissioned,"Victoria Works, Fisher Green, Honley, Holmfirth, HD9 6DP",BLR_054,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.9295,53.5968,,3.25992,2017-12-20,38,0,0,"Former mill redevelopment site, suitable for mixed uses including dwellings.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Bank Bottom Mills, Mount Road, Marsden",BLR_055,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.83904,53.63578,,0.64018,2017-12-20,22,0,0,Industrial site potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land north of, Manchester Road, Linthwaite",BLR_057,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.66966,53.63523,,0.35037,2018-12-18,12,0,0,Previously developed (industrial) site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land between, Wakefield Road and Liley Lane, Grange Moor",BLR_058,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.60557,53.60042,,2.71313,2017-12-20,94,0,0,Part of a larger site that contains some greenfield land.. Former mill site potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Park Mill, Manor Road, Clayton West",BLR_059,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.66262,53.57253,,0.37394,2017-12-20,15,0,0,Part of a larger site that includes some greenfield land.. Former station depot potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land to the East of, Denby Dale Railway Station, Station Road, Denby Dale",BLR_060,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.6613,53.57658,,0.63905,2018-12-18,7,0,0,Previously developed part of site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.. Outline permission for residential development.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2015-11-20,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90207,permissioned,"230, Cumberworth Lane, Denby Dale, Huddersfield, HD8 8PR",BLR_061,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.90654,53.61316,,1.74136,2018-12-18,60,0,0,"Previously developed site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.. Former industrial site in green belt, potentially suitable for housing-led redevelopment.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Holme Mills, West Slaithwaite Road, Slaithwaite",BLR_062,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.65372,53.57384,,0.16998,2017-12-20,6,0,0,"Permission for change of use of former nursery school to 4 apartments, conversion of former headmaster's house to dwelling and erection of 1 detached dwelling.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-09-11,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f94306,permissioned,"Denby Dale Nursery School, Wakefield Road, Denby Dale, Huddersfield, HD8 8RX",BLR_063,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.7019,53.58543,,0.3706,2017-12-20,12,0,0,"Former mill site, potentially suitable for housing-led redevelopment.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land to the east of, Abbey Road North, Shepley",BLR_064,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.86773,53.65924,,0.37361,2017-12-20,14,0,0,Part of a larger site that contains some greenfield land.. Former commercial/industrial site potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Former Gees Garage, New Hey Road, Outlane, Huddersfield",BLR_065,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78561,53.57582,,1.01763,2017-12-20,36,0,0,Part of a larger site that includes some greenfield land.. Former mill site suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Bridge Mills, New Road, Holmfirth",BLR_066,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.71581,53.61586,,0.35352,2017-12-20,9,0,0,"Permission for part demolition, conversion and extension of existing buildings to 9 residential units with associated car parking.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-05-16,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f91055,permissioned,"Dene Bottom, Kirkburton, Huddersfield, HD8 0PP",BLR_067,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.65737,53.71182,,0.5578,2018-12-18,15,0,0,Outline permission for residential development (15 dwellings),Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,2015-10-29,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92328,permissioned,"Healey Nursery School, Healey Lane, Batley",BLR_068,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.62811,53.71441,,0.36557,2017-12-20,40,0,0,Outline permission for erection of residential development.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-12-19,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f93147,permissioned,"444, Bradford Road, Batley, WF17 5LW",BLR_069,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.70667,53.71952,,2.65987,2017-12-20,114,0,0,Former mill site with permission for proposed residential development.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-03-31,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92998,permissioned,"Cleckheaton Mills, Bradford Road, Cleckheaton, BD19 5BD",BLR_071,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.64201,53.71312,,1.18853,2018-12-18,41,0,0,Transport depot site potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land adjacent, Mayman Lane, Mount Pleasant, Batley",BLR_072,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.63939,53.70169,,0.75705,2017-12-20,33,0,0,Outline permission for residential development.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2015-11-17,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f91721,permissioned,"Spafield Mills, Upper Road, Batley, WF17 7LR",BLR_073,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.72472,53.72303,,0.37151,2017-12-20,12,0,0,Part of a larger site that includes some greenfield land.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land adjacent, South Parade, Cleckheaton",BLR_074,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.71202,53.73115,,0.36353,2017-12-20,12,0,0,Part of a larger site that includes some greenfield land.. Former commercial/light industrial site potentially suitable for housing-led redevelopment..,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Brook House Mill, Balme Road, Cleckheaton",BLR_075,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.65419,53.70292,,0.878,2017-12-20,30,0,0,Former covered reservoir redevelopment site.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land at, Squirrel Hill Reservoir, Staincliffe Road, Dewsbury Moor, Dewsbury",BLR_076,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.65396,53.70766,,0.67381,2017-12-20,23,0,0,Former covered reservoir site potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land west of, 19 Staincliffe Hall Road, Staincliffe, Batley",BLR_077,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.66917,53.72261,,0.3145,2018-12-18,9,0,0,"Previously developed (former colliery) site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.. Former colliery/industrial site, potentially suitable for housing-led development.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Former White Lee Colliery, Leeds Road, Heckmondwike",BLR_078,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.68176,53.70558,,0.51581,2017-12-20,28,0,0,"Redevelopment site, currently in industrial use. Permission for erection of 28 dwellings, formation of adopted roads and parking courts.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2015-06-08,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2013%2f91771,permissioned,"Spenborough Industrial Estate, Parker Street, Liversedge, WF15 7JX",BLR_079,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.70899,53.69404,,0.80496,2018-12-18,25,0,0,"Previously developed (industrial) site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.. Previously developed industrial site in green belt, potentially suitable for housing-led redevelopment.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land at Moor Top, Far Common Road, Mirfield",BLR_080,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.72366,53.72551,,0.3548,2017-12-20,16,0,0,Outline permission for demolition of existing school building and erection of residential development.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2015-01-09,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014/91791,permissioned,"Heaton Avenue First and Nursery School, Westcliffe Road, Cleckheaton, BD19 3EP",BLR_081,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.6859,53.73297,,0.40309,2017-12-20,12,0,0,Part of a larger site that includes some greenfield land.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land at, Gomersal Primary School, Oxford Road, Gomersal",BLR_082,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.6805,53.70816,,0.59574,2017-12-20,21,0,0,"Part of a larger site that includes some greenfield land.. Redevelopment site potentially suitable for housing-led development, currently in use as surface car park.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land east of, Boundary Street, Heckmondwike",BLR_083,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.72291,53.72131,,6.93817,2017-12-20,223,0,0,"Housing-led, mixed use redevelopment site.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land south of Westgate, Cleckheaton",BLR_084,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.71855,53.72468,,0.59887,2017-12-20,15,0,0,Permission for demolition of existing hotel and erection of 15 dwellings.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-03-15,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90020,permissioned,"The Whitcliffe Hotel, Prospect Road, Cleckheaton",BLR_085,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.64719,53.70257,,0.22693,2017-12-20,8,0,0,Permission for demolition of factory and erection of 8 dwellings.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-08-23,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92666,permissioned,"Hardy And Hanson Ltd Summit Works, Longlands Road, Dewsbury, WF13 4AB",BLR_086,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.73568,53.71653,,0.24766,2017-12-20,10,0,0,Permission for erection of 10 dwellings.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-04-28,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92319,permissioned,"Site of former Atlas Works, Halifax Road, Liversedge, WF15 8HG",BLR_087,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.68047,53.70677,,0.85485,2017-12-20,29,0,0,Reserved matters approval for erection of 34 dwellings.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2015-12-10,reserved matters approval,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2F91677,permissioned,"Former Valley Works, Union Street, Heckmondwike",BLR_088,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.71494,53.72586,,1.38337,2018-12-18,50,0,0,"Erection of 43 retirement living apartments, 83 bed care home with provision of communal facilities, landscaping and car parking and erection of 7 affordable dwellings",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2018-03-23,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017/91677,permissioned,"Land at, Serpentine Road, Cleckheaton, BD19 3NA",BLR_089,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.69624,53.70651,,1.19656,2017-12-20,37,0,0,,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-03-01,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f93112,permissioned,"Calder Mould Services, Headlands Road, Liversedge, WF15 7NT",BLR_090,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.63132,53.71268,,0.54879,2017-12-20,19,0,0,"Former job centre and car park site, potentially suitable for housing-led redevelopment.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land south west of Wards Hill, Batley",BLR_091,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.71521,53.72128,,1.32705,2017-12-20,44,0,0,Reserved matters approval pursuant to outline permission 2015/90035 for erection of 44 dwellings,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-12-19,reserved matters approval,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92535|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90035,permissioned,"Land to the east of, Hightown Road, Cleckheaton",BLR_092,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.64112,53.71352,,0.56076,2017-12-20,19,0,0,,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Former Woodwell House, Mayman Lane, Mount Pleasant, Batley",BLR_093,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.70157,53.71031,,0.3615,2018-12-18,12,0,0,Part of a larger site that includes some greenfield land.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land adjacent, Halifax Road, Hightown, Liversedge",BLR_094,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.71934,53.71179,,0.65561,2018-12-18,14,0,0,Permission for erection of 14 dwellings with integral garages.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-10-19,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90435,permissioned,"Former Parkham Foods Site, 395, Halifax Road, Liversedge, WF15 8DU",BLR_095,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.74275,53.71782,,1.62386,2018-12-18,56,0,0,"Former school site (demolished), potentially suitable for redevelopment as housing.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land Adjacent, Highmoor Lane, Hartshead",BLR_096,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.69437,53.72944,,1.45287,2017-12-20,45,0,0,,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Highgrove Beds Ltd, Spen Lane, Gomersal, Cleckheaton",BLR_097,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2018-12-20,-1.69509,53.74866,,0.45507,2018-12-18,30,0,0,Part of a larger site that includes some greenfield land.. Demolition of existing buildings and erection of 30 dwellings with associated garages and parking,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,2018-06-29,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F94129,permissioned,"Oakroyd Hall, West Yorkshire Fire And Rescue Service Headquarters, Bradford Road, Birkenshaw, BD11 2DY",BLR_098,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2018-12-18,-1.82732,53.63915,,0.13754,2018-12-18,18,0,0,Demolition of existing industrial buildings and erection of 18 apartments,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2018-05-17,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F93396,permissioned,"Vale Works, 25, Morley Lane, Milnsbridge, Huddersfield, HD3 4NS",BLR_099,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2018-12-18,-1.61197,53.68622,,0.24857,2018-12-18,10,0,0,Outline application for erection of 10 dwellings,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2018-05-03,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F92956,permissioned,"Land at, Ossett Lane, Earlsheaton, Dewsbury, WF12 8LY ",BLR_100,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2018-12-18,-1.69923,53.72804,,0.14962,2018-12-18,5,0,0,Previously developed site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.. Change of use of part of commercial site for erection of 5 houses with associated access and demolition of existing extensions to commercial building,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2018-01-12,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F90119,permissioned,"The Old Tannery, 224, Spen Lane, Gomersal, BD19 4PJ ",BLR_101,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2018-12-18,-1.6306,53.70494,,0.16509,2018-12-18,18,0,0,Part demolition and conversion of mill to form 18 residential units,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2018-03-09,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F92343,permissioned,"â€œWarwick Mills, Warwick Road, Batley, WF17 6BSâ€",BLR_102,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2018-12-18,-1.65372,53.57384,,0.16998,2018-12-18,6,0,0,"Change of use of former nursery school to 4 apartments, conversion of former headmaster's house to dwelling and erection of 1 detached dwelling",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,2017-09-11,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2F94306,permissioned,"Denby Dale Nursery School, Wakefield Road, Denby Dale, Huddersfield, HD8 8RX ",BLR_103,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2018-12-18,-1.68356,53.5968,,1.49987,2018-12-18,52,0,0,Previously developed site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.. The site is a previously developed site within the green belt. Re-development of the site could take place subject to satisfying paragraphs 143-145 of NPPF.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,Not Permissioned,"Pennine Garden Centre site, Huddersfield Road near Shelley",BLR_104,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2018-12-18,-1.61638,53.70993,,2.18101,2018-12-18,76,0,0,The site is located within an area designated in the emerging Local Plan as a Priority Employment Area (B&S1). Development of the site for housing would need to comply with Policy PLP 8 of the emerging Local Plan.. The site is located within an area designated within the emerging Local Plan as a Priority Employment Area (B&S1). Development of the site for housing would need to comply with Policy PLP 8 of the emerging Local Plan (B&S1).,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,Not Permissioned,"Puma Distribution Unit, Grange Road, Batley",BLR_105,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
