Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-10-04,-1.55109,53.992922,,1.46,2018-10-04,94,94,94,Prior notification. Change of use from offices to 94 flats,Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,2017-10-04,Other,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OUS5WFHY0A800,permissioned,"Windsor House, Cornwall Road, Harrogate",BR69,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR69,,,
yes,,2018-10-04,-1.562187,54.077764,,0.39,2018-10-04,5,5,5,"Reserved matters application (18/00542) submitted, pending decision. Erection of up to 6 dwellings and demolition of existing buildings",Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,2017-11-20,outline planning permission,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTE9ACHY09W00,permissioned,"Wilburne House, Hinks Hall Lane, Markington",BR70,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR70,,,
yes,,2018-10-04,-1.524297,54.137588,,0.13,2018-10-04,14,14,14,Development of 14 apartments on first and second floors,Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,2017-10-20,full planning permission,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OF797RHYJZ900,permissioned,"Irelands Court, North Street, Ripon",BR71,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR71,,,
yes,,2018-10-04,-1.518208,54.132985,,0.04,2018-10-04,7,7,7,Erection of 7 apartments,Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,2017-12-05,full planning permission,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXWKSPHY0A800,permissioned,"25 Bondgate Green, Ripon",BR72,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR72,,,
yes,,2018-10-04,-1.5489,53.984713,,0.04,2018-10-04,6,6,6,Conversion of care home to form 6 flats,Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,2018-01-12,full planning permission,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OSDBXBHYLY900,permissioned,"Wells House, 30-32 Otley Road, Harrogate",BR73,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR73,,,
yes,,2018-10-04,-1.435257,54.170229,,0.3,2018-10-04,6,6,6,Demolition of dwelling and erection of up to 6 dwellings,Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,2018-01-22,outline planning permission,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OU657YHYM8O00,permissioned,"Newlands, Sleight Lane, Rainton",BR74,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR74,,,
yes,,2018-10-04,-1.535926,53.991717,,0.1,2018-10-04,9,9,9,Conversion of offices and outbuilding to 9 flats,Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,2018-02-07,full planning permission,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OVYYJKHYMHV00,permissioned,"4-6 North Park Road, Harrogate",BR75,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR75,,,
yes,,2018-10-04,-1.535739,53.988998,,0.09,2018-10-04,14,14,14,Demolition of office building and erection of 4 storey building comprising 14 apartments,Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,2018-02-21,full planning permission,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9HNE4HY09W00,permissioned,"Land between 105 and Southfield, Station Parade, Harrogate",BR76,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR76,,,
yes,,2018-10-04,-1.597874,53.998244,,0.4,2018-10-04,9,9,9,Demolition of existing industrial buildings and erection of 9 dwellings,Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,2018-05-10,full planning permission,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P5A7ZGHYG7F00,permissioned,"White House Farm, Burley Bank Road, Killinghall",BR77,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR77,,,
yes,,2018-10-04,-1.527973,54.142976,,0.81,2018-10-04,11,11,11,Conversion of offices to form 11 apartments,Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,2018-06-14,full planning permission,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P036P5HYN4M00,permissioned,"Highfield House, Hemsworth Walk, Ripon",BR78,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR78,,,
yes,,2018-10-04,-1.53639,53.994665,,0.2,2018-10-04,4,4,4,Erection of extension to provide 4 additional flats,Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,2018-06-19,full planning permission,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P7QP83HY0B100,permissioned,"Florence House, 2 Haywra Street, Harrogate",BR79,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR79,,,
yes,,2018-10-04,-1.514551,54.134898,,0.09,2018-10-04,5,5,5,Demolition of existing buildings and erection of 5 dwellings,Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,2018-08-16,full planning permission,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P3BQVSHY0EK00,permissioned,"95 Priest Lane, Ripon",BR80,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR80,,,
yes,,2018-10-04,-1.608299,54.045717,,0.11,2018-10-04,5,5,5,Conversion of public house to form 4 dwellings and erection of 1 detached house,Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,2018-08-22,full planning permission,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PAZP5THYH1Z00,permissioned,"New Inn, Burnt Yates, Harrogate",BR81,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR81,,,
yes,,2018-10-04,-1.706458,54.033155,,1.13,2018-10-04,13,13,13,"Current planning application for full permission, resolution to permit subject to completion of S106 Agreement. Conversion and extension of mill building to form 9 residential units, erection of 4 dwellings",Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,,,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P47C0MHYG0Z00,pending decision,"Darley Mill, Darley Carr",BR82,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR82,,,
yes,,2018-10-04,-1.541645,53.998066,,0.53,2018-10-04,26,26,26,"Current planning application for full permission, resolution to permit subject to completion of S106 Agreement, second phase to development under construction. Erection of residential building comprising 26 apartments",Harrogate Borough Council,http://opendatacommunities.org/id/district-council/harrogate,not owned by a public authority,,,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P2LXC7HYFRS00,pending decision,"Springfield Court, Springfield Avenue, Harrogate",BR83,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR83,,,
