Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-1.063961,53.53783,,0.33,2018-12-31,22,22,22,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 9 retail units and 22 apartments in 2 blocks following demolition of existing public house. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-02-24,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Tadcaster Arms Hotel, Doncaster Road, Armthorpe",945,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.012093,53.582212,,0.14,2018-12-31,5,5,5,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Residential development on 0.14ha. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-01-27,outline planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Land Off Station Road, Dunscroft",946,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.061195,53.535318,,0.69,2018-12-31,22,22,22,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Residential development of 0.7ha of land following demolition of all industrial and office buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-05-23,reserved matters approval,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Former Blacks Engineering Works, Barton Lane, Armthorpe",947,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-0.965486,53.607895,,0.5,2018-12-31,12,12,12,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 14 dwellings following demolition of public house (+ 2 flats above). http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-07-07,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Land Off Site Of Former Rising Sun Public House, Hatfield Road, Thorne",949,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.017282,53.433859,,0.14,2018-12-31,12,12,12,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. 12 apartments following demolition of public house. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2018-02-20,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Station Hotel, 93 Station Road, Bawtry",950,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.106786,53.511919,,5.55,2018-12-31,147,147,147,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Residential development for 147 dwellings including open space. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-08-01,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Plots 13 And 14 Lakeside Boulevard, Lakeside, Doncaster",953,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.15403,53.618679,,0.3,2018-12-31,16,16,16,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Residential development of 16 dwellings following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-06-16,outline planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Former Askern Selby Road Youth Club, Selby Road, Askern",955,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.152831,53.618167,,0.42,2018-12-31,16,16,16,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Residential development of 16 dwellings following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-06-20,outline planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Premier House, Selby Road, Askern",956,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.030687,53.59209,,5.39,2018-12-31,170,170,170,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 170 houses and open space. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-04-29,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Land At Kingsway, Stainforth",957,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.132939,53.522026,,0.03,2018-12-31,9,9,9,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Conversion of existing retail/storage space on 1st & 2nd floors to 9 apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-06-15,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"13 - 17 Cleveland Street, Doncaster",959,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.30025,53.500606,,0.17,2018-12-31,13,13,13,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of building comprising of 2 retail units and 13 flats above. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-08-03,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"The Highwoods, Elm Road, Mexborough",960,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.205267,53.567004,,0.6,2018-12-31,12,12,12,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Residential development for 12 dwellings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-07-20,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Former Yorkshire Water Reservoir Site, Ridge Balk Lane, Woodlands",961,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-0.963635,53.607537,,0.05,2018-12-31,6,6,6,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 6 apartments following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-05-06,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Land Off West Street, Thorne",963,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-0.990344,53.482507,,1.6,2018-12-31,45,45,45,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 44 dwellings and conversion of existing barn to dwelling. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-09-27,reserved matters approval,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Units 1 And 2 Old Bawtry Road, Finningley",965,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.022737,53.428969,,0.37,2018-12-31,8,8,8,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Change of Use of part of ground floor and first floor from C1 and A3 use to form 8 apartments (C3 use). http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-06-07,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Bawtry Hall, South Parade, Bawtry",966,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.136046,53.522076,,0.23,2018-12-31,78,78,78,"http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Change of Use of 1st, 2nd, 3rd & 4th floor from office/retail/storage use to 78 apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2018-03-09,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Danum House, St Sepulchre Gate, Doncaster",967,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.152887,53.563984,,0.12,2018-12-31,8,8,8,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 8 two bed houses following demolition of existing building. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-10-06,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Toll Bar Garage, Askern Road, Toll Bar",969,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-0.970071,53.617588,,0.33,2018-12-31,5,5,5,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 5 dwellings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-09-08,reserved matters approval,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"98 North Eastern Road, Thorne",973,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.128677,53.515101,,0.17,2018-12-31,8,8,8,"http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Development of 3 retail units (A1 Use), Office (B1a Use) and 8 residential apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-08-24,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Diamond Carwash, Carr House Road, Hyde Park, Doncaster",974,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.128232,53.527969,,0.05,2018-12-31,5,5,5,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Change of Use of Pub (with 2 flats above) to 7 apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-12-21,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Stag Inn, 15 Dockin Hill Road, Doncaster",976,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.044799,53.536456,,0.17,2018-12-31,10,10,10,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Residential development. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-07-25,outline planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Viking Reclamations, Cow House Lane, Armthorpe",977,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.177644,53.548652,,0.35,2018-12-31,5,5,5,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Residential development for 5 detached houses following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-03-03,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Units 1 To 3, Scawthorpe Hall, The Sycamores, Scawthorpe",979,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.107138,53.519571,,2.38,2018-12-31,80,80,80,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Full planning permission for 150 bed hotel and outline permission for 80 flats. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-11-08,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Doncaster Racecourse, Leger Way, Intake",980,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.10707,53.536433,,1.93,2018-12-31,30,30,30,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Development of 80 houses following demolition of existing 50 dwellings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,owned by a public authority,2016-11-18,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"4-29 Bristol Grove, 4-18 (evens) Exeter Road, 6-12 (evens) Parkway South, 4-18 And 24-30 (evens) Winchester Avenue, Wheatley",981,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.12374,53.526328,,0.04,2018-12-31,5,5,5,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Change of Use from a 10 bed HIMO to 6 self contained apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-11-03,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"4 Kings Road, Wheatley",983,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.107947,53.544251,,41.41,2018-12-31,600,600,600,"Demolition of existing structures and development to provide a mixed use scheme comprising of class B1, B2 and or B8, trade counter, sui generis, residential (C3), care home, community hub (class A1, A4, A5 & D1 uses) leisure (D2) and open space",Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-03-10,outline planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Former McCormick Tractors International, Wheatley Hall Road, Wheatley",984,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-0.960537,53.611231,,0.03,2018-12-31,5,5,5,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Conversion of part of existing building to form 5 self contained flats including 2 storey extension to side. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2016-10-17,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"3 - 5 Church Street, Thorne",985,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.113407,53.535725,,0.05,2018-12-31,7,7,7,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Conversion of retail unit with apartment above to form 8 studio apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-01-18,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"170 Beckett Road, Wheatley",986,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-0.960476,53.608786,,0.1,2018-12-31,6,6,6,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 5 detached houses and conversion of office building to detached house. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-01-09,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Thorne Hall, Ellison Street, Thorne",987,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-0.950907,53.618599,,1.39,2018-12-31,59,59,59,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 59 dwellings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-03-28,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Land Off Coulman Road, Thorne",988,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.027802,53.594062,,0.08,2018-12-31,6,6,6,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 6 apartments following demolition of existing buildings. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-03-02,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Millcroft House (Adjacent 5 Mill Croft), Mill Croft, Stainforth",992,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2017-12-31,-1.131521,53.525,,0.05,2018-12-31,9,9,9,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Change of Use of upper floors of public house to 9 apartments. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-01-18,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Crystals, 20 Market Place, Doncaster",993,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2018-12-31,-1.14646,53.557008,,0.342,2018-12-31,16,16,16,"http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 16 No supported living apartments with associated car parking, following demolition of existing building. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-10-19,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Cherry Grange, Pickering Road, Bentley, Doncaster, DN5 0HE",1059,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2018-12-31,-0.996087,53.592155,,268.386,2018-12-31,3100,3100,3100,"http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Outline application for a mixed use development comprising residential development (3100 units), community facilities, industrial and logistical development, commercial development and a local centre with associated infrastructure and details of access. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-04-21,outline planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Land Between Hatfield, Stainforth, Dunscroft And Dunsville, Doncaster, DN7",1060,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2018-12-31,-1.076503,53.555734,,0.352,2018-12-31,14,14,14,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 14 dwellings & 1 detached garage following demolition of existing buildings.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-07-21,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Rosedene Services, Sunnyside, Edenthorpe ,Doncaster, DN3 2QA",1061,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2018-12-31,-1.228955,53.480734,,0.082,2018-12-31,5,5,5,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Conversion of existing chapel to 5 flats (C3 residential) and 4 office units (B1 (a)). http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2018-01-30,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Conisbrough Methodist Church, Chapel Lane, Conisbrough, Doncaster, DN12 2BW",1062,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2018-12-31,-1.236768,53.476973,,0.193,2018-12-31,5,5,5,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 5 detached houses following demolition of existing public house. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-09-07,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Land At The Talisman, Chestnut Grove, Conisbrough, Doncaster, DN12 2JA",1063,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2018-12-31,-1.173212,53.59484,,0.742,2018-12-31,8,8,8,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 8 detached houses within the walled Garden in the grounds of Owston Hall and renovation of listed wall.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-08-10,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Owston Hall Walled Kitchen Garden, Stockbridge Lane, Owston, Doncaster, DN6 9JF",1065,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2018-12-31,-1.292338,53.509485,,0.353,2018-12-31,10,10,10,"http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Residential development: conversion and extension of two existing barns to form total of 3 dwellings; partial demolition of outbuildings, erection of 7 new build dwellings, erection of garages, alterations to access and boundary walls and associated works.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-12-21,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Poplar Farm, Manor Lane, Adwick Upon Dearne, Mexborough, S64 0NN",1067,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2018-12-31,-1.019187,53.567394,,0.322,2018-12-31,14,14,14,"http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Erection of 8 dwellings and 6 1-bed flats, parking and new access following demolition of existing building.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-11-20,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"Land At Former The Warrenne Youth Centre, Broadway, Dunscroft, Doncaster, DN7 4HX",1068,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2018-12-31,-1.12044,53.529809,,0.064,2018-12-31,11,11,11,"http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Use of building for 11 self-contained flats, retention and conversion of outbuilding to 1 self-contained flat, re-roof building and other alterations (retrospective) and new front boundary wall.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access",Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2018-01-18,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"24 Avenue Road, Wheatley, Doncaster, DN2 4AQ",1070,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
yes,,2018-12-31,-1.133772,53.523344,,0.029,2018-12-31,10,10,10,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access. Change of use of first and second floors to form 10 No. HiMO bedrooms.. http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,Doncaster MBC,http://opendatacommunities.org/id/metropolitan-district-council/doncaster,not owned by a public authority,2017-06-30,full planning permission,http://www.doncaster.gov.uk/services/planning/planning-applications-online-public-access,permissioned,"1 Scot Lane, Doncaster, DN1 1EW",1071,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,,,
