Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-11-30,0.014424,51.4472,,0.49,2018-10-22,,229,229,14/90032 for mixed use development including 229 residential units. Retail led (A1-A4) and leisure (D1 and D2),,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,full planning permission,,pending decision,Leegate Shopping Centre,LG005,,,,
yes,,2018-10-22,0.012387,51.45546,,1.9,2018-10-22,,12,12,"15/092720 for residential development including 4 x one bedroom, 4 x two bedroom and 4 x three bedroom self-contained flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2018-02-22,full planning permission,,permissioned,"Lee Green Estate, Cambridge Drive",LG006,,,,
yes,,2019-10-21,-0.004418,51.457177,,0.26,2019-10-21,,21,21,"18/105760 for mixed use development including 8 x one bed, 8 x two bed and 5 x three bed units. 392m2 commercial unit (B1)",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2019-03-05,full planning permission,,permissioned,34-40 Eastdown Park,LG007,,,,
yes,,2020-11-11,,,,0.08,2020-11-11,,9,9,DC/18/109378 for residential development including 9 flats,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2019-08-02,full planning permission,,permissioned,"St Winifred's Infant School, 103 Effingham Road",LG008,,,,
yes,,2017-11-30,-0.05105,51.48537,,10.16,2017-11-30,,,,"11/76357 for mixed use development including 2,365 residential units. Commercial, community and leisure facilities",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2012-03-30,outline planning permission,,permissioned,"New Bermondsey, Surrey Canal Triangle",NX001,,,,
,,2017-11-30,-0.04005,51.47589,,0.61,2018-10-22,,148,148,Site Allocation SA5 (Lapsed 11/77418) for mixed use development including 148 residential units. 200m2 of retail ( A1-A5),,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,not permissioned,"New Cross Gate station sites, 29, 23-27 Goodwood Road",NX003,,,,
,,2017-11-30,-0.02558,51.47811,,0.1,2018-10-22,,5,5,Lapsed 14/088107 for residential development including 2 x one bedroom and 3 x two bedroom flats,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,not permissioned,Roof extension at 110-114 Deptford High Street,NX007,,,,
yes,,2017-11-30,-0.02869,51.47561,,0.04,2020-11-11,,9,9,"11/78237 for mixed use development including 4 x one bedroom, 4 x two bedroom flats and 1 x two bedroom house. Basement and ground floor retail use (A1)",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2013-11-05,full planning permission,,permissioned,465 New Cross Road,NX008,,,,
,,2017-11-30,-0.042,51.47629,,3.67,2018-10-22,,200,200,Site Allocation SA6 for mixed use development including 200 residential units. Retail (A1) and community facilities,,http://opendatacommunities.org/id/london-borough-council/lewisham,mixed ownership,,,,not permissioned,"Hatcham Works, New Cross Gate Retail Park/ Sainsbury, New Cross Road",NX009,,,,
,,2017-11-30,-0.02002,51.47867,,1,2018-10-22,,200,200,"Site Allocation SA11 for mixed use development including 200 residential units. 20% employment uses including creative industries, office, workshops",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,not permissioned,"Sun Wharf, Cockpit Arts",NX010,,,,
yes,,2017-11-30,-0.02407,51.47674,,1.25,2019-10-21,,193,193,"16/095039 for residential development including 209 units: 78 x one bedroom, 97 x two bedroom, 26 x three bedroom, 8 x four bedroom units",,http://opendatacommunities.org/id/london-borough-council/lewisham,mixed ownership,2018-07-16,full planning permission,,permissioned,"Giffin St Masterplan Area, Former Tidemill School (north of Reginald Road and south of Frankham Street)",NX011,,,,
yes,,2017-11-30,-0.03264,51.4794,,0.68,2020-11-11,,120,120,15/095027 for residential development including 120 residential units,,http://opendatacommunities.org/id/london-borough-council/lewisham,mixed ownership,2018-07-16,full planning permission,,permissioned,"Former Deptford Green Secondary School, Amersham Vale",NX012,,,,
,,2017-11-30,-0.04578,51.47482,,0.04,2018-10-22,,8,8,"Lapsed 08/68231 for residential development including 3 x one bedroom, 4 x two bedroom and 1 x three bedroom self-contained flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,not permissioned,2 Hatcham Park Mews,NX013,,,,
,,2017-11-30,-0.02541,51.47788,,0.02,2018-10-22,,6,6,"Lapsed 08/68951 for mixed use development including two x studio flats, 4 x one bedroom self-contained flats. Retail/cafe (A1/A3)",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,not permissioned,Rear of 104 Deptford High Street,NX014,,,,
,,2017-11-30,-0.01802,51.48041,,0.75,2018-10-22,,226,226,Site Allocation SA12 for mixed use development including 226 residential units. 20% B1 including cultural and creative industries,,http://opendatacommunities.org/id/london-borough-council/lewisham,mixed ownership,,full planning permission,,pending decision,"Thanet Wharf, Creekside Village East",NX015,,,,
yes,,2019-10-21,-0.033392,51.478265,,0.91,2019-10-21,,26,26,17/101332 for residential development including 26 residential units,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2019-03-28,full planning permission,,permissioned,"Haulage Yard, Hereford Place",NX018,,,,
yes,,2019-10-21,-0.05359,51.4794,,0.13,2019-10-21,,21,21,17/104772 for mixed use development including 25 residential units. 975m2 of flexible commercial floorspace (A1/A2/B1/D1),,http://opendatacommunities.org/id/london-borough-council/lewisham,mixed ownership,2018-12-05,full planning permission,,permissioned,1 White Post Street,NX019,,,,
,,2017-11-30,-0.05255,51.43968,,0.2,2018-10-22,,33,33,"Site Allocation SA18 for mixed use development including 33 residential units. Retail, business/employment",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,not permissioned,"Waldram Place & Perry Vale, east of the railway line",PV004,,,,
,,2017-11-30,-0.05187,51.43981,,0.03,2018-10-22,,8,8,Lapsed 11/78857 for residential development including 8 x1 bedroom self-contained flats,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,not permissioned,"8, 10 and 12 Perry Vale",PV005,,,,
,,2017-11-30,-0.03786,51.44201,,0.03,2018-10-22,,5,5,"Lapsed 09/73071 The change of use, alteration and conversion of the existing ground floor shops and upper floors at SE23, to provide 3 x one bedroom, 2 x two bedroom self-contained flats and 2 x studio flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,not permissioned,236-238 Stanstead Road,PV006,,,,
yes,,2020-11-11,-0.0466,51.4329,,0.32,2020-11-11,,59,59,"DC/19/113252 to provide 24 x one bedroom, 27 x two bedroom and 8 x three bedroom flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2020-02-24,full planning permission,,permissioned,Our Lady and St Philip Neri RC Primary School,PV007,,,,
yes,,2020-11-11,-0.0466,51.4309,,0.09,2020-11-11,,32,32,"DC/19/113521 for residential development including 32 units, comprised of 26 x Temporary Accommodation (Use Class C3) and 6 x Supported Living (Use Class C2) units",,http://opendatacommunities.org/id/london-borough-council/lewisham,owned by a public authority,2019-11-01,full planning permission,,permissioned,Mayow Park Warehouse,PV008,,,,
yes,,2020-11-11,-0.052,51.4403,,0.11,2020-11-11,,22,22,DC/19/110957 for mixed use development including 22 residential units and commercial floorspace (Use Class A1/A2/A3/B1),,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2019-08-05,full planning permission,,permissioned,"Land at Waldram Crescent, rear of 1-17 Stanstead Road",PV009,,,,
yes,,2020-11-11,-0.0483,51.4346,,1.84,2020-11-11,,0,0,DC/19/112918 for residential development consisting of zero net units dur to 39 replacement over 55 year old housing units,,http://opendatacommunities.org/id/london-borough-council/lewisham,mixed ownership,2019-11-04,full planning permission,,permissioned,Bampton Estate,PV010,,,,
yes,,2019-11-21,-0.016484,51.45005,,0.16,2019-11-21,,45,45,17/101909 for mixed use development including 45 residential units. 295m2 of commercial floorspace (flexible A1/A2/A3/B1 use),,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2018-12-06,full planning permission,,permissioned,9-19 Rushey Green,RG008,,,,
yes,,2019-11-22,-0.21648,51.445401,,0.05,2019-11-22,,3,3,18/107215 for mixed use development including 5 residential flats. A3 use (Restaurants & Cafes),,http://opendatacommunities.org/id/london-borough-council/lewisham,mixed ownership,2018-08-09,full planning permission,,permissioned,17-18 Catford Broadway,RG009,,,,
yes,,2020-11-11,-0.0194,51.4468,,0.03,2020-11-11,,9,9,"DC/19/110112 for residetnial development including 5 x one bedroom, 2 x two bedroom and 1 x three bedroom flats and 1 x two bedroom maisonette",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2019-06-12,full planning permission,,permissioned,116-118 Rushey Green,RG010,,,,
yes,,2020-11-11,-0.0174,51.4479,,0.04,2020-11-11,,6,6,"DC/19/111511 for ixed use development including A1 ground floor retail unit and 3 x one bedroom, 4 x two bedroom and 2 x three bedroom flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2019-07-05,full planning permission,,permissioned,83-85a Rushey Green,RG011,,,,
yes,,2017-11-30,-0.05591,51.42753,,0.23,2020-11-11,,23,23,"DC/19/111013 Prior Approval for residential development including 14 x studio flats, 7 x one bedroom flats, 2 x two bedroom flats.",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2019-04-12,full planning permission,,permissioned,"Regent Business Centre, 291-307 Kirkdale",SD002,,,,
yes,,2017-11-30,-0.04504,51.4253,,0.06,2020-11-11,,29,29,"DC/17/104571 for mixed use development including 29 one, two and three bedroom self-contained flats and houses and 155sq.m ground and first floor commercial floorspace (use classes A1, A2, B1, D1, D2)",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2019-07-22,full planning permission,,not permissioned,154-158 Sydenham Road,SD004,,,,
,,2017-11-30,-0.04636,51.4259,,0.03,2018-10-22,,5,5,Lapsed 09/71367 for mixed use development including 3 x one bedroom and 3 x 2 bedroom flats. Cafe/retail unit (A3/A1),,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,not permissioned,169-171 Sydenham Road,SD009,,,,
,,2017-11-30,-0.04789,51.42607,,0.87,2017-11-30,,98,98,"Site Allocation SA22 for mixed use development including 98 residential units. Retail, employment",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,not permissioned,113 to 157 Sydenham Road,SD010,,,,
yes,,2018-10-22,-0.05355,51.42852,,0.12,2018-10-22,,5,5,18/106597 for residential development including 5 x three bed houses,,http://opendatacommunities.org/id/london-borough-council/lewisham,owned by a public authority,2018-05-09,full planning permission,,permissioned,"Garages at Grace Path, rear of 31-61 Silverdale",SD011,,,,
yes,,2019-10-21,-0.056874,51.430876,,0.1,2020-11-11,,11,11,18/107210 for residential development including 5x one bed and 6x two bed including 1 x 'accessible and adaptable' unit (M4(2) and 1x 'wheelchair user' unit (M4(3).,,http://opendatacommunities.org/id/london-borough-council/lewisham,mixed ownership,2019-04-10,full planning permission,,permissioned,Land adjacent Brasted Close,SD013,,,,
yes,,2019-10-21,-0.043782,51.426153,,0.07,2019-10-21,,4,4,17/104391 for residential development including 1 x three be and 4 x two bed flats,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2018-03-19,full planning permission,,permissioned,219 Sydenham Road,SD014,,,,
,,2017-11-30,-0.049,51.4754,,1.01,2020-11-11,,173,173,"Lapsed 08/68448 for mixed use development including 173 residential units. 2,020m2 of D1 (including library, doctor's surgery and other community uses), 815 m2 of D2 floorspace (gym), 361 m2 of A1/A2/A3/A4/D, 193 m2 of A3",,http://opendatacommunities.org/id/london-borough-council/lewisham,owned by a public authority,,,,not permissioned,"New Cross Gate NDC scheme, Besson Street",TH004,,,,
,,2017-11-30,-0.03799,51.46432,,0.12,2017-11-30,,20,20,Site Allocation SA28 for mixed use development including 20 residential units. Commercial,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,not permissioned,6 Mantle Road,TH006,,,,
,,2017-11-30,-0.04714,51.46912,,0.05,2018-10-22,,7,7,"Lapsed 09/73025 for residential development including 1 x studio, 2 x one bedroom and 1 x three bedroom self-contained flats, 2 x one bedroom and 1 x three bedroom self-contained maisonettes",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,not permissioned,173-175 Waller Road,TH007,,,,
,,2017-11-30,-0.04832,51.47571,,0.07,2018-10-22,,5,5,Lapsed 10/73432 for mixed use development including 5 x two bedroom self-contained maisonettes. 3 commercial units (Use Class B1),,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,,,,not permissioned,Rear of 122 New Cross Road,TH008,,,,
yes,,2018-10-22,-0.04996,51.47181,,0.47,2018-10-22,,23,23,17/104189 for residential development including 20 x flats and 3 x three bedroom 2 storey houses,,http://opendatacommunities.org/id/london-borough-council/lewisham,owned by a public authority,2018-02-02,full planning permission,,permissioned,"Wellington Close, Somerville Estate",TH009,,,,
yes,,2018-10-22,-0.03904,51.46836,,0.12,2020-11-11,,9,9,"17/105055 for residential development including 2 x one bedroom, 2 x two bedroom and 5 x three bedroom self contained units",,http://opendatacommunities.org/id/london-borough-council/lewisham,owned by a public authority,2018-04-03,full planning permission,,permissioned,"Garages At Crossway Court, Endwell Road",TH011,,,,
yes,,2017-11-30,-0.00074,51.43528,,6.12,2019-10-21,,210,210,10/75973 full approved on 2012-03-30 and 17/100865 reserved matters approved on 2018-10-30 for residential development including 210 residential units. Units already completed: 57 units.,,http://opendatacommunities.org/id/london-borough-council/lewisham,mixed ownership,2018-10-30,reserved matters approval,,permissioned,"Excalibur Estate, Baudwin Road",WF001,,,,
yes,2019-10-21,2017-11-30,0.000695,51.46352,,0.35,2017-11-30,,30,30,"16/095488 for mixed use development including 9 x one bedroom, 8 x two bedroom, 3 x three bedroom self-contained flats and 10 x four bedroom townhouses. 284m2 car showroom (sui generis)",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-10-20,full planning permission,,permissioned,"BMW site, Lee Terrace",BK002,,,,
yes,2019-10-21,2017-11-30,-0.01082,51.4655,,0.07,2017-11-30,,28,28,15/091914 for mixed use development including 28 flats. Ground floor commercial unit (A1-A3),,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-03-16,full planning permission,,permissioned,"Former petrol station, 167 Lewisham Road",BK003,,,,
yes,2019-10-21,2017-11-30,0.003763,51.45975,,0.91,2017-11-30,,25,25,"14/089902 for residential development including 6 x 1 bedroom and 14 x 2 bedroom flats, 3 x 3 bedroom and 2 x 4 bedroom flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,owned by a public authority,2015-03-04,full planning permission,,permissioned,"23 Boone Street, Dacre Park Estate",BK004,,,,
yes,2019-10-21,2017-11-30,-0.0096,51.46289,,0.17,2018-10-22,,56,56,"15/094039, 15/094870 and 17/100726 Prior Approval for residential development including two additional floors at roof level with 56 residential units",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2017-04-16,full planning permission,,permissioned,"Tower House, 65-71 Lewisham High Street",BK005,,,,
yes,2019-10-21,2017-11-30,0.008078,51.4654,,0.06,2017-11-30,,16,16,10/76229 for residential development including 10 x one bedroom self-contained flats and 4 x two bedroom and 2 x three bedroom self-contained maisonettes,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2013-12-17,full planning permission,,permissioned,"Independents Day Centre, Independents Road",BK006,,,,
yes,2020-11-11,2017-11-30,-0.00218,51.46321,,0.26,2017-11-30,,9,9,15/094157 for residential development including 9 x four bedroom town houses comprising three pairs of semi-detached houses and one terrace of three houses,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-01-08,full planning permission,,permissioned,"Our Lady of Lourdes School, Belmont Hill",BK008,,,,
yes,2020-11-11,2017-11-30,0.003934,51.46084,,0.09,2017-11-30,,5,5,14/89973 for residential development including 5 x two bedroom mews houses,,http://opendatacommunities.org/id/london-borough-council/lewisham,owned by a public authority,2015-04-22,full planning permission,,permissioned,Garages at 49-71 Dacre Park,BK009,,,,
yes,2020-11-11,2019-10-21,0.003479,51.458777,,0.26,2020-11-11,,2,2,18/109368 for mixed use development including 3 x one bed flats. A commercial unit ( A1),,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2019-03-14,full planning permission,,permissioned,179 Lee High Road,BK011,,,,
yes,2019-10-21,2017-11-30,-0.03835,51.42854,,0.04,2017-11-30,,9,9,14/88927 for residential development including 8 x two bedroom self-contained flats and 1 x one bedroom maisonette,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-02-02,full planning permission,,permissioned,351-355 Sydenham Road,BL001,,,,
yes,2020-11-11,2017-11-30,-0.01676,51.4245,,0.04,2017-11-30,,7,7,"16/99506 for residential development including 4 x one bedroom, 3 x two bedroom and 1 x three bedroom self-contained flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2017-05-19,full planning permission,,permissioned,117 Dunfield Road,BL002,,,,
yes,2020-11-11,2017-11-30,-0.04968,51.44341,,0.09,2017-11-30,,9,9,"15/091375 for mixed use development including 4 x three bedroom two storey houses, 1 x three bedroom maisonette, 1 x three bedroom flat, 1 x two bedroom flat and 2 x three bedroom live/work unit. Two live work units",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-09-17,full planning permission,,permissioned,33 - 39 Beadnell Road,CP002,,,,
yes,2019-10-21,2017-11-30,-0.03803,51.45317,,0.05,2017-11-30,,7,7,14/088077 for mixed use development including 2 x three bedroom houses and 4 x one bedroom and 3 x two bedroom self-contained flats. Two ground floor retail units,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-01-09,full planning permission,,permissioned,437-439 Brockley Road,CP003,,,,
yes,2020-11-11,2017-11-30,-0.04652,51.44502,,0.07,2017-11-30,,5,5,16/097411 for residential development including 5 x four bedroom houses,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-09-12,full planning permission,,permissioned,113 Bovill Road,CP005,,,,
yes,2020-11-11,2018-10-22,-0.03877,51.443,,0.06,2018-10-22,,5,5,"17/100842 for residential development including 1 x one bedroom, 3 x two bedroom and 1 x three bedroom self contained flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2017-08-21,full planning permission,,permissioned,50 St German's Road,CP007,,,,
yes,2019-10-21,2017-11-30,-0.00603,51.44462,,0.1,2017-11-30,,5,5,14/088055 for residential development including 5 x three bedroom residential units,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-06-15,full planning permission,,permissioned,246 Brownhill Road,CS002,,,,
yes,2020-11-11,2018-10-22,-0.0189,51.44076,,0.42,2019-10-21,,27,27,"17/102292 for residential development including 10 x one bedroom, 10 x two bedroom and 7 x three bedroom self-contained flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2018-06-29,full planning permission,,permissioned,"Pheobes Garden Centre, Penerley Road",CS003,,,,
yes,2020-11-11,2019-10-21,0.00172,51.442519,,0.03,2019-10-21,,7,7,18/106649 for 7 non-self contained C2 bedrooms,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2018-08-17,full planning permission,,permissioned,55 Broadfield Road,CS005,,,,
yes,2020-11-11,2017-11-30,-0.0354,51.48743,,1.28,2017-11-30,,316,316,"15/093101 for mixed use development including full permission for 258 residential dwellings and reserved matters 16/097829 for up to 58 dwellings. Full permission for 2,794 sqm commercial floorspace ( A1, A2, A3, B1, D1 and D2) andoutline permission for up to 75 m2 commercial floorspace ( A1, A2, A3, B1, D1 and D2)",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2017-01-20,reserved matters approval,,permissioned,Arklow Road Trading Estate MEL,EV003,,,,
yes,2019-10-21,2017-11-30,-0.03544,51.48174,,0.87,2017-11-30,,225,225,"15/091087 and 16/097829 for mixed use development including 102 x one bed, 79 x two bed, 40 x three bed and 4 x four bed units. 1,045 sm2 flexible commercial floor space (A1, A2, A3, B1 and D2)",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-11-13,full planning permission,,permissioned,Marine Wharf East,EV004,,,,
yes,2020-11-11,2017-11-30,-0.04074,51.48472,,0.26,2017-11-30,,72,72,16/098132 for mixed use development including 72 residential units. 371 m commercial floorspace (B1),,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2017-01-25,full planning permission,,permissioned,19 Yeoman Street,EV007,,,,
yes,2018-10-22,2017-11-30,-0.034468,51.480636,,0.1,2017-11-30,,44,44,14/089678 for residential development including 34 x one bedroom and 10 x two bedroom units. Change of use of part of Astra House south from D1 educational to B1 office,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-08-24,full planning permission,,permissioned,"Astra House, Arklow Road",EV008,,,,
yes,2020-11-11,2017-11-30,-0.0532,51.4464,,0.94,2017-11-30,,68,68,09/71953 for residential development including up to a maximum of 71 units,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2010-04-22,outline planning permission,,permissioned,"Rear of Christian Fellowship, rear of 15-17a Tyson Road",FH001,,,,
yes,2020-11-11,2017-11-30,-0.05401,51.43713,,0.2,2017-11-30,,27,27,15/090942 for mixed use development including 27 self-contained residential flats. Ground floor offices (B1),,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-11-27,full planning permission,,permissioned,"Fairway House, rear of 53 Dartmouth Road",FH004,,,,
yes,2020-11-11,2017-11-30,-0.05421,51.43411,,1.56,2017-11-30,,27,27,14/089888 for residential development including 13 x 3 bed houses and 6 x one bedroom and 8 x two bedroom self-contained flats,,http://opendatacommunities.org/id/london-borough-council/lewisham,owned by a public authority,2015-04-23,full planning permission,,permissioned,Longfield Crescent Estate,FH005,,,,
yes,2020-11-11,2017-11-30,-0.05843,51.44299,,0.05,2017-11-30,,7,7,"15/091285 for residential development including 1 x one bedroom, 5 x two bedroom and 1 x three bedroom self-contained flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-05-06,full planning permission,,permissioned,14 Westwood Park,FH006,,,,
yes,2020-11-11,2017-12-01,-0.04757,51.44978,,0.09,2018-10-22,,5,5,08/68730 for residential development including 1x3 bedroom and 5x2 bedroom self-contained flats,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2011-10-31,full planning permission,,permissioned,97 Honor Oak Park,FH008,,,,
yes,2020-11-11,2017-11-30,0.021736,51.42984,,0.07,2019-10-21,,7,7,17/100225 Prior approval for residential development including 6 self-contained flats and 17/104065 for one x 2 bedroom self-contained flat,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2018-01-12,full planning permission,,permissioned,329 Baring Road and Haywood House,GP001,,,,
yes,2020-11-11,2017-11-30,0.037523,51.42676,,0.14,2017-11-30,,5,5,16/098887 for residential development including 5 x three bedroom terrace houses,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2017-06-26,full planning permission,,permissioned,Garages at 55-88 Castleton Road,GP002,,,,
yes,2020-11-11,2019-10-21,0.028317,51.431961,,0.05,2019-10-21,,7,7,18/107324 for 7 x non-self contained hostel bedrooms,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2018-08-24,full planning permission,,permissioned,77 Chinbrook Road,GP007,,,,
yes,2019-10-21,2017-11-30,-0.00123,51.46071,,0.7,2017-11-30,,58,58,"10/74143 for residential development including 32 x one bedroom and 30 x two bedroom almshouses, 1 x two bedroom and 9 x three bedroom self-contained flats, 8 x three bedroom and 8 x four/five bedroom self-contained maisonettes",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2012-03-30,full planning permission,,permissioned,"Boones Almshouses, Belmont Park",LC003,,,,
yes,2020-11-11,2017-11-30,-0.01235,51.45402,,0.55,2018-10-22,,53,53,16/099284 s73 minor mterial amendment for residential development including 46 x one bedroom and 5 x two bedroom flats plus amendment to provide 2 additional units,,http://opendatacommunities.org/id/london-borough-council/lewisham,owned by a public authority,2017-01-26,other,,permissioned,Rear of Chiddingstone House,LC004,,,,
yes,2018-10-22,2017-11-30,-0.013809,51.461172,,0.62,2017-11-30,,25,25,"15/091069 for residential development including 14 x one bedroom, 7 x two bedroom dwellings and 4 x three bedroom dwellings",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-11-19,full planning permission,,permissioned,"Riverdale House, 68 Molesworth Street",LC007,,,,
yes,2020-11-11,2017-11-30,-0.008621,51.46009,,0.26,2017-11-30,,3,3,16/097298 for residential development including 3 x one bedroom flats,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-08-26,full planning permission,,permissioned,Robert Square Bonfield Road,LC014,,,,
yes,2020-11-11,2018-10-22,-0.00483,51.4527,,0.96,2018-10-22,,28,28,17/102175 for residential development including 28 self-contained studio flats. Assessment hub,,http://opendatacommunities.org/id/london-borough-council/lewisham,owned by a public authority,2017-09-25,full planning permission,,permissioned,"St Mungos hostel, Spring Gardens, Arlington Close",LC021,,,,
yes,2020-11-11,2018-10-22,-0.0114,51.46043,,0.03,2018-10-22,,6,6,17/105157 Prior approval for residential development including 6 residential units,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2018-02-13,full planning permission,,permissioned,174-176 Lewisham High Street,LC023,,,,
yes,2019-10-21,2017-11-30,-0.01776,51.46477,,0.19,2017-11-30,,44,44,15/93403 for residential development including 49 self-contained dwellings,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-04-11,full planning permission,,permissioned,87-89 Loampit Vale,LD001,,,,
yes,2019-10-21,2017-11-30,0.005558,51.45823,,0.04,2018-10-22,,9,9,"14/090064 for residential development including 4 x one bedroom, 2 x two bedroom and 3 x three bedroom self-contained flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-09-24,full planning permission,,permissioned,87 Old Road,LG002,,,,
yes,2019-10-21,2017-11-30,-0.02024,51.47746,,0.97,2017-11-30,,148,148,"12/082000 for mixed use development including 63 x one-bedroom, 68 x two bedroom and 17 x 3 bedroom units. 4,310m2 of mixed commercial floorspace (Block A: 1,786m2 commercial (B1) and 397m2 of Class B1/B2, Block C: 2,127m2 commercial (B1) and new commercial uses: 779m2 B1",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2013-10-15,full planning permission,,permissioned,"Faircharm Trading Estate, Creekside",NX002,,,,
yes,2018-10-22,2017-11-30,-0.01987,51.479294,,0.42,2017-11-30,,143,143,"14/089953 for mixed use development including 143 residential units. 1,375 m2 commercial floorspace (B1/D1/D2)",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-06-17,full planning permission,,permissioned,"Kent Wharf, Creekside",NX004,,,,
yes,2020-11-11,2017-11-30,-0.03926,51.47629,,0.24,2018-10-22,,89,89,14/090267 for mixed use development including 89 residential units. 862m2 commercial space (B1) to include artist studios,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-06-29,full planning permission,,permissioned,"Bond House, Goodwood Road",NX005,,,,
yes,2018-10-22,2017-11-30,-0.026334,51.476042,,0.05,2017-11-30,,9,9,"15/92227 for residential development including 3 x three bedroom townhouses, 1 x three bedroom maisonette, 1 x two bedroom maisonette and 4 x one bed flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-11-19,full planning permission,,permissioned,"1-3 Comet Street, scaffolding yard",NX006,,,,
