Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,,-1.754899,54.996362,,0.21,2019-03-13,23,23,28,,,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Throckley Nursing Home Ponteland Road Throckley,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5695
,,,-1.642,54.9691,,0.03,2019-12-23,6,6,6,Conversion of 2 No. flats to 3 No. flats at 1st floor installation of 3 No. dormers to north 1 No. dormer to the south 2 No. dormers to the east and 1 No. dormer to the west and creation of 4 No. flats to loft (as mended by plans received 13 August 2018).,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-08-20,,,permissioned,,5 Mill Lane Elswick,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5696
,,,-1.616071,54.970741,,0.06,2019-12-12,11,11,13,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Union Chambers 41 Grainger Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5713
yes,,,-1.693612,54.995954,,0.12,2019-12-23,8,8,10,Change of use of residential care home to 9 No. apartments (Class C3) erection of two storey extension to rear alterations to elevations provision of 12 car parking spaces cycle storage & associated works as amended by plans received 29 January 2016.,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Abigail House Nursing And Residential Home 173 West Avenue Westerhope,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5772
yes,,,-1.647514,54.975897,,0.02,2019-12-23,5,5,7,Change of use of part of care home (Class C2) to 6 no apartments (Class C3) with associated car parking and bin storage as amended.,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,32 - 34 Wingrove Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5796
yes,,,-1.694121,54.996525,,0.13,2019-12-23,5,5,6,Erection of 5 no terraced/semi-detached dwellings with associated hard and soft landscaping following demolition of existing buildings.,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Land To Rear of 160 West Avenue Westerhope,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5816
,,,-1.605046,54.97332,,0.24,2019-12-23,68,68,68,Demolition of office building (Class B1) and erection of 7 and 8 storey building for student accommodation (34 x Class C3 and 41 x Class C4) with 2 roof terraces associated car parking cycle parking access arrangements servicing and landscaped amenity space and commercial A1/A3 unit at ground floor.,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,pending decision,,Eastgate House Manors,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5842
,,,-1.546529,54.964675,,1.55,2019-03-20,54,54,66,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Gas Holder site to East of Pottery Bank Walker Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5858
yes,,,-1.60309,54.991092,,0.03,2019-12-23,5,5,7,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,35 Grosvenor Place,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5860
yes,,,-1.603053,54.991193,,0.03,2019-12-23,5,5,7,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,37 Grosvenor Place,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5861
yes,,,-1.60605,54.97347,,0.2,2019-12-23,85,85,103,Outline Planning Application: Demolition of existing building and erection of a student accommodation building of up to 8 and 9 storeys (up to 56.8m AOD and 59.8m AOD) and ancillary facilities with all matters reserved except scale as amended by plans received 28 September and 18 October 2016,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2019-10-28,,,permissioned,,Manor View House Kings Manor Newcastle upon Tyne NE1 6PA,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5863
,,,-1.595651,54.976707,,0.19,2019-12-23,100,100,122,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Uptin House Stepney Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5864
,,,-1.605829,54.973851,,0.21,2019-12-23,146,146,178,The erection of student accommodation in two buildings 8-12 storeys high comprising 535 bed spaces within a total of 162 apartments (75 apartments Class C3 and 87 apartments Class C4) including management suite 62 cycle spaces associated access arrangements servicing and external landscaping,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-08-30,,,permissioned,,Newcastle Technopole Kings Manor,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5870
yes,,,-1.652173,54.975222,,0.03,2019-03-26,5,5,7,Demolition of 43-45 Benwell Grove and erection of 2.5 storey building to form 3 commercial units with roller shutters on ground floor commercial units only (Classes A1 A2 and A3) on ground floor with 6 residential units (Class C3) on first floor and in roof space with ATM machine located on West Road elevation (as amended by plans received 25 August 2016 and 30 August 2016),Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2016-09-30,,,permissioned,,43-45 Benwell Grove,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5877
yes,,,-1.684519,54.974693,,1.26,2019-12-23,38,38,46,Erection of 42 single storey 1 and 2 bedroom bungalows with associated landscaping and parking.,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,2017-02-01,,,permissioned,,Land Between Broadmead Way Whickham View Muswell Hill And Yewcroft Avenue,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5894
,,,-1.57462,54.98171,,0.16,2019-12-23,54,54,66,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Land at Formerly 48 Chillingham Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5909
,,,-1.62224,54.9731,,0.11,2019-12-23,207,207,207,Outline Application for the demolition of existing buildings and erection of a 10 to 12 storey student accommodation building comprising 350 student bedspaces in 230 units (211 x class C3 units 11 x class C4 units and 8 x sui generis units) with plant and ancillary facilities including gym cinema study room and laundry facilities service area including cycle parking and refuse storage and including access appearance layout and scale as amended by plans and information received 14 17 and 30 August; 3 7 18 and 27 September; 1 and 10 October; 21 and 28 November; 6 December 2018 23 January and 6 19 and 27 March 11 and 25 April 9 and 16 May 17 June and 5 July 2019,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2019-10-22,,,permissioned,,2 Saint James Boulevard Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5910
yes,,,-1.638667,54.965308,,0.5,2019-03-29,18,18,22,Outline Application: Erection of 20 Affordable Rented Assisted Living apartments for older people with Dementia (Class C3) comprising 14 no. one and 6 no. two bedroom units; a maximum of three storeys high,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,2017-07-06,,,permissioned,,Land at Clumber Street North Elswick,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5933
,,,-1.622337,55.010436,,0.05,2019-12-23,34,34,42,Four storey extension to the existing building thirteen storey extension to east elevation and twelve storey extension to west elevation to provide 38 apartments (Use Class C3); external alterations to the existing building including the provision of balconies; and alterations to landscaping and parking provision (as amended by plans received 11 December 2018 and 8 January 2019),Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2019-02-08,,,permissioned,,Eagle Star House Regent Farm Road Gosforth Newcastle upon Tyne,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5964
yes,,,-1.60672,54.9835,,0.04,2019-04-01,6,6,8,Change of use of educational use (Class D1) to 2 no 1 bedroom flats and 5 no 2 bedroom flats (Class C3) 2 dormer extensions to front 1 rooflight to rear provision of cycle and refuse storage as amended by plans received 31 July 2017 (amended description),Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2017-08-21,,,permissioned,,Central Newcastle High School 3 And 5 Eskdale Terrace Newcastle upon Tyne NE2 4DJ,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5966
,,,-1.60845,54.99237,,0.17,2019-04-02,9,9,11,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,West Jesmond Avenue,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5983
,,,-1.67751,54.97418,,0.66,2019-04-03,77,77,94,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Whickham View Scotswood,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5990
,,,-1.60714,54.98912,,0.06,2019-04-04,14,14,17,Notification of Prior Approval: Change of use of offices (Class B1a) to 15 studio apartments (Class C3),Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-02-02,,,permissioned,,Key House Tankerville Place Newcastle upon Tyne NE2 3AT,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5994
yes,,,-1.62221,54.97171,,0.06,2019-04-05,19,19,23,Erection of 7 storey building containing 16no. 2 bed and 5No. 1 bed residential apartments (Class C3) with associated cycle parking,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-04-27,,,permissioned,,47 Bath Lane Newcastle upon Tyne NE4 5SP,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6004
yes,,,-1.606789,54.98397,,0.3,2019-04-06,57,57,69,Demolition of existing buildings and re development to provide 63 retirement apartments (class C3) with shared facilities alterations to front boundary walls piers and gates provision of 40 car parking spaces cycle parking refuse storage first floor amenity deck and boundary treatment to rear as amended by plans received 25 January and 16 February 2018,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-05-18,,,permissioned,,Central Newcastle High School Eskdale Terrace Newcastle upon Tyne NE2 4DJ,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6007
,,,-1.625312,54.971382,,0.02,2019-12-23,5,5,6,Change of use from offices (Class B1) to 2 No. studios and 3 No. flats (Class C3) erection of cycle shelter and provision of refuse storage,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-05-24,,,permissioned,,Ron Eager House 214 Westgate Road Newcastle upon Tyne NE4 6AN,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6011
,,,-1.6274,54.96971,,0.07,2019-04-08,8,8,10,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Saint Annes Convent 7-8 Summerhill Grove,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6016
yes,,,-1.62597,54.97478,,0.05,2019-04-10,57,57,69,Demolition of warehouse (Class B8) and erection of building 3-9 storeys high comprising of 63 studio apartments (Class C3) public realm and landscaping access and servicing arrangements and other associated works as amended by plans received 1 December 2017 16 March 2018 and details received 26 and 29 March 2018,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-07-18,,,permissioned,,Former LTH Warehouse Pitt Street/Wellington Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6019
,,,-1.61686,54.97127,,0.16,2019-04-11,20,20,24,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,73-78 Clayton Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6022
,,,-1.61748,54.96509,,0.74,2019-12-23,86,86,105,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Site of Former Cemex Materials,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6025
,,,-1.6076,54.97578,,0.33,2019-04-14,74,74,90,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Durant and Turner Hall,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6028
,,,-1.72358,54.98923,,0.39,2019-04-15,17,17,21,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Land at West Road Garage Blucher,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6051
yes,,,-1.61834,54.973424,,0.03,2019-12-23,18,18,18,Conversion of floors 1-4 from HMO's to 9 x 1 bed flats 8 x studios and 3 x 2 bed flats (Class C3) including alterations to elevations and roof installation of roof lights and provision of associated service areas refuse storage and cycle parking to ground floor and basement (amended description) as amended by plans received on 21/11/18,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-12-20,,,permissioned,,46-54 St Andrews Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6081
,,,-1.557606,54.980214,,0.21,2019-12-23,14,14,14,Conversion of Willows Lodge into 16 no one bedroom apartments bin/cycle storage and alterations to elevations as amended by drawings and information received 12.12.2018 amended by drawing received 17.01.2019 supplemented and amended by information received 16.01.2019 and supplemented by information received 17.01.2019 23.01.2109 and 24.01.2019.,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2019-03-08,,,permissioned,,Land at Scrogg Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6088
yes,,,-1.623653,54.999433,,0.28,2019-12-23,7,7,7,Change of use from office (Class B1) to 8 residential apartments (Class C3) demolition of existing 1950's extension erection of new single storey extension to rear elevation alterations to roof to east and west wings to form first floor insertion of rooflights repair and rebuild of rear boundary wall associated car parking and landscaping.,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2019-02-12,,,permissioned,,The Coach House 62-70 The Drive Gosforth,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6100
yes,,,-1.603116,54.974133,,0.07,2019-12-23,22,22,22,Change of use and conversion from offices (Class B1) to create 24 no residential dwellings (Class C3/C4) erection of 4 storey extension to rear alterations to elevations erection of roof extension to create third floor level insertion of rooflights to north elevation,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2019-10-07,,,permissioned,,152-156 New Bridge Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6103
yes,,,-1.6202,54.9821,,0.12,2019-12-23,8,8,8,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Claremont House Framlington Place,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6104
yes,,,-1.5862,54.97117,,0.06,2019-12-23,6,6,6,Partial demolition of warehouse (50 Walker Road) and erection of 7no townhouses (Class C3) with associated vehicle access from Saint Lawrence Road,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2019-10-16,,,permissioned,,50 Walker Road and land off Saint Lawrence Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6107
,,,-1.54399,54.973208,,0.11,2019-12-23,7,7,7,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,pending decision,,Land to the west of Titan Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6108
,,,-1.64639,54.973308,,0.48,2019-12-23,23,23,23,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Land at Grainger Park Road Elswick,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6109
,,,-1.54557,54.97739,,0.22,2019-12-23,7,7,7,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,,Land at Aln Crescent south of Kingston Park Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6110
,,,-1.54557,54.97738,,0.22,2019-12-23,7,7,7,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,,Land west of Eastbourne Avenue north of Middle Street East,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6112
,,,-1.6403,55.0069,,0.11,2019-12-23,5,5,5,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Site at Coxlodge And Gosforth Ex-Servicemen’s Club Souter Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6115
,,,-1.627983,54.971744,,0.03,2019-12-23,14,14,14,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,pending decision,,262 Westgate Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6118
,,,-1.5462,54.9745,,0.64,2019-12-23,9,9,9,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,not Permissioned,,Land on Berry Close Church Walk Walker,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6129
,,,-1.5953,54.9771,,0.74,2019-12-23,41,41,41,Renewal of Planning Permission: Erection of 4 blocks of student accommodation (973 beds) incorporating retail (Class A1) professional/financial services (Class A2) café/restaurant (Class A3) health centre (Class D1) management suite and café/bar (Class A3/A4) and erection of office building (Class B1) with associated car parking hard and soft landscaping and associated highway works. Outline Application: Erection of 5 blocks of student accommodation (960 beds) incorporating retail (Class A1) professional and financial services (Class A2) café/restaurant (Class A3) and energy centre and decked car park,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2012-05-17,,,permissioned,,Land to the East of Stepney Lane Shieldfield Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6132
