Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-01,-2.258404,53.516319,,0.12,2019-12-11,,5,5,Full planning permission - 17/70388/REM - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-09-19,full planning permission,,permissioned,"72 Upper Park Road, Higher Broughton, Salford, M7 4JA",S/KER/050,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.516319/-2.258404,,,
yes,,2019-12-11,-2.246386,53.513205,,0.01,2019-12-11,,2,2,Full planning permission - 17/69835/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-05-31,full planning permission,,permissioned,"4 King Edwards Buildings, Bury Old Road, Salford, M7 4QJ",S/KER/052,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.513205/-2.246386,,,
yes,,2018-12-12,-2.258498,53.509667,,0.17,2019-12-11,,6,6,Full planning permission - 17/70103/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-11-16,full planning permission,,permissioned,"6 and 8 Legh Street, Salford, M7 4EF",S/KER/059,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.509667/-2.258498,,,
yes,,2018-12-12,-2.267773,53.513738,,0.29,2019-12-11,,6,6,Full planning permission - 16/69094/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-01-18,full planning permission,,permissioned,"463 - 465 Bury New Road, Salford, M7 3NE",S/KER/060,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.513738/-2.267773,,,
yes,,2019-12-11,-2.269052,53.512914,,0.03,2019-12-11,,1,1,Full planning permission - 18/72012/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-09-28,full planning permission,,permissioned,"Garages north east Healey Close, Blackfield Lane, Salford, M7 3PQ",S/KER/062,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.512914/-2.269052,,,
yes,,2019-12-11,-2.259053,53.514108,,0.05,2019-12-11,,1,1,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"7 Okeover Road, Salford, M7 4JX",S/KER/064,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.514108/-2.259053,,,
yes,,2019-12-11,-2.279283,53.512659,,0.02,2019-12-11,,2,2,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"9 Nevile Road, Salford, M7 3PS",S/KER/065,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.512659/-2.279283,,,
,,2017-12-01,-2.300262,53.487107,,0.02,2019-12-11,,1,1,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land Adjacent 184 Derby Road, Salford",S/LAN/038,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.487107/-2.300262,,,
,,2017-12-01,-2.297143,53.484565,,1.54,2019-12-11,,152,152,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,owned by a public authority,,,,not permissioned,Land to the east of Langworthy Road and north of Liverpool Street (including land off Kara Street and Nansen Street),S/LAN/049,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.484565/-2.297143,,,
yes,,2017-12-01,-2.284097,53.485372,,56.95,2019-12-11,,869,869,Outline planning permission - 12/61953/HYBRID - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,mixed ownership,2012-08-29,outline planning permission,,permissioned,Creating a New Pendleton (phases 2-4),S/LAN/057,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#16/53.485372/-2.284097,,,
yes,,2017-12-01,-2.301097,53.483609,,0.04,2019-12-11,,2,2,Full planning permission - 16/68967/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-12-15,full planning permission,,permissioned,"Land adjacent to 52 Derby Road, Salford",S/LAN/064,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483609/-2.301097,,,
yes,,2017-12-01,-2.294018,53.483197,,0.01,2019-12-11,,1,1,Full planning permission - 17/69334/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-03-13,full planning permission,,permissioned,"45 Brown Street, Salford, M6 5RY",S/LAN/078,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483197/-2.294018,,,
yes,,2018-12-12,-2.291396,53.488277,,0.14,2019-12-11,,6,6,Full planning permission - 17/71122/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-05-04,full planning permission,,permissioned,"Salford Discount Carpets and Beds, 38 Fitzwarren Street, Salford, M6 5JF",S/LAN/082,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.488277/-2.291396,,,
yes,,2018-12-12,-2.295282,53.482765,,0.01,2019-12-11,,1,1,Full planning permission - 18/71593/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-05-31,full planning permission,,permissioned,"28 Milford Street, Salford, M6 5GQ",S/LAN/083,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.482765/-2.295282,,,
yes,,2019-12-11,-2.292977,53.487106,,0.01,2019-12-11,,1,1,Full planning permission - 18/72086/P3NPA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-08-31,full planning permission,,permissioned,"8 Langham Road, Salford, M6 5DZ",S/LAN/086,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.487106/-2.292977,,,
yes,,2019-12-11,-2.292706,53.492275,,0.04,2019-12-11,,1,1,Full planning permission - 19/72929/COU - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2019-02-15,full planning permission,,permissioned,"12 Eccles Old Road, Salford, M6 7AF",S/LAN/087,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.492275/-2.292706,,,
yes,,2019-12-11,-2.292445,53.49226,,0.03,2019-12-11,,1,1,Full planning permission - 19/72927/COU - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2019-03-15,full planning permission,,permissioned,8 Eccles Old Road Salford M6 7AF,S/LAN/088,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.492260/-2.292445,,,
yes,,2019-12-11,-2.29257,53.492266,,0.03,2019-12-11,,1,1,Full planning permission - 19/72928/COU - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2019-03-15,full planning permission,,permissioned,"10 Eccles Old Road, Salford M6 7AF",S/LAN/089,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.492266/-2.292570,,,
yes,,2019-12-11,-2.294523,53.486851,,0.04,2019-12-11,,5,5,Full planning permission - 18/71851/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-08-02,full planning permission,,permissioned,"178 Langworthy Road, Salford, M6 5PP",S/LAN/090,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.486851/-2.294523,,,
,,2017-12-01,-2.431746,53.536607,,0.3,2019-12-11,,15,15,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Corner of Captain Fold Rd and Brookhurst Lane,S/LHU/018,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.536607/-2.431746,,,
,,2017-12-01,-2.421034,53.528529,,3.37,2019-12-11,,118,118,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,owned by a public authority,,,,not permissioned,Former Harrop Fold School Buildings - Land at Longshaw Drive (site 1),S/LHU/025,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.528529/-2.421034,,,
,,2017-12-01,-2.42555,53.534995,,0.31,2019-12-11,,7,7,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Thornfield Crescent, North West of Hope Hey Lane",S/LHU/033,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.534995/-2.425550,,,
,,2017-12-01,-2.4202,53.523334,,0.49,2019-12-11,,12,12,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land bounded by Barry Crescent, Yates Drive and Westwood Avenue",S/LHU/047,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.523334/-2.420200,,,
,,2017-12-01,-2.423616,53.534502,,0.37,2019-12-11,,15,15,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Cleggs Lane Mill, Seddon Street, Little Hulton",S/LHU/053,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.534502/-2.423616,,,
,,2017-12-01,-2.431915,53.533647,,0.3,2019-12-11,,11,11,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land to the north of Manchester Road West, Little Hulton",S/LHU/064,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.533647/-2.431915,,,
,,2017-12-01,-2.43485,53.527201,,0.34,2019-12-11,,12,12,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Land to the north of Oakwood Close,S/LHU/072,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.527201/-2.434850,,,
,,2017-12-01,-2.418231,53.534786,,0.34,2019-12-11,,20,20,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land On Cleggs Lane and corner of Falcon Drive, Worsley, M38 9SN",S/LHU/076,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.534786/-2.418231,,,
yes,,2017-12-01,-2.294463,53.481058,,0.24,2019-12-11,,45,45,Full planning permission - 18/72424/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2019-02-27,full planning permission,,permissioned,"Land at corner Of Langworthy Road and Eccles New Road, Salford",S/ORD/008,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.481058/-2.294463,,,
,,2017-12-01,-2.261155,53.480136,,4.44,2019-12-11,,825,825,Outline planning permission - 16/67987/OUTEIA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-11-21,outline planning permission,,permissioned,Middlewood Locks - phases 3+,S/ORD/010a,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.480136/-2.261155,,,
,,2017-12-01,-2.248339,53.487584,,0.27,2019-12-11,,400,400,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Waterloo Place (Kholi) - Land to west of New Bridge Street, Greengate",S/ORD/013a,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.487584/-2.248339,,,
,,2017-12-01,-2.250269,53.487193,,1.67,2019-12-11,,1200,1200,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land Bounded By Trinity Way, Queen Street, Collier Street and Gravel Lane",S/ORD/014,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.487193/-2.250269,,,
,,2017-12-01,-2.260064,53.479764,,0.89,2019-12-11,,250,250,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land at Middlewood Basin, Off East Ordsall Lane, Salford 5",S/ORD/017,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.479764/-2.260064,,,
,,2019-12-11,-2.279192,53.466704,,3.56,2019-12-11,,240,240,Full planning permission - 09/58270/HYB - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2010-09-30,other,,permissioned,"Former Colgate-Palmolive Factory , Ordsall Lane, Salford",S/ORD/032,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.466704/-2.279192,,,
yes,,2017-12-01,-2.286949,53.470046,,2.91,2019-12-11,,1600,1600,Outline planning permission - 16/67568/OUT - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-03-17,outline planning permission,,permissioned,"Waterfront Quay, Salford Quays, Salford M50 3XW",S/ORD/039,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.470046/-2.286949,,,
,,2017-12-01,-2.248534,53.486933,,0.53,2019-12-11,,400,400,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Land to the east of Gravel Lane,S/ORD/041,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.486933/-2.248534,,,
,,2017-12-01,-2.252218,53.486979,,0.61,2019-12-11,,200,200,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,mixed ownership,,,,not permissioned,"Land bound by Queen Street, Collier Street and Trinity Way",S/ORD/042,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.486979/-2.252218,,,
,,2017-12-01,-2.250917,53.486567,,0.26,2019-12-11,,250,250,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land bound by Queen Street, King Street and Gravel Lane",S/ORD/042a,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.486567/-2.250917,,,
yes,,2019-12-11,-2.252006,53.486706,,0.08,2019-12-11,,104,104,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"28 King Street and 49-51 Queen Street, Blackfriars, Salford, M3 7DG",S/ORD/042b,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.486706/-2.252006,,,
,,2017-12-01,-2.253242,53.483226,,0.35,2019-12-11,,105,105,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Land West of Quay Street,S/ORD/044,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483226/-2.253242,,,
,,2017-12-01,-2.286097,53.471742,,0.69,2019-12-11,,300,300,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,mixed ownership,,,,not permissioned,"South of the Quays, North of Ontario Basin",S/ORD/050,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.471742/-2.286097,,,
,,2019-12-11,-2.284911,53.475187,,0.34,2019-12-11,,350,350,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Land to the south of King William Street,S/ORD/059a,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.475187/-2.284911,,,
,,2017-12-01,-2.283424,53.470313,,0.92,2019-12-11,,275,275,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Land bounded by Merchants Quay and Trafford Road,S/ORD/061,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.470313/-2.283424,,,
yes,,2017-12-01,-2.272305,53.470845,,1.19,2019-12-11,,389,389,Full planning permission - 17/69327/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-05-09,full planning permission,,permissioned,"Bridgewater Wharf phase 2 - land bounded by Fairbrother Street, Ordsall Lane and River Irwell",S/ORD/064,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.470845/-2.272305,,,
yes,,2017-12-01,-2.264317,53.474786,,0.28,2019-12-11,,180,180,Full planning permission - 17/70156/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-05-25,full planning permission,,permissioned,"Land adjacent to the River Irwell, Derwent Street, Salford",S/ORD/065,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.474786/-2.264317,,,
,,2019-12-11,-2.275888,53.475061,,2.01,2019-12-11,,140,140,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,owned by a public authority,,,,not permissioned,Former Ordsall District Centre,S/ORD/080,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.475061/-2.275888,,,
,,2017-12-01,-2.278053,53.474455,,0.46,2019-12-11,,31,31,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,owned by a public authority,,,,not permissioned,"Land to the west of Phoebe Street, Ordsall",S/ORD/085,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.474455/-2.278053,,,
yes,,2017-12-01,-2.269203,53.472061,,1.29,2019-12-11,,200,200,Full planning permission - 18/71363/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-06-06,full planning permission,,permissioned,"Land bounded by Ordsall Lane, Dyer Street and Worrall Street",S/ORD/087,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.472061/-2.269203,,,
,,2017-12-01,-2.2695,53.472733,,0.5,2019-12-11,,196,196,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,221 - 223 Ordsall Lane Salford M5 4TD,S/ORD/087b,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.472733/-2.269500,,,
,,2017-12-01,-2.268499,53.472535,,0.32,2019-12-11,,190,190,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land at Worrall Street, Salford, M5 4TH",S/ORD/087c,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.472535/-2.268499,,,
,,2017-12-01,-2.270879,53.471654,,1.39,2019-12-11,,350,350,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Land on the east side of Fairbrother Street,S/ORD/087d,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.471654/-2.270879,,,
,,2017-12-01,-2.290423,53.475389,,8.28,2019-12-11,,300,300,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,mixed ownership,,,,not permissioned,Land between Broadway and The Quays,S/ORD/090,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.475389/-2.290423,,,
,,2018-12-12,-2.294056,53.475017,,1.82,2019-12-11,,1500,1500,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land to the west of Michigan Avenue, Salford, M50 2GY",S/ORD/090a,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.475017/-2.294056,,,
,,2017-12-01,-2.248669,53.485095,,0.04,2019-12-11,,10,10,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"52 - 60 Chapel Street, Salford, M3 7AA",S/ORD/115,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.485095/-2.248669,,,
yes,,2017-12-01,-2.284945,53.476419,,0.11,2019-12-11,,23,23,Full planning permission - 17/70561/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-11-30,full planning permission,,permissioned,"Former Broadway Inn, 33-35 Broadway, Salford, M50 2UW",S/ORD/116,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.476419/-2.284945,,,
yes,,2017-12-01,-2.266222,53.474039,,0.89,2019-12-11,,142,142,Full planning permission - 15/67048/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-10-11,full planning permission,,permissioned,"Gresham Mill, South Hall Street, Salford, M5 4TP",S/ORD/118,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.474039/-2.266222,,,
,,2017-12-01,-2.284174,53.472362,,0.49,2019-12-11,,421,421,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Navigation House 1 Furness Quay Salford M50 3XZ,S/ORD/120,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.472362/-2.284174,,,
yes,,2017-12-01,-2.258057,53.480038,,1.48,2019-12-11,,644,644,Outline planning permission - 16/68325/OUT - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-05-25,outline planning permission,,permissioned,"Land surrounding Stanley Street Bound By Trinity Way, Irwell Street And River Irwell M3 5DA. Salford Central plots C1, C2, A1, A2 and A3",S/ORD/128,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.480038/-2.258057,,,
yes,,2018-12-12,-2.260045,53.482953,,0.8,2019-12-11,,178,178,Full planning permission - 18/71782/REM - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-07-19,full planning permission,,permissioned,"Land Bounded By Cleminson St To North, New Bailey St To East, River Irwell To South-east, Trinity Way And North Star Drive To South And Adelphi St To West",S/ORD/130a,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.482953/-2.260045,,,
yes,,2017-12-01,-2.251024,53.484826,,0.02,2019-12-11,,4,4,Full planning permission - 16/68037/P3JPA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-06-20,full planning permission,,permissioned,"Coleman House, 1 - 3 Gravel Lane, Salford, M3 7WQ",S/ORD/131,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.484826/-2.251024,,,
,,2017-12-01,-2.286116,53.466907,,0.19,2019-12-11,,216,216,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Regatta House, Clippers Quay",S/ORD/143,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.466907/-2.286116,,,
yes,,2018-12-12,-2.294064,53.480113,,0.2,2019-12-11,,25,25,Full planning permission - 18/71463/P3JPA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-05-04,full planning permission,,permissioned,"Brookland House, 3-5 Vere Street, Salford, M50 2GQ",S/ORD/145,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.480113/-2.294064,,,
yes,,2018-12-12,-2.288968,53.479644,,0.02,2019-12-11,,11,11,Full planning permission - 18/71440/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-08-31,full planning permission,,permissioned,145 Eccles New Road Salford M5 4QQ,S/ORD/146,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.479644/-2.288968,,,
yes,,2018-12-12,-2.26371,53.482906,,0.11,2019-12-11,,12,12,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Zenith, 365 Chapel Street, Salford, M3 5JT",S/ORD/147,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.482906/-2.263710,,,
yes,,2019-12-11,-2.264088,53.482667,,0.02,2019-12-11,,4,4,Full planning permission - 18/72200/P3NPA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-10-03,full planning permission,,permissioned,"15 - 17 Oldfield Road, Salford, M5 4NE",S/ORD/148,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.482667/-2.264088,,,
,,2019-12-11,-2.246937,53.487007,,0.17,2019-12-11,,150,150,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land off Gorton Street, Greengate, Salford",S/ORD/152,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.487007/-2.246937,,,
