Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,,,,0.07,2017-12-31,12,12,12,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285593. Demolition of existing car repair/servicing garage and construction of a part 2 and part 4 storey building to provide 12 residential units with 7 car parking spaces including 2 wheelchair car parking spaces and ancillary servicing accommodation. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285593,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-10-11,full planning permission,,permissioned,168 Park View Road London N17 9BL,HGY/2015/3398,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285593,,,
yes,,2017-12-31,,,,0,2017-12-31,1,1,1,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294779. Construction of a part 1, part 2 storey dwelling (C3) with accommodation at basement level following demolition of existing single detached lock up garage (sui generis). http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294779",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-01-27,full planning permission,,permissioned,Garage at rear 19 Willoughby Road London N8 0JE,HGY/2016/3169,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294779,,,
yes,,2017-12-31,,,,0.02,2017-12-31,1,1,1,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294174. Erection of a new two storey, four bedroom dwelling and associated site works. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294174",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-10-27,full planning permission,,permissioned,29a Woodside Gardens London N17 6UN London,HGY/2016/3004,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294174,,,
yes,,2017-12-31,,,,1.04,2017-12-31,174,174,174,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290081. Demolition of the existing buildings and redevelopment of the site to provide two buildings of between 4 and 14 storeys in height comprising 174 residential units (Use Class C3) and 294 sqm flexible B1 floorspace, including the provision of private and communal amenity areas, child play space, secure cycle parking, car parking, refuse and recycling storage areas and other associated development. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290081",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-10-28,full planning permission,,permissioned,Railway Approach Hampden Road London N8 0HG,HGY/2016/1573,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290081,,,
yes,,2017-12-31,,,,0.97,2017-12-31,145,145,145,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288375. Outline Application with matters of layout, scale, appearance and landscaping reserved for mixed use redevelopment to comprise the demolition of existing buildings/ structures and associated site clearance and erection of new buildings / structures to provide residential units, employment uses (Use Class B1 and B8), retail uses (Use Class A1 and A3), community uses (Use Class D1) associated access, parking and servicing space, infrastructure, public realm works and ancillary development. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288375",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-11-30,outline planning permission,,permissioned,500 White Hart Lane London N17 7NA London,HGY/2016/0828,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288375,,,
yes,,2017-12-31,,,,8.48,2017-12-31,285,285,285,"http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf. Proposed demolition and comprehensive phased redevelopment for stadium (Class D2) with hotel (Class C1), Tottenham Experience (sui generis), sports centre (Class D2); community (Class D1) and / or offices (Class B1); housing (Class C3); and health centre (Class D1); together with associated facilities including the construction of new and altered roads, footways; public and private open spaces; landscaping and related works. Details of appearance and landscape are reserved in relation to the residential buildings and associated community and / or office building. Details of appearance and scale are reserved in relation to the sports centre building. Details of appearance are reserved in relation to the health centre building. Proposal includes the demolition of 3 locally listed buildings and includes works to a Grade II Listed building for which a separate Listed Building application has been submitted (Ref: HGY/2015/3001). The proposal is EIA development.. http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-04-15,full planning permission,,permissioned,Tottenham Hotspur Football Club 748 High Road London N17 0AP London,HGY/2015/3000,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284412,,,
yes,,2017-12-31,,,,0.72,2017-12-31,130,130,130,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290615. Demolition of the existing retail warehouse and the redevelopment of the site to provide a part 4, part 5 and part 7 storey mixed use residential scheme, comprising 133 residential units (42 x 1-bed, 62 x 2-bed and 29 x 3-bed) and 940sqm of flexible A1/A2/A3/B1/D1 or D2 floorspace at ground floor level, 14 disabled car parking spaces for the residential use, with 3 additional spaces and 1 disabled space for the ground floor use, a new vehicular access off Colina Road and associated landscaping. Works also include the upgrading of Colina Mews and Colina Road.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290615",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-12-09,full planning permission,,permissioned,590-598 Green Lanes London N8 0RA,HGY/2016/1807,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290615,,,
yes,,2017-12-31,,,,0.09,2017-12-31,9,9,9,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290075. Demolition of the existing buildings and construction of 9 new residential homes (4 x houses and 5 x flats) and 446sq.m of office (Use Class B1a) floorspace in a building extending to between 2 and 4 storeys in height. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290075,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-06-13,full planning permission,,permissioned,Land to Rear of 3 New Road London N8 8TA,HGY/2016/1562,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290075,,,
yes,,2017-12-31,,,,0.01,2017-12-31,1,1,1,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278210. Demolition of existing storage unit (with change of use permission to residential) and construction of single storey house incorpating a basement and mezzanine level.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278210,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-09-25,full planning permission,,permissioned,2A & 3A Collins Yard Scotland Green London N17 9TS,HGY/2014/3434,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278210,,,
yes,,2017-12-31,,,,0.01,2017-12-31,1,1,1,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=296396. Construction of two bedroom dwelling with basement and ground floor levels. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=296396,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-12-12,full planning permission,,permissioned,2A Lancaster Road London N4 4PP London,HGY/2016/3332,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=296396,,,
yes,,2017-12-31,,,,0.02,2017-12-31,1,1,1,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=292556. Demolition of existing triple garage and erection of single family dwellinghouse built over 3 storeys with provision for on-site parking, a secure bike store, a secure refuse store, and amenity space. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=292556",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-12-08,full planning permission,,permissioned,Garages adjacent to 13 Clifton Road London N8 8HY London,HGY/2016/2653,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=292556,,,
yes,,2017-12-31,,,,0.71,2017-12-31,80,80,80,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=295874. Demolition of all existing buildings and redevelopment to provide 80 residential units (C3 use), comprising: 69 flat apartments across 3 building blocks rising from 3 and 4 storeys to part 5 and 6 storeys and 11 houses, rising from 2 to 3 and a half storeys, together with associated infrastructure, vehicular and cycle parking (subterranean and ground), public realm and landscaping works. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=295874",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,2017-04-27,full planning permission,,permissioned,Coppetts Wood Hospital Coppetts Road London N10 1JN London,HGY/2016/3482,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=295874,,,
yes,,2017-12-31,,,,0.01,2017-12-31,1,1,1,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291565. Demolition of existing single storey outbuilding and erection of a small two bedroom residential dwelling.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291565,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-03-31,full planning permission,,permissioned,61 Farrer Road London N8 8LD,HGY/2016/2342,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291565,,,
yes,,2017-12-31,,,,0.01,2017-12-31,1,1,1,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=299074. Erection of three storey building to form 1 x 3 bed self-contained flat. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=299074,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2016-12-19,full planning permission,,permissioned,Land rear of 1 Vicarage Parade West Green Road London N15 3BL London,HGY/2016/3756,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=299074,,,
yes,,2017-12-31,,,,0.03,2017-12-31,3,3,3,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294333. Refurbishment and extension of existing end of terrace dwelling, including demolition of existing rear extension, to convert from single dwelling to 3no. flats, plus erection of new structure adjacent to provide a further 4no new dwellings.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294333",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-02-06,full planning permission,,permissioned,47 White Hart Lane London N22 5SL London,HGY/2016/3208,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294333,,,
yes,,2017-12-31,,,,0.01,2017-12-31,2,2,2,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=301678. Construction of a part one and part two storey building, including lower ground level, consisting of two, two bed dwellings. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=301678",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-02-22,full planning permission,,permissioned,606 Lordship Lane London N22 5JH London,HGY/2016/4208,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=301678,,,
yes,,2017-12-31,,,,0.03,2017-12-31,8,8,8,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=300315. Demolition of existing buildings and construction of mixed-use building comprising 1 no. commercial unit (A1) at ground floor and 8 no. residential units (C3) on upper floors (3 no. 1-bed units, 3 no. 2-bed units and 2 no. 3-bed units).. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=300315",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-03-07,full planning permission,,permissioned,276-278 West Green Road London N15 3QR London,HGY/2016/3984,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=300315,,,
yes,,2017-12-31,,,,0,2017-12-31,4,4,4,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=206086. Demolition of existing building and erection of part thtee storey/ part two-storey block to accommodate a mixed use development comprising of 1 x Office (A2), 4 residential units consisting of 2 x two bed and 2 x one bed flats. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=206086",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2010-07-27,full planning permission,,permissioned,1-3 Mount Pleasant Road London N17 6TR London,HGY/2009/1858,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=206086,,,
yes,,2017-12-31,,,,0.04,2017-12-31,2,2,2,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275851. Demolition of garages adjacent to Ednam House and infill development of 2 x three storey terraced houses. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275851,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-10-29,full planning permission,,permissioned,Ednam House Florence Road London N4 4DH,HGY/2014/2558,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275851,,,
yes,,2017-12-31,,,,0.03,2017-12-31,3,3,3,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305895. Demolition of former MOT garage and outbuildings at rear, and erection of a 2 storey end of terrace building to the Baronet Grove frontage comprising two 1 bedroom flats, together with a single -storey rear extension to provide a one bedroom flat.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305895",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-04-20,full planning permission,,permissioned,12A Baronet Grove London N17 0LX London,HGY/2017/0641,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305895,,,
yes,,2017-12-31,,,,0.01,2017-12-31,3,3,3,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=272261. Erection of a block of 3x 2 bedroom flats at the Liston Road Elevation. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=272261,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-05-25,full planning permission,,permissioned,2 Lansdowne Road London N17 9XE London,HGY/2014/0373,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=272261,,,
yes,,2017-12-31,,,,0.2,2017-12-31,47,47,47,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=293139. Demolition of the existing buildings and redevelopment of the site to provide a 7 storey building fronting Lawrence Road and a part 5, 3 and 2 storey building which forms an intermediate block and mews to the rear comprising 47 residential units (use class C3) and 176sqm of commercial floor space (use class B1) on ground floor, including 8 car parking spaces and associated landscaping and cycle parking. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=293139",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-05-26,full planning permission,,permissioned,Mono House 50-56 Lawrence Road London N15 4EG London,HGY/2016/2824,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=293139,,,
yes,,2017-12-31,,,,0.03,2017-12-31,1,1,1,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305093. Construction of a new two storey four bedroom dwelling house to the rear of 50 Tetherdown.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305093,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-05-03,full planning permission,,permissioned,50 Tetherdown London N10 1NG,HGY/2017/0661,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305093,,,
yes,,2017-12-31,,,,4.55,2017-12-31,104,104,104,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=307176. The submission of reserved matters namely a) Scale b) Layout c) Landscape and d) Appearance for Building C7 comprising a total of 104 residential homes; and 337m2 (GEA) of commercial floorspace.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=307176,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-05-10,full planning permission,,permissioned,"Land at Haringey Heartlands Hornsey Park Road, Mayes Road, Clarendon Road and the Kings Cross / East Coast Mainline London N8",HGY/2017/0821,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=307176,,,
yes,,2017-12-31,,,,0.08,2017-12-31,9,9,9,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277871. Demolition of the existing two storey building with D1 use on the ground floor and residential use (C3) on the upper floor and erection of part three, part four storey building to provide A1 and D1 uses on the ground floor with ancillary office space and 9 residential units on the upper floors (6 x 2bed and 3 x 3 bed flats) and associated works. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277871",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-01-08,full planning permission,,permissioned,270-274 West Green Road London N15 3QR,HGY/2014/3175,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277871,,,
yes,,2017-12-31,,,,0.4,2017-12-31,82,82,82,"http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd. Demolition of all existing buildings and construction of a part 3 to part 7 storey apartment block and a 3 storey mews block to provide 82 residential flats, including basement and undercroft car parking with 41 spaces, and comprehensive landscaping of the site.. http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,2015-03-20,full planning permission,,permissioned,"Former Police Station, Magistrates' Court and Telfer House, Corner of Bishops Road, Church Road and Archway Road London N6 4NW London",HGY/2014/2464,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=276137,,,
yes,,2017-12-31,,,,0.03,2017-12-31,3,3,3,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=233847. Demolition of single storey dwellinghouse and erection of 2 storey building comprising 3 bed ground floor flat with private garden and two x 1 bed self-contained flats at first floor level.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=233847,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2011-10-18,full planning permission,,permissioned,18 Avenue Road London N15 5JH,HGY/2011/0643,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=233847,,,
yes,,2017-12-31,,,,0.1,2017-12-31,9,9,9,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275089. Erection of three and two storey block comprising 1 x 3 bed flat, 5 x 2 bed flats and 3 x 1 bed flats. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275089",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-10-31,full planning permission,,permissioned,Rear of 600 Green Lanes London N8 0RY,HGY/2014/2162,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275089,,,
yes,,2017-12-31,,,,2.45,2017-12-31,156,156,156,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd. Demolition of the buildings on site excluding the Grade II listed Administration building and locally listed buildings (Roseneath and Norton Lees); refurbishment of listed buildings including extension of Roseneath and Norton Lees and construction of 8 a apartment blocks to provide a total of 135 units and including a basement car park with 100 spaces; construction of 21 houses (17 terraced and 4 semi-detached) and 5 apartment units; and comprehensive landscaping of the site.units and including a basement car park with 100 spaces; construction of 21 houses (17 terraced and 4 semi-detached) and 5 apartment units; and comprehensive landscaping of the site.. http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,2014-04-24,full planning permission,,permissioned,St Lukes Woodside Hospital Woodside Avenue London N10 3JA,HGY/2013/2379,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270903,,,
yes,,2017-12-31,,,,0.2,2017-12-31,14,14,14,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=273250. Demolition of side and rear extensions. Conversion of part ground, first and second floors into four flats (3 x 1 bed and 1 x 2 bed). Erection of 10 Houses (8 x 3 bed and 2 x 4 bed) at the rear of the site with associated access road, parking spaces and. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=273250",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-12-22,full planning permission,,permissioned,5 Bruce Grove London N17 6RA,HGY/2014/1041,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=273250,,,
yes,,2017-12-31,,,,0.03,2017-12-31,4,4,4,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274095. Redevelopment of site to provide A2 office at ground floor level and 4 no self-contained flats, to include side, rear and roof extensions.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274095",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-10-10,full planning permission,,permissioned,72-72A Turnpike Lane London N8 0PR,HGY/2014/1638,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274095,,,
yes,,2017-12-31,,,,0.01,2017-12-31,1,1,1,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275849. Infill development of 1 x 3 storey residential unit, with basement and landscaped front and rear garden. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275849",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-10-29,full planning permission,,permissioned,Land adjacent to 82 Muswell Hill Place London N10 3RR,HGY/2014/2557,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275849,,,
yes,,2017-12-31,,,,0.04,2017-12-31,3,3,3,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270477. Demolition of existing building and erection of 1 x 3 storey building with A1 (retail) space on ground floor and 2 x two bed and 2 x one bed flats on upper floors. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270477,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-10-20,full planning permission,,permissioned,814A + B High Road London N17 0DH,HGY/2013/2322,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270477,,,
yes,,2017-12-31,,,,0.04,2017-12-31,5,5,5,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278264. Construction of 5 new dwelling units on existing parking area. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278264,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-02-23,full planning permission,,permissioned,Parking Area Adjoining 74-84 Fenton Road London N17,HGY/2014/3510,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278264,,,
yes,,2017-12-31,,,,0.01,2017-12-31,1,1,1,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274602. Demolition of rear store and erection of 1 x one bed flat. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274602,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-09-01,full planning permission,,permissioned,Land at rear of 97 Muswell Hill Broadway London N10 3RS,HGY/2014/1906,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274602,,,
yes,,2017-12-31,,,,0.09,2017-12-31,7,7,7,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282213. Demolition of existing detached house and erection of a new development comprising one 4 bedroom house, four 2 bedroom flats, and two 1 bedroom flats, with car parking, landscaping, and refuse and cycle stores. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282213",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-12-07,full planning permission,,permissioned,139 Devonshire Hill Lane London N17 7NL London,HGY/2015/1637,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282213,,,
yes,,2017-12-31,,,,0.01,2017-12-31,1,1,1,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=273175. Erection of 2 storey terraced dwelling attached to side of existing dwelling.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=273175,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-08-01,full planning permission,,permissioned,305 The Roundway London N17 7AJ,HGY/2014/1359,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=273175,,,
yes,,2017-12-31,,,,0.04,2017-12-31,1,1,1,"http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277828. Erection of new detached five bedroom single family dwelling arranged over two floors and one single level lower ground floor, to be built on a plot formed by the division of land from the substantial garden to the rear of 11 Bloomfield Road. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277828",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-06-30,full planning permission,,permissioned,14 Bishops Road London N6 4HP,HGY/2014/3128,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277828,,,
yes,,2017-12-31,,,,0.12,2017-12-31,6,6,6,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282962. Demolition of existing 5 terrace dwelling houses and their replacement with 6 terrace dwelling houses including associated landscaping and parking. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282962,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-11-13,full planning permission,,permissioned,5-9 Connaught House Connaught Gardens London N10 3LH,HGY/2015/1956,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282962,,,
yes,,2017-12-31,,,,0.02,2017-12-31,2,2,2,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=279426. Demolition of 4 lock up garages at rear of 453-455 High Road and erection of a 2 storey development with professional / office use (Behavioural Optometrist Clinic) on ground floor and 2 x 2 bedrooms flats on the first floor with access from Marquis Road.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=279426,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-08-17,full planning permission,,permissioned,Land to rear of 453 - 455 High Road London N22 8JD,HGY/2015/0437,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=279426,,,
