Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-04,-0.440977,54.008248,,0.2,2021-03-31,,9,9,20/00548/REM - Previously listed as 15/03211/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2020-11-05,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/00548/REM,permissioned,"62A Middle Street North, Driffield",BF/201,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/00548/REM,,,
yes,2019-03-31,2017-12-04,-0.430947,54.001772,,0.18,2019-03-31,,7,7,16/02368/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-09-21,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02368/PLF,permissioned,"Riverhead Centre, Bishop Burton College, River Head, Driffield",BF/202,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02368/PLF,,,
yes,2018-03-31,2017-12-04,-0.830527,53.969245,,0.35,2018-03-31,,5,5,15/00440/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-06-08,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00440/PLF,permissioned,"Beechwood House, Main Street, Fanfoss",BF/203,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00440/PLF,,,
,,2017-12-04,-0.871403,53.695341,,0.2,2021-03-31,,13,13,11/01331/PLF lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/11/01331/PLF,not permissioned,"Old School House Cottingham Street, Old Goole",BF/204,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/11/01331/PLF,,,
,,2017-12-04,-0.872753,53.704925,,0.13,2021-03-31,,7,7,14/01749/PLF lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01749/PLF,not permissioned,"Little Rascals First Avenue , Goole",BF/205,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01749/PLF,,,
,,2017-12-04,-0.869764,53.706199,,0.07,2021-03-31,,9,9,15/03558/PLF lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03558/PLF,not permissioned,"Land To The North East of 52 St Johns Court, Goole",BF/206,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03558/PLF,,,
,,2017-12-04,-0.867373,53.705299,,0.09,2021-03-31,,7,7,16/01720/PLF lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01720/PLF,not permissioned,"Edinburgh Street Development Site , Goole",BF/207,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01720/PLF,,,
yes,2019-03-31,2017-12-04,-0.868328,53.701277,,0.03,2019-03-31,,8,8,16/03400/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-12-16,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03400/PLF,permissioned,"21 - 25 Aire Street, Goole",BF/208,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03400/PLF,,,
,,2017-12-04,-0.434713,53.717392,,1.54,2021-03-31,,81,81,15/00017/STREM,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-06-24,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00017/STREM,permissioned,"Land North of Livingstone Road, Hessle",BF/209,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00017/STREM,,,
yes,2021-03-31,2017-12-04,-0.856122,53.747452,,0.13,2021-03-31,,14,14,15/00516/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-07-06,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00516/PLF,permissioned,"Cross Keys, 2 Hull Road , Howden",BF/212,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00516/PLF,,,
yes,2020-03-31,2017-12-04,-0.434826,53.956092,,0.13,2020-03-31,,5,5,18/00718/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-06-29,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00718/PLF,permissioned,"The Pack Horse Inn, 93 Main Street, Hutton Cranswick",BF/214,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00718/PLF,,,
yes,2019-03-31,2017-12-04,-0.830714,53.731342,,0.26,2019-03-31,,5,5,15/03418/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-01-30,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03418/PLF,permissioned,"Land West of Kilpin Grange, Kilpin",BF/215,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03418/PLF,,,
yes,2017-03-31,2017-12-04,-0.664379,53.864407,,0.04,2017-03-31,,5,5,15/00039/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-04-10,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00039/PLF,permissioned,"40 High Street, Market Weighton",BF/216,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00039/PLF,,,
yes,2019-03-31,2017-12-04,-0.775069,53.930878,,0.51,2019-03-31,,9,9,15/00106/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-07-10,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00106/PLF,permissioned,"Feathers Hotel, 56 Market Place, Pocklington",BF/218,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00106/PLF,,,
yes,2019-03-31,2017-12-04,-0.779815,53.930619,,0.49,2019-03-31,,34,34,16/02134/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-02-21,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02134/PLF,permissioned,"Co-operative, 13 George Street, Pocklington",BF/219,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02134/PLF,,,
yes,,2017-12-04,-0.962416,53.699634,,0.25,2021-03-31,,10,10,19/01693/REM. Originally 16/02460/OUT,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-09-02,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/01693/REM,permissioned,"Land To The West And South Of 18 Riverside, Rawcliffe",BF/220,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/01693/REM,,,
yes,2021-03-31,2017-12-04,-1.023223,53.692057,,0.35,2021-03-31,,9,9,16/02669/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-03-14,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02669/PLF,permissioned,"George Street Allotments And Adult Education Centre, Snaith",BF/221,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02669/PLF,,,
yes,,2017-12-04,-0.395544,53.825643,,0.26,2021-03-31,,4,4,18/00224/PLF. Originally 16/01933/OUT for 5 dwellings,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-07-27,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00224/PLF,permissioned,"Rose Croft, 95 Hull Road, Woodmansey",BF/222,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00224/PLF,,,
yes,2021-03-31,2017-12-04,-0.860517,53.887714,,0.24,2021-03-31,,6,6,17/01327/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-08-18,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01327/PLF,permissioned,"Thornleigh Cottage, Melbourne",BF/223,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01327/PLF,,,
yes,2020-03-31,2018-06-30,-0.110881,53.828156,,0.14,2020-03-31,,7,7,17/02002/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-09-05,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02002/PLF,permissioned,"Elm Tree Inn, 46 High Street, Aldbrough",BF/224,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02002/PLF,,,
yes,,2018-06-30,-0.951369,53.74895,,0.41,2021-03-31,,9,9,17/00612/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-11-08,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/00612/PLF,permissioned,"The Paddock, North Street, Barmby on the Marsh",BF/225,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/00612/PLF,,,
yes,2020-03-31,2017-12-04,-0.444208,53.851528,,0.49,2020-03-31,,28,28,17/01574/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-06-28,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01574/PLF,permissioned,"30 Molescroft Road, Beverley",BF/226,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01574/PLF,,,
yes,,2017-12-05,-0.842126,53.980685,,0.66,2021-03-31,,5,5,18/00939/SRNOT,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-05-04,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00939/SRNOT,permissioned,"Former Military Camp, Gowthorpe Lane, Gowthorpe",BF/227,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00939/SRNOT,,,
yes,2021-03-31,2017-12-04,-0.183273,54.085107,,0.03,2021-03-31,,6,6,18/00484/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-04-23,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00484/PLF,permissioned,"The London Hotel, 1 Royal Crescent, Bridlington",BF/228,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00484/PLF,,,
,,2018-11-14,-0.140021,53.736229,,0.88,2021-03-31,,22,22,17/01337/OUT. New application approved for COU to coach depot (19/03156/PLF),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-03-29,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01337/OUT,permissioned,"Integra Buildings Ltd, Main Street, Burtswick",BF/229,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01337/OUT,,,
yes,,2017-12-04,-0.43164,54.002492,,0.42,2021-03-31,,16,16,16/02695/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-11-10,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02695/PLF,permissioned,"F W Lawson Coal Depot, 2 Albion Street, Driffield",BF/230,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02695/PLF,,,
yes,2019-03-31,2018-11-14,-0.56947,53.732519,,0.46,2019-03-31,,35,35,15/03662/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-07-20,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03662/PLF,permissioned,"54 Elloughton Road, Brough",BF/231,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03662/PLF,,,
yes,,2017-12-04,-0.873331,53.704721,,0.05,2021-03-31,,4,4,19/01503/PLF. Originally 17/00885/OUT,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-07-05,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/01503/PLF,permissioned,"Land To The North East Of Leisure Time 2 Pasture Road, Goole",BF/232,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/01503/PLF,,,
yes,2019-03-31,2016-07-12,-0.869383,53.702582,,0.03,2019-03-31,,11,11,17/03875/ORNOT,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-01-08,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/03875/ORNOT,permissioned,"Waltham Chartered Accountants 64 - 66 Aire Street, Goole",BF/233,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/03875/ORNOT,,,
yes,2021-03-31,2016-07-12,-0.196652,53.741085,,0.02,2021-03-31,,5,5,17/04208/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-03-20,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/04208/PLF,permissioned,"2 Magdalen Gate, Hedon",BF/234,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/04208/PLF,,,
yes,,2016-07-12,-0.437225,53.732287,,2.31,2021-03-31,,44,44,19/03450/STPLF. Originally 17/02301/REG4,,http://opendatacommunities.org/id/unitary-authority/east-riding,owned by a public authority,2020-03-13,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/03450/STPLF,permissioned,"Hessle High School And Sixth Form College, Boothferry Road, Hessle",BF/235,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/03450/STPLF,,,
,2021-03-31,2016-07-12,-0.100134,53.707318,,0.49,2021-03-31,,5,5,Part of 166,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,"Land East of Eastfield Road, Keyingham",BF/236,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/03831/STREM,,,
,,2016-07-12,-0.099258,53.706188,,1.65,2021-03-31,,22,22,15/03146/STREM lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03146/STREM,not permissioned,"Land South West And East Austrothy House, Keyingham",BF/237,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03146/STREM,,,
yes,2020-03-31,2017-12-04,-0.781171,53.931839,,0.06,2020-03-31,,9,9,17/01940/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-09-15,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01940/PLF,permissioned,"Pocklington Group Practice, 7 Barmby Road, Pocklington",BF/238,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01940/PLF,,,
,,2018-11-14,-0.449422,53.761987,,0.14,2021-03-31,,5,5,16/03762/OUT lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03762/OUT,not permissioned,"4 Great Gutter Lane East, Willerby",BF/239,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03762/OUT,,,
yes,,2017-12-04,-0.381989,53.792231,,6.15,2021-03-31,,128,128,16/00154/STPLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-01-26,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/00154/STPLF,permissioned,"Former Sir Leo Schultz Centre, Woodmansey",BF/240,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/00154/STPLF,,,
yes,,2018-11-20,-0.413952,53.783587,,0.65,2021-03-31,,53,53,17/02946/STPLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-12-11,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02946/STPLF,permissioned,"Needler Hall Northgate, Cottingham",BF/241,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02946/STPLF,,,
yes,2020-03-31,2018-11-20,-0.413773,53.784194,,0.25,2020-03-31,,7,7,17/04191/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-06-04,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/04191/PLF,permissioned,"Needler Hall Northgate, Cottingham",BF/242,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/04191/PLF,,,
,,2016-07-12,-0.446645,54.007623,,0.44,2021-03-31,,15,15,DRF-D,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,"Land At Pinkneys Lane, Driffield",BF/95,https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,,,
yes,2021-03-31,2016-07-12,-0.772855,53.834477,,2.45,2018-03-31,,67,67,HSM-C - Not actually Brownfield - End Date added for consistency with previous year,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2020-03-25,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/02909/STPLF,permissioned,"Land West of Snowdrop Garth, Holme upon Spalding Moor",BF/104,https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,,,
yes,2018-03-31,2016-07-12,-0.558287,53.932665,,0.2,2018-03-31,,8,8,15/01467/REM (PP),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-07-21,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01467/REM,permissioned,"Land South of 5 Front Street, Middleton on the Wolds",BF/115,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01467/REM,,,
,,2016-07-12,-0.887172,53.947118,,0.39,2021-03-31,,12,12,WIL-B (AD),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,"Land West of 10 Stone Bridge Drive, Wilberfoss",BF/121,https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,,,
yes,2018-03-31,2016-07-12,-0.432452,53.745516,,0.32,2018-03-31,,10,10,15/03991/PLF (PP),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-07-05,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03991/PLF,permissioned,"Land South of Wilson Street, Anlaby with Anlaby Common",BF/127,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03991/PLF,,,
yes,,2016-07-12,-0.276784,53.972564,,0.79,2021-03-31,,18,18,18/00083/STOUT. Originally 15/02387/OUT,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-07-05,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00083/STOUT,permissioned,"Land East of Glebe Gardens, Beeford",BF/130,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00083/STOUT,,,
yes,2018-03-31,2016-07-12,-0.419482,54.011631,,0.11,2018-03-31,,1,1,14/00022/PLF (PP),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2014-06-05,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00022/PLF,permissioned,"Yew Tree House, Bridlington Road, Driffield",BF/145,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00022/PLF,,,
yes,2018-03-31,2016-07-12,-0.739452,53.753811,,0.21,2018-03-31,,10,10,14/01311/PLF (PP),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-03-27,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01311/PLF,permissioned,"Wards Hotel, Main Road, Gilberdyke",BF/152,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01311/PLF,,,
yes,2018-03-31,2016-07-12,-0.664618,53.864552,,0.08,2018-03-31,,9,9,16/02924/PLF (PP),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-10-18,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02924/PLF,permissioned,"Londesborough Arms 44 High Street, Market Weighton",BF/173,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02924/PLF,,,
yes,2018-03-31,2016-07-12,-0.997687,53.681785,,0.29,2018-03-31,,5,5,13/02857/PLF (PP),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2014-03-20,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/02857/PLF,permissioned,"Cherry Tree Farm 43 High Street, East Cowick",BF/178,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/02857/PLF,,,
,,2016-07-12,-0.598114,53.773906,,1.02,2021-03-31,,30,30,18/00431/OUT. Originally 13/03446/OUT,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-05-10,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00431/OUT,permissioned,"Land North of the Stray, South Cave",BF/179,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/03446/OUT,,,
yes,2018-03-31,2017-12-04,-0.184967,54.088798,,0.05,2018-03-31,,7,7,16/02018/PLF (PP),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-08-30,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02018/PLF,permissioned,"Rose Park Residential Home, 4 Park Avenue, Bridlington",BF/199,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02018/PLF,,,
yes,2018-03-31,2017-12-04,-0.162246,53.916358,,0.17,2018-03-31,,8,8,15/01316/PLF (PP),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-07-22,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01316/PLF,permissioned,"3 - 5 Esplanade, Hornsea",BF/210,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01316/PLF,,,
yes,2018-03-31,2017-12-04,-0.862704,53.746548,,0.13,2018-03-31,,8,8,14/03791/PLF (PP),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-05-29,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/03791/PLF,permissioned,"Land South Of 24 Bridgegate, Howden",BF/211,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/03791/PLF,,,
yes,2018-03-31,2017-12-04,-0.86418,53.744695,,0.14,2018-03-31,,6,6,16/03540/PLF (PP),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-12-19,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03540/PLF,permissioned,"Former HSBC, 16 Market Place, Howden",BF/213,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03540/PLF,,,
yes,2018-03-31,2017-12-04,-0.558568,53.932407,,0.24,2018-03-31,,8,8,15/02843/OUT (PP),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-11-24,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02843/OUT,permissioned,"Land South of 5 Front Street, Middleton on the Wolds",BF/217,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02843/OUT,,,
yes,,2021-03-31,-0.194038,54.079956,,0.06,2021-03-31,,14,14,18/02835/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2021-03-23,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/02835/PLF,permissioned,"Yorkies Guest House, 13-16 Pembroke Terrace, Bridlington",BF/243,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/02835/PLF,,,
yes,,2021-03-31,-0.734171,53.748677,,0.77,2021-03-31,,29,29,17/02453/VAR,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-11-28,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02453/VAR,permissioned,"Land West of Craig House, 56 Station Road, Gilberdyke",BF/244,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02453/VAR,,,
yes,,2021-03-31,-0.8684,53.701375,,0.02,2021-03-31,,13,13,20/01554/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2020-10-15,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/01554/PLF,permissioned,"27 - 29 Aire Street, Goole",BF/245,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/01554/PLF,,,
yes,,2021-03-31,0.032928,53.724054,,0.45,2021-03-31,,16,16,20/00872/REG3,,http://opendatacommunities.org/id/unitary-authority/east-riding,owned by a public authority,2020-06-09,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/00872/REG3,permissioned,"Land and Buildings at Cherry Tree Avenue, Withernsea",BF/246,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/00872/REG3,,,
,,2021-03-31,-0.199279,54.080235,,0.24,2021-03-31,,12,12,20/02037/OUT,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2021-01-15,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/02037/OUT,permissioned,"1st Choice Drains 51 East Road, Bridlington",BF/247,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/02037/OUT,,,
,,2021-03-31,-0.370578,54.063896,,1.61,2021-03-31,,39,39,17/01079/STOUT,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-07-09,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01079/STOUT,permissioned,"Land And Buildings South East Of Clackna Farm, Kilham",BF/248,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/01079/STOUT,,,
yes,,2021-03-31,-0.667267,53.866764,,0.73,2021-03-31,,30,30,18/01041/OUT,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-06-27,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/01041/OUT,permissioned,"Healan Ingredients Limited, 19 Londesborough Road, Market Weighton",BF/249,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/01041/OUT,,,
yes,,2021-03-31,-0.546419,53.728195,,2.32,2021-03-31,,52,52,18/04165/STOUT,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-10-15,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/04165/STOUT,permissioned,"Poolbank Salads Common Lane, Welton",BF/250,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/04165/STOUT,,,
