Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-11-29,,,,0.12,2019-12-12,9,9,10,"Proposed redevelopment of site to provide an A4 Use and 9 self-contained residential units comprising of 1 x 5 bedroom house, and 1 x 1 bedroom, 4 x 2 bedroom and 3 x 3 bedroom flats, including refuse storage, cycle storage and car parking spaces",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2019-04-30,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=NWONDMJYFR700&activeTab=summary&previousCaseNumber=15%2F02974%2FFUL&keyVal=IOWZR5JY79000,permissioned,"The Victoria Cross, Jack Cornwell Street, Manor Park, London, E12 5NN",UPRN:10034508058,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-29,,,,0.02,2019-12-12,5,5,7,,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,,,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=O35FX2JYJFO00&activeTab=summary&previousCaseNumber=16%2F00581%2FFUL&keyVal=002CS4JYLI000,Not permissioned,"356 Barking Road, Plaistow, London, E13 8HL",UPRN:10008983303,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-29,,,,0.03,2019-12-12,5,8,9,,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,,,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=O9J2IDJYMXV00&activeTab=summary&previousCaseNumber=16%2F01992%2FFUL&keyVal=000VWKJYLI000,Not permissioned,"The Victoria, 28 High Street, Plaistow, London, E13 0AJ",UPRN:46037025,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.4,2020-12-10,5,5,8,Demolition of existing 2 storey dwelling and construction of a 4 storey building compromising 8 residential units.,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2020-04-23,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002L7QJYLI000&previousCaseNumber=17%2F03610%2FFUL&activeTab=summary&previousKeyVal=OYHJ1NJYFZB00,permissioned,"665 Barking Road, Plaistow, London, E13 9EX",UPRN:010008992775,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.01,2021-12-05,5,5,8,"Retention of existing facade, and the construction of a part-three, part-four storey extension above to facilitate the provision of 8 residential units.",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2020-05-29,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002LG7JYLI000&previousCaseNumber=17%2F03713%2FFUL&activeTab=summary&previousKeyVal=OZ0CVYJYGG900,permissioned,"The Royal Oak, 17 Woodman Street, North Woolwich, London, E16 2LN",UPRN:010008992963,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.04,2021-12-05,10,10,13,"Demolition of existing building and redevelopment of the site to provide flexible commercial floorspace (Use Class A1, A2, B1, D2) and 13 residential units (comprising of 3 x 1 bed, 7 x 2 bed and 3 x 3 bed flats) along with landscaping, cycle parking and associated works",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2019-03-12,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=IOWXDOJY99000&previousCaseNumber=17%2F02609%2FFUL&activeTab=summary&previousKeyVal=OTYHL3JYKFQ00,permissioned,"11 - 13 Upton Lane, Forest Gate, London, E7 9PA",UPRN:010034508054,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.07,2021-12-06,25,25,29,"Redevelopment of the site including the retention of the existing Cart & Horses Public House, demolition of the existing extension to the rear of the existing public house and the provision of 29 new residential dwellings within a part 3 / part 7 storey building, plus basement level, with associated residential amenity space, landscaping and cycle parking.",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2018-01-03,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002UCMJYLI000&previousCaseNumber=17%2F02285%2FFUL&activeTab=summary&previousKeyVal=OSQ9WBJYJJV00,permissioned,The Cart And Horses 1 Maryland Point Stratford London E15 1PF,UPRN:010009002705,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.2,2019-12-12,20,23,25,Demolition of an existing two storey public house and adjacent garage court and the erection of two new buildings comprising of a four storey block and a three storey block of self contained apartments to provide a total of 25 residential units.,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,owned by a public authority,2018-02-28,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002J4OJYLI000&previousCaseNumber=16%2F01261%2FFUL&activeTab=summary&previousKeyVal=O68V16JYL6200,permissioned,"36 New Barn Street, Plaistow, London, E13 8JW",UPRN:010008990417,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.02,2019-12-12,5,5,5,Erection of new four storey building on land to the rear of Nos 304-306 Romford Road to provide 1 x 3 bedroom apartment and 4 x 1 bedroom apartments.,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2018-02-14,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=NQE2FNJY5GA00&previousCaseNumber=17%2F04083%2FFUL&activeTab=summary&previousKeyVal=P0USEQJYJP400,permissioned,"Palatine Building, 304 - 306 Romford Road, Forest Gate, London, E7 9HD",UPRN:010008993409,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.16,2019-12-12,7,7,9,Proposed demolition of existing detached house and erection of six dwelling houses and two flats.,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2018-04-17,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002JUXJYLI000&previousCaseNumber=18%2F00130%2FFUL&activeTab=summary&previousKeyVal=P2N9K0JY5NA00,permissioned,"East Ham Jewish Cemetery, Marlow Road, East Ham, London, E6 3QG",UPRN:010008991173,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.02,2019-12-12,7,7,8,"Demolition of existing building and construction of four storey building with eight residential units (Class C3) comprising of (2 x 1 bed, 4 x 2 bed and 2 x 3 bed) with associated landscaping works, refuse and cycle storage.",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2018-04-19,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=IOWZ2BJY79000&previousCaseNumber=17%2F03501%2FFUL&activeTab=summary&previousKeyVal=OY2V9EJYFKK00,permissioned,"80 Henniker Road, Stratford, London, E15 1JZ",UPRN:010034508055,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.029,2021-12-06,6,6,6,New build redevelopment of existing building to provide revised space for public house at ground and basement floors & create 6 flats above. A total of 4x 2 bed flats will be created split two per level at first and second floor level. 2 duplex flats with 3 bedrooms will be introduced at third floor with their living areas located in on top floor.,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2018-04-10,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002PPYJYLI000&previousCaseNumber=18%2F00367%2FFUL&activeTab=summary&previousKeyVal=P3SKRUJYMXG00,permissioned,"William The Conqueror, 630 Romford Road, Manor Park, London, E12 5AQ",UPRN:010008997811,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.02,2021-12-06,6,6,8,"Conversion and proposed extensions to existing property including new additional third floor to provide 1No (Class A2) commercial use at basement and part of ground floor level and 8No residential units comprising of 4 x 1 bed, 1 x 2 bed, 3 x 3 bed flats.",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2018-05-02,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002OCUJYLI000&previousCaseNumber=17%2F04094%2FFUL&activeTab=summary&previousKeyVal=P0WKAWJYK4F00,permissioned,"217 High Street North, East Ham, London, E6 1JG",UPRN:010008996220,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.05,2021-12-06,5,5,8,"Re-development of site to provide a mixed-use scheme comprising of: B1(a) ground floor use in the Grade II Listed former public house, and eight residential units in total (three units in the former public house and five units in a new build residential element infilling the space in between No.98 and No.92 High Street). Repair and refurbishment of Grade II Listed former public house building, including second floor rear extension to facilitate delivery of residential units. Provision of associated refuse and cycle storage, amenity space, and landscaping (Application site is a Grade II Listed Building - Coach and Horses Public House).",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2018-07-24,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=000VXAJYLI000&previousCaseNumber=18%2F01394%2FFUL&activeTab=summary&previousKeyVal=P8VDEHJYHR800,permissioned,"100 High Street, Plaistow, London, E13 0AJ",UPRN:000046037050,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.02,2021-12-05,5,5,7,Proposed development at an unused land to the West of 37 Salmen Road to erect a four storey building for 7 new homes.,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2018-07-25,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=QVKIGBJY5PF02|https://pa.newham.gov.uk/online-applications/propertyDetails.do?activeTab=summary&keyVal=0031MPJYLI000,permissioned,"Land Adjacent 39, Salmen Road, Plaistow, London, E13 0DT",UPRN:010008995449,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.09,2021-12-06,15,15,18,"Demolition of existing buildings and redevelopment to provide a 5 storey building comprising of a place of worship at ground floor level with 4 storeys of residential units comprising of 8 x 1 bed , 3 x 2 bed and 7 x 3 bed.",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2018-08-03,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002BAPJYLI000&previousCaseNumber=16%2F01758%2FFUL&activeTab=summary&previousKeyVal=O8G3RKJYMD200,permissioned,"269A - 279 Barking Road, Plaistow, London, E13 8EQ",UPRN:000046255151,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.04,2021-12-05,5,5,8,"Construction of a building to provide 8 residential units comprising 3 x 1 bed units, 3 x 2 bed units and 2 x 3 bed units.",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2020-02-04,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=QDRNINJY5PF02,permissioned,Rear Of Hollingwood House Atherton Mews Forest Gate London E7 9JL,UPRN:010094369683,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2018-12-20,,,,0.3,2019-12-12,5,5,9,"Erection of three buildings within the rear car park of 101-123 Chobham Road, to provide for 4 x 3 bed apartments, 3 x 2 bed apartments and 2 x 1 bed semi-detached houses, with associated landscaping and improvement works to the whole site.",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2018-11-14,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=PE9Z63JY5PF01&previousCaseNumber=18%2F02473%2FFUL&activeTab=summary&previousKeyVal=PDWUNWJYM3400,permissioned,"101 - 123 Chobham Road, Stratford, London, E15 1LX",UPRN:010094370756,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-30,,,,0.05,2020-12-11,10,10,11,"https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. Construction of a four-storey block of flats comprising 11 affordable residential units (Use class C3) consisting of: 2no. 1-bed flats, 5no. 2-bed flats, 3no. 3-bed flats, and 1no. 3-bed Wheelchair adaptable unit to be provided at 'London Affordable Rent';. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,owned by a public authority,2019-12-17,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PYDV38JY5PF02,permissioned,"236 Romford Road, Forest Gate, London, E7 9HZ",HSG6,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2017-11-30,,,,0.13,2021-12-05,11,11,18,"https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. Redevelopment of site adj to 18 Wordsworth Avenue to provide two terraced residential blocks, two and three storey comprising 11 x 3 bedroom houses together with 3 parking spaces, servicing, cycle parking, landscaping and other works.. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,owned by a public authority,2020-09-23,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=ODYSLMJYHPP00&activeTab=summary&previousCaseNumber=16%2F03023%2FFUL&keyVal=NM2ORVJY5GA00|https://pa.newham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002V74JYLI000,permissioned,"16 Wordsworth Avenue, manor Park, E12 6SU",HSG7,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-30,,,,0.05,2019-12-12,5,5,14,https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,owned by a public authority,,,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Enforcement&previousKeyVal=KQTUXVJY0QB00&activeTab=summary&previousCaseNumber=09%2F00947%2FENFC&keyVal=002LXXJYLI000,Not permissioned,"42 West Ham Lane, Stratford, London, E15 4PT",HSG8,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-30,,,,0.25,2019-12-12,5,5,17,https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,owned by a public authority,,,,Not permissioned,"Former Lea Bon Club, 141 Church Street & John Street, Stratford, London E15 3EY",HSG10,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-30,,,,0.15,2019-12-12,10,10,23,https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,mixed ownership,,,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=MKZDWSJY06V00&activeTab=summary&previousCaseNumber=13%2F00592%2FPREDEM&keyVal=ORHBRGJY1OJ00,Not permissioned,"95 Arragon Road, East Ham, London, E6 1QW",HSG11,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-30,,,,0.07,2019-12-12,7,7,9,https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,,,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=O6N23MJYLD200&activeTab=summary&previousCaseNumber=16%2F01343%2FFUL&keyVal=002MIQJYLI000,not permissioned,"236-242 Barking Road, East Ham, London, E6 3BB",HSG12,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-30,,,,0.11,2019-12-12,82,82,113,https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,mixed ownership,,,,Not permissioned,"2-32 (evens) Hartington Road, Canning Town, E16 3NP | 24-38 (evens) Freemasons Road, Canning Town, E16 3NA |Garages at Vandome Close, Canning Town | 1-7 (odds) Vandome Close, Canning Town, E16 3SA",HSG14,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2017-11-30,,,,0.23,2019-12-12,77,77,77,"https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. Demolition of existing building and redevelopment of the site including the erection of two residential buildings of 5 and 6 storeys to provide 77 residential units along with landscaping, car and cycle parking and associated works.. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,owned by a public authority,2018-05-09,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=ODZVHXJYHPX00&activeTab=summary&previousCaseNumber=16%2F03026%2FFUL&keyVal=L9IJGSJY7NW00,permissioned,"Site former 48-54, Grange Road, Plaistow, London, E13 0EQ",HSG16,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-30,,,,0.06,2019-12-12,5,5,10,https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,owned by a public authority,,,,Not permissioned,"Site opposite 1 Kent Street, Court Area, Plaistow, London, E13 8RL",HSG17,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2017-11-30,,,,0.07,2019-12-12,9,9,10,"https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. Redevelopment of the site including erection of a part 3, part 4 storey building to provide 9 residential dwellings (4 x 3 bed flats and 5 x 3 bed houses).. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,owned by a public authority,2018-05-09,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=ODZVFJJYHPV00&activeTab=summary&previousCaseNumber=16%2F03025%2FFUL&keyVal=O5KM8HJY5GA03,permissioned,"33A-35 Doherty Road, Plaistow, London, E13 8DR",HSG18,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-30,,,,1.36,2019-12-12,255,255,270,https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,mixed ownership,,,,Not permissioned,"Ashburton Road | Freemasons Road, Canning Town, London, E16 3QL",HSG20,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2017-11-30,,,,0.12,2019-12-12,10,10,15,"https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. Redevelopment of existing vacant site including the erection of part two-storey, part four-storey buildings comprising 15 residential units (6 x 3 bed flats, 2 x 1 bed flats and 7 x 3 bed houses). https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,mixed ownership,2018-09-19,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=ODZVOMJYHQ300&activeTab=summary&previousCaseNumber=16%2F03029%2FFUL&keyVal=002EG4JYLI000,permissioned,"Land at Corner of 52 Baxter Road/Alnwick Road, West Beckton, London, E16 3EZ",HSG21,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-30,,,,1.01,2019-12-12,100,100,180,https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,owned by a public authority,,,,Not permissioned,"Cyprus 4, Land at Ferndale Street, Beckton, London, E6",HSG24,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2017-11-30,,,,0.33,2019-12-12,66,66,149,"https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. Demolition of existing buildings and redevelopment of the site to comprise the delivery of 796 residential dwellings and set within buildings up to ground plus 22 storeys in height, with associated car and cycle parking, landscaping, amenity spaces and other associated works.. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan",London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,2019-09-25,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=IN43T5JY79000&previousCaseNumber=18%2F01257%2FFUL&activeTab=summary&previousKeyVal=P87L81JY52R00,permissioned,"Excel Site 3, West End Carpark, Western Gateway, Cannnig Town, London, E16 1DR",HSG26,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-30,,,,0.11,2019-12-12,11,11,27,https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,owned by a public authority,,,,Not permissioned,"Land Corner of Leonard Street / Newland Street, North Woolwich, London, E16",HSG27,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-30,,,,0.23,2019-12-12,8,8,15,https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,owned by a public authority,,,,Not permissioned,"Former Tate Institute, Wythes Road & 18 Albert Road, North Woolwich, London, E16 2DW",HSG28,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-30,,,,0.35,2019-12-12,26,26,56,https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,owned by a public authority,,,,Not permissioned,"268 Albert Road & 242 Fernhill Street, North Woolwich, London, E16 2HX",HSG31,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
,,2017-11-30,,,,0.21,2019-12-12,42,42,75,https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,not owned by a public authority,,,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002OGAJYLI000&previousCaseNumber=18%2F01423%2FFUL&activeTab=summary&previousKeyVal=P8XKSXJY52R00,Not permissioned,"Abbey House, Bakers Row, Stratford, London, E15 3NB",HSG32,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
yes,,2017-11-30,,,,0.1,2020-12-10,10,10,35,https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan. Construction of a three-storey terrace comprising 12 affordable residential units (use class C3). https://www.newham.gov.uk/Pages/Services/Local-plan.aspx?l1=100006&l2=200074#TheLocalPlan,London Borough of Newham,http://opendatacommunities.org/id/london-borough-council/newham,owned by a public authority,2020-02-04,full planning permission,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=LFVXGMJY00400&previousCaseNumber=19%2F02977%2FLA3&activeTab=summary&previousKeyVal=Q02VP4JY5NA00,permissioned,"Garages 3 To 38 Opposite, 1 - 15 David Street, Stratford, London, E15",HSG34,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,,,
