Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-22,-3.051848,53.397651,,0.15,2017-12-22,42,42,42,Apartments for over 55s in 4 storey building.,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,2016-12-19,full planning permission,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99700,permissioned,"The Open Arms, Bidston Avenue, Claughton",671300,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.052966,53.40345,,3.57,2017-12-22,150,150,150,,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,owned by a public authority,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_50175,not permissioned,"Former Housing, Buccleuch Street, Birkenhead",557,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.055507,53.401538,,0.23,2017-12-22,33,33,33,Apartments,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,2015-12-15,outline planning permission,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96817,permissioned,"Invogue Design, 837-839 Corporation Road, Birkenhead",634700,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.066943,53.425824,,0.1,2017-12-22,5,5,5,Apartments,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_89032,not permissioned,"Former Car Sales, 215 Wallasey Village, Wallasey",2047,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
,,2017-12-22,-3.070958,53.405915,,0.49,2017-12-22,13,13,13,,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,,,,not permissioned,"Former Housing , 2 to 104 Bluewood Drive, Bidston",546,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
,,2017-12-22,-3.07111,53.405689,,0.41,2017-12-22,11,11,11,,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,,,,not permissioned,"Former Housing , 1 to 53 Bluewood Drive, Bidston",545,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.082366,53.403998,,0.24,2017-12-22,26,26,26,Extra Care Apartments,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,2015-09-17,full planning permission,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96370,permissioned,"Former Corsair, Bidston Village Road, Bidston",655500,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.092408,53.415314,,0.45,2017-12-22,48,48,48,,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,owned by a public authority,,,,not permissioned,"Former Fernleigh Resource Centre, Twickenham Drive, Leasowe",1472,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.096412,53.326991,,0.07,2017-12-22,5,5,5,,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102463,pending decision,"1 Rocky Lane, Heswall",632800,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.103839,53.325148,,0.2,2017-12-22,6,6,6,Apartments,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,2017-04-12,full planning permission,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100665,permissioned,"Axholme, 76 Thurstaston Road, Heswall",676500,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.107856,53.391313,,0.44,2017-12-22,13,13,13,11 two storey houses and 2 bungalows,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,,full planning permission,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_94102,permissioned,"Unused Land, Kenilworth Gardens, Upton",650800,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.109,53.389125,,0.11,2017-12-22,6,6,6,Apartments,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,2017-07-14,full planning permission,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101325,permissioned,"The Overchurch, 129 Royden Road, Upton",678700,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.114206,53.409813,,12.73,2017-12-22,230,230,230,"Dwellings, open space & infrastructure",Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97903,pending decision,"Former Burtons, Pasture Road, Moreton",410,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.121705,53.398299,,0.91,2017-12-22,25,25,25,,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,owned by a public authority,,,,not permissioned,"Former Foxfield School Complex, Douglas Drive, Moreton",1827,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.130181,53.399965,,0.37,2017-12-22,38,38,38,38 residential apartments for older people (over 55s),Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,2015-10-12,full planning permission,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93722,permissioned,"Former Millhouse, 79 Millhouse Lane, Moreton",656800,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.170145,53.361585,,0.28,2017-12-22,6,6,6,Apartments,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,2016-11-02,full planning permission,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99537,permissioned,"The Sundial, 61 Caldy Road, Caldy",668600,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.174629,53.365705,,0.13,2017-12-22,6,6,6,Dwellings,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,2016-08-19,full planning permission,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97747,permissioned,"Newhall Motors, Caldy Road, West Kirby",672200,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.180656,53.391482,,0.09,2017-12-22,12,12,12,,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100246,not permissioned,"Former Police Station, Queens Road, Hoylake",1891,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.183046,53.36924,,0.11,2017-12-22,7,7,7,,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102339,pending decision,"12 to 22 Ashton Court, West Kirby",2043,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.183403,53.36965,,0.1,2017-12-22,7,7,7,Dwellings,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102339,pending decision,"1 to 11 Ashton Court, West Kirby",2042,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
yes,,2017-12-22,-3.188386,53.37472,,0.11,2017-12-22,5,5,5,Conversion to Apartments,Wirral,http://opendatacommunities.org/id/metropolitan-district-council/wirral,not owned by a public authority,2017-01-18,full planning permission,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99247,permissioned,"Westways, 16 Lingdale Road, West Kirby",672900,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,,,
