Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-01,-2.208633,51.318734,,1.36,2017-12-01,112,112,112,WW Local Plan H4Ea,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,mixed ownership,,,,not permissioned,"Court Street, Trowbridge",5/LPA/21,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.179443,51.20392,,2.94,2017-12-01,30,30,30,WW Local Plan H4H,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,mixed ownership,,,,not permissioned,"Land at the Market Place/East Street, Warminster",5/LPA/38,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-1.871736,51.587625,,0.57,2018-12-01,15,15,15,Purton Neighbourhood Plan,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Hooks Hill, Purton",NP/NW25,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.994293,51.354212,,0.19,2017-12-01,5,5,5,Devizes Neighbourhood Plan - Delivery Period 2019-2026.,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Garage and Old Dairy, New Park Street, Devizes",NP/E09,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.999477,51.353367,,0.29,2017-12-01,8,8,8,Devizes Neighbourhood Plan - Delivery Period 2019-2026.,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,mixed ownership,,,,not permissioned,"Magistrates Court, Elcombe Gardens, Devizes",NP/E11,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.015272,51.351235,,0.54,2017-12-01,13,13,13,Devizes Neighbourhood Plan - Delivery Period 2019-2026.,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Former Cross Manufacturing Premises, Devizes",NP/E12,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.979743,51.360343,,1.7,2017-12-01,38,38,38,Devizes Neighbourhood Plan - Delivery Period 2019-2026.,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Whole of Garden Trading Est, Devizes",NP/E13,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.97761,51.344832,,0.6,2017-12-01,14,14,14,Devizes Neighbourhood Plan - Delivery Period 2014-2019.,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Stonebridge House, Nursteed Road, Devizes",NP/E03,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.946692,51.449943,,1.39,2017-12-01,7,7,7,Compton Bassett Neighbourhood Plan,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Briar Leaze, Compton Bassett",NP/NW04,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.201297,51.35733,,1.6,2017-12-01,66,66,66,Holt Neighbourhood Plan (Prop Dev of 66 has come from withdrawn app 16/01306/OUT),Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"The Tannery, Holt",NP/NW05,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-2.052409,51.54145,,1,2017-12-01,18,18,18,Great Somerford Neighbourhood Plan,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Broadfield Farm, Great Somerford",NP/NW19,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.942016,51.312297,,0.2,2017-12-01,5,5,5,Urchfont Wedhampton and Lydeway Neighbourhood Plan,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Wildmans Garage, Urchfont",NP/E30,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.947573,51.232164,,0.57,2017-12-01,24,24,24,SHELAA,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Land at ex-depot, Imber Pl, Tilshead",3383,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2018-12-01,-2.201637,51.320248,,0.31,2018-12-01,14,14,14,SHELAA,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,pending decision,"Land at McDonogh Court, Polebarn Road, Trowbridge",3420,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.661652,51.347898,,0.29,2017-12-01,10,10,10,SHELAA,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,not owned by a public authority,,,,not permissioned,"Builders Yard East Sands, Burbage",351,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
yes,,2017-12-01,-1.726816,51.414543,,1.02,2017-12-01,64,64,64,SHELAA,Wiltshire Council,http://opendatacommunities.org/id/unitary-authority/wiltshire,mixed ownership,,,,not permissioned,Marlborough Resource Centre,569,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,,,
