Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-01,0.304757,51.366247,,3.058962,2019-12-01,,70,70,"Emerging Local Plan Ref ST2-37 - New Ash Green village centre will be regenerated and the quality of the environment improved so that it more effectively meets the needs of the community. Development should retain a scale appropriate to the size of the community it is intended to serve and a form that respects the distinctive character of the settlement. Development should achieve a satisfactory relationship with the adjoining housing and open space. Proposals should include retail, employment and community facilities and services. Office space should be retained or provided in this central location. An element of residential development (in the form of apartments) should be included as part of the regeneration scheme. The scheme should provide improvements to the local centre public realm. Servicing, parking and access arrangements will need careful consideration once the mix of uses is determined and a Transport Assessment will be required. Parking should be reprovided as part of the scheme, including parking for residential units. The pedestrian environment should be designed to provide a safe and secure access incorporating security measures (such as the public realm overlooked by residential development) to deter crime, the fear of crime and antisocial behaviour. Developers will be required to demonstrate that there is adequate waste water capacity both on and off the site to serve the development and that it would not lead to problems for existing or new users. In some circumstances it may be necessary for developers to fund tudies to ascertain whether the proposed development will lead to overloading of existing water infrastructure.",,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,"New Ash Green Village Centre, New Ash Green",BFR116,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-12-01,0.191789,51.416257,,0.513229,2019-12-01,,29,29,Emerging Local Plan Ref ST2-62 - Public footpath should be retained. Access to be improved and take account of existing traffic calming measures along Top Dartford Road. Dartford Borough Council to be consulted on any planning application.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,"57 Top Dartford Road, Hextable",BFR113,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2017-11-01,0.155791,51.405455,,2.364285,2019-12-01,,190,190,"Emerging Local Plan Ref ST2-60 - Respect and respond sensitively to the existing features within the site that are positive and that make the site unique. The Howard Venue is a valued asset well used by the local community and should be retained on the site. The strong orthogonal character of the existing site should inform the development of future development structure through a simple gridded block structure. The historic avenue of trees along the western boundary of the site provides an opportunity to create well defined built frontage facing onto landscape rather than the backs of buildings. Be fully integrated into the existing urban fabric by responding to the village character of Hextable in terms of scale, materials and layout. Use the existing perimeter block street pattern to the east of the site on Egerton Avenue and New Road to inform the layout of housing on site. Establish a network of connected streets which prioritise walking and cycling over private car use for short trips within the development. The structure of the site should naturally extend the existing grain of streets. The development of the site provides a good opportunity to introduce a new pedestrian link from the elbow of Egerton Avenue towards the south and west to connect into the top of Swanley Park. Create safe, attractive and clear cycling and pedestrian routes which minimise distances between the site and local shops, services and public transport interchanges. Ensure a hierarchy of routes so that important routes are clearly identifiable. Use the natural features of the site to inform development and integrate it into its wider setting. The topography, geology and trees can be used to reinforce local distinctiveness. In particular, the existing avenue of trees along the western edge of the site should help to provide a strong characteristic for the site.",,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,,,,not permissioned,"Oasis Academy, Egerton Avenue, Hextable",BFR64,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.18101,51.407338,,0.516958,2019-12-01,,30,30,Emerging Local Plan Ref ST2-59 - Careful design and layout to minimise impact on the openness of the Green Belt in this important strategic gap. Access to be improved,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,"Egerton Nursery, Egerton Avenue, Hextable",BFR63,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.129958,51.326269,,0.38899,2019-12-01,,13,13,Emerging Local Plan Ref ST2-55 - Careful design and layout to minimise impact on the amenity of neighbouring properties.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,"Deer Leap Stud Farm, Knockholt Road, Halstead",BFR56,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.187053,51.403705,,0.399979,2019-12-01,,16,16,"Emerging Local Plan Ref ST2-24 - Respect and respond sensitively to the existing features within the site that are positive and that make the site unique. In particular, development on this site might capture the spirit of the regular pattern of glasshouses on the site. New development should front onto the public footpath across the north side of the site which connects towards Swanley Village, identifying this as a public route. Create safe, attractive and clear walking and cycling routes which minimise distances between the site and Hextable village, Swanley town and Swanley Station. Proper pedestrian and cycling facilities need to be introduced along Highlands Hill, connecting to the Fiveways Junction. This is to ensure that the development can be safely accessed on foot or by cycle to enable sustainable and independent travel. Explore ways of reflecting the site’s existing use as a nursery into proposals for development. This could include incorporating a particularly strong planting approach.",,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,"Harringtons Nursery, Highlands Hill, Swanley",BFR32,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.155791,51.405455,,2.364285,2019-12-01,,25,25,Emerging Local Plan Ref ST2-23 - Retain existing employment floorspace as part of any scheme. A contamination assessment is to be submitted as part of any planning application. An air quality assessment is to be submitted as part of any planning application.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,"Upper Hockenden Farm, Hockenden Lane, Swanley",BFR31,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-01-01,0.061514,51.205226,,0.219379,2019-01-01,,9,9,SE/17/01199,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-08-30,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"56 Station Road, Edenbridge",BFR141,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-01-01,0.197026,51.270504,,2.483782,2019-01-01,,10,10,SE/17/02149,,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,2017-09-26,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Buckhurst 2 Car Park, Buckhurst Lane, Sevenoaks",BFR142,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-01-01,0.168292,51.292447,,0.139065,2019-01-01,,5,5,SE/17/02336,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-10-06,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Dunton Green Free Church, Station Road, Dunton Green",BFR143,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-01-01,0.18385,51.27695,,0.042652,2019-01-01,,6,6,SE/17/00484,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-10-18,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Granville House, 7 Station Parade, London Road, Sevenoaks",BFR144,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-01-01,0.183666,51.278025,,0.200347,2019-12-01,,9,9,SE/17/02877,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-09-19,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"The Moorings Hotel, 97 Hitchen Hatch Lane, Sevenoaks",BFR145,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,2019-12-01,2019-01-01,0.19355,51.288994,,0.085868,2019-01-01,,8,8,SE/17/00683 - Completed,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-04-27,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"St Johns Ambulance Brigade, Chatham Hill Road, Sevenoaks",BFR146,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-01-01,0.169233,51.288815,,0.195581,2019-01-01,,18,18,SE/17/02040,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-10-20,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Unit E, Rydale Court, Riverhead",BFR147,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-01-01,0.129309,51.325862,,1.136545,2019-01-01,,29,29,SE/17/02363,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-03-29,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Warren Court Farm, Knockholt Road, Halstead",BFR148,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-02-01,0.187106,51.276639,,0.135628,2019-02-01,,5,5,SE/18/02753,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-12-13,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"18 St Botolphs Road, Sevenaoks, TN13 1AQ",BFR149,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-02-01,0.267563,51.343248,,0.12349,2019-02-01,,6,6,SE/18/02580,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-10-09,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Syam Nevah, Fawkham Road, West Kingsdown, TN15 6JS",BFR150,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-02-01,0.234147,51.389636,,0.274083,2019-02-01,,6,6,SE/17/03801,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-01-31,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Hill Farm, Franks Lane, Horton Kirby",BFR151,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-02-01,0.187541,51.276557,,0.061739,2019-02-01,,5,5,SE/18/00109,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-04-20,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Land North Of 58A The Drive, Sevenoaks",BFR152,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-02-01,0.064337,51.204229,,0.227658,2019-02-01,,6,6,SE/17/01034,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-06-28,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Orchard Bungalow, Four Elms Road, Edenbridge, TN8 6AB",BFR153,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-02-01,0.181391,51.273727,,0.106308,2019-02-01,,12,12,SE/18/03486 & 19/00067,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-12-19,Other,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Berkeley House, 7 Oakhill Road, Sevenoaks, TN13 1NQ",BFR156,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-07-01,0.184939,51.277358,,0.317717,2019-12-01,,12,12,Emerging Local Plan Ref ST2-3 - Careful design and layout to minimise impact on the amenity of neighbouring properties and the locally listed building. Retain existing trees and hedges.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,"15 St Botolphs Road, Sevenoaks",BFR157,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2017-11-01,0.189152,51.269385,,0.300572,2019-12-01,,20,20,Emerging Local Plan Ref ST2-2 - Careful design and layout to minimise impact on the amenity of neighbouring properties. Retain existing trees and hedges. A landfill assessment is to be submitted as part of any planning application.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,"5 Crownfields, Sevenoaks",BFR13,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2019-12-01,0.194788,51.28716,,0.037169,2019-12-01,,5,5,SE/18/00650/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-05-11,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"109 - 111 St Johns Hill, Sevenoaks, TN13 3PE",BFR159,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2019-12-01,0.193313,51.270024,,0.026855,2019-12-01,,5,5,SE/18/01020/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2019-02-26,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"J H Lorimer, 78 - 78a High Street, Sevenoaks, TN13 1JR",BFR160,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2019-12-01,0.065029,51.195032,,0.150986,2019-12-01,,6,6,SE/10/00847/EXTLMT SE/07/00355/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2010-05-19,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Land West Of, 96 - 98 High Street, Edenbridge, TN8 5AR",BFR161,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
yes,,2019-12-01,0.064775,51.199713,,0.052459,2019-12-01,,7,7,SE/17/00646/PAC,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-04-25,Other,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Southon House, Station Approach, Edenbridge, TN8 5LP",BFR162,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2019-12-01,0.194024,51.287848,,0.022357,2019-12-01,,5,5,SE/18/00165/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-03-13,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Susans, 135-137 St Johns Road, Sevenoaks, TN13 3PE",BFR163,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2019-12-01,0.245945,51.403399,,0.21651,2019-12-01,,8,8,SE/16/01973/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-10-09,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"The Co-operative Food , 1st Floor, Building 25 Horton Road, Horton Kirby, DA4 9BD",BFR164,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2019-12-01,0.055747,51.289021,,1.101775,2019-12-01,,5,5,SE/18/01434/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-12-05,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Westerham Heights Farm, Westerham Hill, Westerham, TN16 2ED",BFR165,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2019-12-01,0.184262,51.22298,,1.344839,2019-12-01,,6,6,SE/18/03418/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2019-02-28,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Halls Green Centre, Hale Oak Road, Sevenoaks Weald, TN14 6NQ",BFR166,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2019-12-01,0.191608,51.27273,,0.078307,2019-12-01,,9,9,SE/18/03801/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2019-07-05,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"9 Pembroke Road, Sevenoaks, TN13 1XR",BFR167,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
,,2019-12-01,0.211531,51.195311,,0.175621,2019-12-01,,7,7,SE/19/01731/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2019-10-17,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,"Leigh Service Station, Lower Green, Leigh, TN11 8RU",BFR168,https://maps.sevenoaks.gov.uk/brownfield_register/,,,
