Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-14,-0.761643,51.6328,,0.06,2018-12-18,9,9,9,"Demolition of existing retail/office premises and erection of part three/part four storey building incorporating 3 x retail units, 1 x office suite and 2 x 1-bed & 6 x 2-bed self contained flats with associated bin & cycle stores.",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2014-02-08,full planning permission,,permissioned,"Victoria Pharmacy, 19 Desborough Avenue, High Wycombe",SHW0548,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485804.73&StartNorthing=193395.551&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.702602,51.6376,,0.09,2018-12-18,5,5,5,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Sunnyside and St.Johns House, 16-18 St.Johns Road, High Wycombe",SHW0550,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=489881.365&StartNorthing=193998.785&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.803652,51.6067,,0.91,2018-12-18,15,15,15,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Notcutts Garden Centre, Clay Lane, High Wycombe",SHW0561,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=482944.9&StartNorthing=190444.89&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.777665,51.6259,,1.74,2018-12-18,32,32,32,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Delafield Heights North, (Longland Way / Pettifer Way, also known as Castlefield Estate, High Wycombe)",SHW0564,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484708.745&StartNorthing=192611.399&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.737968,51.6263,,0.1,2018-12-18,8,8,8,"Change of use of former Public House, construction of 3-storey rear extension and associated landscaping works to create 13 x 1 bed flats. Erection of three storey block comprising 8 x 1 bed flats.",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2015-07-30,full planning permission,,permissioned,"The Nag's Head and land to rear, 63 London Road, High Wycombe,",SHW0583,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487455.65&StartNorthing=192705.79&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.764636,51.6338,,0.03,2018-12-18,9,9,9,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"1-9 Shaftesbury Street, High Wycombe, HP11 2NA",SHW0584,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485595.625&StartNorthing=193509.475&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.750157,51.6293,,0.06,2018-12-18,14,14,14,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"7-8 High Street, High Wycombe",SHW0589,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486606.285&StartNorthing=193021.105&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.753361,51.6313,,0.04,2018-12-18,11,11,11,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"17-19 Frogmoor, High Wycombe",SHW0596,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486380.75&StartNorthing=193241.15&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.735611,51.6274,,0.11,2018-12-18,11,11,11,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"The Gordon Arms, Gordon Road, High Wycombe",SHW0597,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487616.66&StartNorthing=192830.375&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.748974,51.6283,,0.01,2018-12-18,5,5,5,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"27 High Street, High Wycombe",SHW0600,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486690.065&StartNorthing=192914.475&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.769667,51.637,,0.1,2018-12-18,11,11,11,"Erection of single building comprising 2 x 1 bed and 8 x 2 bed apartments and one studio flat, alteration to existing access, new parking and landscaping.",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2016-02-25,full planning permission,,permissioned,"Rear of 154-156 West Wycombe Road, High Wycombe",SHW0603,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485241.525&StartNorthing=193858.122&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.733499,51.6139,,3.91,2018-12-18,30,30,30,"Erection of 30 dwellings of private and affordable tenure (6 x 2 bed houses, 5 x 3 bed houses, 4 x 4 bed houses, 6 x 5 bed houses, and 9 x 2 bed apartments) with associated vehicle and cycle parking.",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2016-11-29,full planning permission,,permissioned,"Wycombe Summit, High Wycombe",SHW0651,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487788.891&StartNorthing=191331.09&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.704974,51.6577,,0.62,2018-12-18,14,14,14,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Highbury Works/Hazlemere Coach Works, Chestnut Lane, Hazlemere, High Wycombe, Bucks",SHZ0005,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=489677.625&StartNorthing=196229.8&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.69345,51.6069,,0.09,2018-12-18,11,11,11,"Prior notification application (Part 3, Class O) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 11 x apartments.",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2016-04-26,full planning permission,,permissioned,"Burleighfield House (Mayflower House), London road, Loudwater",SLW0031,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=490575.65&StartNorthing=190600.755&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.770391,51.5756,,1.57,2018-12-18,10,10,10,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,Foxes Piece Marlow Buckinghamshire,SMA0044,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485306.315&StartNorthing=187027.665&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.773938,51.57,,0.21,2018-12-18,12,12,12,Prior notification application (Class J) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 12 x 2 bed apartments,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2014-05-12,full planning permission,,permissioned,"Regal House, 4-6 Station Road, Marlow SL7 1NZ",SMA0100,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485070.965&StartNorthing=186399.805&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.842814,51.7178,,2.02,2018-12-18,45,45,45,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,Land at Princes Risborough Railway Station,SPR0032,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=480037.27&StartNorthing=202757.835&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.822603,51.6756,,0.67,2018-12-18,6,6,6,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,Coal Yard Smalldean Lane Saunderton Buckinghamshire,SRD0008,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=481509.122&StartNorthing=198086.345&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.832861,51.6794,,10.32,2018-12-18,20,20,20,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Former Molins Factory, Haw Lane, Saunderton, HP14 4JE",SRD0126,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=480793.05&StartNorthing=198498.405&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.738119,51.6576,,7.61,2018-12-18,59,59,59,"Demolition of former coach house block and erection of new two storey building providing 1 x 1-bed, 10 x 2-bed & 2 x 3-bed self-contained flats.",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2016-08-26,full planning permission,,permissioned,"Uplands House Hotel, Four Ashes Road, Cryers Hill, Bucks, HP15 6LB",SRD0148,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487385.23&StartNorthing=196177.437&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
,,2017-12-14,-0.798019,51.6081,,0.63,2018-12-18,11,11,11,,Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,,,,not permissioned,"Westside Fruit / The Apple Orchard, Clay Lane, Booker",SWC0012,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=483332.452&StartNorthing=190605.505&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
yes,,2017-12-14,-0.841252,51.5473,,3.31,2018-12-18,5,5,5,"Outline application ( including details of access, appearance, landscaping, layout and scale) for erection of three storey dwelling house and 4 staff dwellings.",Wycombe District Council,http://opendatacommunities.org/id/district-council/wycombe,not owned by a public authority,2013-08-30,reserved matters approval,,permissioned,"Water Research Centre Laboratries, Medmenham",SWC0068,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=480445.826&StartNorthing=183798.555&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,,
