Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,,,,0.32,2017-12-31,7,7,7,17/P/0430/F. Erection of 5 new dwellings and part demolition part conversion of existing building to form 2 new dwellings and office space,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-05-17,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,86 West Town Road Backwell,NSBR0052,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=348100.496&y=168028.778&scale=4096,,,
yes,,2017-12-31,,,,0.21,2017-12-31,8,8,8,15/P/2626/F. Demolition of existing buildings and redevelopment of site with erection of 8 new dwellings and creation of new access,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2016-08-11,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Former Ettrick Garage and Red Cross Hut West Town Road Backwell,NSBR0053,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=348535.073&y=168375.031&scale=2048,,,
yes,,2017-12-31,,,,0.16,2017-12-31,8,8,8,16/P/3015/F. Demolition of car sales and workshop building and erection of 8 dwellings,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-08-25,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,142 Long Ashton Road Long Ashton,NSBR0054,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=355118.596&y=170851.740&scale=4096,,,
yes,,2017-12-31,,,,0.02,2017-12-31,5,5,5,16/P/2152/F. Change of use from hotel to 5 flats,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2016-12-05,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,8 Claremont Crescent Weston-super-Mare,NSBR0055,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=330980.984&y=162109.084&scale=1024,,,
yes,,2017-12-31,,,,0.02,2017-12-31,5,5,5,16/P/1866/F. Conversion of public house to 5 flats,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-03-17,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Raglan Arms 42 Upper Church Road Weston-super-Mare,NSBR0056,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331470.847&y=162041.693&scale=512,,,
yes,,2017-12-31,,,,0.08,2017-12-31,6,6,6,12/P/1743/F4. Demolition of office and store and erection of 6 dwellings,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2014-11-11,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Rear of Totterdown Road Weston-super-Mare,NSBR0057,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332561.340&y=159876.843&scale=2048,,,
yes,,2017-12-31,,,,0.11,2017-12-31,6,6,6,16/P/1826/F. Conversion of former print works to 6 residential townhouses,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2016-10-06,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Former printing works Gloucester Street Weston-super-Mare,NSBR0058,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331884.992&y=161287.369&scale=1024,,,
yes,,2017-12-31,,,,0.1,2017-12-31,6,6,6,17/P/0624/F. Demolition of existing garages and conversion of existing building to provide 10 new flats,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2017-07-21,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,14-16 Madeira Road Weston-super-Mare,NSBR0059,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331065.869&y=162229.830&scale=512,,,
yes,,2017-12-31,,,,0.14,2017-12-31,8,8,8,15/P/2273/F. Erection of 8 new dwellings on site of former public house,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2016-06-10,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Former Ashcombe Public House Ashcombe Road Weston-super-Mare,NSBR0060,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332796.057&y=161310.229&scale=1024,,,
yes,,2017-12-31,,,,0.38,2017-12-31,9,9,9,13/P/1485/F4. Change of use from caravan and motorhome sales to residential with erection of 10 new dwellings,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2014-12-15,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,Davan Caravans Shepherds Way St Georges,NSBR0061,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=337354.933&y=162543.183&scale=4096,,,
yes,,2017-12-31,,,,0.06,2017-12-31,9,9,9,15/P/2681/F. Conversion of former nightclub on upper floor levels to 9 flats,North Somerset Council,http://opendatacommunities.org/id/unitary-authority/north-somerset,not owned by a public authority,2016-08-25,full planning permission,https://planning.n-somerset.gov.uk/online-applications/,permissioned,15-21 Regent Street Weston-super-Mare,NSBR0062,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331821.516&y=161419.261&scale=1024,,,
