Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-02-02,-0.592079,51.382974,,28,2018-02-02,200,200,200,"Site north of M3 only. RU.13/0856 (Hybrid) Phase 2 RM pending RU.17/1295, RU.17/1307 & RU.17/1191'. Hybrid planning application for the demolition of existing buildings and redevelopment of the site to provide; up to 79,025sqm (GEA) of Class B1 employment uses (including parking); up to 36,000sqm (GEA) of sui generis Data Centres use (including ancillary facilities and parking); up to 200 dwellings, including a detailed first phase comprising 108 dwellings (comprising 13 x two bed, 26 x three bed, 21 x four bed and 13 x five bed dwellings; 8 x one bed apartments and 23 x two bed apartments; and 2 x one bed FOGs and 2 x two bed FOGs); roadways driveways and pavements; fencing and walling; up to 6,300sqm (GEA) of ancillary uses, including Class A1 - A5 uses (i.e. retail uses, cafe/restaurants and a public house up to 1,550sqm GEA), Class D1 uses (i.e. childcare facilities up to 600sqm GEA); Class D2 uses (i.e. Health and Leisure (up to 1900sqm GEA); the creation of Publicly Accessible Open Space (PAOS), ecological habitats, general amenity areas ( including informal and formal open spaces), equipped play areas and landscaped areas; new vehicular accesses from the existing public highway network; vehicle and cycle parking; bin stores; landscape compound; car parking (for railway station); electricity sub-stations; lighting; drainage and associated infrastructure works, including sustainable drainage systems (SUDS); a foul pumping station; an acoustic fence and associated engineering and service operations",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2014-08-12,other,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Longcross Garden Village,SLAA/LON/99/1,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.541187,51.387711,,3.88,2018-02-02,20,20,25,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,"Pantiles Garden Centre, Almners Road",SLAA/LYN/202,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.544592,51.383221,,0.8,2018-02-02,6,6,6,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,"Trys Hill Farm, Lyne Lane",SLAA/LYN/206,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.543823,51.382079,,0.5,2018-02-02,3,3,3,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,"Five Oaks Farm, Lyne Lane",SLAA/LYN/271,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.487737,51.363743,,0.1,2018-02-02,9,9,9,RU.16/1933. Demolition of existing public house and construction of 8 no 2 bedroom flats and 2 no 1 bedroom flats,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-02-16,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,"The Black Horse, New Haw Road",SLAA/NHW/306,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.520762,51.366836,,0.35,2018-02-02,6,6,6,"RU.15/0806. Demolition of existing buildings and erection of 6 no. dwellings with access road, car parking and landscape works following the demolition of the existing 4 no. commercial buildings",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-03-16,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Great Grove Farm,SLAA/OTT/304,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.53932,51.408424,,0.53,2018-02-02,5,5,5,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,"Coltscroft, Rosemary Lane",SLAA/THP/32,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.526958,51.408782,,0.15,2018-02-02,5,5,5,Only conversion of Manor Farm outdside of flood zone 3(a) considered,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Thorpe Park Farm,SLAA/THP/38,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.520387,51.409221,,3,2018-02-02,60,60,60,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Cemex House,SLAA/THP/123,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.537491,51.40627,,3,2018-02-02,5,5,5,"RU.15/0213. Erection of 6 no. two storey dwellings, car parking and landscaping following demolition of The Willow and associated outbuildings and former Mushroom Farm buildings",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2015-07-31,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Land at the former Mushroom Farm and The Willow,SLAA/THP/308,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.537491,51.40627,,3,2018-02-02,6,6,6,"RU.14/1798. Reserved matters application relating to the revised outline Master Plan approved under RU.07/1153 for the erection of 2 detached two storey buildings (including accommodation within their roof and a basement to provide a plant room) to the rear of Anners House, Village Road, Thorpe for the provision of 2 no 1 bed flats, 2 no. 2 bed flats and 2 no. 3 bed flats for faculty staff accommodation.",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2015-06-05,reserved matters approval,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Anners,SLAA/THP/309,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.591171,51.409265,,0.18,2018-02-02,8,8,10,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Wheatsheaf Service Station,SLAA/VGW/172,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.552269,51.399044,,0.25,2018-02-02,5,5,5,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Virginia Heights,SLAA/VGW/229,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.56307,51.40165,,0.13,2018-02-02,16,16,16,RU.17/0539. Third floor and part fourth floor roof extension and four storey rear and side extensions and change of use to the existing office block (B1) to form 16 no. residential apartments (C3) with retail (A1/A3) floorspace on the ground floor and parking for 21 cars in the undercroft,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,Hanover House,SLAA/VGW/247,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.57037,51.410048,,1.47,2018-02-02,20,20,30,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,"Virginia Water North, Hollow Lane",SLAA/VGW/258,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.574292,51.392597,,0.07,2018-02-02,5,5,5,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,Trumps Green Road Garage Site,SLAA/VGW/280,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.55636,51.403806,,1.2,2018-02-02,7,7,7,RU.15/1899 RU.17/1728 pending decision. Erection of 10 new dwellings with associated garaging following the demolition of 3 existing dwellings and surrounding outbuildings.,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2016-07-11,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,"Jasmine Cottage , 1 & 2 Home Farm Cottages",SLAA/VGW/312,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.563283,51.401733,,0.06,2018-02-02,8,8,8,"RU.17/0388. Four storey extension over the existing building, four storey rear extension comprising stairwell and change of use of the existing office block (B1 use) to form 8no. residential apartments (C3 use) with associated parking spaces at the rear and the retention of the existing commercial (A1 use) at street level.",Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-06-01,full planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,2-4 Station Parade,SLAA/VGW/337,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.514113,51.350349,,0.41,2018-02-02,1,1,1,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,79-79a Woodham Park Road,SLAA/WDH/122,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.515432,51.350411,,2.3,2018-02-02,5,5,10,,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,,,http://maps.runnymede.gov.uk/website/maps/index.html,not permissioned,81-87a Woodham Park Road,SLAA/WDH/268,http://maps.runnymede.gov.uk/website/maps/index.html,,,
yes,,2018-02-02,-0.503469,51.347804,,0.14,2018-02-02,14,14,14,RU.17/1120. Outline application with some matters reserved for the demolition of existing garage and forecourt sales area and erection of two & half storey apartment block consisting of 14no. one and two bedroom apartments and two retail units with associated access and parking.,Runnymede Borough Council,http://opendatacommunities.org/id/district-council/runnymede,not owned by a public authority,2017-10-26,outline planning permission,http://maps.runnymede.gov.uk/website/maps/index.html,permissioned,302 Woodham Lane,SLAA/WDH/336,http://maps.runnymede.gov.uk/website/maps/index.html,,,
