Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2017-12-19,-0.591552,53.686726,,0.09,2018-12-18,7,7,7,"The site is located within the development limit of Wintertingham.. Planning permission for the conversion and extension of a former public house into 3 dwellings, erection of 4 new dwellings, and associated access and landscaping (including demolition of part of former public house)",North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2014-11-10,full planning permission,https://apps.northlincs.gov.uk/application/pa-2013-0734,permissioned,,"Ferry Boat Inn 24 High Burnage, Winteringham",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=493112.369871234&StartNorthing=422062.30872356&StartZoom=1000&Layers=brownfield,PA/2013/0734
,,2017-12-19,-0.544981,53.566001,,0.18,2018-12-18,5,5,5,The site is located within the development limit of Broughton.. Outline planning permission for development of five residential dwellings and associated highway works with all matters reserved,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2017-05-12,outline planning permission,https://apps.northlincs.gov.uk/application/pa-2016-582,permissioned,,"Broughton Youth Club Brigg Road, Broughton",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=496462.407986824&StartNorthing=408693.998357542&StartZoom=1000&Layers=brownfield,PA/2016/582
,,2017-12-19,-0.550217,53.565393,,0.35,2018-12-18,6,6,6,"The site is located within the development limit of Broughton.. Planning permission to erect six dwellings on land to the rear of The Red Lion, construct an associated private access and amend access to the public house car park",North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2017-07-28,full planning permission,https://apps.northlincs.gov.uk/application/pa-2017-124,permissioned,,"Land behind Red Lion, Broughton",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=496116.988985038&StartNorthing=408619.286982806&StartZoom=1000&Layers=brownfield,PA/2017/124
,,2017-12-19,-0.649391,53.594625,,0.28,2018-12-18,20,20,20,The site is located within the development limit of Scunthorpe.. Outline planning permission to demolish existing public house and erect 20 terraced houses with associated access road,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2016-12-05,outline planning permission,https://apps.northlincs.gov.uk/application/pa-2016-848,permissioned,,Former Crosby Hotel Normanby Road Scunthorpe,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489487.38955924&StartNorthing=411742.201216773&StartZoom=1000&Layers=brownfield,PA/2016/848
,,2017-12-19,-0.688876,53.565601,,1,2018-12-18,40,40,40,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,not permissioned,,Land at Capps Coal and Timber Yard,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=486933.653092014&StartNorthing=408464.500784521&StartZoom=1000&Layers=brownfield,SCUH-4
,,2017-12-19,-0.645901,53.566465,,0.05,2018-12-18,6,6,6,The site is located within the development limit of Scunthorpe.. Planning permission for conversion of 1st floor retail storage area into 6 one-bedroom flats. New entrance stairway. Demolition of redundant trolley ramp and enclosure to rear,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2015-05-07,full planning permission,https://apps.northlincs.gov.uk/application/pa-2015-0104,permissioned,,"200 Ashby High Street, Scunthorpe",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489777.888871538&StartNorthing=408613.881948158&StartZoom=1000&Layers=brownfield,PA/2015/0104
yes,,2017-12-19,-0.434778,53.685379,,0.09,2018-12-18,34,34,34,The planning permission has been implemented.. Planning permission to erect 34 apartments together with communal facilities including demolition of a garage. The planning permission has been implemented.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2008-01-24,full planning permission,https://apps.northlincs.gov.uk/application/pa-2007-1773,permissioned,,"Land to rear of 13-19, Pasture Road, Barton Upon Humber",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=503468.420349415&StartNorthing=422128.980704685&StartZoom=1000&Layers=brownfield,PA/2007/1773
,,2017-12-19,-0.830688,53.607701,,0.49,2018-12-18,15,15,15,The site is located within the development limit of Crowle.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,not permissioned,,"Land east of Fieldside, Crowle",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=477464.869891551&StartNorthing=412984.565175087&StartZoom=1000&Layers=brownfield,WH11O
,,2017-12-19,-0.647203,53.596613,,10.2,2018-12-18,302,302,302,The site is allocated for residential development within North Lincolnshire Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,not permissioned,,"Land at the Glebe, Scunthorpe",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489627.955421404&StartNorthing=411966.121948336&StartZoom=1000&Layers=brownfield,SCUH-3
yes,,2017-12-19,-0.654613,53.588786,,0.42,2018-12-18,28,28,28,The site is located within the development limit of Scunthorpe.. Half the site has planning permission to to change the use of vacant office (B1) to 14 self-contained assisted living apartments (C3) and associated single-storey extensions and car parking including demolition of existing outbuilding. PA/2015/0246,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,owned by a public authority,2017-10-06,full planning permission,https://apps.northlincs.gov.uk/application/pa-2016-1073,permissioned,,1-7 Cliff Garden Scunthorpe,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489154.057828125&StartNorthing=411086.1085862&StartZoom=1000&Layers=brownfield,PA/2017/1070
,,2017-12-19,-0.642582,53.591846,,12.1,2018-12-18,300,300,300,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,owned by a public authority,,,,not permissioned,,"Land at Church Square, Scunthorpe",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489943.901888865&StartNorthing=411441.556771173&StartZoom=1000&Layers=brownfield,SCUH-9
,,2017-12-19,-0.644057,53.587993,,1.01,2018-12-18,68,68,68,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,owned by a public authority,,,,not permissioned,,"Land at the Council Depot, Station Road, Scunthorpe",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489854.432593842&StartNorthing=411011.140374783&StartZoom=1000&Layers=brownfield,SCUH-11
yes,,2017-12-19,-0.484833,53.561267,,0.07,2018-12-18,6,6,6,The site is located within the development limit of Brigg.. Planning permission to change the use from children's home to six self-contained apartments erection of a two storey extension with alterations to windows doors parking and boundary features,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,owned by a public authority,2016-03-29,full planning permission,https://apps.northlincs.gov.uk/application/pa-2016-101,permissioned,,"13 Poplar Drive, Brigg",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=500456.856748981&StartNorthing=408250.452287662&StartZoom=1000&Layers=brownfield,PA/2016/101
,,2017-12-19,-0.362323,53.629018,,0.7,2018-12-18,13,13,13,"The site is located within the development limit of Wooton.. Approval of the details of the appearance, scale and landscaping of 13no. dwellings following the grant of outline planning permission PA/2012/0274 dated 16/01/2013 (AMENDED POSITIONS OF GARAGES TO PLOTS 2 AND 3 RETAINING WALL TO PLOT 4. AMENDED POSITION OF GARAGES TO PLOTS 7 AND 8 AND NEW RETAINING WALL TOGETHER WITH REVISED LANDSCAPING)",North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2016-02-04,full planning permission,https://apps.northlincs.gov.uk/application/pa-2015-1010,permissioned,,"Warehouse No 5 High Street, Wooton",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=508397.491615308&StartNorthing=415966.925394301&StartZoom=1000&Layers=brownfield,PA/2015/1010
,,2017-12-19,-0.819856,53.591325,,0.79,2018-12-18,25,25,25,The site is allocated for employment development within North Lincolnshire Housing and Employment Land Allocation Development Plan Document.. Outline planning permission for residential development . The site has previously been allocated as an Employment site in the Housing and Employment Land Allocations DPD.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,2016-08-24,full planning permission,https://apps.northlincs.gov.uk/application/pa-2015-0481,permissioned,,"Land west of A161 Seven Lakes Industrial Estate, Ealand",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=478211.760378109&StartNorthing=411174.572078553&StartZoom=1000&Layers=brownfield,PA/2015/0481
,,2017-12-19,-0.62148,53.56794,,4.09,2018-12-18,145,145,145,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,North Lincolnshire Council,http://opendatacommunities.org/id/unitary-authority/north-lincolnshire,not owned by a public authority,,,,not permissioned,,Land off Queensway and Dudley Road,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=491392.003498173&StartNorthing=408808.945898134&StartZoom=1000&Layers=brownfield,SCUH-C9
