Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-21,1.154803,52.052328,,0.1,2017-12-21,125,125,125,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,owned by a public authority,2004-06-08,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=02/01241/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D02%252F01241%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,"Burton's, College Street",BLR/IP205a,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=2ce0137f-aa07-42fc-8b03-8fe5124f50c8,,,
,,2017-12-21,1.154824,52.052624,,0.07,2017-12-21,9,9,9,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2017-09-26,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=16/00719/P3JPA&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D16%252F00719%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,"Cardinal Lofts, 148 Foundry Lane",BLR/IP205b,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=1024af23-d50f-4872-aefd-3b5db51cdc04,,,
yes,,2017-12-21,1.155885,52.052362,,0.71,2017-12-21,140,140,140,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2009-03-13,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=04/00313/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D04%252F00313%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,Cranfields,BLR/IP206,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=18e82a90-60dc-4b60-8abe-30e6bfe98783,,,
yes,,2017-12-21,1.159087,52.074779,,0.85,2017-12-21,157,157,157,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2016-07-13,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=16/00346/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D16%252F00346%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=|https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=05/00296/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D05%252F00296%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,Regatta Quay,BLR/IP211,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=a9007b3a-fbb7-47a6-9852-74ce186bd9ba,,,
yes,,2017-12-21,1.154803,52.052328,,0.02,2017-12-21,11,11,11,https://www.ipswich.gov.uk/sites/default/files/adopted_site_allocations_and_policies_dpd_and_appendix_3a_site_sheets.pdf#page=205. https://www.ipswich.gov.uk/sites/default/files/adopted_site_allocations_and_policies_dpd_and_appendix_3a_site_sheets.pdf#page=205,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2010-10-16,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=10/00805/VC&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D10%252F00805%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,pending decision,Old Foundry Road,BLR/IP214,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=8bb13599-2646-4e94-8af1-1e623a271bd6,,,
yes,,2017-12-21,1.120509,52.075807,,0.35,2017-12-21,12,12,12,https://www.ipswich.gov.uk/sites/default/files/adopted_site_allocations_and_policies_dpd_and_appendix_3a_site_sheets.pdf#page=207. https://www.ipswich.gov.uk/sites/default/files/adopted_site_allocations_and_policies_dpd_and_appendix_3a_site_sheets.pdf#page=207,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,owned by a public authority,,,,not permissioned,"The Flying Horse PH, 4 Waterford Road",BLR/IP221,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=86d272bc-8707-42ea-8b3a-ef3a1b20aa27,,,
yes,,2017-12-21,1.164301,52.04718,,1.87,2017-12-21,540,540,540,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=04/01173/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D04%252F01173%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,pending decision,Helena Road,BLR/IP226,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=eaa90c7b-b2a0-46f9-9dd3-9594d9f8013c,,,
yes,,2017-12-21,1.13924,52.058814,,0.03,2017-12-21,6,6,6,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2007-01-26,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=06/01176/FUL&sType=APP,permissioned,30-34 Gibbons Street,BLR/IP234,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=0765593f-4017-4cd0-bf04-5667a5b35a7b,,,
yes,,2017-12-21,1.151095,52.057679,,0.06,2017-12-21,14,14,14,https://www.ipswich.gov.uk/sites/default/files/adopted_site_allocations_and_policies_dpd_and_appendix_3a_site_sheets.pdf#page=208. https://www.ipswich.gov.uk/sites/default/files/adopted_site_allocations_and_policies_dpd_and_appendix_3a_site_sheets.pdf#page=208,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2015-06-04,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=15/00321/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D15%252F00321%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,12-12a Arcade Street,BLR/IP245,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=1f3a53d9-a471-4665-8fb5-8ca2d8359453,,,
,,2017-12-21,1.137545,52.062943,,0.04,2017-12-21,8,8,8,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,,,,,not permissioned,131 Bramford Road,BLR/IP249,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=ebf01a63-66f5-4945-8912-e92344f1878d,,,
yes,,2017-12-21,1.153536,52.073461,,0.87,2017-12-21,28,28,28,https://www.ipswich.gov.uk/sites/default/files/adopted_site_allocations_and_policies_dpd_and_appendix_3a_site_sheets.pdf#page=210. https://www.ipswich.gov.uk/sites/default/files/adopted_site_allocations_and_policies_dpd_and_appendix_3a_site_sheets.pdf#page=210,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=16/00987/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D16%252F00987%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,pending decision,"Artificial Hockey Pitch, Ipswich Sports Club, Henley Road",BLR/IP256,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=9a7dfb4f-76c8-446c-b618-0907e8cce89b,,,
yes,,2017-12-21,1.157498,52.055574,,0.12,2017-12-21,16,16,16,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2016-04-26,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=13/00372/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D13%252F00372%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=|https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=17/00840/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D17%252F00840%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,Tacket Street (28-32),BLR/IP264,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=d39670b5-ac42-4441-bc54-3133e4341ee2,,,
yes,,2017-12-21,1.150497,52.05622,,0.03,2017-12-21,6,6,6,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2014-09-03,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=14/00591/P3JPA&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D14%252F00591%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,"Friars Courtyard, Princes Street",BLR/IP271,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=e3539504-1d65-4941-b9b8-c747beccb5ca,,,
yes,,2017-12-21,1.188785,52.044622,,0.38,2017-12-21,8,8,8,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2016-01-18,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=15/01057/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D15%252F01057%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,"Crown PH & Garrods Pond, Felixstowe Road",BLR/IP276,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=4aa4e6e7-00f4-49c9-8ef9-c510b0cdd1cf,,,
yes,,2017-12-21,1.159616,52.054789,,0.06,2017-12-21,7,7,7,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2015-07-24,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=15/00239/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D15%252F00239%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,19-23 Fore Street,BLR/IP278,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=d0c14d80-7c85-48c9-80c0-5af19148d6b3,,,
yes,,2017-12-21,1.18183,52.060046,,0.12,2017-12-21,5,5,5,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2016-08-19,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=16/00504/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D16%252F00504%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,54 Cauldwell Hall Road,BLR/IP281,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=6f2a562b-f64e-4317-ba99-52a372c1ccc6,,,
yes,,2017-12-21,1.148792,52.055421,,0.09,2017-12-21,25,25,25,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2015-09-01,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=15/00616/P3JPA&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D15%252F00616%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,84 Princes Street,BLR/IP282,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=8bf7b69d-c07f-4c70-a07d-8da00eb8e0ff,,,
yes,,2017-12-21,1.163624,52.055967,,0.27,2017-12-21,12,12,12,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=17/00049/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D17%252F00049%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,pending decision,"25 Grimwade Street Student Union Club and adjacent Car Parking Areas, Rope Walk",BLR/IP283,http://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=ec02f74d-bfcd-43f8-955c-2746145659e4,,,
