Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-12-31,-0.164056,51.189702,,0.95,2019-12-31,8,8,8,Redevelop the guest house and demolition of existing attached residential wing and erection of 2-storey side and rear extensions to provide 9 flats.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2017-02-15,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=LFMWRDMV0FL00,permissioned,"Horley Place, 17 Bonehurst Road, Horley",RBBCBLR078,http://www.reigate-banstead.gov.uk/downloads/file/5160/rbbcblr078,,,
yes,,2018-12-31,-0.154508,51.181171,,0.2,2019-12-31,6,6,6,Demolition of Kerriermuir and Wheatridge on Langshott Wood and development of a single detached property comprising eight apartments.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2017-11-01,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OUB64LMVHGE00,permissioned,"Kerriermuir & Wheattridge, Langshott, Horley",RBBCBLR080,http://www.reigate-banstead.gov.uk/downloads/file/5162/rbbcblr080,,,
yes,,2018-12-31,-0.195681,51.244322,,0.6,2019-12-31,0,0,0,"Extension and refurbishment of Brockmere for use as six apartments, demolition of the existing garage and erection of a coach house dwelling to the rear of the property; provision of a revised access and parking areas within the site.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2017-01-31,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000D2UMVLI000,permissioned,"Brockmere, 43 Wray Park Road, Reigate",RBBCBLR083,http://www.reigate-banstead.gov.uk/downloads/file/5165/rbbcblr083,,,
yes,,2018-12-31,-0.170811,51.171247,,0.4,2019-12-31,7,7,7,"Since 2018 Brownfield Land Register, a new permission has been approved: • Planning permission 17/02261/F approved for the demolition of no. 19 Church Road and the erection of 7 new detached dwellings on land to the rear of 17-23 Church Road and 58-60 Massetts Road 2017-12-21. • Planning permission 19/01875/F approved for the subdivision of Plot 2 2019-11-27.. Planning permission 17/02261/F for the demolition of no. 19 Church Road and the erection of 7 new detached dwellings on land to the rear of 17-23 Church Road and 58-60 Massetts Road Horley, with access from Church Road, together with carparking and landscaping. Subsequent planning permission 19/01875/F approved for the subdivision of Plot 2 into a pair of semi-detached 3-bedroom houses.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OPMRKKMV0N900,permissioned,"19 Church Road and R/O 17-23 Church Road, Horley",RBBCBLR084,http://www.reigate-banstead.gov.uk/downloads/file/5166/rbbcblr084,,,
yes,,2018-12-31,-0.1666,51.169958,,0.1,2019-12-31,5,5,5,"Since 2018 Brownfield Land Register, a new permission has been approved: • Planning permission 17/01097/F granted 2017-07-06 for the conversion of the existing property to 6 flats. • Planning permission 17/020109/F granted 2017-10-18 for the conversion of the existing property to 6 flats.. Conversion of existing property to 6 flats, proposed double storey rear and side extensions and roof extension with internal alterations to form three 1 bedroom flats and three 2 bedroom flats including external landscaping and associated carparking.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2017-10-18,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0012YQMVLI000,permissioned,"Copperwood, 3 Russells Crescent, Horley",RBBCBLR088,http://www.reigate-banstead.gov.uk/downloads/file/5170/rbbcblr088,,,
yes,,2018-12-31,-0.201879,51.221675,,0.3,2019-12-31,6,6,6,"The development of land off Kingsley Grove. Currently the site has 44 disused garages, with the rear section vacant. The development proposes the demolition of the garages and creation of 6 new dwellings.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-05-17,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IE3TEOMVR5000,permissioned,"Garage Block Kingsley Grove, Reigate",RBBCBLR089,http://www.reigate-banstead.gov.uk/downloads/file/5171/rbbcblr089,,,
yes,,2018-12-31,-0.169146,51.172489,,0.1,2019-12-31,4,4,4,Demolition of existing building and erection of 5 x 2-bedroom flats and associated facilities.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2017-06-20,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0016BNMVLI000,permissioned,"Swaylands, 1 Ringley Avenue, Horley",RBBCBLR090,http://www.reigate-banstead.gov.uk/downloads/file/5172/rbbcblr090,,,
yes,,2018-12-31,-0.2032,51.216434,,0.6,2019-12-31,4,4,4,"Demolition of existing building, erection of a two-storey building comprising 5 flats.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-01-31,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000NLOMVLI000,permissioned,"Kimberley, 1A Castle Drive, Reigate",RBBCBLR091,http://www.reigate-banstead.gov.uk/downloads/file/5173/rbbcblr091,,,
yes,,2018-12-31,-0.174912,51.178991,,0.2,2019-12-31,4,4,4,Erection of 4 semi-detached houses and 1 detached bungalow with associate parking following the demolition of existing bungalow.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-06-22,outline planning permission,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OTQTO5MVGHG00,permissioned,"67 Vicarage Lane & R/O 1&3 Lee Street, Horley",RBBCBLR092,http://www.reigate-banstead.gov.uk/downloads/file/5174/rbbcblr092,,,
yes,,2018-12-31,-0.154333,51.285413,,0.4,2019-12-31,4,4,4,Extension of existing detached house and conversion into 5 self-contained flats. Demolish existing garages.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-09-21,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0008LCMVLI000,permissioned,"131 London Road North, Merstham",RBBCBLR094,http://www.reigate-banstead.gov.uk/downloads/file/5176/rbbcblr094,,,
yes,,2018-12-31,-0.202729,51.177416,,0.02,2019-12-31,5,5,5,Change of use of the existing storage building to residential use.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-10-15,other,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=I4E8Q6MVR5000,permissioned,"Building A, Wrays Farm, Horse Hill, Horley",RBBCBLR096,http://www.reigate-banstead.gov.uk/downloads/file/5178/rbbcblr096,,,
yes,,2018-12-31,-0.202729,51.177416,,0.02,2019-12-31,5,5,5,Change of use of the existing storage building to residential use.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-10-15,other,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=I4E8Q6MVR5000,permissioned,"Building B, Wrays Farm, Horse Hill, Horley",RBBCBLR097,http://www.reigate-banstead.gov.uk/downloads/file/5179/rbbcblr097,,,
yes,,2018-12-31,-0.202729,51.177416,,0.02,2019-12-31,8,8,8,Change of use of the existing storage building to residential use.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-10-15,other,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=I4E8Q6MVR5000,permissioned,"Building C, Wrays Farm, Horse Hill, Horley",RBBCBLR098,http://www.reigate-banstead.gov.uk/downloads/file/5180/rbbcblr098,,,
yes,,2018-12-31,-0.207183,51.321369,,0.5,2019-12-31,,20,20,"The site has been identified as part of a wider site allocation in the DMP for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,Partly owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0015PUMVLI000,Not permissioned,"The Clinic and Youth Centre, The Horseshoe, Banstead",RBBCBLR099,http://www.reigate-banstead.gov.uk/downloads/file/5181/rbbcblr099,,,
yes,,2018-12-31,-0.208972,51.322233,,0.9,2019-12-31,,18,18,"The site has been identified as part of a wider site allocation in the DMP for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0015PKMVLI000,Not permissioned,"SECAmb HQ, The Horseshoe, Banstead",RBBCBLR100,http://www.reigate-banstead.gov.uk/downloads/file/5182/rbbcblr100,,,
yes,,2018-12-31,-0.194894,51.323662,,0.5,2019-12-31,,15,15,The site has been allocated in the DMP as part of a wider site allocation (DMP site allocation policy BAN3) for residential and community use.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000PF9MVLI000,Not permissioned,Banstead Community Centre,RBBCBLR101,http://www.reigate-banstead.gov.uk/downloads/file/5183/rbbcblr101,,,
yes,,2018-12-31,-0.205745,51.321797,,0.2,2019-12-31,,8,8,"The site has been allocated as part of a wider site allocation in the Development Management Plan for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001G47MVLI000,Not permissioned,Banstead Library,RBBCBLR102,http://www.reigate-banstead.gov.uk/downloads/file/5184/rbbcblr102,,,
yes,,2018-12-31,-0.206951,51.321797,,0.5,2019-12-31,,20,20,"The site has been allocated as part of a wider site allocation in the Development Management Plan for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IOATGPMVR5011,Not permissioned,"Banstead Day Centre and Carpark, Horseshoe, Banstead",RBBCBLR103,http://www.reigate-banstead.gov.uk/downloads/file/5185/rbbcblr103,,,
yes,,2018-12-31,-0.210257,51.323143,,0.5,2019-12-31,,20,20,"The site has been allocated as part of a wider site allocation in the Development Management Plan for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0015OYMVLI000,Not permissioned,"Bentley & The Squirrels, Banstead",RBBCBLR104,http://www.reigate-banstead.gov.uk/downloads/file/5186/rbbcblr104,,,
yes,,2018-12-31,-0.166198,51.30149,,0.2,2019-12-31,,6,6,,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000QF7MVLI000,Not permissioned,"Ashleigh, High Road, Chipstead",RBBCBLR105,http://www.reigate-banstead.gov.uk/downloads/file/5187/rbbcblr105,,,
yes,,2018-12-31,-0.214421,51.295374,,0.04,2019-12-31,,6,6,,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NRW0BBMV0FL00,Not permissioned,"Stores and Workshop R/O 5 Waterhouse Lane, Kingswood",RBBCBLR106,http://www.reigate-banstead.gov.uk/downloads/file/5188/rbbcblr106,,,
yes,,2018-12-31,-0.200549,51.294694,,0.07,2019-12-31,6,6,6,Demolition of an existing house and construction of a new building containing 7 flats and basement car park.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-12-12,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000JVKMVLI000,permissioned,"Fairlawn, The Glade, Kingswood",RBBCBLR107,http://www.reigate-banstead.gov.uk/downloads/file/5189/rbbcblr107,,,
yes,,2018-12-31,-0.211818,51.297762,,0.5,2019-12-31,,14,14,,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001AT2MVLI000,Not permissioned,"Winscombe Nursing Home, Kingswood",RBBCBLR108,http://www.reigate-banstead.gov.uk/downloads/file/5190/rbbcblr108,,,
yes,,2018-12-31,-0.171524,51.229865,,0.1,2019-12-31,,8,8,,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000UCEMVLI000,Not permissioned,"11 Woodlands Road, Redhill",RBBCBLR109,http://www.reigate-banstead.gov.uk/downloads/file/5191/rbbcblr109,,,
yes,,2018-12-31,-0.171385,51.217129,,0.04,2019-12-31,,5,5,,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0008IWMVLI000,Not permissioned,"8 Horley Road, Redhill",RBBCBLR110,http://www.reigate-banstead.gov.uk/downloads/file/5192/rbbcblr110,,,
yes,,2018-12-31,-0.163015,51.230271,,0.1,2019-12-31,,5,5,,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M03UI7MV0FL00,Not permissioned,"Hardstanding Brambletye Park Road, Redhill",RBBCBLR111,http://www.reigate-banstead.gov.uk/downloads/file/5193/rbbcblr111,,,
yes,,2018-12-31,-0.146104,51.259717,,0.3,2019-12-31,,10,10,,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=J7NA7PMVR5001,Not permissioned,"Moat House Surgery, Worstead Green, Merstham",RBBCBLR112,http://www.reigate-banstead.gov.uk/downloads/file/5194/rbbcblr112,,,
yes,,2018-12-31,-0.149639,51.260906,,0.02,2019-12-31,,6,6,,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000UT2MVLI000,Not permissioned,"3A Brook Road, Redhill",RBBCBLR113,http://www.reigate-banstead.gov.uk/downloads/file/5195/rbbcblr113,,,
yes,,2018-12-31,-0.188475,51.237359,,0.07,2019-12-31,,12,12,,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000DH5MVLI000,Not permissioned,"Garages Fir Tree Walk, Reigate",RBBCBLR114,http://www.reigate-banstead.gov.uk/downloads/file/5196/rbbcblr114,,,
yes,,2018-12-31,-0.203952,51.245331,,0.3,2019-12-31,,13,13,,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000P1GMVLI000,Not permissioned,"Acacia House, Reigate Hill, Reigate",RBBCBLR115,http://www.reigate-banstead.gov.uk/downloads/file/5197/rbbcblr115,,,
yes,,2018-12-31,-0.217529,51.246213,,1.4,2019-12-31,10,10,10,"Number of planning permissions granted for differing schemes: • 17/00912/CU: Change of use from residential care home to residential dwelling granted 2017-06-29. • 17/01061/F: Demolition of existing residential dwelling and erection of replacement building comprising 6 no. flats and 1 no. 5-bedroom dwelling house, plus associated hard and soft landscaping measures. Allowed at appeal 2018-07-04. • 18/00640/F: Demolition of existing residential dwelling and erection of 3 x family dwellings plus associated hard and soft landscaping measures. Granted 2018-10-03. • 18/00172/F: Demolition of existing residential dwelling (C3) and erection of replacement building comprising 6 flats and 1 x 5-bedroom dwelling, plus associated hard and soft landscaping measures. Allowed at appeal 2019-06-10. • 18/02324/F: Demolition of existing care home and erection of replacement apartment building comprising 10 no. apartments, plus associated hard and soft landscaping measures. Allowed 2019-11-01.. Demolition of existing care home (C2) and erection of replacement apartment building comprising 10 apartments plus associated hard and soft landscaping measures.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-07-04,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000W0CMVLI000,permissioned,"Mount Pleasant, Coppice Lane, Reigate",RBBCBLR116,http://www.reigate-banstead.gov.uk/downloads/file/5198/rbbcblr116,,,
yes,,2018-12-31,-0.170952,51.174208,,0.5,2019-12-31,,20,20,The site has been allocated in the DMP for residential development (DMP site allocation policy HOR10).,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HWXHALMVR5000,Not permissioned,"51-61 Brighton Road, Horley",RBBCBLR117,http://www.reigate-banstead.gov.uk/downloads/file/5199/rbbcblr117,,,
yes,,2018-12-31,-0.163652,51.171063,,0.1,2019-12-31,,5,5,,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0019WNMVLI000,Not permissioned,"11b Massetts Road, Horley",RBBCBLR118,http://www.reigate-banstead.gov.uk/downloads/file/5200/rbbcblr118,,,
yes,,2018-12-31,-0.224172,51.298418,,0.3,2019-12-31,6,6,6,"Erection of 6 dwellings comprising two pairs of semi-detached dwellings and 2 detached dwellings along with access to Shelvers Way utilising the approved access from 17/00016/S73, and all associated landscaping, and ancillary work.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-11-02,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001CXTMVLI000,permissioned,"Land R/O 19-29 Shelvers Way, Tadworth",RBBCBLR119,http://www.reigate-banstead.gov.uk/downloads/file/5201/rbbcblr119,,,
yes,,2018-12-31,-0.224656,51.241213,,0.9,2019-12-31,8,8,8,"The proposed demolition of a former nursing home building and daycare outbuilding, and the erection of a single replacement building, comprising 8no. apartments with 16 surface carparking spaces, cycle and refuse storage enclosure, with associated hard and soft landscaping enhancements.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-11-02,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PJXEZNMV0FL00,permissioned,"The Croft Residential Carehome, Buckland Road, Reigate",RBBCBLR120,http://www.reigate-banstead.gov.uk/downloads/file/5202/rbbcblr120,,,
yes,,2019-12-31,-0.20223,51.29204,,0.4,2019-12-31,5,5,5,"Proposed sub-division into six apartments and external alterations to include two rear single storey extensions and alterations to fenestration and doors, together with associated parking, landscaping and ancillary works.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-09-30,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000JO8MVLI000,permissioned,"Bracken House, Waterhouse Lane, Kingswood",RBBCBLR121,http://www.reigate-banstead.gov.uk/downloads/file/5937/rbbcblr121,,,
yes,,2019-12-31,-0.220558,51.325836,,0.41,2019-12-31,7,7,7,Demolition of 37 Warren Road and erection of 8 dwellings to the rear of 34-49 Warren Road.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-11-13,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0011KFMVLI000,permissioned,"Land R/O 35-49 Warren Road, Banstead",RBBCBLR122,http://www.reigate-banstead.gov.uk/downloads/file/5938/rbbcblr122,,,
yes,,2019-12-31,-0.177399,51.324722,,0.32,2019-12-31,6,6,6,The proposal seeks to erect 6 detached dwellings and associated parking on the existing previously developed land at Nicola Farm.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-09-05,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001H52MVLI000,permissioned,"Nicola Farm, 37 Woodmansterne Lane, Woodmansterne",RBBCBLR123,http://www.reigate-banstead.gov.uk/downloads/file/5939/rbbcblr123,,,
yes,,2019-12-31,-0.170281,51.234854,,0.16,2019-12-31,48,48,48,Demolition of existing buildings and erection of a building comprising 48 flats.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-07-19,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000UJ2MVLI000,permissioned,"Brook Road Garage, Brook Road, Redhill",RBBCBLR124,http://www.reigate-banstead.gov.uk/downloads/file/5940/rbbcblr124,,,
yes,,2019-12-31,-0.167254,51.240014,,0.3,2019-12-31,10,10,10,"Proposed conversion and extension of existing three-storey former public house and apartment building to provide four-storey building comprising ten apartments and ground floor flexible active frontage commercial unit within any or either use class A1 retail, A2 professional services, A3 restaurant/cafe, A4 pub/bar, B1 office, D1 community or D2 gym use.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-01-24,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000ILBMVLI000,permissioned,"The Abbot Public House, 14 Station Road, Redhill",RBBCBLR125,http://www.reigate-banstead.gov.uk/downloads/file/5941/rbbcblr125,,,
yes,,2019-12-31,-0.168811,51.224615,,0.16,2019-12-31,6,6,6,"Development of sheltered housing, comprising 6 x 1 bed apartments, with office/concierge, 1 x independence/training room, 1 x independence/training/sleep in room with frontage parking and access to Princes Road, as supported accommodation for adults with learning difficulties.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-08-01,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000KUCMVLI000,permissioned,"Great Meadows Hostel, Princes Road, Redhill",RBBCBLR126,http://www.reigate-banstead.gov.uk/downloads/file/5942/rbbcblr126,,,
yes,,2019-12-31,-0.158565,51.275714,,0.95,2019-12-31,5,5,5,"Alteration (including partial rebuilding of the north wing), repair, refurbishment and conversion of grade II listed harps oak house to create four residential dwellings, and the rebuilding, extending and conversion of the associated outbuildings to create a further two residential dwellings (C3). Provision of car parking spaces and associated landscaping works, including the removal of trees and the creation of a new vehicular and pedestrian access from harps oak lane.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-04-18,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0008LNMVLI000,permissioned,"Harps Oak House, 180 London Road North, Merstham",RBBCBLR127,http://www.reigate-banstead.gov.uk/downloads/file/5943/rbbcblr127,,,
yes,,2019-12-31,-0.203967,51.235007,,0.06,2019-12-31,6,6,6,"Redevelopment of existing surface car park and construction of 3 no. Studio flats and 3 no. 1-bed flats with associated cycle parking, refuse store and landscaping.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-03-27,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OZVQL2MVK8S00,permissioned,"Land R/O 77-83 Bell Street, Reigate",RBBCBLR128,http://www.reigate-banstead.gov.uk/downloads/file/5944/rbbcblr128,,,
yes,,2019-12-31,-0.192496,51.233473,,0.19,2019-12-31,8,8,8,The construction of 9 apartments and 12 parking spaces following the demolition of the existing residential property.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-04-12,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0012DKMVLI000,permissioned,"2 Blanford Road, Reigate",RBBCBLR129,http://www.reigate-banstead.gov.uk/downloads/file/5945/rbbcblr129,,,
yes,,2019-12-31,-0.165975,51.174894,,0.09,2019-12-31,7,7,7,"Conversion of existing ground floor commercial property, alterations to existing first and second floor residential properties and single storey side extension to create 3 no. 1-bed, 3 no. 2-bed and 1 no. 3-bed flats.",Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-09-17,outline planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001FYCMVLI000,permissioned,"Drill Service Ltd, 89 Albert Road, Horley",RBBCBLR130,http://www.reigate-banstead.gov.uk/downloads/file/5946/rbbcblr130,,,
yes,,2019-12-31,-0.235974,51.325053,,0.3,2019-12-31,4,4,4,Demolition of no.s 129 and 131 Ruden Way and the erection of 6 new detached dwellings with access from Ruden Way together with car parking.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-11-29,outline planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000FALMVLI000,permissioned,"Land R/O 127-139 Ruden Way, Epsom Downs",RBBCBLR131,http://www.reigate-banstead.gov.uk/downloads/file/5947/rbbcblr131,,,
yes,,2019-12-31,-0.171341,51.240635,,0.2,2019-12-31,56,56,56,Change of use to 56 residential flats.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-11-21,other,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IVG16ZMVR5005,permissioned,"Warwick House, 67 Station Road, Redhill",RBBCBLR132,http://www.reigate-banstead.gov.uk/downloads/file/5948/rbbcblr132,,,
,,2019-12-31,-0.169188,51.238569,,0.13,2019-12-31,,,,The site is located in the secondary retail frontage of Redhill town centre. Development would need to retain the active retail frontage.,Reigate & Banstead,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000OLEMVLI000,Not permissioned,"Berkley House, Redhill",RBBCBLR133,http://www.reigate-banstead.gov.uk/downloads/file/5949/rbbcblr133,,,
