Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-11-01,0.129245,51.324854,,2,2017-12-01,60,60,80,"The site comprises a mix of uses including an existing industrial estate that is already allocated for 25 residential units, a residential dwelling and garden, and a large agricultural field. Bounded by Knockholt Road to the east, residential development to the north, and open countryside to the west and south. Mature trees line the southern and western boundaries of the site.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Warren Court Farm and adjoining land, Knockholt Road, Halstead",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8477,BFR57
yes,,2017-11-01,0.31193,51.370916,,0.63,2017-12-01,18,18,25,"The site comprises a parcel of land east of New Ash Green at the edge of the settlement containing a residential bungalow, garden and outbuilding. Bounded by Church Street to the south, woodland to the north, and residential development to the east and west. A row of mature trees line the western boundary.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Grosvenor, Church Road, Hartley",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8478,BFR58
yes,,2017-11-01,0.301484,51.380375,,0.93,2017-12-01,27,27,37,"The site comprises two parcels of land south of Hartley at the edge of the settlement. One contains a residential dwelling, outbuilding, garden and scrubland to the rear. The other comprises a rectangular parcel of overgrown scrubland. Bounded by Ash Road to the east, residential development to the north, and open countryside to the west and south.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Land rear of Olinda (wider), Ash Road, Hartley",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8479,BFR59
,,2017-11-01,0.30044,51.38563,,,2017-12-01,0,0,0,"The site comprises a residential dwelling and garden, and woodland to the rear. Bounded by Castle Hill to the north, residential development to the east and west, and sports fields to the south.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Heathwood, Castle Hill, Hartley",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8480,BFR60
yes,,2017-11-01,0.315725,51.378359,,0.25,2017-12-01,7,7,10,"The site comprises a residential dwelling and garden with stables and paddock to the rear. Bounded by Church Road to the south, residential development to the west, and open countryside to the north and east. Mature trees line the northern boundary of the site.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Park House and land to the rear, Church Road, Hartley",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8481,BFR61
yes,,2017-11-01,0.173527,51.409844,,0.6,2017-12-01,18,18,24,"The site comprises a former horticultural college containing a number of horticultural buildings/workshops in a poor state of repair, three residential dwellings and their gardens, and an undeveloped field used for grazing horses. Bounded by Hextable Gardens to the south, residential development to the east and west, and open countryside to the north. Mature trees and hedges line the western and northern boundaries of the site.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Saunders Nursery, College Road, Hextable",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8482,BFR62
yes,,2017-11-01,0.181054,51.406943,,0.54,2017-12-01,16,16,21,"The site comprises a former horticultural nursery containing a storage building/shed, polytunnel, residential dwelling and a number of containers. The site is also used for the parking of vehicles. Bounded by Egerton Avenue to the north, residential development to the east, and open countryside to the south and west.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Egerton Nursery, Egerton Avenue, Hextable",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8483,BFR63
yes,,2017-11-01,0.176168,51.407312,,2.3,2017-12-01,69,69,92,"The Oasis Academy School occupies this site, which comprises school buildings, car parking and scrubland in the east, and playing fields in the west. There is also a dance studio on the site. The site is dissected by the avenue of limes. Bounded by College Road to the north, Egerton Avenue to the east, and Swanley Park to the south and west.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Oasis Academy, Egerton Avenue, Hextable",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8484,BFR64
,,2017-11-01,0.182664,51.335939,,,2017-12-01,0,0,0,"The site comprises a large estate containing a residential dwelling, garden, tennis court, vineyards and agricultural fields. Bounded by Church Street to the south, residential development to the west, and open countryside to the north and east. Mature trees line the boundaries of the site.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"The Mount and land to the rear, Church Street, Shoreham",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8485,BFR65
yes,,2017-11-01,0.206154,51.289625,,0.74,2017-12-01,22,22,29,"The site comprises the frontage of Greatness Cemetery containing a residential lodge and six garages in a parkland setting. Bounded by Seal Road to the south, residential development to the east and west, and cemetery to the north.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Greatness Cemetery frontage, Seal Road, Sevenoaks",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8487,BFR66
yes,,2017-11-01,0.18325,51.286313,,0.13,2017-12-01,3,3,5,"The site comprises a residential dwelling and garden. Bounded by Bradbourne Vale Road to the south, school to the east, access track to the west and residential development to the north. Mature trees line the northern boundary of the site.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"The Croft, Bradbourne Vale Road, Sevenoaks",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8488,BFR67
,,2017-11-01,0.189775,51.292037,,,2017-12-01,0,0,0,"The site comprises a mix of uses including a commercial yard containing a number of temporary buildings and a large car parking area in the north, a residential dwelling and an area of glasshouses. The site narrows to the south. Bounded by Otford Road to the east, the railway line to the south, and woodland and the local nature reserve to the west and north.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Bakers Yard, Otford Road, Sevenoaks",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8489,BFR68
yes,,2017-11-01,0.194909,51.405308,,0.3,2017-12-01,9,9,12,"The site comprises two parts separated by a brick wall – the western section is a commercial yard containing a number of buildings/workshops and an area of hardstanding, and the eastern section consists of the gardens belonging to properties along Swanley Village Road. The site is surrounded by residential development and a pub.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Old Fordge Yard, Swanley Village Road, Swanley",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8490,BFR69
yes,,2017-11-01,0.193907,51.394283,,0.7,2017-12-01,21,21,28,"The site comprises a mix of uses including a restaurant and car park, bowling green and clubhouse, and a golf driving range. Bounded by Beechenlea Lane to the west, residential development to the south, a school to the north and the M25 motorway to the east.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"The Olympic and land to the rear, Beechenlea Lane, Swanley",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8491,BFR70
yes,,2017-11-01,0.166412,51.405335,,0.72,2017-12-01,21,21,28,"The former Birchwood Primary School occupies this site, which comprises school buildings, car parking, playground and playing fields, and a residential cottage. Bounded by Leydenhatch Lane to the north, residential development to the west and south, and open countryside to the east.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Former Birchwood Primary School, Russett Way, Swanley",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8492,BFR71
yes,,2017-11-01,0.183622,51.403199,,0.45,2017-12-01,13,13,18,"The site comprises a former horticultural nursery containing a permanent horticultural building, a residential dwelling, and a concrete base. The site is split into two, with the southern portion in use, and the northern portion derelict and overgrown. Mature trees and hedges line the western boundary of the site, with Swanley Lane to the east and adjacent residential development to the south.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Five Ways Nursery, Swanley Lane, Swanley",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8493,BFR72
yes,,2017-11-01,0.068794,51.27072,,0.47,2017-12-01,14,14,18,"The site comprises a residential dwelling, garage and outdoor swimming pool set in extensive grounds. Bounded by residential development to the south and west, school to the north and allotments to the east.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Ralwin, Buckham Thorns Road, Westerham",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8494,BFR73
yes,,2017-11-01,0.072625,51.27398,,1.2,2017-12-01,22,22,30,"The site comprises a petrol filling station and car sales garage, with agricultural fields to the rear. Bounded by London Road to the east, the M25 motorway to the north, residential development to the south and open countryside to the west.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Westerham Garage and land to the rear, London Road, Westerham",http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8495,BFR74
yes,,2017-11-01,0.174529,51.399123,,0.13,2017-12-01,9,9,9,Proposed alteration and change of use from a former Convent to form 9 self contained flats,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2013-08-01,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Covent of Mercy, Sycamore Drive, Swanley, BR8 7AY",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR75
yes,,2017-11-01,0.258591,51.334338,,2.7,2017-12-01,14,14,14,"Conversion of existing residential institution into eight houses and six apartments, together with some minor building work. (Renewal of existing consent SE/06/00824/FUL)",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2009-10-30,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Stacklands Retreat House, School Lane",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR76
yes,,2017-11-01,0.22632,51.301789,,0.43,2017-12-01,14,14,14,"Demolition of existing dwellings. Erection of 14 dwellings, six 1-bed flats, two 2-bed houses and six 3-bed houses. Provision of 22 parking spaces and cycle storage. Amended plans received 30.01.09",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2012-04-29,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,31-37 Park Lane,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR77
yes,,2017-11-01,0.195338,51.285682,,0.03,2017-12-01,7,7,7,Conversion of existing building to 8 apartments.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2015-11-17,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Carlton Works, St Johns Hill, TN13 3NS",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR78
yes,,2017-11-01,0.194611,51.287881,,0.04,2017-12-01,6,6,6,Proposed erection of new building to provide a new single shop unit together with 6 No. residential apartments and associated alterations to fenestration of No. 154 St Johns Hill.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-03-28,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,148-152 St Johns Hill,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR79
yes,,2017-11-01,0.187179,51.274827,,0.04,2017-12-01,8,8,8,"Demolition of existing mixed use building and development of 8 no. residential apartments with undercroft parking and associated landscaping, as amended by revised plans received on 12.12.14",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2015-01-27,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,139 London Road TN13 1BH,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR80
yes,,2017-11-01,0.185793,51.312993,,0.05,2017-12-01,5,5,5,Change of use from B1(offices) to C3 (residential) to provide 5 no. 2 bed dwellings with associated parking.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2015-11-20,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"60 High Street, TN14 5PH",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR81
yes,,2017-11-01,0.177616,51.395415,,0.05,2017-12-01,5,5,5,Prior notification for a change of use from Office use (Class B1(a)) to a Dwellinghouse (Class C3). This application is made under Class O of The Town and Country Planning (General Permitted Development) (England) Order 2015.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-01-06,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,Paxform Properties (1st & 2nd Floors) 11-13 High Street BR8 8AE,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR82
yes,,2017-11-01,0.18833,51.274005,,0.05,2017-12-01,6,6,6,Prior notification for a change of use from class B1 Office to class C3 Dwellinghouse. This application is made under Class J of The Town and Country Planning (General Permitted Development) (Amendment) (England) Order 2013.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2014-06-17,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,Sevenoaks Sound & Vision 109-113 London Road TN13 1BH,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR83
yes,,2017-11-01,0.193681,51.27047,,0.05,2017-12-01,6,6,6,"Extensions, external alterations and remodelling to existing building. Change of use of building from offices to six residential apartments.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2015-06-18,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Epicurus House, 1-3 Akehurst Lane",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR84
yes,,2017-11-01,0.173904,51.396257,,0.08,2017-12-01,10,10,10,Prior notification for a change of use from Office (B1 Use) to Class C3 (dwellinghouses). This application is made under Class J of The Town and Country Planning (General Permitted Development) (Amendment and Consequential Provisions) (England) Order 2014.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2014-10-09,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"First Floor, 33 Swanley Centre (above Wilko and adjacent shops) BR8 7TL",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR85
yes,,2017-11-01,0.193246,51.270658,,0.1,2017-12-01,6,6,6,Prior notification for a change of use from B1(a) Offices to 6 No. class C3 Residential apartments. This application is made under Class J of The Town and Country Planning (General Permitted Development) (Amendment) (England) Order 2013.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2014-05-28,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"First Floor & Second Floor, 96 High Street",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR86
yes,,2017-11-01,0.188984,51.274191,,0.1,2017-12-01,14,14,14,Demolition of existing building: erection of a four storey building providing office space (use class B1) and parking (14 spaces) with 14 two-bedroom flats. Creation of new vehicular access. (Alteration of planning permission SE/10/02968/FUL).,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2013-02-26,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,94-96 London Road,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR87
yes,,2017-11-01,0.17838,51.395149,,0.14,2017-12-01,14,14,14,Outline application for Demolition of existing buildings and construction of a mixed use development to include 14 flats and retail premises with some matters reserved.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2015-05-05,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Meeting Point Day Centre, Rural Age Concern, 27-37 High Street, BR8 8EA",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR88
yes,,2017-11-01,0.065802,51.198882,,0.19,2017-12-01,6,6,6,"Erection of six No three bedroom dwellinghouses comprises four properties of two storey design and two properties of part single, part chalet style design with parking and associated landscaping.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2014-08-01,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Site of Edenbridge Bowling Club, Grange Close, TN8 5LT",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR89
yes,,2017-11-01,0.252103,51.352224,,0.23,2017-12-01,5,5,5,Demolition of existing residential and commercial premises and redevelopment to provide 5no dwellings and associated infrastructure.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-10-06,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Millfield, London Road, TN15 6EU",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR90
yes,,2017-11-01,0.182736,51.277302,,0.23,2017-12-01,39,39,39,"Construction of a residential led mixed use scheme comprising 39 flats (5x one bed and 34 x two bed), 4x retail (A1/A2) units and car parking, service yard, landscaping and associated works.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2014-04-29,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Former site of the Farmers, London Road",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR91
yes,,2017-11-01,0.185238,51.402108,,0.31,2017-12-01,48,48,48,"Residential development comprising 4 x 1bed apartments and 9 x 2 bed , 23 x 3 bed and 12 x 4 bed houses (total 48) Access road, parking and open space. As amended by plans received 19/01/05, and unilateral undertaking dated 13.04.06.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2005-11-24,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,Keston and The Beeches,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR92
yes,,2017-11-01,0.188674,51.274611,,0.33,2017-12-01,60,60,60,The demolition of the existing buildings and erection of a mixed use scheme which comprises a total of 60 residential units (C3) and an integral office element (B1).,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2015-06-04,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,98-116 London Road (Salmon's) TN13 1BB,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR93
yes,,2017-11-01,0.175871,51.401661,,0.34,2017-12-01,31,31,31,Demolition of existing residential units and erection of 31 units to provide affordable accommodation for the older person.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-07-07,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"58-88 Northview, BR8 7BQ",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR94
yes,,2017-11-01,0.197218,51.273992,,0.35,2017-12-01,5,5,5,"Demolition of existing leisure / recreational buildings and erection of 5 detached houses, associated detached garages and access drive.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-07-07,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Raleys Centre, Plymouth Drive, TN13 3RP",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR95
yes,,2017-11-01,0.270993,51.334871,,0.38,2017-12-01,6,6,6,The redevelopment of the Pells Farm estate which currently accommodates commercial units in a state of disrepair along with one existing residential dwelling. 6no. new residential units are to be provided. This will comprise 5no. new dwellings and the conversion of one existing non-residential building into an additional dwelling. The existing residential building is to be refurbished.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2015-05-19,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Pells Farm, Pells Lane, TN15 6AU",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR96
yes,,2017-11-01,0.150559,51.315624,,0.42,2017-12-01,10,10,10,"Conversion of former officers accommodation (sui generis use) to provide 10 two bedroom flats with secure bin and cycle storage, associated car parking and amenity space.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2014-08-01,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Tri Officers Mess, 1-4 Armstrong Close, TN14 7BS",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR97
yes,,2017-11-01,0.137437,51.279083,,0.59,2017-12-01,6,6,6,Prior notification for a change of use from Office Use (Class B1(a)) to a Dwellinghouse (Class C3). This application is made under Class O of The Town and Country Planning (General Permitted Development) (England) Order 2015.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-12-22,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Warren Farm, Main Road, TN14 6EE",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR98
yes,,2017-11-01,0.065977,51.20727,,0.71,2017-12-01,36,36,36,"Redevelopment of site comprising of the demolition of existing vacant industrial building and the erection of 36 affordable residential units, 50 car parking spaces, associated highways and landscaping works.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-03-16,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Westerham House, Fircroft Way, TN8 6EL",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR99
yes,,2017-11-01,0.072637,51.271381,,1.34,2017-12-01,38,38,38,Erection of 38no. residential units and associated works as amplified by amended plans received 18 November 2015. As amplified by amended drawings received 21st January 2016.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-03-11,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,Land West of Rosslare Close (former Chruchill School) London Road,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR100
yes,,2017-11-01,0.249945,51.198084,,3.3,2017-12-01,73,73,73,"Development of Old Powder Mills comprising (a) detailed permission for construction of 73 no. detached, semi detached and terraced houses with garaging and parking, play area, amenity space and open space and (b) outline permission, with all matters reserved except for access, for the provision of serviced land for a building of 1,582 sq m for B1(a) and B1(b) purposes, following demolition of all existing pharmaceutical research laboratories and offices, plant and machinery and hardstanding areas (except part of Building 11). Alterations and improvements to existing accesses onto Leigh Road and Powder Mills and closure to vehicles of a third access onto Powder Mills.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2014-06-26,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Old Powder Mills, Powder Mill Lane, TN11 9AN",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR101
yes,,2017-11-01,0.177013,51.39271,,3.7,2017-12-01,185,185,185,Demolition of existing industrial and office buildings and redevelopment of site for 185 dwellings with associated parking and public open space.,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-04-26,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"United House, Goldsel Road, BR8 8EU",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR102
yes,,2017-11-01,0.089548,51.16657,,4.3,2017-12-01,26,26,26,"Demolition of modern school and home wings, alterations and conversion of Eden Hall to 6 flats, demolition of bungalow, all courtyard and other buildings and removal of mobile home, parking, courts and pool areas, erection of 20 new dwellings, garages, access ways and landscaping.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2016-06-17,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Eden Hall, Stick Hill, TN8 5QQ",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR103
yes,,2017-11-01,0.147456,51.313109,,40.1,2017-12-01,450,450,450,"Outline planning permission for the demolition of buildings and development of a mixed-use development comprising a business area (Use Classes B1 and B2 with ancillary energetic material testing) of up to 27,000 sq m GEA, 450 residential units, a hotel of up to 80 beds, a village centre (Use Classes A1-A3, B1a, D1 and D2), use of the Fort Area and bunkers as an historic interpretation centre (Use Class D1) with ancillary workshop space, and works associated with the development including roads, landscaping, security fencing, formal and informal open space, pedestrian, cyclist and public transport infrastructure, utilities infrastructure, sustainable urban drainage system, cycle and car parking (with all matters reserved); and detailed approval for two access points at Otford Lane/Crow Drive (primary) and Star Hill (secondary).",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2015-09-10,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Fort Halstead, Crow Drive, TN14 7BU",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR104
yes,,2017-11-01,0.299492,51.395109,,5.5,2017-12-01,71,71,71,"Redevelop existing garages and private station car park to form a 3 storey courtyard apartment building of 41 flats, provide 12 mews flats and extend existing buildings to provide 18 flats (total 71). Re-provide station parking (total 141 spaces) including the change of use of land and the provision of hard surfacing, add 70 new residential spaces, 42 resident spaces, landscaping and ancillary works.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2013-11-12,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"Bramblefield Close and Park Drive, Hartley, DA3 7RT",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR105
yes,,2017-11-01,0.172033,51.29297,,7.5,2017-12-01,500,500,500,"Redevelopment of site so as to accommodate a mixed-use development comprising 500 one, two, three, four and five bedroom residential units; 2,300sqm of commercial floor space (use class B1) and 460sqm medical facility together with associated access roads, car parking, landscaping and open space.",Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2010-03-11,other,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,"West Kent Cold Store, Rye Lane, TN14 5HD",https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,BFR106
yes,,2017-12-01,0.193693,51.291487,,1.26,2017-12-01,70,70,70,,Sevenoaks District Council,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,Not Permissioned,,"Cramptons Road Water Works, Sevenoaks",https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,BFR107
