Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-01,-0.408239,51.884068,,0.2,2019-11-18,,9,10,No planning history exists for this site,,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,High Town plot 9,SHLAA504,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/503-and-504.pdf,,,
yes,,2017-12-01,-0.433596,51.90865,,0.3,2019-11-18,,6,7,,,http://opendatacommunities.org/id/unitary-authority/luton,,2017-12-07,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001WDZKGLI000,permissioned,Birdsfoot Lane depot,SHLAA519,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/519-and-520.pdf,,,
yes,,2017-12-01,-0.422147,51.876514,,0.05,2019-11-18,,7,8,,,http://opendatacommunities.org/id/unitary-authority/luton,,2015-01-14,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000FF5KGLI000,permissioned,Land rear Of 81 Dumfries Street,SHLAA530,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/529-and-530.pdf,,,
yes,,2017-12-01,-0.439774,51.888519,,0.05,2019-11-18,,8,9,,,http://opendatacommunities.org/id/unitary-authority/luton,,2015-08-13,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X4NKGLI000,permissioned,2B Medina Road,SHLAA532,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/531-and-532.pdf,,,
,,2017-12-01,-0.422311,51.879294,,0.02,2019-11-18,,8,9,,,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N03KGLI000,not permissioned,15 - 17 Cardiff Road,SHLAA533,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/533-and-534.pdf,,,
yes,,2017-12-01,-0.418759,51.874112,,0.04,2019-11-18,,9,10,,,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OL2KGLI000,not permissioned,"The Compasses, 11 Farley Hill",SHLAA535,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/535-and-536.pdf,,,
yes,,2017-12-01,-0.422803,51.881018,,0.12,2019-11-18,,42,46,"The site also benefits from additional permissions (15/01015/COM, 17/00761/COM, 17/00763/COM, 17/00764/COM)",,http://opendatacommunities.org/id/unitary-authority/luton,,2017-07-04,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MI6KGLI000,permissioned,28 Dunstable Road,SHLAA542,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/541-and-542.pdf,,,
,,2017-12-01,-0.414897,51.87611,,0.13,2019-11-18,,35,41,,,http://opendatacommunities.org/id/unitary-authority/luton,,2019-04-01,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OEIKGLI000,permissioned,39 Castle Street,SHLAA543,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/543-and-544.pdf,,,
,,2017-12-01,-0.407131,51.876761,,0.26,2019-11-18,,105,116,,,http://opendatacommunities.org/id/unitary-authority/luton,,2018-06-07,outline planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X1NKGLI000,permissioned,39 - 49 Manor Road,SHLAA545,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/545-and-546.pdf,,,
,,2017-12-01,-0.42863,51.885142,,0.07,2019-11-18,,12,13,,,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N0SKGLI000,not permissioned,179 - 185 Dunstable Road,SHLAA552,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/551-and-552.pdf,,,
,,2017-12-01,-0.418948,51.881155,,0.16,2019-11-18,,55,61,"The site also benefits from additional permissions (17/00892/COM, 17/00097/COM, 17/00096/COM, 17/00895/COM)",,http://opendatacommunities.org/id/unitary-authority/luton,,2018-08-28,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N4ZKGLI000,permissioned,"Cresta House, Alma Street",SHLAA559,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/559-and-560.pdf,,,
yes,,2017-12-01,-0.420277,51.881776,,0.03,2019-11-18,,11,12,,,http://opendatacommunities.org/id/unitary-authority/luton,,2016-11-03,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001SWMKGLI000,permissioned,2 - 6 Cardigan Street,SHLAA561,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/561-to-564.pdf,,,
yes,,2017-12-01,-0.422109,51.882151,,0.07,2019-11-18,,18,20,,,http://opendatacommunities.org/id/unitary-authority/luton,,2016-08-09,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MHLKGLI000,permissioned,80 - 88 Collingdon Street,SHLAA562,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/561-to-564.pdf,,,
yes,,2017-12-01,-0.422851,51.882134,,0.05,2019-11-18,,18,20,The site also benefits from additional permission (17/00095/COM),,http://opendatacommunities.org/id/unitary-authority/luton,,2018-07-13,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NQ6XUNKG05500,permissioned,"Gilmartins House, 102 Collingdon Street",SHLAA563,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/561-to-564.pdf,,,
yes,,2017-12-01,-0.410696,51.876198,,0.29,2019-11-18,,209,230,,,http://opendatacommunities.org/id/unitary-authority/luton,,2019-05-30,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001SZ4KGLI000,permissioned,1 - 11 Cumberland Street,SHLAA564,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/561-to-564.pdf,,,
yes,,2017-12-01,-0.45432,51.885132,,0.6,2019-11-18,,130,143,,,http://opendatacommunities.org/id/unitary-authority/luton,,2016-06-15,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001YKHKGLI000,permissioned,"Chubb House, 400 Dallow Road",SHLAA565,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/565-and-566.pdf,,,
yes,,2017-12-01,-0.416371,51.878819,,0.02,2019-11-18,,5,6,,,http://opendatacommunities.org/id/unitary-authority/luton,,2016-08-02,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NHCKGLI000,permissioned,55 George Street And 2B George Street West,SHLAA567,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/567-and-568.pdf,,,
yes,,2017-12-01,-0.408958,51.876048,,0.01,2019-11-18,,10,11,,,http://opendatacommunities.org/id/unitary-authority/luton,,2016-05-04,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001TU3KGLI000,permissioned,"1 Park Terrace, Manor Road",SHLAA573,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/573-and-574.pdf,,,
yes,,2017-12-01,-0.418258,51.878053,,0.02,2019-11-18,,6,7,The site also benefits from additional permission (15/01658/FUL),,http://opendatacommunities.org/id/unitary-authority/luton,,2017-09-22,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001ND7KGLI000,permissioned,14 Stuart Street,SHLAA574,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/573-and-574.pdf,,,
yes,,2017-12-01,-0.419595,51.876785,,0.02,2019-11-18,,5,6,,,http://opendatacommunities.org/id/unitary-authority/luton,,2016-04-11,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OKQKGLI000,permissioned,46 Windsor Walk,SHLAA575,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/575-and-576.pdf,,,
,,2017-12-01,-0.459324,51.916848,,0.22,2019-11-18,,11,12,No planning history exists for this site,,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,Berry Leys garage courts,SHLAA577,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/577-and-578.pdf,,,
,,2017-12-01,-0.494676,51.903225,,0.15,2019-11-18,,5,6,No planning history exists for this site,,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,Oatfield Close garage courts,SHLAA578,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/577-and-578.pdf,,,
,,2017-12-01,-0.453845,51.884155,,0.22,2019-11-18,,11,12,No planning history exists for this site,,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,Easingwold Gardens garage courts,SHLAA583,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/583-and-584.pdf,,,
,,2018-12-28,-0.41092,51.883016,,0.24,2019-11-18,,64,70,This site is part of SHLAA489,,http://opendatacommunities.org/id/unitary-authority/luton,,2018-02-26,outline planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X1YKGLI000,permissioned,19-21 Burr Street,SHLAA584,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/583-and-584.pdf,,,
yes,,2018-12-28,-0.401084,51.879727,,0.25,2019-11-18,,40,44,,,http://opendatacommunities.org/id/unitary-authority/luton,,2017-07-05,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HA5ARVKGE0000,permissioned,48 Crawley Green Road,SHLAA585,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/585-and-586.pdf,,,
yes,,2018-12-28,-0.418936,51.880238,,0.17,2019-11-18,,59,65,,,http://opendatacommunities.org/id/unitary-authority/luton,,2017-08-07,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001ZFFKGLI000,permissioned,"Chicagos, 22 - 42 Gordon Street",SHLAA587,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/587-and-588.pdf,,,
,,,-0.415874,51.883452,,,2021-11-26,,,,,,http://opendatacommunities.org/id/unitary-authority/luton,,,,,,"Hatton Place, 114-134 Midland Road",SHLAA588,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/587-and-588.,,,
