Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,,,,4.55,2019-12-31,104,104,104,The submission of reserved matters namely a) Scale b) Layout c) Landscape and d) Appearance for Building C7 comprising a total of 104 residential homes; and 337m2 (GEA) of commercial floorspace.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=307176,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-05-10,full planning permission,,permissioned,"Land at Haringey Heartlands Hornsey Park Road, Mayes Road, Clarendon Road and the Kings Cross / East Coast Mainline London N8",HGY/2017/0821,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=307176,,,
yes,,2017-12-31,,,,0.08,2019-12-31,9,9,9,"Demolition of the existing two storey building with D1 use on the ground floor and residential use (C3) on the upper floor and erection of part three, part four storey building to provide A1 and D1 uses on the ground floor with ancillary office space and 9 residential units on the upper floors (6 x 2bed and 3 x 3 bed flats) and associated works. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277871",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-01-08,full planning permission,,permissioned,270-274 West Green Road London N15 3QR,HGY/2014/3175,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277871,,,
yes,,2017-12-31,,,,0.4,2019-12-31,82,82,82,"Demolition of all existing buildings and construction of a part 3 to part 7 storey apartment block and a 3 storey mews block to provide 82 residential flats, including basement and undercroft car parking with 41 spaces, and comprehensive landscaping of the site.. http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,2015-03-20,full planning permission,,permissioned,"Former Police Station, Magistrates' Court and Telfer House, Corner of Bishops Road, Church Road and Archway Road London N6 4NW London",HGY/2014/2464,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=276137,,,
yes,,2017-12-31,,,,0.03,2019-12-31,3,3,3,Demolition of single storey dwellinghouse and erection of 2 storey building comprising 3 bed ground floor flat with private garden and two x 1 bed self-contained flats at first floor level.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=233847,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2011-10-18,full planning permission,,permissioned,18 Avenue Road London N15 5JH,HGY/2011/0643,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=233847,,,
yes,,2017-12-31,,,,0.01,2019-12-31,1,1,1,"Infill development of 1 x 3 storey residential unit, with basement and landscaped front and rear garden. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275849",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-10-29,full planning permission,,permissioned,Land adjacent to 82 Muswell Hill Place London N10 3RR,HGY/2014/2557,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275849,,,
yes,,2017-12-31,,,,0.04,2019-12-31,3,3,3,Demolition of existing building and erection of 1 x 3 storey building with A1 (retail) space on ground floor and 2 x two bed and 2 x one bed flats on upper floors. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270477,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-10-20,full planning permission,,permissioned,814A + B High Road London N17 0DH,HGY/2013/2322,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270477,,,
yes,,2017-12-31,,,,0.01,2019-12-31,1,1,1,Demolition of rear store and erection of 1 x one bed flat. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274602,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-09-01,full planning permission,,permissioned,Land at rear of 97 Muswell Hill Broadway London N10 3RS,HGY/2014/1906,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274602,,,
yes,,2017-12-31,,,,0.09,2019-12-31,7,7,7,"Demolition of existing detached house and erection of a new development comprising one 4 bedroom house, four 2 bedroom flats, and two 1 bedroom flats, with car parking, landscaping, and refuse and cycle stores. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282213",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-12-07,full planning permission,,permissioned,139 Devonshire Hill Lane London N17 7NL London,HGY/2015/1637,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282213,,,
yes,,2017-12-31,,,,0.01,2019-12-31,1,1,1,Erection of 2 storey terraced dwelling attached to side of existing dwelling.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=273175,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-08-01,full planning permission,,permissioned,305 The Roundway London N17 7AJ,HGY/2014/1359,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=273175,,,
yes,,2017-12-31,,,,0.02,2019-12-31,2,2,2,Demolition of 4 lock up garages at rear of 453-455 High Road and erection of a 2 storey development with professional / office use (Behavioural Optometrist Clinic) on ground floor and 2 x 2 bedrooms flats on the first floor with access from Marquis Road.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=279426,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-08-17,full planning permission,,permissioned,Land to rear of 453 - 455 High Road London N22 8JD,HGY/2015/0437,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=279426,,,
yes,,2017-12-31,,,,3.8,2019-12-31,456,456,456,"Hybrid application comprising: Full application for the construction of 106 flats and 7 houses ranging in height from 2 to 5 storeys, conversion of retained buildings to provide 7 houses and 148 sq. m of retail (use class A1), car parking spaces, highway and public realm works, hard and soft landscaping, access and associated development: and: Outline application (with all matters reserved except for principal means of access) for the construction of new buildings and conversion of retained buildings ranging in height from 2 to 5 storeys to provide up to 350 residential units, new healthcare buildings, upgrade of existing access point off Hermitage Road, open space and associated development, and outline application (with all matters reserved except for scale and layout) for construction of a new mental health inpatient building up to 3 storeys in height (use class C2) and associated development.. http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,2015-07-10,full planning permission,,permissioned,St Anns General Hospital St Anns Road London N15 3TH,HGY/2014/1691,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274419,,,
yes,,2017-12-31,,,,0.06,2019-12-31,3,3,3,"Demolition of existing building and construction of new building comprising 1 x 4 bedroom house, 1 x 1 bedroom flat and 1 x 4 bedroom vicarage with associated landscaping parking and servicing. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=281948",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-07-10,full planning permission,,permissioned,All Saints Vicarage 1B Church Road London N6 4QH,HGY/2015/1396,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=281948,,,
yes,,2017-12-31,,,,0.1,2019-12-31,5,5,5,"Part demolition of the existing 3 storey terrace of 5 dwelling houses, and construction of extensions and other alterations to provide a new 4 storey terrace of 5 dwelling houses with roof terraces and basement garages, including new 2 storey infill extension to no. 62. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=279835",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2015-05-27,full planning permission,,permissioned,62-70 Coolhurst Road London N8 8EU,HGY/2015/0610,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=279835,,,
yes,,2017-12-31,,,,0.51,2019-12-31,66,66,66,"Permission has lapsed. Redevelopment of site comprising a 4 storey block providing 66 1, 2, 3 bed flats and erection of part 4/part 5 storey commercial block providing 1643 sq metres GFA (gross floor area) with 54 car parking spaces, 25 bicycle parking spaces, 11 motorcycle spaces and associated landscaping and boundary treatment. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=119994",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2005-09-20,full planning permission,,permissioned,Omega Works Hermitage Road London N4 1NA London,HGY/2005/0333,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=119994,,,
yes,,2017-12-31,,,,0.01,2019-12-31,1,1,1,Permission has lapsed. Demolition of existing garages and erection of 1 x 2 storey two bedroom house with parking space.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=141571,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2006-11-07,full planning permission,,permissioned,Site Rear of 44 The Broadway Crouch End London N8 London,HGY/2006/1818,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=141571,,,
yes,,2017-12-31,,,,0.04,2019-12-31,2,2,2,"Permission has lapsed. Demolition of existing commercial building, garages to rear and lean to and erection of 1 x 2 storey building comprising 1 x one bed and 1 x two bed self contained flats. (amended scheme).. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=135829",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2006-06-06,full planning permission,,permissioned,"R/O & Adj to 36, Albert Road London N22 7AH London",HGY/2006/0645,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=135829,,,
yes,,2017-12-31,,,,0.09,2019-12-31,3,3,3,Permission has lapsed. Demolition of existing buildings and erection of 3 storey office block and 3 x 2 storey two bed houses.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=154035,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2007-07-10,full planning permission,,permissioned,"Percival Court, High Road London N17 8ER London",HGY/2007/0850,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=154035,,,
yes,,2017-12-31,,,,4.74,2019-12-31,2428,2428,2428,"Majority of this site is completed. Demolition of all structures and remediation for the development of a mixed use scheme comprising up to 1210 residential units (Use Class C3), student accommodation (C2), office (B1), hotel (C1), retail (A1, A2, A3, A4 ,A5 and B1) uses, a health centre (D1), a health club (D2), crèche (D1) and a primary school, with provision for underground and on-street car parking, to be comprised within separate building blocks ranging in height from 1 to 18 storeys, incorporating public open space, an unculverted watercourse and Combined Heat and Power (CHP) with associated renewable energy systems (outline application).. http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2007-10-09,outline planning permission,,permissioned,"Former GLS Supplies Depot, (Hale Village) Ferry Lane London N17 London",HGY/2006/1177,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=139388,,,
yes,,2017-12-31,,,,0.03,2019-12-31,4,4,4,Permission has lapsed. Demolition of existing block of 5 single storey garages/workshops and erection of 4 x two storey houses with integral garages. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=180478,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2008-08-13,full planning permission,,permissioned,2-6 Summerland Gardens Hornsey London N10 3QN London,HGY/2008/1340,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=180478,,,
yes,,2017-12-31,,,,0.03,2019-12-31,8,8,8,Permission has lapsed. Erection of 1 x 4 storey building comprising 1 x three bed and 7 x two bed self contained flats.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=144519,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2008-05-15,full planning permission,,permissioned,Land Adjacent 110 Broad Lane Tottenham London N15 4DT London,HGY/2006/2323,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=144519,,,
yes,,2017-12-31,,,,0.09,2019-12-31,9,9,9,"Demolition of existing garages and erection of 3 storey building comprising 1 x three bed, 4 x two bed and 4 x one bed flats with commercial use (A1 / A2) at ground floor level, offices at first floor level and parking at basement level. (Revised Scheme). http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=175637",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2008-06-11,full planning permission,,permissioned,16-52 High Road London N15 6LS London,HGY/2008/0593,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=175637,,,
yes,,2017-12-31,,,,0.06,2019-12-31,6,6,6,Permission has lapsed. Redevelopment of site to provide 3 storey building comprising 2 x three bed and 4 x two bed self-contained flats with 3 no car parking spaces.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=174500,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2008-08-07,full planning permission,,permissioned,7 Orchard Place London N17 8BH,HGY/2008/0462,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=174500,,,
yes,,2017-12-31,,,,0.02,2019-12-31,1,1,1,Permission has lapsed. Demolition of existing garage and erection of a two storey rear side extension to form one bedroom dwellinghouse. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=187658,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2009-02-19,full planning permission,,permissioned,"Adj to 150, Alexandra Park Road Wood Green London N22 7UJ London",HGY/2008/1839,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=187658,,,
yes,,2017-12-31,,,,0.1,2019-12-31,8,8,8,"Permission has lapsed. Demolition of existing building and erection of part two / part three storey building comprising of 1 x 3 bed, 3 x 2, 4 x 1 bed flats, 4 x B1 units at ground floor with eight car parking spaces.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=195262",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2009-06-12,full planning permission,,permissioned,579C High Road London N17 6SB London,HGY/2009/0181,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=195262,,,
yes,,2017-12-31,,,,0.02,2019-12-31,2,2,2,Permission has lapsed. Demolition of existing single storey garage workshop and erection of new 2 storey building to provide 2 x two bed flats.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=208023,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2010-02-01,full planning permission,,permissioned,10A Annington Road London N2 9NB London,HGY/2009/2074,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=208023,,,
yes,,2017-12-31,,,,0.02,2019-12-31,2,2,2,Permission has lapsed. Demolition of existing building and erection of 2 x 4 bedroom dwellinghouses.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=199761,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2009-07-22,full planning permission,,permissioned,5 Stirling Road London N17 9UN London,HGY/2009/0893,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=199761,,,
yes,,2017-12-31,,,,0.01,2019-12-31,1,1,1,Permission has lapsed. Demolition of existing garage and erection of 1 x 2 storey two bedroom self-contained dwelling.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=204646,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2009-12-09,full planning permission,,permissioned,Site between 186-188 Hermitage Road London N4 1NN London,HGY/2009/1559,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=204646,,,
yes,,2017-12-31,,,,0.23,2019-12-31,42,42,42,"Retention of the existing structural frame comprising Scotland Green House, rebuilding of the front and rear elevations, adding a fourth storey to the existing building and erection of a new four storey building to the front of the site to provide 42 residential units and one commercial unit.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=204381",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2010-01-18,full planning permission,,permissioned,624 High Road London N17 9TL London,HGY/2009/1532,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=204381,,,
yes,,2017-12-31,,,,0.03,2019-12-31,1,1,1,Application for a new planning permission to replace an extant planning permission (HGY/2005/1416) for erection of a 2 storey 5 bedroom end of terrace house with rooms at basement and roof and 1 off street parking space. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=216974,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2010-08-27,full planning permission,,permissioned,"Land forming part of 60,Grand Avenue London N10 3BP London",HGY/2010/1305,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=216974,,,
yes,,2017-12-31,,,,0.01,2019-12-31,1,1,1,Permission has lapsed. Demolition of existing garage and erection of 1 x basement level and two storey one bedroom house.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=228736,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2011-03-22,full planning permission,,permissioned,Land To The Rear Of 100 Wightman Road London N4 1RN London,HGY/2011/0141,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=228736,,,
yes,,2017-12-31,,,,0.03,2019-12-31,8,8,8,"Application for a new planning permission to replace an extant planning permission HGY/2008/0659 in order to extend the time limit for implementation: erection of 2 storey building comprising 3 x one bed flats, 4 x two bed flats and 1 x maisonette with a. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=234685",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2011-05-24,full planning permission,,permissioned,Land at 24A Birstall Road London N15 5EN London,HGY/2011/0655,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=234685,,,
yes,,2017-12-31,,,,4.59,2019-12-31,950,950,1080,"Outline planning application for demolition of existing structures and redevelopment to provide a residential led, mixed-use development, comprising between 950 to 1,080 residential units (C3); with 460sqm to 700sqm of office uses (B1); 370sqm to 700sqm of retail/financial and professional services uses (A1/A2); 190sqm to 550sqm of restaurant/cafe/drinking establishment uses (A3/A4); 325sqm to 550sqm of community/assembly/leisure uses (D1/D2); new landscaping, public and private open space, and energy centre, two utility compounds, up to 251 car parking spaces, cycle parking, access and other associated infrastructure works.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=197286",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2012-03-21,outline planning permission,,permissioned,"Land at Haringey Heartlands, between Hornsey Park Road, Mayes Road, Clarendon Road and the Kings Cross / East Coast Mainline London",HGY/2009/0503,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=197286,,,
yes,,2017-12-31,,,,0.15,2019-12-31,9,9,9,"Demolition of no's 29-31 Aylmer Road and erection of a part 4/part 5 storey building comprising of 9 self contained flats to provide 6 x 2 bedroom apartments and 3 x 3 bedroom apartments. Provision of 14 covered car parking spaces, 1 visitor's space, cy. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=256442",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2012-12-21,full planning permission,,permissioned,29/31 Aylmer Road London N2 0BS,HGY/2012/0554,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=256442,,,
yes,,2017-12-31,,,,0.01,2019-12-31,1,1,1,"Demolition of existing garages and erection of 1 x 2 storey, two bed dwelling. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=261175",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2013-03-04,full planning permission,,permissioned,Garages Rear of 269 Archway Road London N6 5BT,HGY/2012/1572,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=261175,,,
yes,,2017-12-31,,,,0.83,2019-12-31,163,163,163,"Demolition of existing buildings and erection of a mixed use development comprising class C3 residential, class A1/A2/A3/A4 uses, with access, parking and associated landscaping and public realm improvements. http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,2012-07-12,full planning permission,,permissioned,"Wards Corner Site, High Road London N15 London",HGY/2012/0915,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=307535,,,
yes,,2017-12-31,,,,2.14,2019-12-31,438,438,438,"Demolition of existing structures and buildings and redevelopment of the site to provide a mixed-use development comprising approximately 3,250sqm (GIA) foodstore (A1 use) and 114 space surface level car parking for the foodstore; 438 residential units including affordable housing and ancillary residential gym, approximately 356sqm (GIA) unit on Hornsey High Street (flexible A1, A2 (including a temporary marketing suite), or D1 use); two live/work units fronting onto Cross Lane; together with private amenity space and new public realm, including publicly accessible routes through the site; an energy centre; 178 car parking spaces for the residential use (within a basement and undercroft); cycle parking; refuse storage; recycling centre in the foodstore car park; access; and other infrastructure work. http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,2014-04-04,full planning permission,,permissioned,Hornsey Reuse and Recycling Centre High Street London N8 7QB,HGY/2013/2019,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270227,,,
yes,,2017-12-31,,,,0.01,2019-12-31,1,1,1,Erection of a two storey two bedroom house. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271884,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-03-24,full planning permission,,permissioned,Site adjoining 1 Coningsby Road London N4 1EG,HGY/2014/0267,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271884,,,
yes,,2017-12-31,,,,0.14,2019-12-31,4,4,4,Demolition of 33 existing lock-up garages and erection of 4 x 2 storey four bedroom houses with basement floors and associated landscaping and car parking. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=262172,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2013-06-04,full planning permission,,permissioned,Land rear of 27-47 Cecile Park London N8,HGY/2012/1705,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=262172,,,
yes,,2017-12-31,,,,0.01,2019-12-31,2,2,2,"Erection of new three storey residential building with flat roof, comprising 2 x two bed flats, with provision of bin store to front.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=268547",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2013-10-09,full planning permission,,permissioned,Land to rear of 14 Lansdowne Road London N17 9XE,HGY/2013/1685,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=268547,,,
yes,,2017-12-31,,,,0.02,2019-12-31,1,1,1,Demolition of an existing building and erection of a new building with retail unit on the ground floor with storage in the basement and a two bedroom flat on the first and second floor. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271248,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-03-07,full planning permission,,permissioned,21 Great Cambridge Road London N17 7LH,HGY/2014/0090,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271248,,,
yes,,2017-12-31,,,,0.05,2019-12-31,3,3,3,Demolition of existing warehouse and erection of 1 x 4 bed house and 2 x 2 bed mews houses with provision of bin and cycle storage. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=315175,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2013-11-22,full planning permission,,permissioned,30 Summerhill Road London N15 4HD London,HGY/2017/2431,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=315175,,,
yes,,2017-12-31,,,,0.43,2019-12-31,28,28,28,"Demolition of existing specialist school (D1 use) and night club (sui generis use) and partial demolition of existing restaurant building (A3 use). Conversion of retained buildings and erection of new buildings of 3 storeys to provide 1,054sqm of floorspace as replacement specialist school including community use accessed from Muswell hill (D1 use), partly accommodated within the existing vacant building at No.56 Muswell Hill, 28 residential units (C3 use), and a 288sqm ground floor retail unit at No.56 Muswell Hill (A1/A2/A3 use). Provision of car parking, cycle parking and associated hard and soft landscaping. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270248",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-02-14,full planning permission,,permissioned,56 Muswell Hill London N10 3ST,HGY/2013/2069,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270248,,,
yes,,2017-12-31,,,,0.19,2019-12-31,3,3,3,Development of a terrace of three x 4 bedroom houses. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270884,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-02-14,full planning permission,,permissioned,Land to rear of 1-11 The Drive London N11 2DY,HGY/2013/2396,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270884,,,
yes,,2017-12-31,,,,0.01,2019-12-31,2,2,2,Construction of two storey 2 bedroom residential unit with associated outside space on the site of an unused garage. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271300,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-01-29,full planning permission,,permissioned,1A Hewitt Road London N8 0BS,HGY/2013/2566,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271300,,,
