Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2019-12-23,-0.09911,51.33022,,0.07,2019-12-23,,6,6,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-12-05,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PC3V9PJLMRI00&activeTab=summary,permissioned,"14, Mitchley Avenue",18/03582/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PC3V9PJLMRI00&activeTab=summary,,,
yes,,2019-12-23,-0.12845,51.34223,,0.14,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-09-28,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PCHARTJLFSO00&activeTab=summary,permissioned,"61, Foxley Lane",18/03729/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PCHARTJLFSO00&activeTab=summary,,,
yes,,2019-12-23,-0.10017,51.3841,,0.2,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-10-15,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"13, Thornhill Road",18/03785/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.07334,51.39491,,0.1,2019-12-23,,6,6,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-12-07,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDAJE7JLH7300&activeTab=summary,permissioned,"Land R/O 1-9, Birchanger Road",18/03989/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDAJE7JLH7300&activeTab=summary,,,
yes,,2019-12-23,-0.12165,51.41157,,0.08,2019-12-23,,12,12,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-27,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDGLO6JLHJA00&activeTab=summary,permissioned,"Land Adjoining Norbury Railway Station, Norbury Avenue",18/04047/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDGLO6JLHJA00&activeTab=summary,,,
yes,,2019-12-23,-0.10124,51.35686,,0.14,2019-12-23,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-11-15,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"25, Haling Park Road",18/04236/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.10031,51.31915,,0.1,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-01-18,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"13, Hermitage Road",18/04342/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.06165,51.34347,,0.15,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-02-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Vehicle Repair Workshop And Premises, Garages Rear Of 156 To 180",18/04516/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.09978,51.34658,,0.06,2019-12-23,,7,7,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-01-09,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PEZZLEJLK0600&activeTab=summary,permissioned,"Land On The South East Side, Braemar Avenue",18/04538/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PEZZLEJLK0600&activeTab=summary,,,
yes,,2019-12-23,-0.09755,51.37976,,0.17,2019-12-23,,6,6,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-11-13,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Shannon Court 1, Tavistock Road",18/04601/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.07137,51.38855,,0.07,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-12-11,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"9, Dickensons Lane",18/04668/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.13934,51.33427,,0.08,2019-12-23,,7,7,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-12-14,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"37a, Smitham Bottom Lane",18/04775/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.10546,51.34115,,0.09,2019-12-23,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-07-12,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"31, Riddlesdown Road",18/04839/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.10572,51.38166,,0,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-12-14,Other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"188 - 190, London Road",18/04900/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.10095,51.37183,,0.06,2019-12-23,,7,7,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-12-14,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Surrey House 2, Scarbrook Road",18/04903/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.0728,51.37852,,0,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-22,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PGC3JLJLM8K00&activeTab=summary,permissioned,"77, Northampton Road",18/04933/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PGC3JLJLM8K00&activeTab=summary,,,
yes,,2019-12-23,-0.09951,51.36663,,0.24,2019-12-23,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-06-07,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PGDVTFJLMCD00&activeTab=summary,permissioned,"1 Parker Road And Land To The Rear Including 18a, 20a & 20c, South End",18/04953/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PGDVTFJLMCD00&activeTab=summary,,,
yes,,2019-12-23,-0.12708,51.33174,,0.1,2019-12-23,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-02-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"61, Downlands Road",18/05034/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.0999,51.36905,,0.06,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-02-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PGSR1RJLN4000&activeTab=summary,permissioned,"Crown And Pepper, 242, High Street",18/05097/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PGSR1RJLN4000&activeTab=summary,,,
yes,,2019-12-23,-0.14243,51.34068,,0.1,2019-12-23,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-06-21,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"168, Foxley Lane",18/05098/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.05472,51.33706,,0.08,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-07-05,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"119, Old Farleigh Road",18/05117/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.10528,51.3361,,0.12,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-02-15,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PH05NSJLFOA00&activeTab=summary,permissioned,"98, Riddlesdown Road",18/05154/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PH05NSJLFOA00&activeTab=summary,,,
yes,,2019-12-23,-0.1137,51.34081,,0,2019-12-23,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-27,Other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"852 - 854, Brighton Road",18/05212/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.09799,51.36322,,0.12,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-18,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"1a, Brighton Road",18/05384/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.10837,51.39545,,0.05,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-01-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"121, Brigstock Road",18/05513/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.08702,51.34519,,0.14,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-22,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"12, The Ridge Way",18/05896/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.11907,51.34032,,0.08,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-02,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"3, More Close",18/06093/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.11544,51.39533,,0,2019-12-23,,101,101,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-02-08,Other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"797, London Road",18/06144/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.1084,51.3726,,0.16,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-02-14,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Cranmer Hall, Sylverdale Road",18/06178/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.11311,51.38917,,0.04,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-22,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"1, Dunheved Road South",18/06191/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.1384,51.33061,,0.1,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-23,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"117, Woodcote Grove Road",18/06195/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.07157,51.38617,,0.04,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-06,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Rhema House, 11, Woodside Green",19/00030/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.09775,51.37392,,0.01,2019-12-23,,6,6,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-31,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"52, George Street",19/00044/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.13651,51.32146,,0.15,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-26,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PLFLKHJLG2500&activeTab=summary,permissioned,"Plumb Centre, Station Approach Road",19/00198/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PLFLKHJLG2500&activeTab=summary,,,
yes,,2019-12-23,-0.08853,51.3203,,0.05,2019-12-23,,6,6,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-09,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"133, Godstone Road",19/00306/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.09975,51.41714,,0.05,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-31,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"1, Downsview Road",19/00411/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.07005,51.38702,,0,2019-12-23,,6,6,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-28,Other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"72, Woodside Green",19/00514/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.09096,51.34321,,0.19,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-06-13,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PMZ1UQJLILX00&activeTab=summary,permissioned,"119, Purley Oaks Road",19/00732/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PMZ1UQJLILX00&activeTab=summary,,,
yes,,2019-12-23,-0.09354,51.38245,,0.07,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-25,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"196, Sydenham Road",19/00808/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.09543,51.38862,,0.05,2019-12-23,,6,6,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-12,Other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"170, Whitehorse Road",19/00864/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.1009,51.33346,,0.05,2019-12-23,,6,6,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-10,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"141, Brancaster Lane",19/00885/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.12795,51.33433,,0.16,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-01,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"42, Grovelands Road",19/00886/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.10837,51.39545,,0.05,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-06-04,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PNUOP7JL0BK00&activeTab=summary,permissioned,"121, Brigstock Road",19/01003/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PNUOP7JL0BK00&activeTab=summary,,,
yes,,2019-12-23,-0.09795,51.3846,,0.05,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-26,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Ye Olde Clocktower Public House, 35, Whitehorse Road",19/01026/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.13697,51.32328,,0.08,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-07-10,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"1, South Drive",19/01109/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.11025,51.34719,,0.13,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-06-07,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"150, Pampisford Road",19/01354/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.05943,51.32032,,0.12,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-06-13,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PPAESQJLMF500&activeTab=summary,permissioned,"43, Kingswood Lane",19/01561/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PPAESQJLMF500&activeTab=summary,,,
yes,,2019-12-23,-0.13828,51.3132,,0.06,2019-12-23,,7,7,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-06-21,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"26, Fairdene Road",19/01675/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.11318,51.38915,,0.04,2019-12-23,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-06-13,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PPUWQXJLFQB00&activeTab=summary,permissioned,"3, Dunheved Road South",19/01764/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PPUWQXJLFQB00&activeTab=summary,,,
yes,,2019-12-23,-0.12754,51.31059,,0.12,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-07-19,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"91, Marlpit Lane",19/01900/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.08992,51.38453,,0.04,2019-12-23,,6,6,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-06-27,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"79, Gloucester Road",19/02058/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.07961,51.36338,,0.1,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-06-21,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"50, Castlemaine Avenue",19/02092/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.08629,51.37979,,0.02,2019-12-23,,11,11,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-06-21,Other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"72, Lower Addiscombe Road",19/02171/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.10215,51.36712,,0.02,2019-12-23,,6,6,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-07-25,Other,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"60-62, Southbridge Road",19/02362/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2019-12-23,-0.109586,51.387768,,0.44,2019-12-23,,20,74,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Boyden Tiles, Mayday Road",13,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.105779,51.388664,,0.13,2019-12-23,,5,20,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,98 - 100 Lodge Road and 1 - 3 Frederick Gardens,20,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.095587,51.384663,,0.1,2019-12-23,,2,25,,,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Whitehorse Road garages and parking area, Whitehorse Road estate (Johnson Road/Cromwell Road)",22,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.094114,51.372659,,0.97,2019-12-23,,814,2098,,,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Land Bounded By George St, Park Lane, Barclay Road, And Main London To Brighton Railway Line",34,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.096661,51.376288,,0.25,2019-12-23,,35,101,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"The Lansdowne, 2 Lansdowne Road",42,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.099467,51.373404,,0.09,2019-12-23,,13,50,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,3 - 7 Park Street,47,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.085345,51.416109,,0.08,2019-12-23,,10,50,,,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Garages at rear of 96 College Green and land at Westow Park, Upper Norwood",59,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.124583,51.332388,,0.3,2019-12-23,,14,52,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,112a and 112b Brighton Road,64,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.096315,51.341169,,0.63,2019-12-23,,23,47,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"2 Red Gables, Beech Avenue",71,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.074659,51.332044,,0.73,2017-12-31,,26,54,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Waitrose, Sanderstead",79,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.030747,51.369104,,0.1,2019-12-23,,20,25,,,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,Shirley Community Centre,87,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.052482,51.366683,,0.12,2019-12-23,,25,25,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,Car park of The Sandrock Public House,90,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.112948,51.390398,,0.96,2019-12-23,,22,81,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,585-603 London Road,103,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.103227,51.407427,,0.12,2019-12-23,,5,20,,,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"CAFCO, 40 Northwood Road",106,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.103705,51.366173,,0.45,2019-12-23,,20,50,,,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,Garage courts at 18 Bramley Hill,114,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.097551,51.377624,,0.38,2019-12-23,,54,153,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Canterbury House, Sydenham Road",148,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2019-12-23,-0.098925,51.398925,,0.93,2019-12-23,,45,254,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Tesco, Thornton Heath",149,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.092397,51.379214,,0.78,2017-12-31,,109,313,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,20 Lansdowne Road,199,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
