Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-04,-2.057596,53.503176,,0.27,2017-12-04,9,9,9,Gross addition of 9 houses.,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,2014-07-24,full planning permission,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,"Junction garage, Mossley Road, Ashton-under-Lyne, OL6 9BQ",H-MOSSLE-158,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-158.pdf,,,
,,2017-12-04,-2.038846,53.508676,,0.87,2017-12-04,40,40,40,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Scout Green Depot, 27 Manchester Road, Mossley, OL5 9QW",H-MOSSLE-178,https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-178.pdf,,,
,,2017-12-04,-2.061955,53.48348,,3.7,2017-12-04,259,259,259,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,mixed ownership,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"West Stalybridge Market Street and Caroline Street, Stalybridge.",H-STANTH-032,https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-032.pdf,,,
,,2017-12-04,-2.054677,53.483555,,0.35,2017-12-04,15,15,15,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Former Stalybridge Clinic, Stamford Street, Stalybridge, SK15 1JZ",H-STANTH-038,https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-038.pdf,,,
,,2017-12-04,-2.057992,53.483689,,0.02,2017-12-04,8,8,8,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Union Bank Chambers, 75-79 Market Street, Stalybridge, SK15 2AA",H-STANTH-042,https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-042.pdf,,,
yes,,2017-12-04,-2.05626,53.484516,,0.04,2017-12-04,6,6,6,Gross addition of 6 apartments.,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,2016-08-05,full planning permission,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,"Car park adjacent 20 Stamford Street, Stalybridge.",H-STANTH-066,https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-066.pdf,,,
,,2017-12-04,-2.085941,53.488562,,0.06,2017-12-04,9,9,9,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Premises and land at 239 Mossley Road, Ashton-under-Lyne, OL6 6LN",H-STMICH-009,https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-009.pdf,,,
,,2017-12-04,-2.079512,53.500116,,0.08,2017-12-04,6,6,6,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Former Miners Refuge PH, 222 Kings Road, Ashton-under-Lyne, OL6 8HD",H-STMICH-013,https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-013.pdf,,,
yes,,2017-12-04,-2.087952,53.491481,,0.01,2017-12-04,6,6,6,Gross addition of 6 apartments.,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,2015-11-10,full planning permission,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,"30 Romney Street, Ashton-under-Lyne, OL6 9HU",H-STMICH-064,https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-064.pdf,,,
,,2017-12-04,-2.076432,53.497457,,0.75,2017-12-04,26,26,26,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Former mill reservoir, off Fern Lodge Drive/Queens Road, Ashton-under-Lyne.",H-STMICH-065,https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-065.pdf,,,
,,2017-12-04,-2.09212,53.488063,,0.02,2017-12-04,7,7,7,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"9-15 Wellington Street and 6-10 Wood Street, Ashton-under-Lyne, OL6 6AJ",H-STPETE-004,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-004.pdf,,,
,,2017-12-04,-2.094996,53.487296,,0.08,2017-12-04,35,35,35,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Parcel of land junction of Delamere St/Wellington Street/Wood Street, Ashton-under-Lyne, OL6 7LZ",H-STPETE-007,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-007.pdf,,,
,,2017-12-04,-2.090659,53.48881,,0.02,2017-12-04,5,5,5,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Land at Swan Street rear of 18-28 Old Street, Ashton-under-Lyne.",H-STPETE-008,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-008.pdf,,,
,,2017-12-04,-2.095793,53.486433,,0.05,2017-12-04,8,8,8,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"203-203A Stamford Street Central, Ashton-under-Lyne, OL6 7QB",H-STPETE-009,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-009.pdf,,,
,,2017-12-04,-2.09623,53.486316,,0.13,2017-12-04,20,20,20,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"205-217 Stamford Street Central, Ashton-under-Lyne, OL6 7QB",H-STPETE-010,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-010.pdf,,,
,,2017-12-04,-2.096244,53.486028,,0.03,2017-12-04,6,6,6,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Former Wesleyan School, 18 Crown Street, Ashton-under-Lyne, OL6 7PQ",H-STPETE-015,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-015.pdf,,,
,,2017-12-04,-2.116239,53.479485,,0.22,2017-12-04,8,8,8,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Former Birch Hotel Site on land to rear of Birch Street, Ashton-under-Lyne, OL7 0DZ",H-STPETE-018,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-018.pdf,,,
,,2017-12-04,-2.100196,53.487517,,0.44,2017-12-04,71,71,71,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Goldgem International Ltd, Cavendish Street, Ashton, Ashton-under-Lyne, OL6 7BF",H-STPETE-022,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-022.pdf,,,
yes,,2017-12-04,-2.091922,53.487191,,0.05,2017-12-04,18,18,18,Gross addition of 18 apartments.,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,2015-10-19,full planning permission,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,"8 Church Street, Ashton-under-Lyne, OL6 6XE",H-STPETE-024,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-024.pdf,,,
,,2017-12-04,-2.091561,53.487551,,0.05,2017-12-04,7,7,7,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Former Legends PH, 149 Stamford Street, Ashton-under-Lyne, OL6 6DL",H-STPETE-029,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-029.pdf,,,
,,2017-12-04,-2.096125,53.486738,,0.04,2017-12-04,8,8,8,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"228 Stamford Street Central, Ashton-under-Lyne, OL6 7LJ",H-STPETE-030,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-030.pdf,,,
,,2017-12-04,-2.090838,53.487515,,0.05,2017-12-04,9,9,9,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Land corner of Church Street and Grey Street, Ashton-under-Lyne.",H-STPETE-052,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-052.pdf,,,
,,2017-12-04,-2.098303,53.483554,,0.49,2017-12-04,34,34,34,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Builders yard, Bank Street/Bentinck Street, Ashton-under-Lyne.",H-STPETE-061,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-061.pdf,,,
,,2017-12-04,-2.10783,53.478845,,0.08,2017-12-04,5,5,5,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,"Clyde House, Clyde Street, Ashton-under-Lyne, OL7 0NQ",H-STPETE-108,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-108.pdf,,,
yes,,2017-12-04,-2.1003,53.486726,,0.01,2017-12-04,7,7,7,Gross addition of 7 apartments.,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,2016-09-20,other,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,"Good Hope House, Bentinck Street, Ashton-under-Lyne, OL6 7SS",H-STPETE-133,https://www.tameside.gov.uk/planning/brownfieldregister/h-stpete-133.pdf,,,
,,2017-12-04,-2.090675,53.51804,,1.23,2017-12-04,47,47,47,,Tameside Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/tameside,not owned by a public authority,,,https://public.tameside.gov.uk/plan/f422planapp.asp,pending decision,"Park Bridge Works, Dean Terrace, Park Bridge, Ashton-under-Lyne, OL6 8AW",H-WATERL-050,https://www.tameside.gov.uk/planning/brownfieldregister/h-waterl-050.pdf,,,
