Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-05,-1.438064,53.350905,,0.2,2017-12-12,12,12,12,Estimated to comprise of 12 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2012-01-27,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LQJARENYFY000,permissioned,"800 Gleadless Road, Sheffield",S01353,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.565827,53.394109,,4.94,2017-12-12,62,62,62,Estimated to comprise of 62 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-04-24,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIA9UMNYKW900,permissioned,"Griff Works, Stopes Road, Stannington, S6 6BW",S01263,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.521676,53.348409,,0.11,2017-12-12,10,10,10,Estimated to comprise of 10 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2015-03-05,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MZOU7NNYFY000,permissioned,335 And 337 Ecclesall Road South Sheffield S11 9PW,S01702,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.476696,53.43213,,0.83,2017-12-12,32,32,32,Estimated to comprise of 32 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,2017-03-24,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFQZUBNY0A500,permissioned,Land Between Remington Avenue And The Wordsworth Tavern Margetson Cresce nt Sheffield S5 9NB,S00764,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.475339,53.380838,,0.17,2017-12-12,9,9,9,Estimated to comprise of 9 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-11-15,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OT1GRQNYJL800,permissioned,"Land At Rockingham Street, Rockingham Lane And West Street, Sheffield",S00133,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.553045,53.448222,,0.36,2017-12-12,13,13,13,Estimated to comprise of 13 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-02-25,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUVREFNYFY000,permissioned,Land Adjacent To 237a Main Road Wharncliffe Side Sheffield,S00180,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.470825,53.384939,,0.19,2017-12-12,18,18,18,Estimated to comprise of 18 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2014-05-02,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N27SASNY09I00,permissioned,Weston House And Western Tower West Bar Green Sheffield S1 2DA,S00178,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.472272,53.388259,,0.05,2017-12-12,56,56,56,Estimated to comprise of 56 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-11-02,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O92EJJNYHSG00,permissioned,72 Russell Street Sheffield S3 8RW,S00147,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.483408,53.383641,,0.11,2017-12-12,33,33,33,Estimated to comprise of 33 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-08-02,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPUHULNYMBN00,permissioned,Land Opposite 134 to 180 St Georges Close Sheffield,S00041,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.475964,53.408749,,0.17,2017-12-12,6,6,6,Estimated to comprise of 6 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,2015-07-08,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NM6KLGNY0JJ00,permissioned,"Musgrave Road Housing Clearance Site (E3 and E4), (Shirecliffe 2)",S00672,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.498129,53.368505,,0.04,2017-12-12,9,9,9,Estimated to comprise of 9 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2015-07-10,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMDI60NYFY000,permissioned,Studio 557 Brook House 557 Ecclesall Road Sheffield S11 8PR,S02717,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.447401,53.357592,,0.05,2017-12-12,5,5,5,Estimated to comprise of 5 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-12-19,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OF6UMXNYH5U00,permissioned,The Byards Leap 51 Daresbury Drive Sheffield S2 2BJ,S03373,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.501269,53.376594,,0.05,2017-12-12,10,10,10,Estimated to comprise of 10 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2013-01-14,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LTF3G4NY08Q00,permissioned,"9-13 Ashgate Road, Sheffield S10",S00353,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.473794,53.374205,,0.17,2017-12-12,68,68,68,Estimated to comprise of 68 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2015-02-26,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NE5JGXNY0JJ00,permissioned,Deacon House 192 Eyre Street Sheffield S1 3GQ,S02655,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.473637,53.381647,,0.07,2017-12-12,214,214,214,Estimated to comprise of 214 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-01-26,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OED55INYFUR00,permissioned,Department For Work And Pensions Mayfield Court 56 West Street City Centre Sheffield S1 4EP,S02688,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.484036,53.371491,,0.96,2017-12-12,387,387,387,Estimated to comprise of 237 Apartments and 150 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-11-22,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5BLVENYFY000,permissioned,Land At Napier Street Site Of 1 Pomona Street And Summerfield St. Former Gordon Lamb,S00017,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.473496,53.359807,,0.04,2017-12-12,6,6,6,Estimated to comprise of 6 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2015-03-26,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NIUFAUNYFY000,permissioned,Land At Artisan View,S01771,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.480596,53.380475,,0.05,2017-12-12,73,73,73,Estimated to comprise of 73 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2015-07-08,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKFU10NYFY000,permissioned,Minalloy House 10-16 Regent Street And 2 Pitt St Sheffield S1,S02711,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.471305,53.378046,,0.07,2017-12-12,19,19,19,Estimated to comprise of 19 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2015-11-18,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUVLRJNYFY000,permissioned,"Part First, Second And Third Floor Offices Midcity House 17 Furnival Gate Sheffield S1 4QR",S02686,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.525433,53.393717,,0.19,2017-12-12,14,14,14,Estimated to comprise of 14 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2015-05-29,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NDHLOBNYFY000,permissioned,Site Of 252 Deer Park Road Sheffield S6 5NH,S02641,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.38978,53.376276,,0.36,2017-12-12,14,14,14,Estimated to comprise of 14 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2015-01-09,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NC5OODNYFY000,permissioned,Land At Junction With Finchwell Road Quarry Road Handsworth Sheffield S13 9AZ,S02610,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.486059,53.379975,,0.1,2017-12-12,10,10,10,Estimated to comprise of 10 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2014-12-31,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NC1IKENYFY000,permissioned,287 - 289 Glossop Road Sheffield S10 2HB,S02586,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.474262,53.362566,,0.21,2017-12-12,7,7,7,Estimated to comprise of 7 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2014-07-18,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MW9GNNNYFY000,permissioned,Partco Autoparts Markham Works 20 Broadfield Road Sheffield S8 0XJ,S02345,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.364936,53.325255,,0.04,2017-12-12,6,6,6,Estimated to comprise of 6 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2016-02-05,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXRJETNYFY000,permissioned,"Salvation Army Church, Queen Street, Mosborough, Sheffield S20 5BP",S02171,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.470211,53.377668,,0.06,2017-12-12,17,17,17,Estimated to comprise of 17 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2015-03-26,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MWAUOWNY08Q00,permissioned,"The Tower, 2 Furnival Square, S1 2QL",S02046,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.503971,53.402137,,0.04,2017-12-12,5,5,5,Estimated to comprise of 5 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-03-17,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIJ563NYL6R00,permissioned,"2a Haden Street, Sheffield",S01884,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.4701,53.365544,,0.04,2017-12-12,5,5,5,Estimated to comprise of 5 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2013-05-30,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MGGW48NY08Q00,permissioned,Earl Of Arundel And Surrey Hotel 528 Queens Road,S02130,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.472846,53.386599,,0.06,2017-12-12,6,6,6,Estimated to comprise of 6 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2015-09-22,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NQROOCNYFY000,permissioned,St Judes Church Copper Street Sheffield S3 7AG,S01820,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.464445,53.382006,,0.44,2017-12-12,42,42,42,Estimated to comprise of 42 Apartments and 52 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2017-05-11,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHG966NYJUV00,permissioned,Former Head Post Office Fitzalan Square Sheffield S1 1AB,S02180,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.506951,53.363884,,0.1,2017-12-12,13,13,13,Estimated to comprise of 13 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,2013-10-11,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MSCMFLNY07700,permissioned,Blenheim Reach 861 Ecclesall Road Sheffield S11 8TH,S02217,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.501175,53.420689,,0.16,2017-12-12,5,5,5,Estimated to comprise of 5 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2014-12-19,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N6R357NYFY000,permissioned,Land Adjacent Trident House Baxter Road Sheffield,S02229,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.448516,53.382833,,1.08,2017-12-12,370,370,370,Estimated to comprise of 29 Apartments and 341 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,2014-03-14,full planning permission,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MM8FGONYFY000,permissioned,Globe II Business Centre 128 Maltravers Road Sheffield S2 5AZ,S02299,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.477029,53.375907,,0.56,2017-12-12,325,325,325,Estimated to comprise of 325 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,Moore Street / Fitzwilliam Street,S00756,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.447768,53.407436,,0.14,2017-12-12,6,6,6,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0403825FUL,not permissioned,Land Adjacent to 130 Owler Lane,S00182,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.479039,53.376288,,0.14,2017-12-12,77,77,77,Estimated to comprise of 77 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,Egerton Street / Hanover Way,S00753,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.470361,53.375868,,0.45,2017-12-12,135,135,135,Estimated to comprise of 135 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,St Mary's Road / Suffolk Road / Fornham Street,S00748,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.467926,53.375842,,0.39,2017-12-12,188,188,188,Estimated to comprise of 188 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,,not permissioned,Between Shoreham Street and Sidney Street,S00747,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.480341,53.37611,,0.22,2017-12-12,104,104,104,Estimated to comprise of 104 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,Egerton Lane/Egerton Street/Dene Street,S00744,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.476107,53.382347,,0.48,2017-12-12,144,144,144,Estimated to comprise of 144 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,Rockingham Street / Bailey Lane / Boden Lane,S00754,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.464694,53.384504,,0.1,2017-12-12,18,18,18,Estimated to comprise of 18 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,,not permissioned,"Court House, Waingate",S00742,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.45663,53.380771,,0.07,2017-12-12,10,10,10,Estimated to comprise of 10 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0402221FUL,not permissioned,"121 Duke Street, S2 5QL",S00164,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.448794,53.344759,,2,2017-12-12,18,18,18,Estimated to comprise of 18 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,Gaunt Road (previously numbered 95 - 381),S00733,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.491741,53.475456,,0.46,2017-12-12,18,18,18,Estimated to comprise of 2 Apartments and 16 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J04RYKNYNB000,not permissioned,Former Occupational Training Centre,S00148,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.477977,53.370339,,0.11,2017-12-12,15,15,15,Estimated to comprise of 15 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KGCB8MNY0HL00,not permissioned,Land Adjoining 112 London Road Sheffield S2 4LR,S00174,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.481097,53.418535,,0.15,2017-12-12,6,6,6,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JDK98FNYN9000,not permissioned,"Former Magnet Hotel, Southey Green Road",S00168,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.437512,53.390168,,0.66,2017-12-12,178,178,178,Estimated to comprise of 178 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,"Westaways, Bacon Lane",S00778,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.483845,53.427473,,0.4,2017-12-12,20,20,20,Estimated to comprise of 12 Apartments and 8 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IVT367NYIE000,not permissioned,Parson Cross Hotel,S00153,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.460312,53.387953,,0.21,2017-12-12,27,27,27,Estimated to comprise of 27 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,,not permissioned,Victoria Station Road,S00741,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.458151,53.379449,,4.62,2017-12-12,520,520,520,Estimated to comprise of 520 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JIJU2MNYT9000,not permissioned,Park Hill (Phases 2-4),S00783,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.476019,53.380084,,0.48,2017-12-12,144,144,144,Estimated to comprise of 144 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JRUTO3NY08Q00,not permissioned,"Site of Flocton House/Flocton Court, Rockingham Street, Division Street and Westfield Terrace",S00843,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.449037,53.358175,,1.31,2017-12-12,37,37,37,Estimated to comprise of 37 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=K6O032NY09N00,not permissioned,Daresbury Drive Maisonettes,S00721,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.476977,53.469994,,1.03,2017-12-12,36,36,36,Estimated to comprise of 4 Apartments and 32 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JXMISTNY08Q00,not permissioned,South Yorkshire trading Standards Unit,S00122,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.469041,53.371066,,0.18,2017-12-12,7,7,7,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M8E4JZNYFY000,not permissioned,"Sheffield United FC, Bramall Lane, Sheffield",S00825,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.507007,53.360457,,0.5,2017-12-12,14,14,14,Estimated to comprise of 14 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L4F0HSNYFY000,not permissioned,"Gilders car showroom site, Ecclesall Road",S00824,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
yes,,2017-12-05,-1.436861,53.391325,,0.37,2017-12-12,7,7,7,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,"Site adj to Fitzalan Works, Attercliffe",S00775,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.425798,53.358807,,3.35,2017-12-12,120,120,120,Estimated to comprise of 12 Apartments and 108 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,"TA Centre, Hurlfield Road, Manor Top",S00794,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.47129,53.373874,,0.42,2017-12-12,168,168,168,Estimated to comprise of 168 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L71C02NY0HL00,not permissioned,"Klausners Site, Sylvester Street / Mary Street",S00758,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.434929,53.391151,,0.74,2017-12-12,220,220,220,Estimated to comprise of 220 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,"Pinfold Works, Staniforth Road",S00777,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.435264,53.391691,,0.6,2017-12-12,12,12,12,Estimated to comprise of 1 Apartments and 11 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,Spartan Works,S00772,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
,,2017-12-05,-1.438033,53.390629,,0.92,2017-12-12,136,136,136,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,"Fitzalan Works, Effingham St, Attercliffe",S00769,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,,,
