Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-17,-2.10705,54.976566,,0.4,2018-12-31,12,12,12,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Potential opportunity for redevelopment of existing bus garage embedded within urban environment. Currently in use and occupied but could become available in future depending on relocation, but not considered immediately available for redevelopment. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,not owned by a public authority,,,,not permissioned,"Burn Lane Bus Depot, Hexham",2040,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-2.167977,55.173444,,0.26,2018-12-31,5,5,5,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Redevelopment of former garage site, now vacant - previous permission lapsed before commencement. Whilst at edge of settlement a small-scale development of 5 units is considered appropriate for the setting. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,not owned by a public authority,2008-07-10,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=N8SVZDQS0CE00,not permissioned,West Woodburn Filling Station,2065,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-2.068916,54.968506,,0.98,2017-12-17,18,18,18,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Edge of settlement location but opportunity for development, potentially as part of wider scheme - land to both east and west benefit from planning permission. Any proposal likely to involve redevelopment of land currently in use for employment purposes. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,not owned by a public authority,,,,not permissioned,"Farmways Site, Corbridge Road, Hexham",2076,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-2.469503,54.969415,,0.9,2018-12-31,27,27,27,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Redevelopment opportunity within existing urban area - previous consent lapsed prior to implementation. Reduced yield of 30 dwellings reflects development at an appropriate density given setting. Site is part vacant but a number of existing buildings also remain in situ, including dwellings and a depot. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,,2011-04-28,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00D9TZTGLI000,not permissioned,"Greystonedale Park Road, Haltwhistle",2187,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-2.46986,54.966502,,0.16,2018-12-31,5,5,5,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Opportunity for redevelopment of existing buildings, sheds and hardstanding - previous consent lapsed prior to implementation. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,,2007-04-05,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DVJSTGLI000,not permissioned,"Land West of Hougill, Tyneview Road, Haltwhistle",2247,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
yes,,2016-06-30,-2.098972,54.96968,,0.12,2017-12-17,0,0,0,https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Permitted site for 36 units - yet to commence but forecast to be delivered within next 5 years. Redevelopment of vacant town centre site for urban infill (see also 2497 - indicative yield recorded against this site). https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,not owned by a public authority,2015-11-18,full planning permission,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DSZKTGLI000,permissioned,"Land to the rear of 13-17 Priestpopple, Hexham",2258,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-2.103588,54.972965,,0.14,2017-12-17,43,43,43,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Extant permission for 43 units. Existing consent for sheltered scheme technically implemented but no longer to be delivered - potential for alternative scheme for redevelopment of town centre site. Previous developer has confirmed that this particular scheme will not be taken forward. Indicative yield considered to reflect a higher density scheme, appropriate given the location, likely to provide flats/apartments. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,,2015-02-02,full planning permission,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MR5LY5QS0CE01,permissioned,"Swimming Pool, Market Street, Hexham",2343,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-2.093179,54.970583,,1.15,2018-12-31,37,37,37,https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Hospital land and buildings within existing urban environment. Extensive site potentially offering opportunity for redevelopment through conversion and/or new building development. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,owned by a public authority,,,,not permissioned,"Hospital land at Dean Street, Hexham",2345,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-2.255263,55.145472,,1.72,2018-12-31,59,59,59,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Opportunity for redevelopment of large site within village - previous permission lapsed without implementation. Former auction mart buildings have been cleared and the site is now vacant, offering chance for extensive redevelopment at the heart of the settlement. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,not owned by a public authority,2008-02-21,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DA9LTGLI000,not permissioned,"Former Bellingham Auction Mart, Bellingham",2352,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
yes,,2016-06-30,-2.244836,54.972295,,0.09,2018-12-31,9,9,9,https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Permitted site for 9 units - yet to commence but forecast to be delivered within next 5 years. Redevelopment of existing garage site and associated land within village with density reflecting proposals for flatted scheme. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,,2017-09-28,full planning permission,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DSDMTGLI000,permissioned,"Anchor Garage, Shaftoe Street, Haydon Bridge",2353,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-1.885606,54.95528,,0.12,2017-12-17,5,5,5,https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Potential redevelopment of vacant site within existing urban area - previous permission lapsed without commencement. Indicative yield reflective of surrounding residential development. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,,2007-05-09,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NF6VZIQS0CE00,not permissioned,"6-10 South View, Mickley Square",2356,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2017-12-17,-2.341717,54.911161,,0.49,2017-12-17,5,5,5,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Highly rural location but potential opportunity for redevelopment of former sawmill. Overall SHLAA site mixed but reduced yield indicated recognises brownfield parcel. Brownfield element (0.49ha) considered to be suitable for small scale development - indicative yield of around 5 dwellings can be calculated based on methodological approach. For indicative purposes in the BF Register, the original SHLAA site (ref 2379) is split to reflect brownfield and greenfield elements - total area of 0.84ha. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,,,,,not permissioned,Bearsbridge Sawmill (brownfield parcel),2379x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2017-12-17,-2.465904,54.967479,,1.45,2017-12-17,27,27,27,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Former Haltwhistle goods yard site, adajcent to railway line, with potential for redevelopment - previous permission lapsed prior to implementation. Largely cleared and vacant railway land with location and setting offering an attractive location for residential development. Previous consent for up to 50 dwellings but a reduced indicative yield of 30 units is identified in the SHLAA and is considered appropriate given the setting and site constraints. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,,2008-05-29,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DA92TGLI000,not permissioned,"Former Goods Yard to the West of Haltwhistle Station, Tyne View Road, Haltwhistle",2399,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2017-12-17,-1.854775,54.900817,,3.49,2018-12-31,18,18,18,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Highly rural location but opportunity for potential redevelopment of part of large employment site - proposed for deallocation in new Local Plan. Mixed site of both brownfield and greenfield land, no longer in use but range of industrial and office buildings remain in situ. Reduced yield indicated recognises development of discreet parcel of overall brownfield land (3.49ha). For indicative purposes in the BF Register, the original SHLAA site (ref 2470) is split to reflect brownfield and greenfield elements - total area of 20.93ha. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,,,,,pending decision,Newlands (brownfield parcel),2470x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
yes,,2016-06-30,-2.099378,54.969805,,0.16,2018-12-31,32,32,32,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Previous permission for 36 units now lapsed - but forecast to be delivered within next 5 years. Would involve the redevelopment of the former bus station within town centre, offering chance for urban infill (see also 2258). Yield recognises location and possibility for a higher density flat/apartment scheme. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,owned by a public authority,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DSZKTGLI000,not permissioned,"Bus Station Site, Priestpopple, Hexham",2497,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-2.245558,54.975421,,0.35,2017-12-17,7,7,7,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Former site of Haydon Bridge goods yard, adjacent to the railway line, with potential for redevelopment scheme. Vacant former railway land offering opportunity for smaller-scale scheme at identified density, recognising setting and site constraints. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,not owned by a public authority,,,,not permissioned,"Coal Cells at Haydon Bridge Railway Station (3), Haydon Bridge",2536,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2017-12-17,-2.109951,54.969041,,0.24,2017-12-17,5,5,5,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Potential redevelopment of existing vacant buildings and land within existing urban environment. Largely brownfield site with small element of greenfield land. Overall SHLAA site mixed but reduced yield indicated recognises brownfield land (0.24ha) . Brownfield element considered to be suitable for small scale development of 6 units. Application for single dwelling permitted but it is considered that further potential may remain. For indicative purposes in the BF Register, the original SHLAA site (ref 2554) is split to reflect brownfield and greenfield elements - total area of 0.43ha. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,not owned by a public authority,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NWB0UWQS0GA00,not permissioned,"West Orchard House, Allendale Road, Hexham (brownfield parcel)",2554x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2017-12-17,-2.254216,55.146085,,0.42,2017-12-17,8,8,8,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Opportunity for redevelopment of vacant site within existing settlement - immediate availability of whole site has been questioned in past but considered in the longer-term. Former railway land, including old track bed, offering potential change for small-scale residential scheme. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,not owned by a public authority,,,,not permissioned,"The Old School, Bellingham",2610,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-2.099914,54.971566,,0.18,2018-12-31,9,9,9,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Town centre site, owned by the council, which offers opportunity for redevelopment through conversion of offices. Indicative yield reflects potential for higher density development, delivered through conversion of listed building and reflective of location. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00DSWWTGLI000,pending decision,"Prospect House (Council Offices), Hallgate, Hexham",2739,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-1.93857,55.171972,,1.67,2017-12-17,27,27,27,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Sizeable brownfield site given rural location and context, offering potential opportunity for redevelopment of existing of land and buildings. The auction mart is still in operation, therefore is not immediately available, but potential for redevelopment may exist in the longer-term, either in whole or part. Any residential development would need to be reflective of the wider village and isolated location and an indicative yield of 30 dwellings is considered fitting. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,,,,,not permissioned,"Scots Gap Auction Mart, Scots Gap",3000,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2017-12-17,-1.64731,55.181282,,0.56,2018-12-31,15,15,15,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Opportunity for redevelopment of vacant land and buildings, formerly related to agricultural and employment uses, within settlement. Mainly brownfield with very small greenfield element. Lower yield indicated recognises brownfield element and considered to be suitable for small scale development of 17 units.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,not owned by a public authority,,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NGO7HEQS0CE00,pending decision,"East Farm & Factory Unit, Longhirst Road, Pegswood",3017,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2017-12-17,-1.692821,55.170586,,0.39,2018-12-31,12,12,12,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Council owned site in town centre location which offers opportunity for redevelopment. A yield at a relatively high density is considered to be appropriate, reflecting conversion of the existing listed building. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,owned by a public authority,2018-01-18,full planning permission,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00BCBDTGLI000,permissioned,"NCC Council Offices, Newgate Street, Morpeth",3024,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-1.549879,55.215449,,0.69,2017-12-17,9,9,9,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Land at edge of settlement, currently utilised for caravan storage but potentially available for redevelopment. Small-scale development is considered to be fitting for the site and locality. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,,,,,not permissioned,"Lynemouth Scrapyard, Albion Terrace, Lynemouth",3035,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-1.545425,55.211821,,0.33,2017-12-17,7,7,7,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Potential redevelopment of land within settlement through infill scheme, formerly occupied by garages but now vacant following clearance. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,,,,,not permissioned,"Queen Street Garages, Park Road, Lynemouth",3036,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
,,2016-06-30,-1.537529,55.212438,,0.01,2017-12-17,0,0,0,"https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf. Opportunity for redevelopment of former post office and garage site as urban infill. Through the SHLAA, yield of 6 dwellings is identified between sites 3049 and 3076 with indicative delivery recorded against the latter. Identified yield reflects high density scheme, delivering apartments, and appropriate for the location. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",Northumberland County Council,http://opendatacommunities.org/id/unitary-authority/northumberland,,2009-06-05,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00BD53TGLI000,not permissioned,"Post Office, West Market Street, Lynemouth",3049,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,
