Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,,-1.626205,54.974755,,0.05,2019-02-26,9,9,11,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,6 and 8 Spring Street and 60 and 62 Pitt Street,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5404
yes,,,-1.661834,54.994143,,0.5,2019-02-27,18,18,18,"Erection of 10 no bungalows, 2 storey block of 8 no apartments with associated car parking and landscaping following demolition of former YHN offices",Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,2016-12-22,,,permissioned,,Sheriff Leas - Corner of Stamfordham Road/Springfield Road,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5415
yes,,,-1.553295,54.967334,,0.69,2019-02-28,40,40,40,"Erection of 40 no dwellings (comprising of 32 no 2 and 3 bedroom two-storey houses and 8 no 1 bedroom apartments) with associated landscaping, highways and access (as amended by plans received 10 November 2016)",Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2017-03-30,,,permissioned,,Land at Chalfront Road,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5421
yes,,,-1.604875,54.98111,,0.07,2019-03-01,57,57,57,"Proposed extension and external alterations to Sandyford House, including the erection of four additional storeys to the existing building and 14 storey extensions to east and north elevations and change of use from offices (Class B1) to create 57 apartments (Class C3) on parts of the first to thirteenth floors and change of use of and extension to ground and lower ground floors to create commercial retail/financial and professional services/restaurant/drinking establishment units (Class A1 and/or A2 and /or A3 and/or A4) with erection of an associated cycle storage building to the east and landscaping works as amended.",Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-07-20,,,permissioned,,"Sandyford House, South Jesmond, Newcastle",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5425
yes,,,-1.675781,54.987861,,0.44,2019-03-02,34,34,34,Outline Application: Demolition of existing sheltered housing building and erection of up to 34 residential units for older persons (Class C3) with all matters reserved and stopping up of footpath between Slatyford Lane and Silver Lonnen.,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,2017-07-21,,,permissioned,,"Coniston Court, Slatyford Lane",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5466
,,,-1.743629,54.982322,,0.08,2019-03-03,8,8,10,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,"Former Newburn Hotel, Station Road, Newcastle",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5507
,,,-1.621505,54.971012,,0.09,2019-03-04,24,24,30,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,"Former Salvation Army City Temple, 144 - 146 Westgate Road",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5527
yes,,,-1.684519,54.974693,,1.26,2019-03-05,42,42,42,Erection of 42 single storey 1 and 2 bedroom bungalows with associated landscaping and parking.,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,2017-02-01,,,permissioned,,"Yewcroft Avenue, Newcastle",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5660
,,,-1.624187,55.011628,,0.08,2019-03-06,66,66,66,Notification of Prior Approval: Change of use of offices (Class B1a) to 66 residential dwellings (Class C3),Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2017-09-26,,,permissioned,,Eldon House Regent Farm Road Gosforth Newcastle upon Tyne,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5681
,,,-1.622687,55.011278,,0.08,2019-03-07,72,72,72,Notification of Prior Approval: Change of use of offices (Class B1a) to 72 residential dwellings (Class C3),Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2015-07-08,,,permissioned,,"Arden House, Regent Farm Road, Gosforth",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5682
,,,-1.623197,55.011109,,0.16,2019-03-08,36,36,36,Notification of Prior Approval: Change of use of offices (Class B1a) to 36 residential dwellings (Class C3),Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2015-07-08,,,permissioned,,"Dobson House, Regent Farm Road, Gosforth",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5683
yes,,,-1.623537,55.011406,,0.1,2019-03-09,66,66,66,Notification of Prior Approval: Change of use of offices (Class B1a) to 66 residential dwellings (Class C3),Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2017-09-26,,,permissioned,,"Eldon House East, Regent Farm Road, Gosforth",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5684
,,,-1.625045,55.011859,,0.15,2019-03-10,118,118,118,Notification of Prior Approval: Change of use of offices (Class B1a) to 118 residential dwellings (Class C3),Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2017-09-26,,,permissioned,,"Horsley House, Regent Farm Road",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5685
,,,-1.583259,54.976637,,0.01,2019-03-11,7,7,9,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,86 - 88 Shields Road,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5687
,,,-1.60378,54.972558,,0.01,2019-03-12,6,6,8,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,"Rialto Apartments, Melbourne Street",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5694
,,,-1.754899,54.996362,,0.21,2019-03-13,23,23,28,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,"Throckley Nursing Home, Ponteland Road, Throckley",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5695
,,,-1.61165,54.977412,,0.01,2019-03-14,5,5,6,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,27 Ridley Place,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5699
,,,-1.616071,54.970741,,0.06,2019-03-15,11,11,13,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,"Union Chambers, 41 Grainger Street",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5713
yes,,,-1.693612,54.995954,,0.12,2019-03-16,9,9,9,"Change of use of residential care home to 9 No. apartments (Class C3), erection of two storey extension to rear, alterations to elevations, provision of 12 car parking spaces, cycle storage & associated works as amended by plans received 29 January 2016.",Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2016-02-12,,,permissioned,,"Abigail House Nursing And Residential Home, 173 West Avenue, Westerhope",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5772
yes,,,-1.647514,54.975897,,0.02,2019-03-17,6,6,6,Change of use of part of care home (Class C2) to 6 no apartments (Class C3) with associated car parking and bin storage as amended.,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2016-04-19,,,permissioned,,32 - 34 Wingrove Road,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5796
yes,,,-1.694121,54.996525,,0.13,2019-03-18,5,5,5,Erection of 5 no terraced/semi-detached dwellings with associated hard and soft landscaping following demolition of existing buildings.,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2016-06-09,,,permissioned,,"Land To Rear of 160 West Avenue, Westerhope",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5816
,,,-1.545088,54.974166,,0.99,2019-03-19,61,61,75,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,,,,Not Permissioned,,"Church Walk centre, Berry Close, Walker",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5834
,,,-1.546529,54.964675,,1.55,2019-03-20,54,54,66,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,"Gas Holder site to East of Pottery Bank, Walker, Newcastle",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5858
yes,,,-1.60309,54.991092,,0.03,2019-03-21,6,6,6,"Change of use from former care home (Class C2) to 6 flats (Class C3), erection of full length dormer to rear, raising of rear offshot roof, alterations to elevations including replacement of 2 No dormer windows to front elevation and associated car parking following demolition of existing outbuildings and boundary wall (additional plans received 30 September 2016) (amended by plans received 13 October 2016)",Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2016-10-14,,,permissioned,,35 Grosvenor Place,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5860
yes,,,-1.603053,54.991193,,0.03,2019-03-22,6,6,6,"Change of use from former care home (Class C2) to 6 flats (Class C3), raising of rear offshot roof, alterations to elevations and associated car parking following demolition of existing outbuildings and boundary wall (amended by plans received 13 October 2016)",Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2016-10-14,,,permissioned,,37 Grosvenor Place,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5861
yes,,,-1.60614,54.973433,,0.2,2019-03-23,60,60,60,Outline Planning Application: Demolition of existing building and erection of a student accommodation building of up to 8 and 9 storeys (up to 56.8m AOD and 59.8m AOD) and ancillary facilities with all matters reserved except scale as amended by plans received 28 September and 18 October 2016,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2016-11-09,,,permissioned,,"Manor View House, Kings Manor, Newcastle upon Tyne, NE1 6PA",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5863
,,,-1.595651,54.976707,,0.19,2019-03-24,111,111,111,"Demolition of Uptin House and erection of part 4 storey part 5 storey student accommodation block incorporating 19 no. cluster flats and 92 no. studios (Class C3/C4, sui generis) with associated cycle / bin storage and landscaping.",Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2016-11-11,,,permissioned,,"Uptin House, Stepney Road",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5864
,,,-1.605829,54.973851,,0.21,2019-03-25,162,162,162,"The erection of student accommodation in two buildings 8-12 storeys high comprising 535 bed spaces within a total of 162 apartments (75 apartments Class C3 and 87 apartments Class C4), including management suite, 62 cycle spaces, associated access arrangements, servicing and external landscaping",Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-08-30,,,permissioned,,"Newcastle Technopole, Kings Manor",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5870
yes,,,-1.652173,54.975222,,0.03,2019-03-26,6,6,6,"Demolition of 43-45 Benwell Grove and erection of 2.5 storey building to form 3 commercial units with roller shutters on ground floor commercial units only (Classes A1, A2 and A3) on ground floor with 6 residential units (Class C3) on first floor and in roof space with ATM machine located on West Road elevation (as amended by plans received 25 August 2016 and 30 August 2016)",Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2016-09-30,,,permissioned,,43-45 Benwell Grove,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5877
yes,,,-1.611145,54.977754,,0.01,2019-03-27,7,7,7,Erection of 5 storey building consisting of office space (Class B1) to ground floor and 7 No. 1 bed student flats to upper floors (Class C3) as amended by drawings and information received 12.10.2016.,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2016-10-19,,,permissioned,,Car Park Adjacent To 26 Saint Marys Place,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5879
,,,-1.57481,54.981649,,0.16,2019-03-28,10,10,10,"Outline application for erection of 3 storey student accommodation development comprising 10 x 6 bedroom HMO flats ( Use Class C4) following demolition of warehouse (with details of access and scale submitted and reserved matters for appearance, landscaping and layout) (as amended by plans received 16 March 2016).",Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2016-11-24,,,permissioned,,Land at Formerly 48 Chillingham Road,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5909
yes,,,-1.638667,54.965308,,0.5,2019-03-29,20,20,20,Outline Application: Erection of 20 Affordable Rented Assisted Living apartments for older people with Dementia (Class C3) comprising 14 no. one and 6 no. two bedroom units; a maximum of three storeys high,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,owned by a public authority,2017-07-06,,,permissioned,,"Land at Clumber Street North, Elswick",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5933
yes,,,-1.614188,54.972874,,0.02,2019-03-30,10,10,10,Change of use of first floor from therapy and massage centre (Class D1) and second and third floors from offices (Class B1) to 10 flats Class C3) and alterations to elevations as amended by plans received 2 and 9 February 2017,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2017-02-28,,,permissioned,,"Floors 1, 2 And 3, 121-127 Grainger Street",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5948
,,,-1.622337,55.010436,,0.05,2019-03-31,49,38,59,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,pending decision,,Eagle Star House Regent Farm Road Gosforth Newcastle upon Tyne,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5964
yes,,,-1.606745,54.983482,,0.04,2019-04-01,7,7,7,"Change of use of educational use (Class D1) to 2 no 1 bedroom flats and 5 no 2 bedroom flats (Class C3), 2 dormer extensions to front, 1 rooflight to rear, provision of cycle and refuse storage, as amended by plans received 31 July 2017 (amended description)",Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2017-08-21,,,permissioned,,Central Newcastle High School 3 And 5 Eskdale Terrace Newcastle upon Tyne NE2 4DJ,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5966
,,,-1.608441,54.99224,,0.17,2019-04-02,9,9,11,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,West Jesmond Avenue,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5983
,,,-1.677636,54.974209,,0.66,2019-04-03,77,77,94,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,"Whickham View, Scotswood",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5990
,,,-1.60708,54.989153,,0.06,2019-04-04,15,15,15,Notification of Prior Approval: Change of use of offices (Class B1a) to 15 studio apartments (Class C3),Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-02-02,,,permissioned,,Key House Tankerville Place Newcastle upon Tyne NE2 3AT,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5994
yes,,,-1.620633,54.970585,,0.06,2019-04-05,21,21,21,Erection of 7 storey building containing 16no. 2 bed and 5No. 1 bed residential apartments (Class C3) with associated cycle parking,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-04-27,,,permissioned,,47 Bath Lane Newcastle upon Tyne NE4 5SP,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,6004
yes,,,-1.606789,54.983814,,0.3,2019-04-06,63,63,63,"Demolition of existing buildings and re development to provide 63 retirement apartments (class C3) with shared facilities, alterations to front boundary walls, piers and gates, provision of 40 car parking spaces, cycle parking, refuse storage, first floor amenity deck and boundary treatment to rear as amended by plans received 25 January and 16 February 2018",Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-05-18,,,permissioned,,Central Newcastle High School Eskdale Terrace Newcastle upon Tyne NE2 4DJ,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,6007
,,,-1.625312,54.971382,,0.02,2019-04-07,5,5,6,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Ron Eager House 214 Westgate Road Newcastle upon Tyne NE4 6AN,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,6011
,,,-1.627309,54.969968,,0.07,2019-04-08,8,8,10,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Saint Annes Convent 7-8 Summerhill Grove,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,6016
,,,-1.594531,54.982947,,0.04,2019-04-09,8,8,10,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Saint Barnabus And Saint Jude Church Centre Greystoke Avenue,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,6017
yes,,,-1.626076,54.974862,,0.05,2019-04-10,63,63,63,"Demolition of warehouse (Class B8) and erection of building 3-9 storeys high comprising of 63 studio apartments (Class C3), public realm and landscaping, access and servicing arrangements and other associated works as amended by plans received 1 December 2017, 16 March 2018 and details received 26 and 29 March 2018",Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,2018-07-18,,,permissioned,,"Former LTH Warehouse, Pitt Street/Wellington Street",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,6019
,,,-1.617125,54.971554,,0.16,2019-04-11,20,20,24,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,73-78 Clayton Street,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,6022
,,,-1.629964,54.97508,,0.26,2019-04-12,11,11,13,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Bede House Stanhope Street,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,6024
,,,-1.618227,54.965644,,0.74,2019-04-13,86,95,105,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,pending decision,,Site of Former Cemex Materials,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,6025
,,,-1.606898,54.975835,,0.33,2019-04-14,74,74,90,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,Durant and Turner Hall,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,6028
,,,-1.723665,54.989357,,0.39,2019-04-15,17,17,21,,Newcastle upon Tyne,http://opendatacommunities.org/id/metropolitan-district-council/newcastle,not owned by a public authority,,,,Not Permissioned,,"Land at West Road Garage, Blucher",https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,6051
