Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2020-03-31,-1.196387,51.767889,,0.61,2021-02-26,,36,36,The site is identified as being suitable for housing in the HELAA. The site would be treated as a windfall,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,https://public.oxford.gov.uk/online-applications/,not permissioned,Barton Community Centre and Underhill Circus Shops,354,https://www.oxford.gov.uk/downloads/file/7146/site_354_-_barton_community_centre_and_underhill_circus,,,
yes,,2020-03-31,-1.222211,51.738911,,0.34,2021-02-26,,36,36,This is a brownfield site with full planning permission for the construction of a 64 bed care home (20/00040/VAR) not yet implemented.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,2020-04-29,full planning permission,https://public.oxford.gov.uk/online-applications/,permissioned,Former Powells Timber Yard,516,https://www.oxford.gov.uk/downloads/file/7129/site_516_-_former_powells_timber_yard,,,
,,2020-03-31,-1.233416,51.757468,,10.05,2021-02-26,,200,200,The site is allocated as Policy SP17 in the Local Plan 2036 adopted in June 2020. The site is also allocated as part of Area of Change Policy AOC8 in the Local Plan 2036. The Local Plan identifies a minimum of 200 homes to be delivered on the site.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,https://public.oxford.gov.uk/online-applications/,not permissioned,Headington Hill Site and Clive Booth Village,560,https://www.oxford.gov.uk/downloads/file/7132/site_560_-_headington_hill_hall_and_clive_booth_student_village,,,
,,2020-03-31,-1.263685,51.7611,,1.59,2021-02-26,,28,28,This site is identified as being suitable for housing in the HELAA. The site would be treated as a windfall as no allocation in the Local Plan.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,https://public.oxford.gov.uk/online-applications/,not permissioned,Green Templeton College,569,https://www.oxford.gov.uk/downloads/file/7141/site_569_-_green_templeton_college,,,
,,2020-03-31,-1.267818,51.754637,,0.3,2021-02-26,,20,20,This site is identified as being suitable for housing in the HELAA. The site would be treated as a windfall as no allocation in the Local Plan.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,https://public.oxford.gov.uk/online-applications/,not permissioned,Rewley Abbey Court,570,https://www.oxford.gov.uk/downloads/file/7138/site_570_-_rewley_abbey_court,,,
,,2020-03-31,-1.231629,51.7475,,0.75,2021-02-26,,,,The site is allocated as Policy SP46 for mixed use development in the Local Plan 2036 adopted in June 2020. The site is also allocated as part of Area of Change Policy AOC4 in the Local Plan 2036.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,https://public.oxford.gov.uk/online-applications/,not permissioned,Manzil Way Resource Centre,574,https://www.oxford.gov.uk/downloads/file/7143/site_574_-_manzil_resource_centre,,,
,,2020-03-31,-1.26268,51.761003,,4.29,2021-02-26,,48,48,The site is allocated as Policy SP54 for mixed use development in the Local Plan 2036 adopted in June 2020. The Local Plan identifies a minimum of 48 homes to be delivered on the site.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,https://public.oxford.gov.uk/online-applications/,not permissioned,Radcliffe Observatory Quarter,579,https://www.oxford.gov.uk/downloads/file/7139/site_579_-_radcliffe_observatory_quarter,,,
,,2020-03-31,-1.269894,51.785117,,0.29,2021-02-26,,20,20,The site is allocated as Policy SP58 in the Local Plan 2036 adopted in June 2020. The Local Plan identifies a minimum of 20 homes to be delivered on the site.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,https://public.oxford.gov.uk/online-applications/,not permissioned,Summertown House,580,https://www.oxford.gov.uk/downloads/file/7133/site_580_-_summertown_house,,,
,,2020-03-31,-1.274593,51.748293,,17.4,2021-02-26,,247,247,The site is allocated as Policy SP2 and Policy AOC1 in the Local Plan 2036 adopted in June 2020. The Local Plan identifies the site is expected to deliver around 247 homes.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,https://public.oxford.gov.uk/online-applications/,not permissioned,Osney Mead,586,https://www.oxford.gov.uk/downloads/file/7135/site_586_-_osney_mead,,,
,,2020-03-31,-1.255996,51.748803,,0.33,2021-02-26,,40,40,The site is allocated as Policy SP36 in the Local Plan 2036 adopted in June 2020. The Local Plan identifes a minimum of 40 homes to be delivered on the site.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,https://public.oxford.gov.uk/online-applications/,not permissioned,Faculty of Music,21,https://www.oxford.gov.uk/downloads/file/7144/site_021_-_faculty_of_music,,,
,,2020-03-31,-1.21532,51.760306,,8.38,2021-02-26,,,,The site is allocated as Policy SP20 for mixed use development in the Local Plan 2036 adopted in June 2020. The site is also allocated as part of Area of Change Policy AOC9 in the Local Plan 2036.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,https://public.oxford.gov.uk/online-applications/,not permissioned,Nuffield Orthopaedic Centre,42,https://www.oxford.gov.uk/downloads/file/7140/site_042_-_nuffield_orthopaedic_centre,,,
,,2020-03-31,-1.214826,51.766463,,1.86,2021-02-26,,,,The site is allocated as Policy SP55 in the Local Plan 2036 adopted in June 2020.,,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,,,https://public.oxford.gov.uk/online-applications/,not permissioned,"Ruskin College Campus, Dunstan Road",54,https://www.oxford.gov.uk/downloads/file/7134/site_054_-_ruskin_college_campus,,,
yes,,2020-03-31,-1.269293,51.748679,,0.97,2021-02-26,,140,140,The site is identified as being suitable for housing in the HELAA. Planning application for demolition of existing buildings and redevelopment of site to provide 140 dwellings permitted in July 2020 (18/03369/FUL). The site would be treated as a windfall as no allocation in the Local Plan.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,2021-07-07,full planning permission,https://public.oxford.gov.uk/online-applications/,permissioned,Gibbs Crescent,603,https://www.oxford.gov.uk/downloads/file/7142/site_603_-_gibbs_crescent,,,
,,2020-03-31,-1.219674,51.717898,,0.315,2021-02-26,,20,20,The site is identifed as being suitable for housing in the HELAA. The site would be treated as a windfall as no allocation in the Local Plan.,,http://opendatacommunities.org/id/district-council/oxford,owned by a public authority,,,https://public.oxford.gov.uk/online-applications/,not permissioned,"Royal British Legion, Lakefield Road",604,https://www.oxford.gov.uk/downloads/file/7130/site_604_-_royal_british_legion_lakefield_road,,,
yes,,2021-01-26,-1.271946,51.751247,,0.32,2021-02-26,,48,48,"The site is allocated as Policy SP48 in the Local Plan 2036 adopted in June 2020. Planning permission approved January 2020 for the conversion, redevelopment and extension to a Centre of Executive Education, including the provision of 121 student rooms - to be used by students attending weekly resdential courses (18/02982/FUL).",,http://opendatacommunities.org/id/district-council/oxford,not owned by a public authority,2020-01-19,full planning permission,https://public.oxford.gov.uk/online-applications/,permissioned,Old Power Station,349,https://www.oxford.gov.uk/downloads/file/7475/site_349_-_old_power_station,,,
