Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2017-12-20,-0.334553,53.740959,,0.03,2017-12-20,17,17,17,Hull Local Plan 2016 to 2032 - housing Allocation with an indicative capacity of 17 flats/dwellings.,"Kingston upon Hull, City of",http://opendatacommunities.org/id/unitary-authority/hull,owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,Not Permissioned,,"Land To The West Of And Burnett House, Castle Street, City Centre, HU1 1SD",http://hullcc.limehouse.co.uk/file/4808580,BLR429
,,2017-12-20,-0.348756,53.753846,,0.07,2017-12-20,20,20,20,Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 20 flats/dwellings. 13/00374/FULL (Lapsed) - Change of use and erection of 3 storey rear extension to form 20 self contained flats.,"Kingston upon Hull, City of",http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,Not Permissioned,,"109- 111 Beverley Road (Upper floors), Hull Local Plan Housing Allocation H447, HU3 1TS",http://hullcc.limehouse.co.uk/file/4808582,BLR447
,,2017-12-20,-0.33166,53.748936,,0.63,2017-12-20,100,100,200,Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of upto 200 flats/dwellings.,"Kingston upon Hull, City of",http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,Not Permissioned,,"Land to the east of Wincolmlee fronting the River Hull, City Centre, Hull Local Plan Housing Allocation H503, HU2 8AG",http://hullcc.limehouse.co.uk/file/4808572,BLR503
,,2017-12-20,-0.329121,53.741856,,0.7,2017-12-20,300,300,390,Hull Local Plan 2016 to 2032 Housing Allocation. Indicative level of potential Housing delivery based upon Application Erection of Mixed Use Development 07/01681/RES.,"Kingston upon Hull, City of",http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,Not Permissioned,,"Hull Local Plan Mixed Use Site 10, Land at Tower Street/St. Peter Street, East bank of the River Hull (South), HU9 1TY",http://hullcc.limehouse.co.uk/file/4808577,BLR787
yes,,2017-12-20,-0.352979,53.766873,,0.13,2017-12-20,22,22,22,13/00275/FULL (Lapsed) Erection of 2.5 and 3 storey building to provide 22 self-contained flats. Construction of new access from Brooklyn Street.,"Kingston upon Hull, City of",http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,Not Permissioned,,"Newland United Reform Church, 480 - 498 Beverley Road, HU5 1NE",http://hullcc.limehouse.co.uk/file/4808575,BLR835
yes,,2017-12-20,-0.304875,53.778546,,0.19,2017-12-20,6,6,15,Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 15 dwellings. 08/00462/FULL (implemented) Erection of 15 flats and laying out of associated parking and landscaping.,"Kingston upon Hull, City of",http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,2008-05-07,full planning permission,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,permissioned,,"The Lawns Club, 33 Lowgate, Sutton, Sutton, Hull Local Plan Housing Allocation H879, HU7 4UT",http://hullcc.limehouse.co.uk/file/4808573,BLR879
,,2017-12-20,-0.373199,53.786537,,0.25,2017-12-20,9,9,10,Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 10 dwellings. 10/00904/OUT - Outline application for residential development (9 units mixture of houses and bungalows).,"Kingston upon Hull, City of",http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,Not Permissioned,,"Land at 103 8th Avenue, Hull, Hull Local Plan Housing Allocation H927, HU6 9BT",http://hullcc.limehouse.co.uk/file/4808584,BLR927
yes,,2017-12-20,-0.403511,53.764724,,0.4,2017-12-20,10,10,10,Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 10 dwellings. 15/00600/OUT - Erection of 10 two storey dwellings and construction of access road off Priory Road.,"Kingston upon Hull, City of",http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,2016-02-17,full planning permission,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,permissioned,,"Rear of 465-467 Priory Road, Hull Local Plan Housing Allocation H936, HU5 5RG",http://hullcc.limehouse.co.uk/file/4808579,BLR936
yes,,2017-12-20,-0.355612,53.742576,,0.24,2017-12-20,12,12,12,Proposed for housing within Thornton Neighbourhood Plan - New build 12 dwellings.,"Kingston upon Hull, City of",http://opendatacommunities.org/id/unitary-authority/hull,owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,Not Permissioned,,"Land at Convent Lane, Anlaby Road",http://hullcc.limehouse.co.uk/file/4808576,BLR1001
,,2017-12-20,-0.347378,53.742782,,0.17,2017-12-20,24,24,24,Proposed for housing within Thornton Neighbourhood Plan -24 Flats,"Kingston upon Hull, City of",http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,Not Permissioned,,"Land at Former New York Hotel, Anlaby Road",http://hullcc.limehouse.co.uk/file/4808583,BLR1004
yes,,2017-12-20,-0.349438,53.741422,,0.46,2017-12-20,40,40,40,16/01794/FULL Construction of 40 dwellings comprised of 10no. family houses; 8no. Townhouses; 10no. 1 bed flats; 5no. 2 bed flats; and 7 duplex units.,"Kingston upon Hull, City of",http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,2017-11-13,full planning permission,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,permissioned,,"Goodwin Resource Centre, Icehouse Road",http://hullcc.limehouse.co.uk/file/4808578,BLR1010
