Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-0.168466,51.488258,,0.16,2018-12-31,26,26,26,PP/18/00189 PP/15/05474 https://www.rbkc.gov.uk/planning/searches/default.aspx. Demolition of buildings with retention and alteration of projecting historic front facade of No. 18. Construction of 5-storey plus lower ground block comprising No22 self-contained apartments and basement level for car parking accessed from Sydney Street; redevelopment of 232 King's Road to provide No4 self-contained apartments with lower ground floor and ground floor retail; creation of additional basement to retail unit at 232 King's Road to provide ancillary storage space. PP/18/00189 PP/15/05474 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-09-02,full planning permission,,permissioned,Chelsea Delivery Office 232 King's Road 18-20 Chelsea Manor Street SW3 3UH,RBKC021,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.195936,51.509366,,0.09,2018-12-31,9,9,9,PP/15/05730 https://www.rbkc.gov.uk/planning/searches/default.aspx. Partial demolition extension and re-facing of buildings at 66-74 Notting Hill Gate to create 19 residential apartments and amalgamation of ground floor units of 70-74 Notting Hill Gate together with plant cycle and refuse storage. PP/15/05730 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-01-15,full planning permission,,permissioned,66-70 And 72-74 Notting Hill Gate W11 3HT,RBKC022,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.21262,51.526411,,0.09,2018-12-31,17,17,17,PP/15/08131 https://www.rbkc.gov.uk/planning/searches/default.aspx. Demolition of two storey Class B1 (office use) commercial property and redevelopment comprising rebuild into mixed use Class B1 (office use) commercial and residential market housing. PP/15/08131 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-07-27,full planning permission,,permissioned,316 - 324 Kensal Road W10 5BZ,RBKC023,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.220017,51.51638,,0.12,2018-12-31,8,8,8,PP/15/08132 https://www.rbkc.gov.uk/planning/searches/default.aspx Site allocation in St Quintin and Woodlands Neighbourhood Plan https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands. Partial demolition extension and change of use of the buildings to create five Office (Class B1) and eight Residential (Class C3) units. PP/15/08132 https://www.rbkc.gov.uk/planning/searches/default.aspx Site allocation in St Quintin and Woodlands Neighbourhood Plan https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-04-04,full planning permission,,permissioned,3-5 Crowthorne Road W10 6RP,RBKC024,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.196365,51.499598,,0.07,2018-12-31,14,14,14,PP/16/01412 https://www.rbkc.gov.uk/planning/searches/default.aspx. Redevelopment of site involving retention and restoration of front facade erection of two additional storeys and alteration and extensions to rear first and second floor levels to provide 14 residential units (4 x 1 bed 9 x 2 beds and 1 x 3 beds) creation of additional basement level to provide for a gym alteration of existing basement level to provide improved retail floorspace; provision of. PP/16/01412 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-01-18,full planning permission,,permissioned,201 To 207 Kensington High Street W8 6BA,RBKC027,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.182954,51.491927,,0.01,2018-12-31,7,7,7,PP/16/02218 https://www.rbkc.gov.uk/planning/searches/default.aspx. Change of use from sui generis to residential (C3) to provide seven dwellings together with associated external alterations including installation of plant. (17 short term lets to 7 residential). PP/16/02218 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-06-09,full planning permission,,permissioned,31 Rosary Gardens SW7 4NH,RBKC028,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.1898,51.492582,,0.02,2018-12-31,7,7,7,PP/16/02363 https://www.rbkc.gov.uk/planning/searches/default.aspx. Change of use of hotel (C1) to 7 residential flats (C3) with lower ground floor rear extension and infill extension into internal lightwell. Additiion of extension to rear of roof structure and a rear terrace at ground and second floor levels. Associated alterations to rear fenestration and second floor roof terrace.. PP/16/02363 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-06-13,full planning permission,,permissioned,19 Courtfield Gardens SW5 0PD,RBKC029,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.195541,51.48982,,0.02,2018-12-31,6,6,6,PP/16/03027 https://www.rbkc.gov.uk/planning/searches/default.aspx. Change of use of hotel (C1) to residential (C3) and extensions to create 6 flats. PP/16/03027 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-08-25,full planning permission,,permissioned,71 Eardley Crescent SW5 9JS,RBKC030,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.167208,51.493049,,0.22,2018-12-31,49,49,49,PP/16/03878 https://www.rbkc.gov.uk/planning/searches/default.aspx. Demolition behind part retained facades and redevelopment of the site to provide a 7 storey (ground plus 6 upper floors) mixed use residential (49 units) retail and leisure development inclusive of 3 additional part width basement storeys to provide off street car parking leisure and retail space plant and cycle parking. PP/16/03878 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-12-30,full planning permission,,permissioned,60 Sloane Avenue SW3 3DD,RBKC031,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.182913,51.491882,,0.01,2018-12-31,7,7,7,PP/16/05791 https://www.rbkc.gov.uk/planning/searches/default.aspx. Change of use from sui generis to provide seven Class C3 residential units together with associated external alterations including installation of plant.. PP/16/05791 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2016-10-27,full planning permission,,permissioned,29 Rosary Gardens SW7 4NH,RBKC032,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.195408,51.488828,,0.02,2018-12-31,5,5,5,PP/16/06226 https://www.rbkc.gov.uk/planning/searches/default.aspx. Change of use from Doctor's surgery (Use Class D1) to form 3 one bedroom and 2 two bedroom residential flats (Use Class C3) construction of lower ground floor infill extension and an additional storey to rear closet wing projection and cycle parking.. PP/16/06226 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-02-13,full planning permission,,permissioned,32 Eardley Crescent SW5 9JZ,RBKC034,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.168245,51.493407,,0.05,2018-12-31,7,7,7,"PP/17/03442 PP/16/07621 https://www.rbkc.gov.uk/planning/searches/default.aspx. Refurbishment of existing buildings at 76-86 Sloane Avenue, comprising up to 6 retail units (A1) and 7 x residential apartments (C3), including consolidation of basement floor, upper floor and rear extensions, and associated works. PP/17/03442 PP/16/07621 https://www.rbkc.gov.uk/planning/searches/default.aspx",Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-01-25,full planning permission,,permissioned,76-86 Sloane Avenue SW3 3DZ,RBKC035,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.173421,51.485368,,0.09,2018-12-31,11,11,11,PP/16/08015 https://www.rbkc.gov.uk/planning/searches/default.aspx. Demolition of existing building and structures and construction of mixed use building comprising four storeys over ground and basement levels and including retail (Use Class A1) cinema (Used Class D2) and 11 no. residential units (Use Class C3) along with ancillary car and cycle parking plant and other associated works. PP/16/08015 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-02-27,full planning permission,,permissioned,Cineworld Cinema 279 King's Road SW3 5EW,RBKC036,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.165067,51.496127,,0.05,2018-12-31,6,6,6,PP/16/08207 https://www.rbkc.gov.uk/planning/searches/default.aspx. Change of use and conversion of vacant police main building 60-62 Walton Street into six (Class C3) self-contained flats and rear cell block on Glynde Mews into one (Class C3) self-contained unit; scheme involves formation of infill extension to rear elevation of main building at second floor level overlooking courtyard. PP/16/08207 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-03-03,full planning permission,,permissioned,60-62 Walton Street SW3 2HH,RBKC037,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.220471,51.52323,,0.07,2018-12-31,5,5,5,PP/16/08360 https://www.rbkc.gov.uk/planning/searches/default.aspx. Demolition of single storey extension and construction of three storey extension to eastern side to include 5 x residential apartments. Construction of additional single storey building to rear. External refurbishment including relocation of main entrance to front (Barlby Road) side repair or replacement of windows and doors and repair of railings. Associated internal refurbishment.. PP/16/08360 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-02-14,full planning permission,,permissioned,Ladbroke Hall South Wing 79 Barlby Road W10 6AZ,RBKC038,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.185838,51.484976,,0.02,2018-12-31,5,5,5,PP/16/08497 https://www.rbkc.gov.uk/planning/searches/default.aspx. Internal refurbishment works and creation of basement to a single dwelling house to create six apartments.. PP/16/08497 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-05-09,full planning permission,,permissioned,26 Redcliffe Gardens SW10 9HA,RBKC039,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.216454,51.527899,,0.06,2017-12-31,5,5,5,"PP/17/02065 https://www.rbkc.gov.uk/planning/searches/default.aspx. Demolition and reconstruction of section of boundary wall on new foundations; demolition of storage sheds 1-5, and construction of part 3-storey, part 1 storey building with basement comprising 1 commercial unit (Class A1/Sui generis Showroom) at ground floor and 5 residential dwellings (Class C3) at basement to second floor (4 x 2 bed & 1 x 4 bed) together with associated bicycle storage, refuse and recycling storage, and alterations to pedestrian access and removal of vehicle access.. PP/17/02065 https://www.rbkc.gov.uk/planning/searches/default.aspx",Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-06-01,full planning permission,,permissioned,605 And 609 Harrow Road W10 4RA,RBKC040,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2018-12-31,-0.159255,51.500937,,0.1,2018-12-31,6,6,6,PP/17/02033 https://www.rbkc.gov.uk/planning/searches/default.aspx. Change of use and associated refurbishment of basement and ground floor levels of 47 Lowndes Square from golf school (Use Class Sui Generis) to provide 6 x 1 bed residential units (Use Class C3) along with associated external alterations including rebuilding of Harriet Walk elevation;. PP/17/02033 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-07-07,full planning permission,,permissioned,7 To 9 Harriet Street 47 Lowndes Square SW1X 9JS,RBKC041,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2018-12-31,-0.181225,51.501001,,0.02,2018-12-31,6,6,6,PP/17/03460 https://www.rbkc.gov.uk/planning/searches/default.aspx. Conversion and extension of former Algerian Consulate into 6 residential units.. PP/17/03460 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-10-03,full planning permission,,permissioned,6 Hyde Park Gate SW7 5EW,RBKC042,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2018-12-31,-0.176418,51.481736,,0.04,2018-12-31,9,9,9,"PP/17/05416 https://www.rbkc.gov.uk/planning/searches/default.aspx. Part demolition and extension to basement and rear of properties 1-4 Munro Terrace and 111-112 Cheyne Walk for reconfiguration of existing buildings and associated external works to provide; commercial office accommodation (Class B1) at part basement, part ground and part first floor levels; retail accommodation (Class A1) at part basement and part ground floor levels; and residential accommodation (Class C3) at part first, second, third and fourth floor levels (9 new flats to create a total of 13 flats) with associated refuse and cycle storage at ground floor level.. PP/17/05416 https://www.rbkc.gov.uk/planning/searches/default.aspx",Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2017-12-18,full planning permission,,permissioned,1 To 4 Munro Terrace And 111-112 Cheyne Walk SW10 0DL,RBKC043,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
