Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-12-31,0.092383,52.153079,,0.87,2018-12-31,10,10,10,"Approval 30/09/2017 | Lapse Date 29/09/2020. Erection of ten dwellings & garages, following demolition of existing dwelling. Associated renovation of barn, and removal of redundant and dilapidated outbuildings",South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2017-09-12,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/0331/15/FL,permissioned,"26, South End, BASSINGBOURN CUM KNEESWORTH, SG8 5NJ",18SC0014,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0009,,,
yes,,2018-12-31,0.309937,52.132742,,0.5,2018-12-31,14,14,14,"Approval 13/06/2016 | Lapse Date 12/06/2019. Application for the approval of reserved matters comprising: layout, scale, appearance and landscaping in respect of part of phase 3 (14 dwellings) of the development approved under outline planning permission reference: S/2034/12/VC",South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2016-06-13,reserved matters approval,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/0410/15/RM,permissioned,"Rectory Farm House, Cambridge Road, Hauxton, CAMBRIDGE, CB22 5HT",18SC0015,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0015,,,
yes,,2018-12-31,-0.119001,52.247923,,0.57,2018-12-31,15,15,15,Approval 29/03/2018 | Lapse Date 28/03/2021. Proposed demolition of existing Dairy buildings and erection of 15 new dwellings,South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2018-03-29,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/0460/17/FL,permissioned,"Plumbs Dairy, 107, High Street, BALSHAM, CB21 4EP",18SC0016,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0016,,,
yes,,2018-12-31,-0.05932,52.076195,,1.76,2018-12-31,53,53,53,"Approval 19/03/2018 | Lapses 2 Years from the date of approval of the last Reserved Matters to be approved | Part of allocation in Policy H/4 in the South Cambridgeshire Adopted Local Plan (September 2018). Reserved matters application relating to the matters of layout, scale, appearance and landscaping for 53 dwellings on land at Church Lane, Papworth Everard, pursuant to outline planning permission S/0623/13/FL",South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2017-08-04,reserved matters approval,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/0307/17/RM,permissioned,"Land between Church Lane and Ermine Street South, Church Lane, Papworth Everard, CAMBRIDGE, CB23 3QN",18SC0017,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0017,,,
yes,,2018-12-31,0.026335,52.254689,,2.92,2018-12-31,40,40,40,"Approval 05/06/2017 | Lapse Date 04/06/2020. Development of 40 residential dwellings across two sites comprising: 6, two storey houses and 27 apartments in 3 and 4 storey blocks, 47 car parking spaces and associated landscaping including the retention of part of the bund and provision of a play area",South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2016-08-03,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/0851/16/FL,permissioned,"Hallmark Hotel, Land South side of Huntingdon Road, Bar Hill, CAMBRIDGE, CB23 8EU",18SC0018,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0018,,,
yes,,2018-12-31,0.079958,52.137743,,0.26,2018-12-31,2,2,2,Approval 18/08/2017 | Lapse Date 17/08/2020. Erection of two residential dwellings.,South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2017-08-17,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/1072/17/FL,permissioned,"21, High Street, HARSTON, CB22 7PX",18SC0019,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0019,,,
yes,,2018-12-31,0.22624,52.11019,,2.91,2018-12-31,1,1,1,"Approval 02/05/2017 | Lapse Date 01/05/2020. Convert existing barn to form a dwelling, including extensions and alterations to increase the height, and relocate haystore.",South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2017-05-02,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/1601/16/FL,permissioned,"Cutting House, Cutting Road, GREAT ABINGTON, CB21 6AH",18SC0020,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0020,,,
yes,,2018-12-31,0.318797,52.13086,,0.83,2018-12-31,33,33,33,"Approval 24/04/2017 | Lapse Date 23/04/2020. Residential redevelopment of site to provide 33 new dwellings, including new access from High Street, closure of existing access from High Street, and demolition of all existing buildings",South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2017-04-24,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/1959/16/FL,permissioned,"7, High Street, BALSHAM, CB21 4DJ",18SC0021,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0021,,,
yes,,2018-12-31,-0.044486,52.081714,,0.97,2018-12-31,6,6,6,"Approval 15/01/2018 | Lapses 2 Years from the date of approval of the last Reserved Matters to be approved. [Plots 5-6, 9-10, 19-20] Reserved Matters Application for Appearance, Layout, Landscape and Scale pursuant to Outline Planning Permission reference S/1199/13/OL",South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2018-01-15,reserved matters approval,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/2253/16/RM,permissioned,"Land located north of 131, The Causeway, Bassingbourn, ROYSTON, SG8 5JB",18SC0022,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0022,,,
yes,,2018-12-31,0.124879,52.160438,,0.09,2018-12-31,5,5,5,"Approval 19/01/2018 | Lapse Date 18/01/2021. Demolition of existing dwelling and the erection of 7no. self-contained flats with associated amenity space, parking, and bike/bin storage",South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2018-01-19,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/2256/17/FL,permissioned,"129, Cambridge Road, Great Shelford, CAMBRIDGE, CB22 5JJ",18SC0023,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0023,,,
yes,,2018-12-31,0.022913,52.316943,,0.96,2018-12-31,4,4,4,"Approval 01/03/2018 | Lapse Date 28/02/2021. [Plots 1, 2, 5, 6] Erection of a residential development containing 20 dwellings (including 40% affordable) comprising two 1xbed units, ten 2xbed units four 3xbed units, two 4xbed units & two 5xbed units along with access, car parking, open space",South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2018-03-01,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/2577/17/FL,permissioned,"Land off Fen End, Over, CAMBRIDGE, CB24 5NE",18SC0024,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0024,,,
yes,,2018-12-31,0.380448,52.159432,,1.08,2018-12-31,2,2,2,Approval 16/10/2017 | Lapse Date 15/10/2020. Change of Use from Former Breakers Yard to Residential use comprising of Demolition of existing outbuildings and construction of 2No. New Dwellings and associated access's including dropped kerbs and new landscaping,South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2017-10-16,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/2674/17/FL,permissioned,"Gowing Auto's, Willingham Green Road, Brinkley, NEWMARKET, CB8 0SW",18SC0025,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0025,,,
yes,,2018-12-31,-0.024611,52.206134,,0.24,2018-12-31,7,7,7,"Approval 07/06/2017 | Lapses 2 Years from the date of approval of the last Reserved Matters to be approved. Reserved matters (access, appearance, landscaping, layout and scale) application for the erection of 7 dwellings following granting of outline planning permission S/0699/11",South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2017-06-06,reserved matters approval,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/2821/15/RM,permissioned,"Land Adjoining 6, Highfields Road, Highfields Caldecote, CAMBRIDGE, CB23 7NX",18SC0026,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0026,,,
yes,,2018-12-31,0.030048,52.262196,,0.51,2018-12-31,2,2,2,Approval 18/12/2017 | Lapse Date 17/12/2020. Pair of replacement dwellings including new access,South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2017-12-18,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/2894/17/FL,permissioned,"Land at Hazlewell Farm, Bar Road, Lolworth, CAMBRIDGE, CB23 8DS",18SC0027,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0027,,,
yes,,2018-12-31,0.31226,52.080514,,3.64,2018-12-31,1,1,1,Approval 06/04/2017 | Lapse Date 05/04/2020. Erection of single storey dwelling and associated works,South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2017-04-06,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/3115/15/FL,permissioned,"Bartlow Park, Camps Road, Bartlow, CAMBRIDGE, CB21 4PP",18SC0028,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0028,,,
yes,,2018-12-31,0.051739,52.275902,,0.43,2018-12-31,6,6,6,"Approval 12/04/2017 | Lapse Date 11/04/2020. Erection of eight dwellings and a replacement dwelling (total nine dwellings), garages and associated works.",South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2017-04-11,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/3189/15/FL,permissioned,"53, Woodside, Longstanton, CAMBRIDGE, CB24 3BU",18SC0029,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0029,,,
yes,,2018-12-31,0.311004,52.132182,,1.24,2018-12-31,1,1,1,"Approval 12/02/2018 | Lapse Date 17/02/2021. Demolition of an existing dwelling and replacement with a six-bedroom dwelling, construction of an additional new five-bedroom dwelling, demolition of various outbuildings, construction of two detached garages and new outbuildings",South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2018-02-12,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/4477/17/FL,permissioned,"97, High Street, Balsham, CAMBRIDGE, CB21 4EP",18SC0030,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0030,,,
yes,,2018-12-31,0.376577,52.075485,,0.83,2018-12-31,1,1,1,Approval 13/02/2018 | Lapse Date 12/02/2021. Demolition of Existing Dwelling and Industrial Buildings and Erection of 2 x 3 bed Bungalows and Associated Garages and Alteration of Access,South Cambridgeshire District Council,http://opendatacommunities.org/id/district-council/south-cambridgeshire,,2018-02-13,full planning permission,http://plan.scambs.gov.uk/swiftlg/apas/run/WPHAPPDETAIL.DisplayUrl?theApnID=S/4579/17/FL,permissioned,"The Oaks, Blacksmiths Lane, Shudy Camps, CAMBRIDGE, CB21 4RH",18SC0031,https://gismaps.scambs.gov.uk/connect/analyst/mobile/#/main?mapcfg=BrownFieldRegister_New&queryTable=/NamedTables/SCDC_Brownfieldregister&queryColumn=Site_Reference&queryValues=18SC0031,,,
