Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2019-11-21,-0.066297,51.303156,,0.34,2020-11-23,11,11,11,"Demolition of existing dwelling. Erection of 12 flats with associated access, parking and landscaping.. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-04-01,full planning permission,,permissioned,"2 Landscape Road, Warlingham CR6 9JB",2018/175,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,0.015812,51.258065,,0.25,2020-11-23,1,1,1,Division of existing dwelling house to form two semi detached houses together with associated alterations and extensions.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-04-16,full planning permission,,permissioned,"Woodside, Hookwood Park, Limpsfield RH8 0DU",2019/278,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,0.004209,51.261844,,0.27,2020-11-23,0,0,0,"Two storey, 5-bed detached dwelling with garage involving demolition of existing dwelling. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-05-08,full planning permission,,permissioned,"59 Bluehouse Lane, Limpsfield RH8 0AP",2019/409,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.080169,51.276703,,0.22,2020-11-23,8,8,8,Conversion of existing care home into 8 flats with a two storey rear extension. (Amended plans).. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-03-21,full planning permission,,permissioned,"Heronswood, 51 Harestone Hill, Caterham CR3 6DX",2017/733,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.047917,51.305909,,0.97,2020-11-23,9,9,9,Change of use from Dwellinghouse (Use Class C3) to Residential Institution (Use Class C2) involving extension at ground and first floors to create additional residents accommodation and relocation of outbuilding.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,owned by a public authority,2018-12-20,full planning permission,,permissioned,"Land at The Court, Warlingham CR6 9BT",2017/2366,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.04315,51.306684,,0.46,2020-11-23,-2,-2,-2,"Demolition of existing sheltered accommodation, comprising of 2 storeys with 23 dwellings. Erection of replacement accommodation comprising of a terrace of 4 houses, 4 semi detached houses, and a 2- storey building with 13 bed flats. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,owned by a public authority,2018-10-12,full planning permission,,permissioned,"Uplands, Eden Way, Warlingham CR6 9DP",2018/649,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,,,,0.83,2020-11-23,0,0,0,Demolition of existing dilapidated dwelling and replace with erection of new 5 bedroom detached dwelling with patio and enlarged driveway.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-01-15,full planning permission,,permissioned,"Long Ridge, Herons Close, Copthorne RH10 3HF",2018/2070,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.082376,51.178167,,0.47,2020-11-23,1,1,1,"Demolition of dwelling, storage and office building, stables and sand school. Erection of 2 dwellings, detached garages and associated works.. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-01-28,full planning permission,,permissioned,"Long Acre Farm, Croydon Barn Lane, Horne RH6 9JY",2018/2227,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.125948,51.145554,,0.79,2020-11-23,-1,-1,-1,Change of use from Use Class C3 (Dwellinghouse) to Use Class D1 (Non-Residential Institutions) for use as a school. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-09-16,full planning permission,,permissioned,"Burstow Park House, Antlands Lane, Shipley Bridge RH6 9TF",2019/759,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.042409,51.159744,,0.46,2020-11-23,0,0,0,"Demolition of existing substandard dwelling, construction of a new 3-bedroom one and a half storey dwelling (Resubmission). http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-08-22,full planning permission,,permissioned,"Edenbrook, Wire Mill Lane, Newchapel RH7 6HJ",2019/1158,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.078439,51.144495,,0.37,2020-11-23,0,0,0,Demolition of existing property and garage and erection of 1 x detached two storey house with basement.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-10-25,full planning permission,,permissioned,"Carousel, Herons Close, Copthorne RH10 3HF",2019/1431,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2017-10-23,-0.067623,51.3112,,0.7,2020-11-23,4,4,4,Demolition of existing buildings. change of use from car breakers yard to residential and erection of four detached dwellings with associated driveways and parking and attenuation pond.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2014-06-02,full planning permission,,permissioned,"Hillbury Farm, Tithepit Shaw Lane, Warlingham, CR6 9AN",2014/221,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.073945,51.301754,,0.6,2020-11-23,167,167,167,"Demolition of existing buildings. erection of 4/5 storey building comprising 167 flats with basement parking, roof gardens and landscaping. (revised plans received showing 9 additional flats in lieu of the health centre originally proposed). http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2011-08-01,full planning permission,,permissioned,"Former East Wing, Whyteleafe House, 439 to 445 Godstone Road, Whyteleafe, Surrey CR3 0BL",2008/423,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.023527,51.160847,,0.4,2020-11-23,6,6,6,Change of use of a building from Office Class B1 to use falling within Class C3 dwelling. (Prior Approval) (Part 3 Class J Notification). http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2015-04-08,other,,permissioned,"Office Unit 1 Scandia-Hus Business Park Felcourt Road, Felcourt , East Grinstead West Sussex RH19 2LP",2015/157/NC,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.153955,51.229382,,5.88,2020-11-23,28,28,28,"demolition of all other buildings and redevelopment to form 102 new dwellings in total (25 dwellings for blind and partially sighted people and 77 open market houses); hub facility (b1, d2 and d3 uses);. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2015-11-05,full planning permission,,permissioned,"Rnib, Redhill College, Philanthropic Road, Redhill.",2014/1957,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2017-10-23,-0.068286,51.282416,,1.82,2020-11-23,9,9,9,Demolition of existing dwelling. Erection of 13 dwellings. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2016-03-01,full planning permission,,permissioned,"Tillingdown Farm, Tillingdown Lane, Woldingham CR3 7JA",2015/2057,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.082332,51.143372,,0.48,2020-11-23,0,0,0,Demolition of existing dwelling. Erection of dwelling. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2016-05-27,full planning permission,,permissioned,"Woodpeckers, Herons Lea, Copthorne RH10 3HE",2016/375,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2017-10-23,-0.079128,51.284114,,0.22,2020-11-23,48,48,48,Demolition of existing buildings and structures and erection of a mixed use building to provide retail space on the ground floor with 48 apartments over with ancillary basement car parking and associated works and infrastructure.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2016-06-24,full planning permission,,permissioned,"Former Rose and Young, 67 to 69 Croydon Road, Caterham CR3 6PD",2015/1926,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2018-12-04,-0.116242,51.169373,,0.44,2020-11-23,10,10,10,"Demolition of existing buildings. Erection of 10 dwellings with associated access, landscaping and parking.. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2018-09-10,full planning permission,,permissioned,"Workshop Rear of, Greenleas, 10 Redehall Road, Smallfield RH6 9QL",2017/2081,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2017-10-23,-0.014934,51.297243,,0.45,2020-11-23,5,5,5,"Proposed conversion of buildings and erection of extensions to provide 5 houses with associated parking, landscaping and removal of hardstanding. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2016-10-04,full planning permission,,permissioned,"Beech Farm, Beech Farm Road, Warlingham CR6 9QJ",2016/553,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2017-10-23,-0.048621,51.219588,,0.12,2020-11-23,8,8,8,Demolition of existing buildings. Erection of 9 flats. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2016-11-01,full planning permission,,permissioned,"Westwood Stores, Eastbourne Road, South Godstone RH9 8EZ",2016/987,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2018-12-04,-0.06607,51.302064,,0.22,2020-11-23,4,4,4,Demolition of existing dwelling and outbuildings and erection of new building comprising of 5 flats.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2016-09-01,full planning permission,,permissioned,"14 Landscape Road, Warlingham CR6 9JB",2016/1035,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2017-10-23,-0.129383,51.218965,,0.26,2020-11-23,1,1,1,Conversion of outbuilding to dwelling. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2016-09-21,full planning permission,,permissioned,"Crab Hill Barn, Crab Hill Lane, South Nutfield RH1 5NR",2016/1087,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2017-10-23,-0.062984,51.302796,,0.27,2020-11-23,2,2,2,Demolition of existing dwelling. Erection of 3 dwellings. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2017-06-02,full planning permission,,permissioned,"21 Westhall Park, Warlingham CR6 9HS",2017/198,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2018-12-04,-0.120173,51.181056,,0.85,2020-11-23,9,9,9,Demolition of existing commercial premises and erection of 9 dwellings. (Outline) (Revised site plan). http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2017-06-02,outline planning permission,,permissioned,"Burstow Lodge Business Centre, Rookery Lane, Smallfield RH6 9BD",2016/911,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.124608,51.197998,,0.29,2020-11-23,0,0,0,Demolition of existing dwelling. Erection of dwelling. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2017-05-23,full planning permission,,permissioned,"Little Woolborough Farm, Green Lane, Outwood RH1 5QS",2017/524,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2017-10-23,-0.083852,51.278112,,0.31,2020-11-23,4,4,4,Demolition of existing office buildings. Erection of 4 detached dwellings. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2017-05-18,full planning permission,,permissioned,"Hut, 1 Harestone Drive, Caterham CR3 6YQ",2016/1727,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.116576,51.287483,,0.68,2020-11-23,0,0,0,Demolition of existing dwelling. Erection of dwelling.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2017-05-12,full planning permission,,permissioned,"Broadwood, Leazes Avenue, Chaldon CR3 5AG",2017/410,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2017-10-23,-0.064999,51.166738,,0.34,2020-11-23,6,6,6,"Demolition of redundant agricultural building and stable block. Conversion of former Granary and Coach House to provide 6 x 2 bedroom residential units, parking and amenity space. (Amended description).. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2017-07-18,full planning permission,,permissioned,"Horne Park Farm Lodge, Bones Lane, Newchapel, RH7 6HR",2016/2195,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.016812,51.141668,,0.25,2020-11-23,0,0,0,Demolition of existing dwelling. Erection of dwelling.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2017-08-14,full planning permission,,permissioned,"Frith Manor Cottage, Lingfield Road, East Grinstead, RH19 2JW",2017/1100,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2018-12-04,-0.077106,51.143889,,0.34,2020-11-23,0,0,0,Demolition of existing dwelling. Erection of dwelling (amended plans).. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2017-07-10,full planning permission,,permissioned,"Yerba Buena, Herons Close, Copthorne, RH10 3HF",2017/21,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2017-10-23,-0.134715,51.153977,,0.83,2020-11-23,1,1,1,"Demolition of existing buildings and structures. Erection of two dwellinghouses, with provision of off-street parking, bin stores, alterations/extension to hardstanding, landscaping and associated works. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2017-08-24,full planning permission,,permissioned,"Grasmere, Church Lane, Burstow, RH6 9TG",2017/886,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2019-11-21,-0.040457,51.277951,,4,2020-11-23,0,0,0,Demolition of existing dwelling. Erection of dwelling and outbuilding. (Amended plans).. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2017-09-08,full planning permission,,permissioned,"The Warren, Church Road, Woldingham, CR3 7JH",2015/79,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2017-10-23,-0.061244,51.228296,,1.12,2020-11-23,4,4,4,Conversion of barn to four dwellings with associated car parking and landscaping.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2017-02-21,full planning permission,,permissioned,"Standitch Farm, Tilburstow Hill Road, Godstone, RH9 8LY",2016/1622,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.041258,51.192324,,8.05,2020-11-23,22,22,22,Demolition of existing buildings Erection of 22 dwellings with associated parking and amenity space. (Revised proposal and description). http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-06-09,full planning permission,,permissioned,"Oldencraig, Tandridge Lane, Lingfield RH7 6LL",2019/330,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.051169,51.164665,,0.27,2020-11-23,1,1,1,"Lowlands Barn, Lowlands Farmhouse, Eastbourne Road, Newchapel RH7 6LF. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-11-19,full planning permission,,permissioned,"Lowlands Barn, Lowlands Farmhouse, Eastbourne Road, Newchapel RH7 6LF",2019/1664,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.078707,51.286994,,0.07,2020-11-23,9,9,9,Erection of new building containing 4 x 2 bed and 5 x 1 bed flats together with associated parking.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-12-12,full planning permission,,permissioned,"Rear of Clearway Court, 139-141 Croydon Road, Caterham CR3 6PF",2019/1801,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.079844,51.282768,,0.26,2020-11-23,26,26,26,Erection of two x five storey linked blocks of 26 flats comprising 12 two-bed general needs flats and 14 sheltered housing one-bed flats for older people. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,owned by a public authority,2019-12-20,full planning permission,,permissioned,"Bronzeoak House, Stafford Road, Caterham CR3 6JG",2019/1075,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.004709,51.258471,,0.17,2020-11-23,9,9,9,Change of use from Use Class B1(a) to Use Class C3 for use as 9 flats (Prior Approval). http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-11-06,full planning permission,,permissioned,"Existing offices at 141, 145, 147, Station Road East, Oxted RH8 0QE",2019/1657/NC,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.113962,51.160047,,0.31,2020-11-23,3,3,3,Change of use of existing commercial storage buildings to use as 3 residential units (Prior Notification). http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-06-03,full planning permission,,permissioned,"Holton, 114 Redehall Road, Smallfield RH6 9RS",2019/731/NC,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,0.0323,51.249417,,0.27,2020-11-23,1,1,1,"Demolition of two existing outbuildings and part of pool house, along with the provision of small link between the pool house and garage.Conversion of existing pool house and garage to three bedroom dwelling.. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-03-26,full planning permission,,permissioned,"Thornbury, Kent Hatch Road, Limpsfield RH8 0SZ",2019/2193,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.118137,51.282265,,0.35,2020-11-23,1,1,1,"Demolition of former builders yard and erection of a 3-bed, detached bungalow and erection of new stables. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-03-13,full planning permission,,permissioned,"14 and 26, Doctors Lane, Chaldon CR3 5AE",2019/2218,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.077355,51.201197,,13.97,2020-11-23,3,3,3,Change of use from Use Class (B1 (c)) to Use Class C3 for use as 3 x 3-bed dwellings (Prior Approval). http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-07-25,full planning permission,,permissioned,"Brooklands Farm, Lower South Park Road, South Godstone RH9 8LF",2019/994/NC,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.08219,51.300792,,1.21,2020-11-23,0,0,0,Demolition of the existing dwelling and erection of a replacement dwelling. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-04-23,full planning permission,,permissioned,"Blizewood, 62 Salmons Lane, Whyteleafe CR3 0AN",2019/260,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
