Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-12-21,-1.87606,50.721,,0.08,2017-12-21,9,9,9,"Outline submission for the erection of an additional floor forming 9 flats, erection of cycle and bin stores and formation of parking spaces",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-02-16,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,8-10 Yelverton Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0038
yes,,2017-12-21,-1.84495,50.7215,,0.21,2017-12-21,9,9,9,Demolition of 19 Boscombe Spa Road and the erection of a 3/5 storey building comprising of 10 flats with associated access and parking and installation of replacement windows to 23 Boscombe Spa Road,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2015-06-12,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,19 & 23 Boscombe Spa Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0039
yes,,2017-12-21,-1.88765,50.716,,0.14,2017-12-21,11,11,11,"Demolition of existing building and outline submission for erection of a 4 storey block comprising of 20 flats arranged as 12 residential and 8 holiday flats with car parking, bin and cycle stores",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2015-07-08,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,17 West Cliff Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0040
yes,,2017-12-21,-1.83952,50.7259,,0.11,2017-12-21,12,12,12,"Alterations and extensions including new 3rd and 4th floor levels and conversion of 1st and 2nd floor levels to form 15 flats, erection of bin and cycle stores and formation of parking spaces",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2015-07-09,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,558-560 Christchurch Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0041
yes,,2017-12-21,-1.86876,50.7583,,0.1,2017-12-21,5,5,5,Outline submission for the erection of a house and conversion of existing house to 5 flats,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2015-07-22,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,6 Valette Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0042
yes,,2017-12-21,-1.84884,50.7224,,0.07,2017-12-21,13,13,13,Demolition of existing buildings and outline submission for the erection of a 4 storey block of 15 flats with surface and basement parking,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2015-08-21,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,61-63 Christchurch Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0043
yes,,2017-12-21,-1.87184,50.7184,,0.07,2017-12-21,29,29,29,Alterations and formation of new 5th and 6th floor levels comprising 5 flats - Revised application,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-03-01,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,"Rowland House, Hinton Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0044
yes,,2017-12-21,-1.87089,50.7397,,0.17,2017-12-21,5,5,5,Erection of 7 dwellinghouses and formation of parking spaces,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2015-09-29,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,16 and land rear of 16 Truscott Avenue,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0045
yes,,2017-12-21,-1.86796,50.7213,,0.13,2017-12-21,18,18,18,Change of use from offices (B1(a)) to 18 flats - Prior Approval Procedure,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-05-22,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,Woodland Point Wootton Mount,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0046
yes,,2017-12-21,-1.87735,50.7609,,0.32,2017-12-21,5,5,5,"Erection of eight dwellinghouses with cycle stores, formation of parking spaces",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-02-10,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,17-21 Redhill Drive,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0047
yes,,2017-12-21,-1.88693,50.7162,,0.17,2017-12-21,19,19,19,Outline submission for demolition of building and erection of a 5 storey block of 20 open market flats and 6 holiday flats,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-02-24,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,13 Durley Road South,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0048
yes,,2017-12-21,-1.85615,50.7199,,0.27,2017-12-21,8,8,8,Erection of an additional floor to form 8 flats and formation of cycle store,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-02-01,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,"Wingfield Court, Manor Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0049
yes,,2017-12-21,-1.86484,50.7223,,0.01,2017-12-21,12,12,12,Non material amendment to application 7-2009-5065-X to omit bedroom at 1st floor level,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-03-11,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,Jayne House 5 Lansdowne Mews,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0050
yes,,2017-12-21,-1.86641,50.7222,,0.1,2017-12-21,26,26,26,"Outline Submission for a 3/4/5 storey mixed use development comprising 8 commercial units (Class B1) and 32 flats (Class C3) with communal amenity space including rooftop terraces, bike store, refuse store and basement car parking",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-08-31,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,"Lansdowne Drill Hall, 14 Lansdowne Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0051
yes,,2017-12-21,-1.81359,50.7259,,0.09,2017-12-21,10,10,10,Alterations and conversion of 1st and 2nd floor gymnasiums (Class D2) into 10 flats with bin and cycle stores,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-02-25,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,46-48 Southbourne Grove,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0052
yes,,2017-12-21,-1.8683,50.722,,0.04,2017-12-21,5,5,5,Change of use of first floor offices (Class B1(a)) to 5 flats (Class C3) - Prior approval procedure,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-04-12,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,185-187 Old Christchurch Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0053
yes,,2017-12-21,-1.86688,50.7275,,0.13,2017-12-21,7,7,7,"Demolition of existing outbuildings, alterations, conversion of existing building to 8 flats and two storey extension to form 1 maisonette, erection of bin and cycle stores and formation of parking spaces",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-04-15,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,55 Lansdowne Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0054
yes,,2017-12-21,-1.82009,50.7251,,0.09,2017-12-21,6,6,6,Erection of 6 dwellinghouses and formation of parking spaces - Approval of reserved matters of application no. 7-2016-5167-O,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-06-02,reserved matters approval,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,"3, 5, 7 and 7a Woodside Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0055
yes,,2017-12-21,-1.89196,50.7225,,0.15,2017-12-21,20,20,20,"Erection of a 6 storey block of student accommodation (11 cluster flats), a 3 storey block of 7 flats and 2 dwellinghouses with bin and cycle stores and formation of car parking spaces",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-05-25,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,8a Wharfdale Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0056
yes,,2017-12-21,-1.79835,50.7204,,0.13,2017-12-21,9,9,9,Approval of Reserved matters in respect of application 7-2016-1512-AH for erection of a block of 10 apartments with associated access and parking,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-02-21,reserved matters approval,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,139-141 Southbourne Overcliff Drive,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0057
yes,,2017-12-21,-1.81335,50.7254,,0.05,2017-12-21,10,10,10,Change of use of offices (Class B1(a)) to 10 flats (Class C3) - Prior Approval Procedure,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-07-20,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,65-67 Southbourne Grove,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0058
yes,,2017-12-21,-1.83552,50.7288,,0.1,2017-12-21,5,5,5,"Erection of 4 houses and 2 flats with associated parking, bin, cycle stores and modification of existing vehicular access",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-08-09,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,"81, 83 & 83a Gladstone Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0059
yes,,2017-12-21,-1.86964,50.7195,,0.46,2017-12-21,66,66,66,"Demolition of existing buildings and erection of a mixed use development of 3 buildings comprising a Hotel with leisure facilities (including sky bar), 66 residential flats, basement parking, drop off and servicing facilities, cycle and bin stores, lan",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-04-13,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,"Belvedere Hotel, 14 Bath Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0060
yes,,2017-12-21,-1.84687,50.7295,,0.37,2017-12-21,34,34,34,"Outline submission for the erection of 19 dwellinghouses, a block of 8 flats and a block of 7 flats with bin and cycle stores and associated car parking spaces",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-10-19,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,"Jecco House, Boscombe Grove Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0061
yes,,2017-12-21,-1.85603,50.7293,,0.11,2017-12-21,12,12,12,Erection of a 2/3 storey block of 14 flats with bin and cycle stores and formation of access and parking spaces - Revised application,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-10-19,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,223-225 Holdenhurst Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0062
yes,,2017-12-21,-1.85956,50.7294,,0.08,2017-12-21,6,6,6,"Erection of apartment building for 8 flats with bin and cycle stores, formation of new vehicular access and parking spaces. Application for Reserved Matters with respect of application 7-2016-26132",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-03-31,reserved matters approval,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,11 & 11a Ascham Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0063
yes,,2017-12-21,-1.87449,50.7208,,0.13,2017-12-21,9,9,9,"Alterations and extensions to form 9 additional flats, formation of bin and cycle stores",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-11-08,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,"Burlington House, Burlington Arcade Old Christchurch Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0064
yes,,2017-12-21,-1.89826,50.7521,,0.2,2017-12-21,7,7,7,Outline submission for the erection of 2 dwellinghouses and a terrace of 2 bungalows and 3 dwellinghouses and formation of vehicular accesses and parking spaces,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-11-25,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,23 Glenville Road & Land rear of 247-251 Columbia Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0065
yes,,2017-12-21,-1.89261,50.7717,,0.13,2017-12-21,7,7,7,Erection of 9 dwellinghouses and formation of access road and parking spaces,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-04-24,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,6-10 North Avenue,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0066
yes,,2017-12-21,-1.86539,50.7236,,0.36,2017-12-21,152,152,152,"Erection of a 4 to 7 storey tertiary teaching building and surface level car park (first phase), the removal of TPO�d trees and the erection of a 9 to 14 storey residential student accommodation building providing 550 student beds arranged as a mixtu",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-01-13,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,St Paul's Place and 21 Lansdowne Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0067
yes,,2017-12-21,-1.88751,50.7191,,0.13,2017-12-21,20,20,20,Change of use of offices (Class B1(a)) to 20 flats (Class C3) - Prior Approval Procedure,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-11-03,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,1 Poole Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0068
yes,,2017-12-21,-1.87718,50.7453,,0.06,2017-12-21,10,10,10,Alterations to front elevation of restaurant and formation of new 1st and 2nd floor levels to form 10 flats with bin store and cycle store - revised application,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-09-18,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,586-588 Wimborne Road and 12 Smithfield Place,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0069
yes,,2017-12-21,-1.86251,50.7369,,0.02,2017-12-21,5,5,5,"Alterations, extensions, formation of balcony and terrace and conversion of Conservative Club to five flats",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-03-21,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,194 Charminster Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0070
yes,,2017-12-21,-1.8605,50.7246,,0.38,2017-12-21,103,103,103,Non-material amendment to application no. 7-2015-751-S,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-05-30,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,130-138 Holdenhurst Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0071
yes,,2017-12-21,-1.83463,50.723,,0.07,2017-12-21,5,5,5,Change of use from hotel and owners flat to 6 flats with parking and cycle facilities,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-04-10,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,28 Percy Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0072
yes,,2017-12-21,-1.89721,50.711,,0.07,2017-12-21,13,13,13,Outline submission for erection of a 4 storey block of 14 flats with underground parking and bin and cycle stores,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-07-14,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,1 Burnaby Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0073
yes,,2017-12-21,-1.87857,50.7224,,0.38,2017-12-21,46,46,46,"Erection of a 6 storey building and a 7 storey building comprising a total of 46 flats, including undercroft, basement and surface parking, cycle and bin stores, associated access and landscape provision",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,owned by a public authority,2017-07-27,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,"St Stephen's Road Car Park, 9-11 St Stephen's Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0074
yes,,2017-12-21,-1.8634,50.7246,,0.22,2017-12-21,234,234,234,"Outline submission for the erection of 16 storey block of student accommodation with laundry room, bin store and cycle stores, formation of vehicular access and parking spaces",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-05-27,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,37-39 Oxford Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0075
yes,,2017-12-21,-1.88485,50.7164,,0.93,2017-12-21,87,87,87,"Demolition of existing buildings and the erection of 3 x 6 storey buildings comprising a new 100 room hotel (Class C1), and 88 residential units (Class C3), together with underground car parking, access and servicing arrangements, and landscaping",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-09-18,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,"Wessex Hotel, 11-13 West Cliff Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0076
yes,,2017-12-21,-1.79773,50.721,,0.03,2017-12-21,7,7,7,Erection of a 3 storey block of 7 flats with bin and cycle stores and formation of parking spaces - Approval of reserved matters in respect of application no. 7-2017-2605-T,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-12-08,reserved matters approval,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,Land adj 107 Belle Vue Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0077
yes,,2017-12-21,-1.86985,50.73,,0.13,2017-12-21,14,14,14,"Alterations, extension and conversion of the premises into 14 flats with associated access, parking, bin and cycle storage",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-10-17,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,77 Lansdowne Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0078
yes,,2017-12-21,-1.83148,50.728,,0.06,2017-12-21,7,7,7,Alterations and conversion of first floor offices to 7 flats,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-11-23,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,744-748 Christchurch Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0079
yes,,2017-12-21,-1.89801,50.7738,,0.46,2017-12-21,9,9,9,"Demolition of a garage, alterations and conversion of stable building to nine apartments, erection of a car barn for nine cars and formation of car parking",Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-11-24,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,"Kinson Manor Farm, Manor Farm Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0080
yes,,2017-12-21,-1.85431,50.7392,,0.18,2017-12-21,14,14,14,Erection of 2 x 3 storey blocks of 7 flats (14 in total) and formation of parking spaces and cycle store,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2017-11-27,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,St. Albans House Rest Home 59-61 St Albans Avenue,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0081
yes,,2017-12-21,-1.7907,50.7196,,0.08,2017-12-21,7,7,7,Erection of a 2/3 storey building of 8 flats with bin and cycle store and formation of parking spaces - Revised scheme,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,not owned by a public authority,2016-08-03,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,,7 Warren Edge Close,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0082
,,2017-12-21,-1.8838,50.7227,,0.11,2017-12-21,0,6,12,,Bournemouth Borough Council,http://opendatacommunities.org/id/unitary-authority/bournemouth,owned by a public authority,,,,not permissioned,,"Car Park, 22-22a, St Stephen's Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,B/BLR/0001
