Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,1.28559,52.64225,,0.56,2017-12-31,29,29,29,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2015-12-17,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"Land Adjoining Lime Kiln Mews, Drayton Road, Norwich NR3 2DF",N/MIC/002,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C15%2F00024%2FF,,,
,,2017-12-31,1.28012,52.642851,,2.25,2017-12-31,100,100,100,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/35,not permissioned,"Land at Havers Road, Mile Cross, Norwich",N/MIC/004,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR35,,,
,,2017-12-31,1.272836,52.643305,,4.4,2017-12-31,75,75,75,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/36,not permissioned,"Mile Cross Depot, Mile Cross Road, Norwich NR3 2DY",N/MIC/005,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR36,,,
yes,,2017-12-31,1.276246,52.653121,,0.19,2017-12-31,9,9,9,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2016-12-08,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"Garages Rear Of 48 - 54 Rye Avenue, Norwich NR3 2QG",N/MIC/006,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C16%2F01516%2FF,,,
,,,1.28283,52.643693,,0.58,2018-05-22,30,30,30,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/25,not permissioned,"81-93 Drayton Road, Norwich",N/MIC/007,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR25,,,
yes,,2017-12-31,1.273403,52.622208,,0.05,2017-12-31,5,5,5,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2016-07-19,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"Flordon House, 195 Unthank Road, Norwich NR2 2PQ",N/NEL/001,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C16%2F00227%2FF,,,
,,2017-12-31,1.304758,52.64097,,0.54,2017-12-31,25,25,25,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/17,not permissioned,"Site of Van Dal Shoes, Dibden Road, Norwich NR3 4RR",N/SEW/001,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR17,,,
yes,,2017-12-31,1.296629,52.642959,,0.12,2017-12-31,11,11,11,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2011-02-10,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"Site of 118 Magdalen Road, Norwich NR3 4AN",N/SEW/002,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C10%2F02009%2FF,,,
,,2017-12-31,1.300715,52.649312,,0.27,2017-12-31,,,,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://planning.norwich.gov.uk/online-applications/,not permissioned,"Constitution Motors Ltd, 141-143 Constitution Hill, Norwich",N/SEW/003,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CGNLP0282,,,
yes,,2017-12-31,1.303725,52.621383,,0.32,2017-12-31,12,12,12,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,owned by a public authority,,,https://planning.norwich.gov.uk/online-applications/https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/11,not permissioned,"Land at Argyle Street, Norwich",N/THH/001,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CCC11,,,
yes,,2017-12-31,1.304033,52.635666,,2.83,2017-12-31,200,200,200,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2012-11-15,outline planning permission,https://planning.norwich.gov.uk/online-applications/https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/17,permissioned,"Barrack Street Development Site, Norwich",N/THH/002,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CCC17a,,,
,,2017-12-31,1.310512,52.633173,,1.09,2017-12-31,50,50,50,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2010-12-13,outline planning permission,https://planning.norwich.gov.uk/online-applications/https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/14,permissioned,"Land east of Bishop Bridge Road (incl 29-31 Bishop Bridge Road), Norwich",N/THH/003,,,,
,,2017-12-31,1.317769,52.617546,,16.24,2017-12-31,580,580,580,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2013-07-11,outline planning permission,https://planning.norwich.gov.uk/online-applications/https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/9,permissioned,"Deal Ground, Bracondale, Norwich",N/THH/005,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C12%2F00875%2FO,,,
,,2017-12-31,1.319549,52.621543,,6.92,2017-12-31,100,100,100,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/10,not permissioned,"Utilities Site, Cremorne Lane, Norwich",N/THH/006,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR10,,,
,,2017-12-31,1.310335,52.631622,,0.3,2017-12-31,15,15,15,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/13,not permissioned,"Gas Holder site, Gas Hill, Norwich",N/THH/007,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR13,,,
yes,,2017-12-31,1.311122,52.620709,,3.24,2017-12-31,300,300,300,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2013-11-05,full planning permission,https://planning.norwich.gov.uk/online-applications/https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/16,permissioned,"Land adjoining Norwich City Football Club (incl Groundsmans Hut and Players Car Park) & Land North Of Carrow Quay, Kerrison Road, Norwich",N/THH/008,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CCC16,,,
,,2017-12-31,1.314188,52.62119,,4.64,2017-12-31,400,400,400,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/11,not permissioned,"Site of ATB Laurence Scott, Kerrison Road/Hardy Road, Norwich NR1 1JN",N/THH/009,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR11,,,
,,2017-12-31,1.30226,52.625085,,0.35,2017-12-31,20,20,20,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,full planning permission,https://planning.norwich.gov.uk/online-applications/https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/7,permissioned,"Land at Hobrough Lane/125-129 & 131-133 King Street, Norwich NR1 1QE",N/THH/011,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CCC7,,,
,,2017-12-31,1.303539,52.623034,,0.21,2017-12-31,20,20,20,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/8,not permissioned,"King Street Stores, and adj land/buildings, King Street, Norwich",N/THH/012,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CCC8,,,
yes,,2017-12-31,1.301802,52.626069,,2.07,2017-12-31,437,437,437,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2017-03-09,full planning permission,https://planning.norwich.gov.uk/online-applications/https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/6,permissioned,"St Annes Wharf and adjoining land, King Street, Norwich",N/THH/013,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CCC6,,,
yes,,2017-12-31,1.303802,52.622604,,0.26,2017-12-31,41,41,41,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2016-04-21,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"191 King Street, Norwich NR1 2DF",N/THH/014,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C15%2F01810%2FF,,,
yes,,2017-12-31,1.304734,52.628685,,0.19,2017-12-31,78,78,78,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"Grosvenor House, 112 - 114 Prince Of Wales Road, Norwich",N/THH/016,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C15%2F01337%2FF,,,
yes,,2017-12-31,1.297682,52.631031,,0.05,2017-12-31,62,62,62,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2017-01-04,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"Paston House, 11 - 13 Princes Street, Norwich NR3 1AZ",N/THH/017,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C16%2F01606%2FPDD,,,
,,2017-12-31,1.310058,52.626378,,1.52,2017-12-31,150,150,150,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/15,not permissioned,"Norwich Mail Centre, 13-17 Thorpe Road, Norwich NR1 1AA",N/THH/018,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CCC15,,,
yes,,2017-12-31,1.308713,52.628925,,0.03,2017-12-31,6,6,6,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2007-03-15,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"66 Rosary Road, Norwich",N/THH/019,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C07%2F00117%2FF,,,
yes,,2017-12-31,1.300568,52.628523,,0.11,2017-12-31,26,26,26,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2016-02-11,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"26-36 Rose Lane, Norwich",N/THH/020,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C15%2F01092%2FF,,,
,,2017-12-31,1.302687,52.627609,,3.56,2017-12-31,242,242,242,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,mixed ownership,,,https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/4,not permissioned,"Land at Rose Lane & Mountergate, Norwich",N/THH/021,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CCC4,,,
yes,,2017-12-31,1.31414,52.625634,,0.42,2017-12-31,49,49,49,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2015-10-02,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"122 Thorpe Road, Norwich NR1 1RT",N/THH/023,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C15%2F01129%2FPDD,,,
yes,,2017-12-31,1.309261,52.62738,,0.08,2017-12-31,5,5,5,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2015-06-26,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"58 Thorpe Road, Norwich NR1 1RY",N/THH/024,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C15%2F00726%2FF,,,
yes,,2017-12-31,1.309549,52.635692,,0.57,2017-12-31,15,15,15,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2017-03-15,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"Heathfield Residential Care, Cannell Green, Norwich",N/THH/025,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C17%2F01532%2FD,,,
,,2017-12-31,1.30478,52.636553,,0.11,2017-12-31,15,15,15,,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2009-04-22,full planning permission,https://planning.norwich.gov.uk/online-applications/https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/16,permissioned,"126-128 Barrack Street, Norwich",N/THH/026,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR16,,,
,,2017-12-31,1.310702,52.633932,,0.57,2017-12-31,30,30,30,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/15,not permissioned,"Land at Ketts Hill and Bishop Bridge Road, Norwich",N/THH/027,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR15,,,
,,2017-12-31,1.311175,52.625123,,1,2017-12-31,45,45,45,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/13,not permissioned,"Land at Lower Clarence Road, Norwich",N/THH/029,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CCC13,,,
,,2017-12-31,1.312453,52.625411,,0.45,2017-12-31,25,25,25,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1544/city_centre_site_specific_allocations/14,not permissioned,"Busseys Garage Site, Thorpe Road and Lower Clarence Road, Norwich",N/THH/030,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CCC14,,,
yes,,2017-12-31,1.295178,52.620533,,0.06,2017-12-31,5,5,5,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,owned by a public authority,2016-10-13,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"Garages Opposite 46 Goldwell Road, Norwich",N/TOC/001,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C16%2F01115%2FF,,,
yes,,2017-12-31,1.280816,52.626284,,0.07,2017-12-31,5,5,5,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2016-09-12,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,"Garages Opposite 2 Oxford Street, Norwich",N/TOC/002,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C16%2F01118%2FF,,,
yes,,2017-12-31,1.245584,52.624512,,0.89,2017-12-31,134,134,134,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,owned by a public authority,2015-05-22,full planning permission,https://planning.norwich.gov.uk/online-applications/https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/40,permissioned,"The Blackdale Building, Bluebell Road, Norwich",N/UNI/001,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CGNLP0133-C,,,
yes,,2017-12-31,1.261728,52.634312,,2.06,2017-12-31,73,73,73,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/37,not permissioned,"Norwich Community Hospital Site, Bowthorpe Road, Norwich NR2 3TU",N/WEN/001,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR37,,,
,,2017-12-31,1.25085,52.637525,,0.12,2017-12-31,8,8,8,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://planning.norwich.gov.uk/online-applications/,not permissioned,"Vikings Venture Scout Hut Adjacent To 420 Dereham Road, Norwich NR5 8QQ",N/WEN/002,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2C14%2F00618%2FF,,,
,,2017-12-31,1.268878,52.635041,,0.14,2017-12-31,12,12,12,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://planning.norwich.gov.uk/online-applications/https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/33,not permissioned,"Site of Earl of Leicester PH, 238 Dereham Road, Norwich NR2 3TL",N/WEN/003,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR33,,,
,,2017-12-31,1.266371,52.636513,,0.61,2017-12-31,24,24,24,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/34,not permissioned,"Land adjacent to and including 349a-349b Dereham Road, Norwich NR2 3UT",N/WEN/004,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR34,,,
yes,,2017-12-31,1.272249,52.637628,,0.46,2017-12-31,30,30,30,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2017-05-09,full planning permission,https://planning.norwich.gov.uk/online-applications/https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/32,permissioned,"120-130 Northumberland Street, Norwich NR2 4EH",N/WEN/005,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR32,,,
,,2017-12-31,1.271339,52.640288,,5,2017-12-31,150,150,150,,Norwich City Council,http://opendatacommunities.org/id/district-council/norwich,owned by a public authority,,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/31,not permissioned,"Heigham Water Treatment Works, Waterworks Road, Norwich NR2 4DA",N/WEN/006,https://www.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_8038_0%2CAlt_Ref%2CR31,,,
