Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-20,-1.82576,53.64101,,0.51,2017-12-20,36,0,0,Existing factory site potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2011%2f90822,not permissioned,"Taylor Valve Works, Dowker Street, Milnsbridge, Huddersfield, HD3 4JX",BLR_050,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.92542,53.60182,,1.71,2017-12-20,29,0,0,Former mill site potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"New Mills, Brougham Road, Marsden",BLR_051,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.79342,53.56744,,1.25,2017-12-20,46,0,0,"Non material amendment to previous permission 2012/90738 for demolition of redundant former industrial buildings and bridge, erection of 46 age restricted apartments",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2015-05-08,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93971,permissioned,"Prickleden Mills, Woodhead Road, Holmfirth, HD9 2JU",BLR_052,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.73012,53.60835,,28.72,2017-12-20,505,0,0,Permission for 300 homes plus residential care home on southern part of site.. Part of site has permission for erection of continuing care retirement community of approx 300 units.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-07-07,reserved matters approval,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f90711,permissioned,"Former Storthes Hall Hospital, Storthes Hall Lane, Kirkburton, Huddersfield, HD8 0WA",BLR_053,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.79736,53.60024,,0.19,2017-12-20,17,0,0,Full permission for demolition of industrial building and erection of 17 no. apartments with integral garages and associated parking.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-03-28,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92812,permissioned,"Victoria Works, Fisher Green, Honley, Holmfirth, HD9 6DP",BLR_054,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.92935,53.59666,,3.25,2017-12-20,38,0,0,"Former mill redevelopment site, suitable for mixed uses including dwellings.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Bank Bottom Mills, Mount Road, Marsden",BLR_055,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.87009,53.63736,,0.28,2017-12-20,5,0,0,Permission for erection of five dwellings.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-05-23,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F92059|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F90989,permissioned,"HI Pylon Works, Slades Road, Bolster Moor, Huddersfield, HD7 4JS",BLR_056,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.83911,53.63582,,0.64,2017-12-20,22,0,0,Industrial site potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land north of, Manchester Road, Linthwaite",BLR_057,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.66967,53.63519,,0.35,2017-12-20,12,0,0,Previously developed (industrial) site in green belt. Any development would need to comply with NPPF Paragraph 89.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land between, Wakefield Road and Liley Lane, Grange Moor",BLR_058,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.60527,53.60047,,2.7,2017-12-20,94,0,0,Part of a larger site that contains some greenfield land.. Former mill site potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Park Mill, Manor Road, Clayton West",BLR_059,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.66271,53.57275,,0.37,2017-12-20,15,0,0,Part of a larger site that includes some greenfield land.. Former station depot potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land to the East of, Denby Dale Railway Station, Station Road, Denby Dale",BLR_060,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.66134,53.5766,,0.64,2017-12-20,7,0,0,Previously developed part of site in green belt. Any development would need to comply with NPPF Paragraph 89.. Outline permission for residential development.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2015-11-20,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90207,permissioned,"230, Cumberworth Lane, Denby Dale, Huddersfield, HD8 8PR",BLR_061,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.90653,53.61315,,1.73,2017-12-20,60,0,0,"Previously developed site in green belt. Any development would need to comply with NPPF Paragraph 89.. Former industrial site in green belt, potentially suitable for housing-led redevelopment.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Holme Mills, West Slaithwaite Road, Slaithwaite",BLR_062,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.65372,53.57384,,0.17,2017-12-20,6,0,0,"Permission for change of use of former nursery school to 4 apartments, conversion of former headmaster's house to dwelling and erection of 1 detached dwelling.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-09-11,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f94306,permissioned,"Denby Dale Nursery School, Wakefield Road, Denby Dale, Huddersfield, HD8 8RX",BLR_063,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.70187,53.58542,,0.37,2017-12-20,12,0,0,"Former mill site, potentially suitable for housing-led redevelopment.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land to the east of, Abbey Road North, Shepley",BLR_064,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.86779,53.65928,,0.37,2017-12-20,14,0,0,Part of a larger site that contains some greenfield land.. Former commercial/industrial site potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Former Gees Garage, New Hey Road, Outlane, Huddersfield",BLR_065,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78553,53.57587,,1.01,2017-12-20,36,0,0,Part of a larger site that includes some greenfield land.. Former mill site suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Bridge Mills, New Road, Holmfirth",BLR_066,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.71579,53.61586,,0.35,2017-12-20,9,0,0,"Permission for part demolition, conversion and extension of existing buildings to 9 residential units with associated car parking.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-05-16,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f91055,permissioned,"Dene Bottom, Kirkburton, Huddersfield, HD8 0PP",BLR_067,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.65747,53.71177,,0.56,2017-12-20,15,0,0,Outline permission for residential development (15 dwellings),Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,2015-10-29,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92328,permissioned,"Healey Nursery School, Healey Lane, Batley",BLR_068,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.62811,53.71437,,0.36,2017-12-20,40,0,0,Outline permission for erection of residential development.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-12-19,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f93147,permissioned,"444, Bradford Road, Batley, WF17 5LW",BLR_069,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.66182,53.7278,,0.51,2017-12-20,21,0,0,Site of former mortar production facility.. Reserved matters permission for erection of 21 dwellings pursuant to outline permission 2012/92614.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-10-31,reserved matters approval,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93236|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f92614,permissioned,"Former Cemex Site, Smithies Moor Lane, Birstall, Batley",BLR_070,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.70688,53.71955,,2.65,2017-12-20,114,0,0,Former mill site with permission for proposed residential development.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-03-31,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92998,permissioned,"Cleckheaton Mills, Bradford Road, Cleckheaton, BD19 5BD",BLR_071,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.64191,53.71304,,1.18,2017-12-20,41,0,0,Transport depot site potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land adjacent, Mayman Lane, Mount Pleasant, Batley",BLR_072,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.63936,53.70167,,0.75,2017-12-20,33,0,0,Outline permission for residential development.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2015-11-17,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f91721,permissioned,"Spafield Mills, Upper Road, Batley, WF17, 7LR",BLR_073,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.72471,53.72304,,0.37,2017-12-20,12,0,0,Part of a larger site that includes some greenfield land.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land adjacent, South Parade, Cleckheaton",BLR_074,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.71209,53.73114,,0.36,2017-12-20,12,0,0,Part of a larger site that includes some greenfield land.. Former commercial/light industrial site potentially suitable for housing-led redevelopment..,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Brook House Mill, Balme Road, Cleckheaton",BLR_075,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.65415,53.70289,,0.87,2017-12-20,30,0,0,Former covered reservoir redevelopment site.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land at, Squirrel Hill Reservoir, Staincliffe Road, Dewsbury Moor, Dewsbury",BLR_076,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.65408,53.7077,,0.67,2017-12-20,23,0,0,Former covered reservoir site potentially suitable for housing-led redevelopment.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land west of, 19 Staincliffe Hall Road, Staincliffe, Batley",BLR_077,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.66902,53.72279,,0.31,2017-12-20,9,0,0,"Previously developed (former colliery) site in green belt. Any development would need to comply with NPPF Paragraph 89.. Former colliery/industrial site, potentially suitable for housing-led development.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Former White Lee Colliery, Leeds Road, Heckmondwike",BLR_078,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.68176,53.70554,,0.51,2017-12-20,28,0,0,"Redevelopment site, currently in industrial use. Permission for erection of 28 dwellings, formation of adopted roads and parking courts.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2015-06-08,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2013%2f91771,permissioned,"Spenborough Industrial Estate, Parker Street, Liversedge, WF15 7JX",BLR_079,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.70892,53.69403,,0.8,2017-12-20,25,0,0,"Previously developed (industrial) site in green belt. Any development would need to comply with NPPF Paragraph 89.. Previously developed industrial site in green belt, potentially suitable for housing-led redevelopment.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land at Moor Top, Far Common Road, Mirfield",BLR_080,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.72371,53.72548,,0.35,2017-12-20,16,0,0,Outline permission for demolition of existing school building and erection of residential development.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2015-01-09,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014/91791,permissioned,"Heaton Avenue First and Nursery School, Westcliffe Road, Cleckheaton, BD19 3EP",BLR_081,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.6859,53.73298,,0.4,2017-12-20,12,0,0,Part of a larger site that includes some greenfield land.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land at, Gomersal Primary School, Oxford Road, Gomersal",BLR_082,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.68062,53.70817,,0.59,2017-12-20,21,0,0,"Part of a larger site that includes some greenfield land.. Redevelopment site potentially suitable for housing-led development, currently in use as surface car park.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land east of, Boundary Street, Heckmondwike",BLR_083,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.7228,53.72144,,6.91,2017-12-20,223,0,0,"Housing-led, mixed use redevelopment site.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land south of Westgate, Cleckheaton",BLR_084,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.71894,53.72465,,0.6,2017-12-20,15,0,0,Permission for demolition of existing hotel and erection of 15 dwellings.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-03-15,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90020,permissioned,"The Whitcliffe Hotel, Prospect Road, Cleckheaton",BLR_085,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.64723,53.7026,,0.23,2017-12-20,8,0,0,Permission for demolition of factory and erection of 8 dwellings.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-08-23,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92666,permissioned,"Hardy And Hanson Ltd Summit Works, Longlands Road, Dewsbury, WF13 4AB",BLR_086,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.73563,53.71656,,0.25,2017-12-20,10,0,0,Permission for erection of 10 dwellings.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-04-28,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92319,permissioned,"Site of former Atlas Works, Halifax Road, Liversedge, WF15 8HG",BLR_087,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.68081,53.70678,,0.85,2017-12-20,0,0,0,Reserved matters approval for erection of 34 dwellings.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2015-12-10,reserved matters approval,,permissioned,"Former Valley Works, Union Street, Heckmondwike",BLR_088,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.71493,53.72581,,1.38,2017-12-20,48,0,0,,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017/91677,pending decision,"Land north of, Tesco Superstore, Northgate, Cleckheaton",BLR_089,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.69623,53.70654,,1.19,2017-12-20,37,0,0,,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-03-01,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f93112,permissioned,"Calder Mould Services, Headlands Road, Liversedge, WF15 7NT",BLR_090,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.6314,53.71261,,0.55,2017-12-20,19,0,0,"Former job centre and car park site, potentially suitable for housing-led redevelopment.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land south west of Wards Hill, Batley",BLR_091,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.71528,53.72126,,1.32,2017-12-20,44,0,0,Reserved matters approval pursuant to outline permission 2015/90035 for erection of 44 dwellings,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-12-19,reserved matters approval,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92535|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90035,permissioned,"Land to the east of, Hightown Road, Cleckheaton",BLR_092,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.64112,53.71352,,0.56,2017-12-20,19,0,0,,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Former Woodwell House, Mayman Lane, Mount Pleasant, Batley",BLR_093,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.70151,53.71024,,0.36,2017-12-20,12,0,0,Part of a larger site that includes some greenfield land.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land adjacent, Halifax Road, Hightown, Liversedge",BLR_094,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.71943,53.71175,,0.65,2017-12-20,14,0,0,Permission for erection of 14 dwellings with integral garages.,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-10-19,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90435,permissioned,"Former Parkham Foods Site, 395, Halifax Road, Liversedge, WF15 8DU",BLR_095,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.74279,53.71783,,1.62,2017-12-20,56,0,0,"Former school site (demolished), potentially suitable for redevelopment as housing.",Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land Adjacent, Highmoor Lane, Hartshead",BLR_096,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.69444,53.72941,,1.45,2017-12-20,45,0,0,,Kirklees Council,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Highgrove Beds Ltd, Spen Lane, Gomersal, Cleckheaton",BLR_097,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
