Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2018-12-01,0.178936,51.379967,,0.66,2019-12-18,,10,10,Emerging Local Plan ST2-49 - Redevelopment of the modern industrial buildings will provide an opportunity for enhancement. Mitigation measures are required to soften the impact on the setting of the nearby listed buildings.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,,"Wested Farm, Eynsford Road, Crockenhill",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR128
,,2018-12-01,0.244684,51.366163,,1.38,2019-12-18,,55,55,Emerging Local Plan Ref ST2-50 - Careful design and layout to conserve the character of the AONB. The review of the existing use is to be considered as part of any planning application.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,,"Gorse Hill Nursery, Gorse Hill, Farningham",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR129
,,2018-12-01,0.150793,51.326057,,1.29,2019-12-18,,37,37,Emerging Local Plan Ref ST2-56 - A contamination assessment is to be submitted as part of any planning application. The review of the existing use is to be considered as part of any planning application. Access to be improved.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,,"Oak Tree Farm, London Road, Halstead",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR131
yes,,2018-12-01,0.171715,51.408239,,0.27,2019-12-18,,9,9,Some agricultural use remains on site. Emerging Local Plan Ref ST2-58 - Careful design and layout to minimise impact on the openness of the Green Belt in this important strategic gap.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,,"College Road Nurseries, College Road, Hextable",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR133
,,2018-12-01,0.195624,51.287721,yes,1.46,2019-12-18,,73,73,Emerging Local Plan Ref ST2-6 - Redevelopment of site subject to confirmation of health commissioning requirements in relation to the current uses. Replacement facilities to serve the local community to be provided as part of any redevelopment scheme. Careful design and layout to minimise impact on the amenity of neighbouring properties. Retain existing trees and hedges along road frontage.,,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,,,,not permissioned,,"Sevenoaks Hospital, Hospital Road, Sevenoaks",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR134
yes,,2018-12-01,0.263894,51.405404,,0.92,2019-12-18,,16,16,Some agricultural use remains on site. Emerging Local Plan Ref ST2-63 - Retain existing tourist accommodation and commercial workshops as part of any scheme. Priority habitats to be protected. Retain or divert public footpath.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,,"Gills Farm, Gills Road, South Darenth",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR135
,,2018-12-01,0.256575,51.347067,,0.55,2019-12-18,,31,31,Emerging Local Plan Ref ST2-69 - Careful design and layout to minimise impact on the amenity of neighbouring properties. The review of the existing use is to be considered as part of any planning application. A contamination assessment is to be submitted as part of any planning application.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,,"JD Hotchkiss Ltd, London Road, West Kingsdown",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR139
yes,,2019-01-01,0.06154,51.205224,,0.22,2019-01-01,,9,9,SE/17/01199,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-08-30,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"56 Station Road, Edenbridge",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR141
yes,2020-01-16,2019-01-01,0.197053,51.270503,,2.48,2020-12-15,,10,10,SE/17/02149 - Under Construction,,http://opendatacommunities.org/id/district-council/sevenoaks,owned by a public authority,2017-09-26,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Buckhurst 2 Car Park, Buckhurst Lane, Sevenoaks",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR142
yes,2018-01-12,2019-01-01,0.16832,51.292445,,0.14,2020-12-15,,5,5,SE/17/02336 - Under Construction,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-10-06,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Dunton Green Free Church, Station Road, Dunton Green",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR143
yes,,2019-01-01,0.183878,51.276949,,0.4,2019-01-01,,6,6,SE/17/00484,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-10-18,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Granville House, 7 Station Parade, London Road, Sevenoaks",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR144
yes,2019-11-13,2019-01-01,0.183693,51.278024,,0.2,2020-12-15,,9,9,SE/18/02322 - Completed,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-09-19,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"The Moorings Hotel, 97 Hitchen Hatch Lane, Sevenoaks",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR145
yes,2019-03-31,2019-01-01,0.193577,51.288992,,0.09,2019-01-01,,8,8,SE/17/00683 - Completed,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-04-27,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"St Johns Ambulance Brigade, Chatham Hill Road, Sevenoaks",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR146
yes,,2019-01-01,0.169261,51.288814,,0.2,2020-12-15,,6,6,SE/19/01215,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-10-20,Other,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Unit E, Rydale Court, Riverhead",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR147
yes,2020-01-27,2019-01-01,0.129337,51.325862,,1.14,2020-12-15,,29,29,SE/17/02363 - Under Construction,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-03-29,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Warren Court Farm, Knockholt Road, Halstead",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR148
yes,2019-04-30,2019-02-01,0.187133,51.276638,,0.11,2020-12-15,,5,5,SE/18/02753 - Under Construction,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-12-13,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"18 St Botolphs Road, Sevenaoks, TN13 1AQ",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR149
yes,,2019-02-01,0.26759,51.343247,,0.12,2019-02-01,,6,6,SE/18/02580,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-10-09,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Syam Nevah, Fawkham Road, West Kingsdown, TN15 6JS",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR150
yes,,2019-02-01,0.234175,51.389636,,0.27,2019-02-01,,6,6,SE/17/03801,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-01-31,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Hill Farm, Franks Lane, Horton Kirby",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR151
yes,2019-07-03,2019-02-01,0.187568,51.276556,,0.06,2020-12-15,,5,5,SE/18/00109 - Completed,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-04-20,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Land North Of 58A The Drive, Sevenoaks",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR152
yes,2019-01-10,2019-02-01,0.064363,51.204226,,0.23,2020-12-15,,6,6,SE/17/01034 - Under Construction,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-06-28,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Orchard Bungalow, Four Elms Road, Edenbridge, TN8 6AB",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR153
yes,,2019-02-01,0.181418,51.273726,,0.11,2019-02-01,,12,12,SE/18/03486 & 19/00067,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-12-19,Other,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Berkeley House, 7 Oakhill Road, Sevenoaks, TN13 1NQ",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR156
yes,,2019-07-01,0.184966,51.277357,,0.32,2019-12-18,,12,12,Emerging Local Plan Ref ST2-3 - Careful design and layout to minimise impact on the amenity of neighbouring properties and the locally listed building. Retain existing trees and hedges.,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,,,,not permissioned,,"15 St Botolphs Road, Sevenoaks",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR157
,2020-02-18,2019-12-18,0.194815,51.287158,,0.04,2020-12-15,,5,5,SE/18/00650/FUL - Completed,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-05-11,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"109 - 111 St Johns Hill, Sevenoaks, TN13 3PE",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR159
,,2019-12-18,0.19334,51.270023,,0.03,2019-12-18,,5,5,SE/18/01020/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2019-02-26,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"J H Lorimer, 78 - 78a High Street, Sevenoaks, TN13 1JR",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR160
,,2019-12-18,0.065055,51.195029,,0.15,2019-12-18,,6,6,SE/10/00847/EXTLMT SE/07/00355/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2010-05-19,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Land West Of, 96 - 98 High Street, Edenbridge, TN8 5AR",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR161
yes,,2019-12-18,0.064801,51.19971,,0.05,2019-12-18,,7,7,SE/17/00646/PAC,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-04-25,Other,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Southon House, Station Approach, Edenbridge, TN8 5LP",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR162
,2019-06-04,2019-12-18,0.194051,51.287847,,0.02,2020-12-15,,5,5,SE/18/00165/FUL - Completed,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-03-13,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Susans, 135-137 St Johns Road, Sevenoaks, TN13 3PE",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR163
,,2019-12-18,0.245972,51.403399,,0.22,2019-12-18,,8,8,SE/16/01973/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2017-10-09,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"The Co-operative Food , 1st Floor, Building 25 Horton Road, Horton Kirby, DA4 9BD",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR164
,,2019-12-18,0.055774,51.28902,,1.1,2019-12-18,,5,5,SE/18/01434/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2018-12-05,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Westerham Heights Farm, Westerham Hill, Westerham, TN16 2ED",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR165
,,2019-12-18,0.184289,51.222978,,1.34,2019-12-18,,6,6,SE/18/03418/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2019-02-28,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Halls Green Centre, Hale Oak Road, Sevenoaks Weald, TN14 6NQ",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR166
,,2019-12-18,0.191635,51.272729,,0.08,2019-12-18,,9,9,SE/18/03801/FUL,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2019-07-05,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"9 Pembroke Road, Sevenoaks, TN13 1XR",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR167
,2020-03-09,2019-12-18,0.211558,51.195309,,0.18,2020-12-15,,7,7,SE/19/01731/FUL - Under Construction,,http://opendatacommunities.org/id/district-council/sevenoaks,not owned by a public authority,2019-10-17,full planning permission,https://pa.sevenoaks.gov.uk/online-applications/,permissioned,,"Leigh Service Station, Lower Green, Leigh, TN11 8RU",https://maps.sevenoaks.gov.uk/brownfield_register/,BFR168
