Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2020-12-31,-2.219922,53.459465,,0.11,2020-12-31,,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2020-03-13,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,"Darbishire House, 293A Upper Brook Street",125689/FO/2019,https://mappinggm.org.uk/gmodin/,,,
yes,,2020-12-31,-2.273788,53.434797,,0.24,2020-12-31,,39,39,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2020-03-02,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,419 - 421 Barlow Moor Road,124237/FO/2019,https://mappinggm.org.uk/gmodin/,,,
yes,,2020-12-31,-2.253803,53.443129,,0.12,2020-12-31,,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2020-03-24,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,359 - 361 Wilbraham Road,125261/P3OPA/2019,https://mappinggm.org.uk/gmodin/,,,
yes,,2020-12-31,-2.175736,53.434595,,0.3,2020-12-31,,9,9,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2019-10-17,outline planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Land Off Cringle Road,122042/OO/2018,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.219789,53.486259,,0.19,2020-12-31,,7,7,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2019-11-11,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Land Off Woodward Street,123887/FO/2019,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.219071,53.490269,,0.11,2020-12-31,,5,5,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,2020-01-10,full planning permission,http://pa.manchester.gov.uk/online-applications/,permissioned,Eastleigh Drive / Naylor Street,124738/FO/2019,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.224066,53.485694,,0.29,2020-12-31,,80,80,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Jersey Street/Poland Street,Anco_Cap_070,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.180556,53.502549,,1.87,2020-12-31,,139,139,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Dulverston St / Oldham Rd / Droylsden Rd,Mile_Cap_031,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.21268,53.5173,,0.26,2020-12-31,,38,38,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Blackley Park Road,Harp_Cap_043,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.193479,53.520011,,1.64,2020-12-31,,52,52,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Pinfold/Raycroft Avenue,Char_Cap_006,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.232976,53.486396,,1.8,2020-12-31,,600,600,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Remaining New Cross Zone A (Northern Gateway),Anco_Cap_079,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.179767,53.501499,,0.68,2020-12-31,,69,69,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Silk Street, Newton Heath",Mile_Cap_036,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.200954,53.515604,,0.18,2020-12-31,,13,13,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Winston Road,Harp_Cap_029,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.235446,53.425988,,0.26,2020-12-31,,24,24,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,95 Palatine Road,Did_W_Cap_016,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.190443,53.519001,,4.56,2020-12-31,,210,210,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,NMHG School Croft Hill Road,Char_Cap_004,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.200506,53.51325,,0.8,2020-12-31,,60,60,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Albine Street,Harp_Cap_015,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.221003,53.43842,,0.21,2020-12-31,,29,29,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,377-385 Wilmslow Road,With_Cap_014,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.279022,53.443306,,1.75,2020-12-31,,350,350,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Chorlton District Centre,Chor_Cap_030,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.228756,53.472257,,0.26,2020-12-31,,32,32,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Hostel Site, Downing Street",Ardw_Cap_102,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.225202,53.486762,,0.7,2020-12-31,,161,161,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Crown St Industrial Estate,Anco_Cap_320,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.254651,53.47171,,1.12,2020-12-31,,1242,1242,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Crown Street (Plots C4-8, Great Jackson Street MP)",CC_Cap_002a,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.26137,53.476613,,1.92,2020-12-31,,1390,1390,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Trinity Islands (St John's Masterplan),CC_Cap_005,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.226178,53.474823,,11.22,2020-12-31,,1300,1300,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Mayfield Development Area,CC_Cap_007,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.184146,53.461251,,4.99,2020-12-31,,247,247,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Belle Vue Stadium site,Gort_N_Cap_026,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.187025,53.499537,,11.32,2020-12-31,,300,300,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Jacksons Brickworks Briscoe Lane,Mile_Cap_002,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.231101,53.482526,,0.43,2020-12-31,,150,150,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Port Street/Houldsworth Street,Anco_Cap_331,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.217899,53.508635,,0.49,2020-12-31,,34,34,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Golden Lion, Harpurhey",Harp_Cap_001,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.212975,53.533928,,0.36,2020-12-31,,30,30,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Chain Road,High_Cap_075,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.22483,53.527507,,0.21,2020-12-31,,20,20,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Plant Hill Police Station,High_Cap_001,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.202839,53.528166,,0.54,2020-12-31,,15,15,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Former Whitemoss day centre,Char_Cap_402,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.185674,53.445609,,0.19,2020-12-31,,30,30,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Levenshulme Swimming Pool,Gort_S_Cap_400,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.220109,53.443114,,0.23,2020-12-31,,12,12,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Holy Innocents Church Car Park,Fall_Cap_400,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.276849,53.447113,,0.28,2020-12-31,,32,32,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Chorlton Baths,Chor_Cap_401,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.21632,53.488639,,55.5,2020-12-31,,158,158,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Remaining Miles Platting Neighbourhood, M40",Mile_Cap_001,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.223714,53.533351,,0.59,2020-12-31,,25,25,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Victoria Av Library and Community Centre,High_Cap_503,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.250561,53.473049,,0.04,2020-12-31,,50,50,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Alpha Place,CC_Cap_506,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.261979,53.379678,,9.12,2020-12-31,,300,300,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Wythenshawe Town Centre,Wood_Cap_600,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.229998,53.481962,,1.44,2020-12-31,,840,840,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Remaining Picc Basin Sites (Plots A, B, D, E, F, G, J, K, L)",Anco_Cap_605,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.206001,53.511478,,0.5,2020-12-31,,22,22,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Simister Street/Jonas Street,Harp_Cap_601,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.23435,53.481342,,0.05,2020-12-31,,29,29,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,2-4 Little Lever Street,CC_Cap_701,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.252164,53.471536,,1.42,2020-12-31,,1624,1624,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Remaining Gt Jackson St Masterplan sites (plots D and F),CC_Cap_705,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.249897,53.465222,,0.37,2020-12-31,,16,16,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Claremont Resource Centre,Hulm_Cap_703,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.223577,53.478765,,0.43,2020-12-31,,660,660,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Remaining Portugal Street East sites,CC_Cap_710,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.178764,53.481483,,13.12,2020-12-31,,600,600,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Eccleshall Street,Anco_Cap_711,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.217253,53.509077,,0.09,2020-12-31,,20,20,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Pleasant Street / Rochdale Road,Harp_Cap_703,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.251271,53.40175,,0.99,2020-12-31,,20,20,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Oakwood Lodge Day Centre EXTRA CARE,Nort_Cap_701,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.239268,53.485125,,0.22,2020-12-31,,175,175,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Shudehill,CC_Cap_715,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.238743,53.482861,,0.25,2020-12-31,,361,361,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,High Street,CC_Cap_716,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.263064,53.453266,,1.19,2020-12-31,,89,89,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Former hospital, Whalley Road",Whal_Cap_703,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.259301,53.475943,,0.61,2020-12-31,,500,500,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Water Street sites (Big Yellow),CC_Cap_804,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.253542,53.472773,,0.49,2020-12-31,,278,278,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Tom Garner site (Plot B - Great Jackson Street MP),CC_Cap_806,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.214989,53.493683,,0.4,2020-12-31,,66,66,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Sites adjacent to MIles Platting JSC,Mile_Cap_800,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.235689,53.478364,,0.07,2020-12-31,,80,80,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Mindel House & 11 Bloom Street,CC_Cap_816,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.232918,53.483978,,0.01,2020-12-31,,11,11,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Spear Street,Anco_Cap_901,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.230632,53.4904,,13.22,2020-12-31,,1285,1285,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,New Town (Northern Gateway),Chee_Cap_900,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.24648,53.48405,,0.73,2020-12-31,,600,600,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Blackfriars Street/Deansgate,CC_Cap_904,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.184635,53.494274,,0.21,2020-12-31,,10,10,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Rose Bank Farm, 37 Rose Bank Road",Mile_Cap_901,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.192443,53.527492,,0.3,2020-12-31,,12,12,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Broadmoss Centre,Char_Cap_043,https://mappinggm.org.uk/gmodin/,,,
,,2018-12-31,-2.221735,53.451758,,0.17,2020-12-31,,35,35,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Former Hardy's Well pub, Wilmslow Road",Rush_Cap_1000,https://mappinggm.org.uk/gmodin/,,,
,,2020-12-31,-2.227037,53.480475,,2.4,2020-12-31,,900,900,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"HS2 Development Area, excluding UC 122929 (Oxygen)",Anco_Cap_1003,https://mappinggm.org.uk/gmodin/,,,
yes,,2018-12-31,-2.162414,53.46575,,0.15,2020-12-31,,12,12,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,St George's Rectory,Gort_N_Cap_1000,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.228596,53.521037,,0.38,2020-12-31,,25,25,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Parkhill Avenue / Delaunays Road,Crum_Cap_019,https://mappinggm.org.uk/gmodin/,,,
yes,,2019-12-31,-2.262706,53.470974,,0.38,2020-12-31,,366,366,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Gallery Gardens - Manchester Gardens,Hulm1900,https://mappinggm.org.uk/gmodin/,,,
yes,,2019-12-31,-2.220733,53.482366,,0.05,2020-12-31,,30,30,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Ancoats Dispensary, Old Mill Street",Anco1900,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.175881,53.502224,,0.44,2020-12-31,,20,20,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Flash Street, Newton Heath",Mile1900,https://mappinggm.org.uk/gmodin/,,,
,,2019-12-31,-2.22175,53.463326,,0.23,2020-12-31,,12,12,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Park Court 2 Swinton Grove,Ardw1900,https://mappinggm.org.uk/gmodin/,,,
yes,,2019-12-31,-2.246273,53.482055,,0.09,2020-12-31,,23,23,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Equitable Building, 28 St Ann's Square",Dean1903,https://mappinggm.org.uk/gmodin/,,,
yes,,2019-12-31,-2.244793,53.473555,,0.3,2020-12-31,,171,171,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Hotspur Press 2 Gloucester Street,Dean1904,https://mappinggm.org.uk/gmodin/,,,
yes,,2019-12-31,-2.232128,53.413707,,0.24,2020-12-31,,19,19,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,The Limes 816 Wilmslow Road,DidsW1900,https://mappinggm.org.uk/gmodin/,,,
yes,,2019-12-31,-2.226455,53.436037,,0.15,2020-12-31,,27,27,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,402-404 Wilmslow Road,Old1900,https://mappinggm.org.uk/gmodin/,,,
yes,,2019-12-31,-2.256981,53.408264,,0.11,2020-12-31,,16,16,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,351 Palatine Road Northenden,North1900,https://mappinggm.org.uk/gmodin/,,,
yes,,2019-12-31,-2.286136,53.392998,,0.3,2020-12-31,,15,15,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Black Boy Hotel Bowland Road,Bagu1900,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.250896,53.471116,,0.71,2020-12-31,,580,580,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Plot G - Great Jackson Street Masterplan,Dean1905,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.222721,53.479234,,0.08,2020-12-31,,177,177,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Victoria House (Portugal Street East Plot E),Picc1902,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.224599,53.478089,,0.66,2020-12-31,,488,488,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Rammon House - The Fairfax (Portugal Street East Plot A),Picc1903,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.227693,53.479198,,0.06,2020-12-31,,66,66,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Store Street opp Wharf Close,Anco_Cap_703,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.163446,53.475402,,4.42,2020-12-31,,168,168,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Edge La Business Ctr, Fairfield Rd, Hr Openshw",Clay1901,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.192522,53.491798,,8.24,2020-12-31,,340,340,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Riverpark Trading Estate (Abattoir site),Anco_Cap_708,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.204718,53.46715,,0.18,2020-12-31,,32,32,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,West Gorton Masterplan additional units,Ardw1902,https://mappinggm.org.uk/gmodin/,,,
,,2017-12-31,-2.199704,53.467563,,0.44,2020-12-31,,32,32,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,West Gorton Masterplan additional units,Ardw1903,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.216948,53.523009,,0.46,2020-12-31,,29,29,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,27 Middleton Road,Crum_Cap_001,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.220637,53.507309,,0.26,2020-12-31,,15,15,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Kingsbridge Road / Camelia Road,Harp_Cap_092,https://mappinggm.org.uk/gmodin/,,,
yes,,2019-12-31,-2.208243,53.433455,,0.48,2020-12-31,,110,110,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Kingsway Business Centre, 140 Kingsway",Burn1901,https://mappinggm.org.uk/gmodin/,,,
yes,,2019-12-31,-2.241093,53.469213,,0.02,2020-12-31,,25,25,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Church Inn, 84 Cambridge Street (STUDENT)",Hulm1902,https://mappinggm.org.uk/gmodin/,,,
,,2019-12-31,-2.238139,53.463547,,0.39,2020-12-31,,200,200,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"McDougall Centre, Burlington Street (STUDENT)",Hulm1903,https://mappinggm.org.uk/gmodin/,,,
yes,,2019-12-31,-2.241205,53.473176,,0.24,2020-12-31,,341,341,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Student Castle 2 - Gt Marlborough Street/Hulme St (STUDENT),Dean1906,https://mappinggm.org.uk/gmodin/,,,
,,2019-12-31,-2.23243,53.474676,,4.52,2020-12-31,,100,100,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,North Campus (ID Manchester),Picc1904,https://mappinggm.org.uk/gmodin/,,,
,,2019-12-31,-2.185339,53.482857,,2.78,2020-12-31,,200,200,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Croft Street Triangle,Clay1902,https://mappinggm.org.uk/gmodin/,,,
,,2019-12-31,-2.244511,53.458518,,0.53,2020-12-31,,200,200,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Moss Lane East / Princess Road,Moss1900,https://mappinggm.org.uk/gmodin/,,,
,,2019-12-31,-2.209295,53.46982,,4.5,2020-12-31,,337,337,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Depot site north of Bennett Street,Ardw1905,https://mappinggm.org.uk/gmodin/,,,
,,2019-12-31,-2.270802,53.372558,,0.17,2020-12-31,,11,11,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Former Woodpecker Pub Selstead Road,Wood1900,https://mappinggm.org.uk/gmodin/,,,
,,2019-12-31,-2.262106,53.471344,,0.25,2020-12-31,,200,200,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Ellesmere Street / Cawdor Street,Hulm1904,https://mappinggm.org.uk/gmodin/,,,
,,2020-12-31,-2.25106,53.473444,,0.05,2020-12-31,,150,150,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Knott Mill Masterplan Plot C,Dean2000,https://mappinggm.org.uk/gmodin/,,,
yes,,2020-12-31,-2.193259,53.514718,,0.07,2020-12-31,,12,12,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,Rosslyn Road,Most2000,https://mappinggm.org.uk/gmodin/,,,
yes,,2017-12-31,-2.256561,53.478861,,0.23,2020-12-31,,561,561,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,"Union Co-Living Tower 1, Water Street",CC_Cap_814,https://mappinggm.org.uk/gmodin/,,,
