Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,,,,,0.07,2018-05-22,9,9,9,Redevelopment to provide a three storey building accommodating nine flats; amenity space; parking; cycle and bin stores,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-02-16,full planning permission,,permissioned,"Whittington Way, 74, Whittington Garage, Pinner",P/5189/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.03,2018-05-22,8,8,8,"Redevelopment: Four storey building with retail use on ground floor (Use Class A1) and eight flats (Use Class C3) on first, second and third floors; bin/cycle store",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-02-27,full planning permission,,permissioned,"Greenhill Way, Public Conveniences, Harrow",P/1484/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.18,2018-05-22,14,14,14,Conversion of offices (Class B1a) to 14 self-contained flats (Class C3) on ground and first floors of main building and cottage (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-03-06,full planning permission,,permissioned,"West Street, 87, The Powerhouse, Harrow On The Hill",P/0326/17,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.08,2018-05-22,9,9,9,Creation of additional two floors to provide 5 flats on third and fourth floors (Class C3) (9 flats in total); ground floor rear extension and continued use of ground and first floors as educational/healthcare (Use Class D1); change of use of second floor from use Class D1 to four flats; External alterations including balconies on 2nd floor level; bin and cycle storage; landscaping and parking,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-04-19,full planning permission,,permissioned,"Station Road, 12-14, Harrow",P/4418/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.3,2018-05-22,71,71,71,Conversion of offices (Class B1a) on first to seventh floors to 71 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-04-25,full planning permission,,permissioned,"High Street, 29-45, Middlesex House, Floors 1 - 7, Edgware",P/0133/17,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.03,2018-05-22,6,6,6,Redevelopment to provide two storey building comprising six flats; bin and cycle storage,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-04-27,full planning permission,,permissioned,"Garages r/o 249-255 Pinner Road, West Harrow",P/5994/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.3,2018-05-22,39,39,39,Conversion of first and second floor offices (Class B1a) and roof void to 39 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-07-07,full planning permission,,permissioned,"Stanmore Hill, 8, Burnell House, 1st & 2nd floors, Stanmore",P/1470/17/PRIOR,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.24,2018-05-22,9,9,9,Creation of a new fifth floor to accommodate nine additional flats with associated external alterations,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-07-31,full planning permission,,permissioned,"Canning Road, 1, Premier House, Wealdstone",P/0120/17,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.03,2018-05-22,6,6,6,Redevelopment to create a single and four storey building with retail unit at ground floor and six flats on upper floors; bin and cycle storage,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-06-23,full planning permission,,permissioned,"Northolt Road, 505, Harrow",P/5592/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.68,2018-05-22,167,167,167,"All self-contained units, so all regarded as C3 dwellings. Demolition of existing office building and four semi detached houses and comprehensive redevelopment of the site to provide a mixed use development of 101 residential assisted/independent living units (Class C2) within a building of five to seven storeys and 70 residential units (Class C3) within a building of three to six storeys; with associated landscaping, basement and surface level parking; new vehicle access from Merrion Avenue",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-07-03,full planning permission,,permissioned,"Merrion Avenue, Jubilee House & 39-45 (Odd), Stanmore",P/1320/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.02,2018-05-22,6,6,6,Construction of additional three storeys to create six flats with parking and bin/cycle storage; external alterations,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-08-07,full planning permission,,permissioned,"Headstone Road, 8, Kelly House, Harrow",P/3644/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.06,2018-05-22,4,4,4,"Capable of supporting 5 units, but net gain is 4. Redevelopment to provide two storey building with habitable roofspace comprising 5 flats; landscaping; parking; bin/cycle store; new vehicle access",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-06-23,full planning permission,,permissioned,"Corbins Lane, 42, Harrow",P/1175/17,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.24,2018-05-22,45,45,45,Conversion of offices (Class B1a) on third Floor (part) and fourth floor to 45 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-06-01,full planning permission,,permissioned,"Canning Road, Premier House, Part 3rd & 4th floor, Wealdstone",P/1727/17/PRIOR,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.19,2018-05-22,42,42,42,"Redevelopment to provide a part three, four and five storey building to create 42 flats with associated parking and landscaping; Alterations to existing vehicle access; Bin and cycle storage",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-06-07,full planning permission,,permissioned,"Greenhill Way, North Side Car Park, Harrow",P/5545/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.64,2018-05-22,63,63,63,Demolition of five detached houses and erection of 68 apartments comprising of 14 x 1 bed flats 50 x 2 bed flats and 4 x 3 bed flats; access parking and landscaping,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-07-24,full planning permission,,permissioned,"Sudbury Hill, 1 to 5, Harrow on the Hill",P/2764/14,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.07,2018-05-22,6,6,6,"Redevelopment: Single storey building with accommodation in roof to provide six flats; parking, bin/cycle storage, landscaping and amenity space",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-09-09,full planning permission,,permissioned,"Church Road, land rear of 56 to 58, Stanmore",P/3388/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.05,2018-05-22,15,15,15,Conversion of offices (Class B1a) to 15 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-09-29,full planning permission,,permissioned,"College Road, 104, Vyman House, Harrow",P/3723/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.28,2018-05-22,116,116,116,"Demolition of existing buildings (use classes D1/ B1) and redevelopment of the site to provide 116 residential flats (use class C3) including affordable housing within a building ranging from 6 to 9 storeys in height with refuse stores, vehicle and cycle parking spaces at lower ground level; raised podium amenity area; associated landscaping, access ramps, boundary treatment and new electronic entrance gates at rear; new vehicle crossover with access drive from Sherwood Road (reinstatement of existing vehicle access points); associated mechanical and ventilation plant including photovoltaic panels; relocation of existing electric sub-station",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-07-06,full planning permission,,permissioned,"Northolt Road, Townsend House & Eaton House, South Harrow",P/2163/15,https://maps.london.gov.uk/brownfield-site-register,,,
,,,,,,0.03,2018-05-22,48,48,48,"Conversion of first, second and third floor offices (Class B1A) to 48 self-contained flats (Class C3) (PRIOR APPROVAL)",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,,2016-08-10,full planning permission,,permissioned,"Northolt Road, 190-194, 1st to 3rd floors, South Harrow",P/2905/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.09,2018-05-22,16,16,16,Conversion of offices (Class B1a) to 16 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-08-15,full planning permission,,permissioned,"Pynnacles Close, Compass House, Stanmore",P/3046/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.38,2018-05-22,121,121,121,"Demolition of existing hotel buildings (Use Class C1) and phased redevelopment of the site to provide 121 residential flats (Use Class C3) including affordable housing within two blocks with basement and ranging from five to nine storeys in height; a pedestrian link between sheepcote road and St John's Road with associated landscaping, raised planters, boundary treatment, entrance gates; new vehicle crossover with access drive on Sheepcote Road (reinstatement of existing vehicle access points), associated mechanical and ventilation plant, refuse stores, bicycle and car parking spaces; PV panels",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-10-06,full planning permission,,permissioned,"St Johns Road, 1 - 3, Cumberland Hotel, Harrow",P/0586/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.03,2018-05-22,25,25,25,Conversion of offices (Class B1a) to 25 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-10-29,full planning permission,,permissioned,"College Road, 102, Harrow",P/4164/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.14,2018-05-22,8,8,8,Conversion of offices (Class B1a) to 8 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-01-21,full planning permission,,permissioned,"Rosslyn Crescent, 50, Miller House, 1st floor, Harrow",P/5562/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.04,2018-05-22,5,5,5,Conversion of former bank (Class A2) to 5 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-03-18,full planning permission,,permissioned,"High Road, 365, Rear of ground floor, Harrow",P/0449/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,16.09,2018-05-22,1800,1800,1800,"O/L permission for a comprehensive, phased mixed use devt. Includes up to 1,800 units, A1-A5, B1a-B1c, B2, B8, C2, D1, D2, sui generis uses and open space",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-12-09,outline planning permission,,permissioned,"Harrow View, Kodak East, Harrow",P/2165/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.28,2018-05-22,8,8,8,Two storey side extension at first and second floor level; creation of third floor level to provide eight flats with parking and bin/cycle storage,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-02-23,full planning permission,,permissioned,"Honeypot Lane, 506-508, Woodfield House, Stanmore",P/5080/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.16,2018-05-22,70,70,70,Conversion of offices (Class B1a) to 70 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-04-14,full planning permission,,permissioned,"College Road, 118-134 & Headstone Road, 5-9, Harrow",P/1092/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.15,2018-05-22,6,6,6,"Redevelopment to provide six no. 2-storey terraced dwellings with solar panels; amenity space, parking, landscaping and bin/cycle storage (demolition of garages)",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,owned by a public authority,2016-04-14,full planning permission,,permissioned,"Stuart Avenue, garages Adjacent 7, Harrow",P/5789/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,26.55,2018-05-22,347,347,347,"Three separate reserved matters applications have subsequently been approved for the main hospital building, the Biomedical Engineering Hub and the Princess Eugenie House.. Outline: New hospital, multi-storey car park, surface car parking, public open space and 356 residential units",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,owned by a public authority,2013-08-05,outline planning permission,,permissioned,"Brockley Hill, Royal National Orthopaedic Hospital, Stanmore",P/3191/12,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.24,2018-05-22,9,9,9,Conversion of second floor offices(Class B1a)to 9 self-contained flats (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2014-08-22,full planning permission,,permissioned,"Canning Road, Premier House, Second Floor, Wealdstone",P/2542/14,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.99,2018-05-22,120,120,120,"Redevelopment of Anmer Lodge & Stanmore Car Park site in four blocks of various heights: Block A to provide 1,692 sq. m (gross) food retail store (Class A1) with ancillary café and 3-5 storeys of flats over; Block B to provide multi storey car park and 3-4 storeys of flats over; Block C to comprise 3-6 storeys of flats with undercroft parking; Block D to comprise 2-4 storeys of houses and flats with surface car parking. Basement car park below Blocks A & B. Total 120 dwellings (Class C3) (resident permit restricted); 294 car parking spaces (comprising 151 replacement spaces, 50 spaces for the food store and 93 spaces for residents), 8 motorcycle spaces and 144 cycle spaces. Access from Dennis Lane and Coverdale Close. Proposal also includes combined heat & power plant; landscaping & roof gardens; diversion of water culvert; works to provide temporary replacement town centre car park (minimum of 151 spaces) and demolition of Anmer Lodge.",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2014-08-22,full planning permission,,permissioned,"Coverdale Close, Anmer Lodge & Stanmore car park, Stanmore",P/0412/14,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.12,2018-05-22,12,12,12,Redevelopment of the site: Demolition of existing public house; construction of part three/part four storey building to provide 13 flats and commercial floorspace (Flexible Class A1/A2) on the ground floor and part of first floor; basement parking; PV panels on the roof; new boundary treatment and gates; associated landscaping.,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2014-10-13,full planning permission,,permissioned,"Church Road, 43, Crazy Horse PH, Stanmore",P/2443/14,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.04,2018-05-22,8,8,8,Conversion of offices (Class B1a) to 8 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2014-11-24,full planning permission,,permissioned,"Station Approach, 36, Wealdstone",P/3859/14,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.13,2018-05-22,33,33,33,Redevelopment of car park to provide a four to eight storey building comprising 242sqm of workshop/commercial/community (Class A2/A3/B1/D1) space on the ground floor and 33 residential apartments (Class C3) on the upper floors; amenity areas; landscaping with associated surface parking; bin and cycle storage; substation; re-location of vehicle access on Vaughan Road; and alterations to adjacent highway.,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,owned by a public authority,2017-09-28,full planning permission,,permissioned,"Vaughan Road, car park",P/3468/17,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,1.75,2018-05-22,30,30,30,"Granted 19/7/17 subject to legal agreement. Redevelopment for 30 dwellings with access, parking, landscaping and bin storage; sports and social club house; construction of an artificial turf pitch and multi use games area (MUGA)",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,,,,pending decision,"Rayners Lane, Tithe Farm Social Club",P/4602/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.06,2018-05-22,8,8,8,Granted 29/6/17 subject to legal agreement. Addition of fourth and fifth floors to provide eight flats; external alterations to third floor; extension to refuse store,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,,,,pending decision,"St Anns Road, 1-9, floors 4&5",P/1466/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,4.1,2018-05-22,267,267,267,Application received. Building a Better Harrow Regeneration site: The South Harrow estate was built in 1968 and is one of the last remaining examples of a construction type that uses fibreglass panels for external walls. The regeneration project will see 225 failing flats together with 47 other flats and bungalows replaced with around 545 mixed tenure homes.,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,owned by a public authority,,,,not permissioned,Grange Farm Estate,P/3524/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.11,2018-05-22,15,15,15,"The design and layout of any proposals must be sensitive to the heritage of Rayners Lane, in particular the neighbouring listed station building which should remain the prominent visual feature in the approach from Imperial Drive and Alexandra Avenue. Allocated site suitable for replacement/ increased retail floorspace at ground floor/basement level with residential above",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,,,,not permissioned,"Alexandra Avenue, 465-473, adjacent Rayners Lane Station",Site Allocations R1,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.03,2018-05-22,7,7,7,An allocated (and now vacant) site suitable for residential use,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,,,,,not permissioned,"Northolt Road, 205-209",Site Allocations H2,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.07,2018-05-22,9,9,9,"The design and layout of development must also be sensitive to the relationship with the adjoining parade of single storey, locally listed shops and to the setting of the adjacent conservation area. An allocated (and vacant) site suitable for residential use",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,,,,,not permissioned,"Lowlands Road, 16-24",Site Allocations H19,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.09,2018-05-22,94,94,94,The net total excludes 26 units granted through Prior Approval on 15 College Road (P/4042/13). Remainder of AAP Allocated Site 17. Around 120 units in total.,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,,,,,not permissioned,"College Road, 15-29 (Phase 2), adjacent Harrow Square redevelopment site at 51 College Road",AAP Site 17,https://maps.london.gov.uk/brownfield-site-register,,,
