Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-01,-0.418366,51.873711,,0.22,2017-12-01,36,36,36,Erection of up to 36 flats in a three storey building,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-09-02,outline planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OMV516KG05503,permissioned,16 to 36 South Road,SHLAA411,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/411-and-412.pdf,,,
,,2017-12-01,-0.449105,51.893974,,0.61,2017-12-01,15,15,17,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X4MKGLI000,not permissioned,38a Wingate Road,SHLAA412,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/411-and-412.pdf,,,
yes,,2017-12-01,-0.419224,51.877005,,0.06,2017-12-01,18,18,18,Demolition of existing building and erection of a new residential block consisting of 5 two bed and 13 one bed flats,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2015-02-12,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OHFKGLI000,permissioned,22 to 36 Hastings Street,SHLAA415,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/415-and-416.pdf,,,
,,2017-12-01,-0.411905,51.885179,,0.15,2017-12-01,6,6,6,Erection of 8 one and two bedroom flats in three blocks and alterations to existing two bedroom flats with associated parking,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2005-04-08,outline planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OYHKGLI000,permissioned,Land and buildings at and behind 98-100 Wenlock Street,SHLAA422,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/421-and-422.pdf,,,
,,2017-12-01,-0.41922,51.879612,,0.03,2017-12-01,8,8,9,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000FMNKGLI000,not permissioned,4 Dunstable Place & 9 Upper George Street,SHLAA426,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/425-and-426.pdf,,,
,,2017-12-01,-0.417188,51.872095,,0.05,2017-12-01,6,6,7,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NX0KGLI000,not permissioned,"Land adj. to 18, 18a Cowper Street and 17 Tavistock Crescent",SHLAA433,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/433-and-434.pdf,,,
yes,,2017-12-01,-0.418623,51.882536,,0.07,2017-12-01,5,5,5,Retrospective planning permission for the conversion of retail unit on ground floor to one additional bedsit and alterations to the front elevation,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-05-04,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=JO9DGPKG47000,permissioned,"Mill Gardens, 16 - 26 Mill Street",SHLAA439,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/439-and-440.pdf,,,
yes,,2017-12-01,-0.419496,51.879598,,0.04,2017-12-01,15,15,17,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N37KGLI000,not permissioned,"Connaught House, 15-17 Upper George Street",SHLAA456,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/455-and-456.pdf,,,
yes,,2017-12-01,-0.41318,51.877859,,0.12,2017-12-01,33,33,33,Erection of 3rd floor to provide 9 flats,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-10-19,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OBDKGLI000,permissioned,12-14 Park Street,SHLAA458,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/457-and-458.pdf,,,
yes,,2017-12-01,-0.435074,51.892071,,4.4,2017-12-01,294,294,323,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UL4KGLI000,not permissioned,Britannia Estate,SHLAA460,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/459-and-460.pdf,,,
,,2017-12-01,-0.366986,51.887324,,0.18,2017-12-01,9,9,10,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001Z0FKGLI000,not permissioned,Wigmore Hall,SHLAA470,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/469-and-470.pdf,,,
yes,,2017-12-01,-0.439789,51.901512,,0.18,2017-12-01,8,8,8,"Erection of 4 two bedroom, 7 three bedroom and 4 four bedroom houses",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-11-02,outline planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00253VKGLI000,permissioned,Saints Community Centre,SHLAA471,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/471-and-472.pdf,,,
,,2017-12-01,-0.438038,51.902981,,0.13,2017-12-01,7,7,8,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002578KGLI000,not permissioned,"The Old School House, Trinity Road",SHLAA472,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/471-and-472.pdf,,,
yes,,2017-12-01,-0.438617,51.874521,,0.28,2017-12-01,25,25,28,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OT4KGLI000,not permissioned,"The Parrott, Whipperley Ring",SHLAA477,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/477-and-478.pdf,,,
yes,,2017-12-01,-0.495258,51.901461,,0.24,2017-12-01,20,20,20,"Erection of 3 bungalows and 17 flats with associated landscaping, off-street parking, cycle and pram storage",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-01-17,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001U24KGLI000,permissioned,"The Roman Way, Tomlinson Avenue",SHLAA478,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/477-and-478.pdf,,,
yes,,2017-12-01,-0.411864,51.884279,,0.05,2017-12-01,5,5,5,Erection of 2/3 storey building comprising of 5 flats (2 No. one bedroom and 3 No. two bedroom flats),Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-01-11,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HJVBGWKGK0000,permissioned,Car Park Adjacent to 52 Duke Street,SHLAA481,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/479-to-481.pdf,,,
,,2017-12-01,-0.415969,51.884469,,0.16,2017-12-01,27,27,30,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,High Town plot 7,SHLAA482,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/482_483-and-484.pdf,,,
,,2017-12-01,-0.413755,51.883801,,0.07,2017-12-01,3,3,4,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001P6VKGLI000,not permissioned,High Town plot 5A,SHLAA483,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/482_483-and-484.pdf,,,
,,2017-12-01,-0.413042,51.884664,,0.13,2017-12-01,21,21,23,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,High Town plot 5B,SHLAA485,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/485-to-489.pdf,,,
,,2017-12-01,-0.41238,51.883225,,0.72,2017-12-01,75,75,83,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0024WCKGLI000,not permissioned,High Town plot 1A,SHLAA486,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/485-to-489.pdf,,,
,,2017-12-01,-0.411828,51.882813,,0.16,2017-12-01,19,19,21,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OUBKGLI000,not permissioned,High Town plot 1C,SHLAA487,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/485-to-489.pdf,,,
,,2017-12-01,-0.411412,51.882672,,0.16,2017-12-01,27,27,30,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=N7EQIZKG0A300,not permissioned,High Town plot 1D,SHLAA488,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/485-to-489.pdf,,,
,,2017-12-01,-0.41128,51.883111,,0.32,2017-12-01,35,35,35,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. Erection of 4 and 5 story building comprising 64 residential units. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X1YKGLI000,pending decision,High Town plot 1B,SHLAA489,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/485-to-489.pdf,,,
,,2017-12-01,-0.410846,51.883474,,0.57,2017-12-01,63,63,69,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,High Town plot 2A,SHLAA490,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/490-to-493.pdf,,,
yes,,2017-12-01,-0.409931,51.883039,,0.05,2017-12-01,16,16,18,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OXOKGLI000,not permissioned,High Town plot 2B,SHLAA491,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/490-to-493.pdf,,,
,,2017-12-01,-0.410067,51.883733,,0.31,2017-12-01,31,31,34,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OVRKGLI000,not permissioned,High Town plot 3,SHLAA492,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/490-to-493.pdf,,,
yes,,2017-12-01,-0.411583,51.884401,,0.07,2017-12-01,14,14,14,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. Erection of a three storey building comprising 12 one bedroom flats and 2 two bedroom flats. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-05-27,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HHNNQLKGK0000,permissioned,High Town plot 6C,SHLAA493,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/490-to-493.pdf,,,
,,2017-12-01,-0.409414,51.884129,,0.28,2017-12-01,39,39,43,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,High Town plot 6D,SHLAA494,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/494-to-497.pdf,,,
,,2017-12-01,-0.410428,51.884628,,0.4,2017-12-01,60,60,66,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,High Town plot 6A,SHLAA496,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/494-to-497.pdf,,,
,,2017-12-01,-0.410763,51.884992,,0.11,2017-12-01,18,18,20,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,High Town plot 6B,SHLAA497,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/494-to-497.pdf,,,
yes,,2017-12-01,-0.407664,51.88594,,0.77,2017-12-01,49,49,49,"https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. Erection of 49 affordable dwellings -18 one and two bedroom apartments and 31 two, three and four bedroom houses. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-06-05,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OUXKGLI000,permissioned,High Town plot 4,SHLAA501,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/498-to-502.pdf,,,
,,2017-12-01,-0.408167,51.884867,,0.19,2017-12-01,23,23,25,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MNNW3ZKG09800,not permissioned,High Town plot 8,SHLAA503,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/503-and-504.pdf,,,
,,2017-12-01,-0.408239,51.884068,,0.2,2017-12-01,9,9,10,https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx. https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,High Town plot 9,SHLAA504,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/503-and-504.pdf,,,
yes,,2017-12-01,-0.433596,51.90865,,0.3,2017-12-01,16,16,18,,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001WDZKGLI000,not permissioned,Birdsfoot Lane depot,SHLAA519,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/519-and-520.pdf,,,
yes,,2017-12-01,-0.422147,51.876514,,0.05,2017-12-01,7,7,7,Development of land to form seven new residential one bedroom apartment dwellings with associated amenity and site waste areas,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2015-01-14,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000FF5KGLI000,permissioned,Land rear Of 81 Dumfries Street,SHLAA530,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/529-and-530.pdf,,,
yes,,2017-12-01,-0.439774,51.888519,,0.05,2017-12-01,8,8,8,Demolition of existing retail units and construction of 5 No. 1 bed flats and 3 No. 2 bed flats,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2015-08-13,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X4NKGLI000,permissioned,2B Medina Road,SHLAA532,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/531-and-532.pdf,,,
yes,,2017-12-01,-0.422311,51.879294,,0.02,2017-12-01,8,8,8,Change of use from Class B1(a) offices to C3 (dwellings). Proposal to convert 15 - 17 Cardiff Road from offices to create 8 x Studio Flats,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2015-04-08,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N03KGLI000,permissioned,15 - 17 Cardiff Road,SHLAA533,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/533-and-534.pdf,,,
yes,,2017-12-01,-0.418759,51.874112,,0.04,2017-12-01,9,9,9,Change of use and extensions of public house (Class A4) with flat over to Class C3 (residential) to provide 9 no 1 bedroom flats and 1 bedsit,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2015-04-30,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OL2KGLI000,permissioned,"The Compasses, 11 Farley Hill",SHLAA535,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/535-and-536.pdf,,,
yes,,2017-12-01,-0.41935,51.877141,,0.04,2017-12-01,9,9,9,Conversion and change of use of office to residential and erection of two addtional stories to create 14 studio apartments,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001SRNKGLI000,pending decision,9 - 15 Adelaide Street,SHLAA536,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/535-and-536.pdf,,,
yes,,2017-12-01,-0.418202,51.877989,,0.02,2017-12-01,13,13,13,"Change of use from Class B1(a) (offices ) to C3 (dwelling). Proposed to convert into 13 flats consisting of 11 x 1 Bedroom, 2 x Studio / bedsit",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2015-02-06,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001T65KGLI000,permissioned,32 King Street,SHLAA538,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/537-and-538.pdf,,,
yes,,2017-12-01,-0.419738,51.877255,,0.05,2017-12-01,14,14,14,"Erection of a building with 14 flats over four storeys, 13 two bedroom flats and 1 one bedroom flat after demolition of existing industrial unit",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2014-10-27,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OKVKGLI000,permissioned,79 - 81 Windsor Walk,SHLAA539,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/539-and-540.pdf,,,
yes,,2017-12-01,-0.450783,51.902637,,0.28,2017-12-01,19,19,19,Erection of 19 one bedroom apartments on existing car park,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2014-11-07,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=O410BDKG05500,permissioned,112-114 Marsh Road,SHLAA540,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/539-and-540.pdf,,,
yes,,2017-12-01,-0.416629,51.878921,,0.03,2017-12-01,8,8,8,Conversion and change of use of first and second floors from Art Gallery to 6 one bedroom and 2 two bedroom flats and associated external alterations,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-05-12,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OKSQX0KG05503,permissioned,61 George Street,SHLAA541,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/541-and-542.pdf,,,
yes,,2017-12-01,-0.422803,51.881018,,0.12,2017-12-01,29,29,29,Change of use from office(s) (B1(a)) to residential (Class O) (C3) Second Floor. 12 flats.,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-07-04,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MI6KGLI000,permissioned,28 Dunstable Road,SHLAA542,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/541-and-542.pdf,,,
,,2017-12-01,-0.414897,51.87611,,0.13,2017-12-01,35,35,35,Erection of 10 storey building comprising 35 apartments after demolition of existing buildings,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2014-10-27,outline planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OEIKGLI000,permissioned,39 Castle Street,SHLAA543,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/543-and-544.pdf,,,
yes,,2017-12-01,-0.413125,51.879827,,0.12,2017-12-01,49,49,49,Conversion and change of use of retail to 3 No. 1 bedroom residential units and service areas,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-06-13,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N34KGLI000,permissioned,26 - 38 John Street,SHLAA544,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/543-and-544.pdf,,,
,,2017-12-01,-0.407131,51.876761,,0.26,2017-12-01,94,94,94,"Demolition of existing building and erection of new 3, 4, 5 + 6 storey building accommodating 105 residential flats (Use Class C3)",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X1NKGLI000,pending decision,39 - 49 Manor Road,SHLAA545,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/545-and-546.pdf,,,
yes,,2017-12-01,-0.42187,51.875305,,0.02,2017-12-01,5,5,5,Erection of 5 one-bedroom dwellinghouses after demolition of light industrial unit,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2012-01-05,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=LJUPO8KG09800,permissioned,1 - 1A Stanley Walk,SHLAA546,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/545-and-546.pdf,,,
